1484978400.0,clear-day,2017-01-21 13:15:48,2017-01-21 23:05:34,0.8,0,none,47.8,63.04,46.77,0.8,7.54,193,9.43,0.03,1000.56
1485064800.0,partly-cloudy-night,2017-01-22 13:15:12,2017-01-22 23:06:44,0.83,0,none,39.56,50.05,40.92,0.89,10.11,2,6.57,0.19,1002.26
1485151200.0,partly-cloudy-night,2017-01-23 13:14:33,2017-01-23 23:07:54,0.86,0,none,38.19,42.11,35.5,0.85,10.23,326,8.64,0.83,1009.17
1485237600.0,partly-cloudy-day,2017-01-24 13:13:53,2017-01-24 23:09:05,0.89,0,none,36.77,42.94,34.27,0.83,5.32,125,9.57,0.34,1010.21
1485324000.0,partly-cloudy-day,2017-01-25 13:13:10,2017-01-25 23:10:16,0.92,0.0002,rain,35.14,45.28,34.35,0.78,12.9,242,9.42,0.32,1002.81
1485410400.0,snow,2017-01-26 13:12:26,2017-01-26 23:11:28,0.96,0.0004,snow,30.97,34.71,25.92,0.77,15.12,276,9.77,1,1014.68
1485496800.0,clear-day,2017-01-27 13:11:40,2017-01-27 23:12:40,0.99,0,none,25.43,30.81,21.61,0.75,10.35,262,9.97,0.26,1016.42
1485583200.0,partly-cloudy-day,2017-01-28 13:10:52,2017-01-28 23:13:52,0.02,0,none,25.74,38.04,24.72,0.74,10.95,280,9.88,0.28,1012.23
1485669600.0,clear-day,2017-01-29 13:10:02,2017-01-29 23:15:04,0.06,0.0001,snow,27,32.28,22.53,0.73,10.13,305,9.61,0.58,1013.52
1485756000.0,clear-day,2017-01-30 13:09:11,2017-01-30 23:16:17,0.09,0,none,17.98,44.7,23.54,0.73,7.18,213,9.99,0.05,1013.65
1485842400.0,partly-cloudy-night,2017-01-31 13:08:18,2017-01-31 23:17:29,0.13,0,none,38.76,45,30.84,0.66,11.91,277,10,0.15,1012.29
1485928800.0,partly-cloudy-day,2017-02-01 13:07:23,2017-02-01 23:18:42,0.16,0,none,28.61,41.13,26.36,0.66,7.83,317,10,0.14,1021.13
1486015200.0,clear-day,2017-02-02 13:06:27,2017-02-02 23:19:55,0.2,0,none,20.67,30.22,12.36,0.59,9.13,326,10,0.01,1031.05
1486101600.0,partly-cloudy-night,2017-02-03 13:05:29,2017-02-03 23:21:07,0.24,0,none,17.24,31.63,8.71,0.53,6.66,318,10,0.11,1033.68
1486188000.0,clear-day,2017-02-04 13:04:29,2017-02-04 23:22:20,0.27,0,none,15.45,36.54,11.98,0.54,11.3,175,10,0.1,1025.3
1486274400.0,clear-day,2017-02-05 13:03:28,2017-02-05 23:23:32,0.31,0,none,29.51,46.68,24.17,0.63,3.96,246,9.97,0,1017.95
1486360800.0,rain,2017-02-06 13:02:25,2017-02-06 23:24:45,0.35,0,none,30.57,54,39.91,0.9,8.42,156,5.18,0.13,1011.6
1486447200.0,partly-cloudy-day,2017-02-07 13:01:21,2017-02-07 23:25:57,0.39,0.0029,rain,33.55,60.17,47.74,0.85,10.11,257,7.47,0.3,1000.55
1486533600.0,snow,2017-02-08 13:00:15,2017-02-08 23:27:10,0.42,0.0018,snow,17.71,32.85,22.82,0.81,10.36,340,7.68,0.38,1015.04
1486620000.0,clear-day,2017-02-09 12:59:08,2017-02-09 23:28:22,0.46,0,none,11.89,22.44,7.75,0.65,5.45,289,10,0.07,1028.6
1486706400.0,clear-day,2017-02-10 12:57:59,2017-02-10 23:29:33,0.49,0,none,19.41,54.46,27.23,0.65,13.15,180,10,0.02,1015.07
1486792800.0,partly-cloudy-night,2017-02-11 12:56:49,2017-02-11 23:30:45,0.53,0.0003,rain,43.22,64.15,46.41,0.78,3.26,176,8.86,0.12,1010.36
1486879200.0,partly-cloudy-night,2017-02-12 12:55:37,2017-02-12 23:31:57,0.56,0.0002,rain,33.22,51.47,31.76,0.67,13.01,324,8.11,0.08,1022.37
1486965600.0,partly-cloudy-night,2017-02-13 12:54:25,2017-02-13 23:33:08,0.6,0,none,25.35,44.56,23.54,0.62,4.05,237,10,0.39,1026.25
1487052000.0,partly-cloudy-day,2017-02-14 12:53:11,2017-02-14 23:34:19,0.63,0,none,34.82,52.65,30.47,0.65,8.09,270,9.99,0.46,1013.75
1487138400.0,partly-cloudy-night,2017-02-15 12:51:55,2017-02-15 23:35:29,0.66,0,none,28.83,43.86,21.15,0.59,8.99,305,9.79,0.17,1014.91
1487224800.0,partly-cloudy-night,2017-02-16 12:50:39,2017-02-16 23:36:39,0.69,0,none,25.38,58.43,26.01,0.55,7.66,180,10,0.29,1011.15
1487311200.0,partly-cloudy-night,2017-02-17 12:49:21,2017-02-17 23:37:49,0.72,0,none,41.77,70.22,35.48,0.51,9.88,208,10,0.16,1006.73
1487397600.0,partly-cloudy-day,2017-02-18 12:48:02,2017-02-18 23:38:59,0.75,0,none,45.13,65.14,41.91,0.67,6.71,215,9.64,0.29,1008.61
1487484000.0,fog,2017-02-19 12:46:42,2017-02-19 23:40:08,0.78,0,none,41.3,67.49,46.27,0.81,4.85,157,6.89,0.25,1016.39
1487570400.0,rain,2017-02-20 12:45:21,2017-02-20 23:41:17,0.81,0.0003,rain,49.43,72.41,52.04,0.77,12.86,148,7.84,0.68,1015.87
1487656800.0,rain,2017-02-21 12:43:59,2017-02-21 23:42:26,0.84,0.0109,rain,54.56,63.26,55.75,0.89,2.15,142,8.86,0.8,1012.97
1487743200.0,fog,2017-02-22 12:42:36,2017-02-22 23:43:34,0.87,0.0003,rain,48.2,65.74,53.14,0.89,7.16,189,5.64,0.37,1008.16
1487829600.0,rain,2017-02-23 12:41:12,2017-02-23 23:44:42,0.9,0.0016,rain,46.02,60.56,50.69,0.86,5.48,81,9.32,0.69,1004.88
1487916000.0,rain,2017-02-24 12:39:47,2017-02-24 23:45:49,0.93,0.0099,rain,36.22,62.27,46.86,0.79,11.07,224,9.09,0.47,1000.26
1488002400.0,partly-cloudy-day,2017-02-25 12:38:21,2017-02-25 23:46:56,0.97,0.0003,snow,25.47,35.69,17.43,0.61,14.55,279,9.39,0.48,1015.45
1488088800.0,partly-cloudy-day,2017-02-26 12:36:54,2017-02-26 23:48:03,0,0,none,23.36,46.32,19.48,0.54,10.34,190,9.97,0.23,1019.22
