1422165600.0,rain,2015-01-25 13:13:31,2015-01-25 23:09:42,0.19,0.003,rain,28.17,39.9,32.09,0.85,7.75,17,8.41,0.42,1006.76
1422252000.0,snow,2015-01-26 13:12:47,2015-01-26 23:10:53,0.23,0.0007,snow,22.6,32.64,24.04,0.85,3.06,240,8.4,0.25,1014.95
1422338400.0,partly-cloudy-day,2015-01-27 13:12:02,2015-01-27 23:12:05,0.27,0,none,27.91,34.14,28.22,0.85,4.9,6,7.66,0.27,1020.5
1422424800.0,clear-day,2015-01-28 13:11:15,2015-01-28 23:13:17,0.3,0.0001,rain,25.11,41.4,26.6,0.76,13.66,152,9.17,0.03,1020.5
1422511200.0,partly-cloudy-night,2015-01-29 13:10:26,2015-01-29 23:14:29,0.34,0,none,33.45,43.05,30.99,0.76,12.01,292,9.31,0.45,1017.63
1422597600.0,clear-day,2015-01-30 13:09:36,2015-01-30 23:15:42,0.37,0,none,24.86,35.17,19.64,0.67,4.23,324,10,0.06,1032.59
1422684000.0,rain,2015-01-31 13:08:44,2015-01-31 23:16:54,0.4,0.0044,rain,25.17,38.35,26.71,0.79,5.36,190,8.61,0.25,1025.56
1422770400.0,rain,2015-02-01 13:07:50,2015-02-01 23:18:07,0.43,0.0114,rain,18.08,34.83,29,0.9,3.49,18,3.88,0.81,1009.82
1422856800.0,partly-cloudy-night,2015-02-02 13:06:54,2015-02-02 23:19:20,0.46,0,none,11.66,20.1,8.44,0.71,8.3,306,9.48,0.11,1023.93
1422943200.0,clear-day,2015-02-03 13:05:57,2015-02-03 23:20:32,0.49,0,none,18.37,37.63,21.1,0.74,10.14,190,9.99,0.11,1021.31
1423029600.0,snow,2015-02-04 13:04:58,2015-02-04 23:21:45,0.53,0.0006,snow,11.92,35.34,20.18,0.79,7.84,323,7.59,0.15,1022.59
1423116000.0,clear-day,2015-02-05 13:03:57,2015-02-05 23:22:58,0.56,0,none,0.8,19.3,2.97,0.7,1.89,254,9.96,0.02,1032.43
1423202400.0,clear-day,2015-02-06 13:02:55,2015-02-06 23:24:10,0.59,0.0001,snow,16.6,39.9,20.75,0.71,9.28,182,9.98,0.02,1022.24
1423288800.0,clear-day,2015-02-07 13:01:52,2015-02-07 23:25:23,0.62,0,none,33.55,54.03,34.69,0.74,11.54,188,9.9,0,1009.94
1423375200.0,clear-day,2015-02-08 13:00:47,2015-02-08 23:26:35,0.65,0,none,33.87,53.94,37.99,0.77,4.01,285,7.79,0.09,1007.27
1423461600.0,clear-day,2015-02-09 12:59:40,2015-02-09 23:27:47,0.68,0,none,27.38,32.93,24.81,0.84,11.5,356,7.59,0.65,1021.29
1423548000.0,partly-cloudy-day,2015-02-10 12:58:32,2015-02-10 23:28:59,0.71,0,none,26.53,36.74,23.15,0.74,4.42,97,9.89,0.12,1022.72
1423634400.0,partly-cloudy-night,2015-02-11 12:57:23,2015-02-11 23:30:11,0.74,0,none,24.87,36.57,24.65,0.75,9.47,293,9.6,0.23,1020.84
1423720800.0,partly-cloudy-day,2015-02-12 12:56:12,2015-02-12 23:31:22,0.77,0,none,11.95,24.24,6.78,0.62,13.23,328,9.64,0.19,1031.26
1423807200.0,clear-day,2015-02-13 12:55:00,2015-02-13 23:32:33,0.81,0,none,12.21,33.04,13.3,0.66,6.83,199,10,0.11,1025.06
1423893600.0,wind,2015-02-14 12:53:46,2015-02-14 23:33:44,0.84,0,none,7.3,32.5,8.12,0.56,14.08,324,9.48,0.15,1022.86
1423980000.0,snow,2015-02-15 12:52:32,2015-02-15 23:34:55,0.88,0.0006,snow,6.52,17.28,-2.16,0.53,6.35,59,9.05,0.32,1033.56
1424066400.0,partly-cloudy-day,2015-02-16 12:51:16,2015-02-16 23:36:06,0.92,0.0009,snow,10.21,21.52,7.23,0.68,4.76,33,8.27,0.14,1022.43
1424152800.0,partly-cloudy-day,2015-02-17 12:49:59,2015-02-17 23:37:16,0.95,0.0001,snow,11.06,28.33,12.03,0.68,7.71,280,8.95,0.23,1016.99
1424239200.0,partly-cloudy-day,2015-02-18 12:48:40,2015-02-18 23:38:25,0.99,0,none,3.44,17.45,-1.44,0.61,13.73,302,8.72,0.17,1021.42
1424325600.0,clear-day,2015-02-19 12:47:21,2015-02-19 23:39:35,0.03,0,none,-2.24,12.95,-6.83,0.57,5.09,309,10,0.05,1030.7
1424412000.0,snow,2015-02-20 12:46:01,2015-02-20 23:40:44,0.07,0.0033,snow,3.94,22.3,4.36,0.62,13.37,159,9.03,0.31,1022.67
1424498400.0,snow,2015-02-21 12:44:39,2015-02-21 23:41:53,0.1,0.005,snow,21.83,33.65,23.61,0.83,2.18,344,6.48,0.4,1016.26
1424584800.0,clear-day,2015-02-22 12:43:16,2015-02-22 23:43:01,0.14,0,none,8.99,30.75,8.33,0.62,12.36,334,9.77,0.09,1032.43
1424671200.0,clear-day,2015-02-23 12:41:53,2015-02-23 23:44:09,0.18,0,none,-1.58,12.61,-6.52,0.59,4.07,321,9.99,0.01,1039.11
1424757600.0,partly-cloudy-night,2015-02-24 12:40:28,2015-02-24 23:45:17,0.21,0,none,-2.73,32.66,7.03,0.63,11.09,232,10,0.08,1017.64
1424844000.0,snow,2015-02-25 12:39:02,2015-02-25 23:46:24,0.25,0.0002,snow,14.95,32.66,15.79,0.67,3.4,76,9.32,0.11,1014.04
1424930400.0,partly-cloudy-day,2015-02-26 12:37:36,2015-02-26 23:47:31,0.28,0.0005,snow,7.91,26.36,12.07,0.76,11.83,350,5.83,0.41,1024.21
1425016800.0,clear-day,2015-02-27 12:36:08,2015-02-27 23:48:38,0.32,0.0001,snow,-7.11,13.71,-4.17,0.67,2.8,285,9.96,0.03,1038.37
1425103200.0,snow,2015-02-28 12:34:40,2015-02-28 23:49:44,0.35,0.0043,snow,5.52,24.6,9.04,0.73,5.91,110,6.9,0.24,1037.2
1425189600.0,snow,2015-03-01 12:33:11,2015-03-01 23:50:50,0.38,0.0047,snow,18.78,28.51,20.06,0.84,2.5,314,5.92,0.34,1029.77
1425276000.0,snow,2015-03-02 12:31:41,2015-03-02 23:51:55,0.41,0.001,snow,12.51,30.83,16.17,0.74,1.44,113,8.38,0.06,1032.05
1425362400.0,rain,2015-03-03 12:30:11,2015-03-03 23:53:00,0.44,0.0026,rain,27.95,38.58,30.18,0.86,5.05,200,5.97,0.6,1013.01
1425448800.0,partly-cloudy-day,2015-03-04 12:28:40,2015-03-04 23:54:05,0.47,0.0001,snow,16.98,33.2,10.7,0.63,11.84,330,9.9,0.13,1022.69
1425535200.0,clear-day,2015-03-05 12:27:08,2015-03-05 23:55:10,0.49,0,none,3.04,17.65,1.28,0.6,6.68,333,10,0.01,1034.29
1425621600.0,clear-day,2015-03-06 12:25:35,2015-03-06 23:56:14,0.53,0,none,0.76,33.78,10.14,0.68,11.51,179,9.96,0.01,1030.28
1425708000.0,clear-day,2015-03-07 12:24:02,2015-03-07 23:57:18,0.56,0,none,29.65,48.04,29.11,0.66,8.05,234,10,0.04,1022.02
1425794400.0,clear-day,2015-03-08 12:22:29,2015-03-08 23:58:21,0.59,0,none,28.52,48.15,30.61,0.76,4.14,115,9.63,0.02,1022.54
1425877200.0,clear-day,2015-03-09 12:20:54,2015-03-09 23:59:24,0.62,0,none,30.46,47.62,34.51,0.85,5.38,116,6.82,0.03,1021.25
1425963600.0,rain,2015-03-10 12:19:20,2015-03-11 00:00:27,0.65,0.0025,rain,38.51,55.89,41.04,0.87,1.37,146,5.48,0.14,1017.11
1426050000.0,fog,2015-03-11 12:17:45,2015-03-12 00:01:30,0.69,0,none,33.62,65.52,40.24,0.79,2,345,6.15,0,1023.95
1426136400.0,clear-day,2015-03-12 12:16:09,2015-03-13 00:02:32,0.72,0,none,34.95,60.72,38.29,0.74,7.65,99,7.26,0.02,1028.85
1426222800.0,rain,2015-03-13 12:14:33,2015-03-14 00:03:34,0.75,0.0032,rain,43.27,54.69,43.25,0.82,3.66,84,7.39,0.08,1020.89
1426309200.0,clear-day,2015-03-14 12:12:57,2015-03-15 00:04:36,0.79,0.0006,rain,45.1,61.03,40.54,0.71,7.64,329,7.77,0.02,1019.22
1426395600.0,clear-day,2015-03-15 12:11:20,2015-03-16 00:05:38,0.83,0,none,33.59,67.08,35.79,0.59,6.66,225,9.95,0,1023.33
1426482000.0,clear-day,2015-03-16 12:09:43,2015-03-17 00:06:39,0.86,0,none,48.3,76.02,44.52,0.55,10.11,225,10,0,1015.61
1426568400.0,wind,2015-03-17 12:08:06,2015-03-18 00:07:40,0.9,0,none,35.82,59.4,32.62,0.58,11.89,17,10,0.07,1023.16
1426654800.0,partly-cloudy-day,2015-03-18 12:06:29,2015-03-19 00:08:41,0.94,0.0001,rain,30.76,45.13,21.91,0.53,5.82,103,10,0.08,1026.32
1426741200.0,rain,2015-03-19 12:04:51,2015-03-20 00:09:42,0.98,0.0049,rain,38.96,48.44,30.61,0.64,6.29,94,9.6,0.27,1021.48
1426827600.0,partly-cloudy-night,2015-03-20 12:03:13,2015-03-21 00:10:42,0.01,0.0003,rain,38.55,44.74,37.47,0.86,4.06,262,7.24,0.4,1020.61
1426914000.0,clear-day,2015-03-21 12:01:36,2015-03-22 00:11:43,0.05,0,none,37.66,62.52,38.26,0.7,2.24,336,8.13,0.01,1020.36
1427000400.0,clear-day,2015-03-22 11:59:58,2015-03-23 00:12:43,0.09,0,none,37,56.31,31.12,0.59,11.06,79,9.95,0,1021.33
1427086800.0,rain,2015-03-23 11:58:20,2015-03-24 00:13:44,0.12,0.0014,rain,31.98,41.84,28.75,0.72,11.03,69,9.84,0.23,1020.87
1427173200.0,rain,2015-03-24 11:56:42,2015-03-25 00:14:44,0.16,0.0089,rain,31.03,43.39,31.75,0.83,11.89,93,7.56,0.43,1020.02
1427259600.0,rain,2015-03-25 11:55:04,2015-03-26 00:15:44,0.19,0.0123,rain,42.19,49.44,41.55,0.87,4.95,276,7.24,0.45,1015.82
1427346000.0,clear-day,2015-03-26 11:53:26,2015-03-27 00:16:44,0.23,0.0047,rain,35.01,48.48,30.68,0.69,10.37,329,9.28,0.11,1017.4
1427432400.0,partly-cloudy-day,2015-03-27 11:51:48,2015-03-28 00:17:44,0.26,0.0001,rain,27.47,38.57,19.61,0.58,9.77,355,9.99,0.14,1021.16
1427518800.0,clear-day,2015-03-28 11:50:11,2015-03-29 00:18:43,0.29,0,none,22.6,40.9,17.3,0.58,4.68,108,10,0,1026.23
1427605200.0,rain,2015-03-29 11:48:33,2015-03-30 00:19:43,0.32,0.0008,rain,30.83,54.75,28.71,0.6,11.63,192,9.97,0.1,1018.7
1427691600.0,clear-day,2015-03-30 11:46:56,2015-03-31 00:20:43,0.35,0,none,36.41,67.03,31.85,0.5,7.82,245,10,0,1018.06
1427778000.0,clear-day,2015-03-31 11:45:19,2015-04-01 00:21:43,0.38,0,none,45.82,69.68,34.77,0.45,5.16,298,10,0.01,1013.01
1427864400.0,rain,2015-04-01 11:43:42,2015-04-02 00:22:42,0.41,0,none,43.38,74.58,38.18,0.49,11.62,163,10,0.01,1014.72
1427950800.0,rain,2015-04-02 11:42:05,2015-04-03 00:23:42,0.44,0.0042,rain,56.77,70.55,51.45,0.68,5.76,223,9.86,0.22,1008.09
1428037200.0,rain,2015-04-03 11:40:29,2015-04-04 00:24:42,0.47,0.0042,rain,39.42,55.97,37.01,0.61,10.11,333,9.85,0.17,1015.2
1428123600.0,clear-day,2015-04-04 11:38:53,2015-04-05 00:25:42,0.51,0,none,29.15,59.68,25.07,0.49,7.05,241,10,0,1026.14
1428210000.0,clear-day,2015-04-05 11:37:18,2015-04-06 00:26:42,0.54,0,none,39.65,66.12,29.27,0.43,11.87,192,10,0.03,1019.45
1428296400.0,partly-cloudy-day,2015-04-06 11:35:43,2015-04-07 00:27:42,0.57,0,none,52.22,61.96,44.94,0.65,8.96,170,9.61,0.83,1014.97
1428382800.0,rain,2015-04-07 11:34:08,2015-04-08 00:28:41,0.6,0.0014,rain,56.69,67.2,57.47,0.89,6.79,112,4.99,0.33,1013.63
1428469200.0,rain,2015-04-08 11:32:34,2015-04-09 00:29:41,0.63,0.0175,rain,60.99,73.97,61.09,0.83,6.14,152,8.43,0.16,1011.12
1428555600.0,rain,2015-04-09 11:31:01,2015-04-10 00:30:42,0.67,0.0181,rain,55,78.38,60.03,0.76,14.19,200,9.44,0.1,1005.26
1428642000.0,clear-day,2015-04-10 11:29:28,2015-04-11 00:31:42,0.7,0,none,42.74,67.19,36.52,0.56,15.51,273,10,0.05,1015.35
1428728400.0,clear-day,2015-04-11 11:27:55,2015-04-12 00:32:42,0.74,0,none,35.46,64.23,34.32,0.58,3.29,138,9.98,0,1023.62
1428814800.0,partly-cloudy-day,2015-04-12 11:26:24,2015-04-13 00:33:42,0.77,0,none,48.52,68.28,39.75,0.51,9.73,149,9.95,0.17,1018.03
1428901200.0,rain,2015-04-13 11:24:52,2015-04-14 00:34:43,0.81,0.004,rain,54.69,68.49,44.04,0.54,4.09,305,9.88,0.12,1017.06
1428987600.0,clear-day,2015-04-14 11:23:22,2015-04-15 00:35:43,0.85,0,none,48.58,65.79,33.84,0.43,7.22,48,10,0,1022.94
1429074000.0,partly-cloudy-night,2015-04-15 11:21:52,2015-04-16 00:36:44,0.89,0,none,44.25,71.7,37.75,0.47,11.32,90,10,0.08,1019.86
1429160400.0,partly-cloudy-day,2015-04-16 11:20:23,2015-04-17 00:37:44,0.93,0.0002,rain,54.59,72.33,52.61,0.71,2.68,121,8.69,0.21,1017.88
1429246800.0,partly-cloudy-day,2015-04-17 11:18:55,2015-04-18 00:38:45,0.96,0,none,51.69,77.65,52.86,0.67,3.18,143,8.4,0.07,1017.83
1429333200.0,clear-day,2015-04-18 11:17:27,2015-04-19 00:39:46,0,0,none,54.52,78.82,52.16,0.62,6.29,129,9.31,0.04,1014.84
1429419600.0,rain,2015-04-19 11:16:01,2015-04-20 00:40:47,0.04,0.0123,rain,57.4,63.48,52.85,0.8,3.07,66,7.05,0.26,1002.98
1429506000.0,partly-cloudy-day,2015-04-20 11:14:35,2015-04-21 00:41:48,0.07,0.0003,rain,45.25,57.31,40.47,0.69,15.59,272,9.66,0.52,1001.97
1429592400.0,clear-day,2015-04-21 11:13:10,2015-04-22 00:42:49,0.11,0.0001,rain,40.39,63.66,29.03,0.44,12.22,265,9.99,0.08,1007.58
1429678800.0,clear-day,2015-04-22 11:11:46,2015-04-23 00:43:50,0.14,0.0005,rain,37.55,55.16,26.38,0.48,12.95,293,9.99,0.09,1012.9
1429765200.0,clear-day,2015-04-23 11:10:23,2015-04-24 00:44:51,0.18,0,none,34.24,61.38,20.64,0.38,7.48,297,10,0,1018.11
1429851600.0,partly-cloudy-day,2015-04-24 11:09:01,2015-04-25 00:45:52,0.21,0,none,37.28,62.64,30.7,0.47,9.9,148,10,0.24,1015
1429938000.0,rain,2015-04-25 11:07:40,2015-04-26 00:46:53,0.24,0.0089,rain,46.94,54.95,46.76,0.84,10.24,75,8,0.66,1004.07
1430024400.0,clear-day,2015-04-26 11:06:20,2015-04-27 00:47:54,0.27,0,none,40.94,59.77,37.02,0.62,10.69,31,9.68,0.11,1014.01
1430110800.0,clear-day,2015-04-27 11:05:01,2015-04-28 00:48:56,0.3,0,none,37,63.89,35.28,0.58,8.08,20,10,0.01,1018.89
1430197200.0,clear-day,2015-04-28 11:03:43,2015-04-29 00:49:57,0.33,0,none,37.6,68.72,36.97,0.57,4.94,34,10,0,1018.53
1430283600.0,partly-cloudy-day,2015-04-29 11:02:26,2015-04-30 00:50:58,0.36,0,none,40.4,72.15,39.34,0.55,4.9,9,9.9,0.12,1012.69
1430370000.0,clear-day,2015-04-30 11:01:10,2015-05-01 00:51:59,0.39,0.0003,rain,45.76,62.41,36.76,0.53,9.13,20,9.98,0.09,1014.22
1430456400.0,clear-day,2015-05-01 10:59:56,2015-05-02 00:53:00,0.42,0,none,35.42,69.56,35.11,0.53,0.86,30,9.99,0,1020.61
1430542800.0,partly-cloudy-night,2015-05-02 10:58:43,2015-05-03 00:54:01,0.45,0,none,50.91,75.56,41.19,0.46,5.24,203,9.99,0.05,1017.86
1430629200.0,partly-cloudy-night,2015-05-03 10:57:31,2015-05-04 00:55:02,0.48,0,none,59.19,82.98,47.31,0.44,11.49,186,10,0.1,1014.54
1430715600.0,rain,2015-05-04 10:56:20,2015-05-05 00:56:03,0.52,0.005,rain,63.58,80.48,56.57,0.6,6.83,191,9.61,0.23,1017.47
1430802000.0,partly-cloudy-day,2015-05-05 10:55:10,2015-05-06 00:57:03,0.55,0.0003,rain,63.66,84.2,56.71,0.57,6.18,201,9.72,0.16,1019.95
1430888400.0,partly-cloudy-day,2015-05-06 10:54:02,2015-05-07 00:58:04,0.58,0,none,63.24,85.57,54.12,0.53,9.3,177,9.56,0.12,1018.65
1430974800.0,rain,2015-05-07 10:52:55,2015-05-08 00:59:04,0.62,0.009,rain,63.55,84.98,56.81,0.59,9.01,180,9.7,0.14,1015.5
1431061200.0,rain,2015-05-08 10:51:50,2015-05-09 01:00:04,0.65,0.0196,rain,65.57,76.26,64.47,0.88,3.12,179,8.48,0.26,1014.2
1431147600.0,rain,2015-05-09 10:50:46,2015-05-10 01:01:04,0.69,0.0011,rain,62.53,71.9,63.12,0.87,2.51,62,6.87,0.28,1016.1
1431234000.0,rain,2015-05-10 10:49:43,2015-05-11 01:02:03,0.73,0.011,rain,64.61,80.19,64.32,0.82,6.69,171,8.63,0.26,1014.09
1431320400.0,rain,2015-05-11 10:48:42,2015-05-12 01:03:02,0.76,0.0176,rain,55.85,69.98,57.39,0.78,10.33,223,9.04,0.29,1012.75
1431406800.0,clear-day,2015-05-12 10:47:42,2015-05-13 01:04:01,0.8,0,none,50.36,65.58,41.48,0.58,11.09,280,10,0.08,1021.36
1431493200.0,clear-day,2015-05-13 10:46:43,2015-05-14 01:04:59,0.84,0,none,44.26,67.03,42.08,0.61,7.55,72,10,0,1028.32
1431579600.0,rain,2015-05-14 10:45:47,2015-05-15 01:05:57,0.88,0.0051,rain,52.39,65.79,51.32,0.73,9.2,133,9.7,0.18,1022.19
1431666000.0,rain,2015-05-15 10:44:51,2015-05-16 01:06:55,0.91,0.0091,rain,62.3,81.34,62.41,0.79,7.22,202,9.85,0.24,1015.73
1431752400.0,rain,2015-05-16 10:43:58,2015-05-17 01:07:52,0.95,0.0031,rain,66.16,79.16,66.04,0.84,9.74,175,9.42,0.23,1015.29
1431838800.0,partly-cloudy-night,2015-05-17 10:43:05,2015-05-18 01:08:48,0.98,0.0005,rain,68.21,80.87,65.22,0.75,13.26,179,9.91,0.15,1013.22
1431925200.0,clear-day,2015-05-18 10:42:15,2015-05-19 01:09:44,0.03,0,none,56.38,78.78,59.22,0.69,7.31,272,9.66,0.08,1018.04
1432011600.0,partly-cloudy-day,2015-05-19 10:41:26,2015-05-20 01:10:40,0.06,0,none,45.1,62.1,40.09,0.61,8,336,10,0.06,1023.58
1432098000.0,rain,2015-05-20 10:40:39,2015-05-21 01:11:34,0.09,0.0027,rain,44.82,52.65,39.39,0.71,9.09,54,9.56,0.31,1021.29
1432184400.0,partly-cloudy-day,2015-05-21 10:39:53,2015-05-22 01:12:28,0.13,0,none,44.29,66.42,40.83,0.63,6.77,299,9.78,0.18,1021.13
1432270800.0,clear-day,2015-05-22 10:39:09,2015-05-23 01:13:22,0.16,0,none,51.33,76.86,45.06,0.52,5.06,254,10,0.02,1022.21
1432357200.0,clear-day,2015-05-23 10:38:27,2015-05-24 01:14:14,0.19,0,none,56.4,79.36,51.06,0.55,5.93,165,9.99,0.1,1024.26
1432443600.0,rain,2015-05-24 10:37:46,2015-05-25 01:15:06,0.22,0.0026,rain,64.46,84.31,58.72,0.58,12.75,163,9.91,0.25,1016.69
1432530000.0,rain,2015-05-25 10:37:07,2015-05-26 01:15:57,0.25,0.005,rain,68.11,82.11,64.02,0.73,13.1,190,9.75,0.23,1013.19
1432616400.0,rain,2015-05-26 10:36:30,2015-05-27 01:16:47,0.28,0.0097,rain,69.49,75.89,64.16,0.77,11.31,192,9.37,0.29,1011.65
1432702800.0,partly-cloudy-day,2015-05-27 10:35:55,2015-05-28 01:17:36,0.31,0.0004,rain,63.31,79.51,60.75,0.71,6.26,245,10,0.16,1016.32
1432789200.0,rain,2015-05-28 10:35:21,2015-05-29 01:18:24,0.34,0.0141,rain,58.45,83.61,59.5,0.69,5.03,124,9.96,0.04,1019.89
1432875600.0,rain,2015-05-29 10:34:50,2015-05-30 01:19:11,0.37,0.0121,rain,67.27,82.11,66.36,0.79,7.18,186,9.77,0.22,1015.64
1432962000.0,rain,2015-05-30 10:34:20,2015-05-31 01:19:57,0.4,0.0298,rain,54.42,72.34,63.56,0.9,5.23,6,8.33,0.49,1014.6
1433048400.0,clear-day,2015-05-31 10:33:52,2015-06-01 01:20:42,0.43,0.0023,rain,49.56,57.78,48.13,0.81,9.98,14,9.63,1,1020.12
1433134800.0,partly-cloudy-day,2015-06-01 10:33:26,2015-06-02 01:21:26,0.46,0,none,53.95,65.67,52.45,0.79,7.21,46,9.75,0.56,1021.46
1433221200.0,clear-day,2015-06-02 10:33:01,2015-06-03 01:22:09,0.51,0,none,53.48,72.93,53.23,0.72,4.75,89,9.34,0.07,1019.61
1433307600.0,partly-cloudy-day,2015-06-03 10:32:39,2015-06-04 01:22:50,0.54,0,none,55.74,75.3,57.56,0.76,6.46,166,8.47,0.09,1016.45
1433394000.0,partly-cloudy-day,2015-06-04 10:32:18,2015-06-05 01:23:30,0.57,0.0001,rain,62.07,80.1,63.65,0.78,4.7,196,8.42,0.15,1015.88
1433480400.0,partly-cloudy-day,2015-06-05 10:31:59,2015-06-06 01:24:09,0.6,0.0014,rain,64.18,84.24,65.17,0.77,3.09,66,8.03,0.11,1016.47
1433566800.0,clear-day,2015-06-06 10:31:42,2015-06-07 01:24:47,0.64,0,none,57.53,79.87,58.33,0.7,5.61,66,9.9,0.04,1017.64
1433653200.0,rain,2015-06-07 10:31:27,2015-06-08 01:25:23,0.68,0.0197,rain,67.03,89.64,66.79,0.72,9.81,202,9.29,0.14,1009.87
1433739600.0,rain,2015-06-08 10:31:14,2015-06-09 01:25:58,0.71,0.0139,rain,67.61,82.47,65.46,0.77,7.67,244,9.42,0.13,1008.49
1433826000.0,clear-day,2015-06-09 10:31:03,2015-06-10 01:26:31,0.75,0.0009,rain,63.39,88.2,63.44,0.68,4.86,241,9.88,0.01,1009.83
1433912400.0,rain,2015-06-10 10:30:54,2015-06-11 01:27:03,0.79,0.0012,rain,70.32,91.32,66.53,0.63,9.13,211,9.97,0.02,1008.42
1433998800.0,rain,2015-06-11 10:30:46,2015-06-12 01:27:33,0.83,0.0025,rain,68.49,88.65,67.46,0.68,6.31,191,9.95,0.07,1009.18
1434085200.0,rain,2015-06-12 10:30:41,2015-06-13 01:28:02,0.87,0.0158,rain,70.28,86.22,70.5,0.77,6.05,225,9.68,0.2,1009.26
1434171600.0,rain,2015-06-13 10:30:37,2015-06-14 01:28:29,0.9,0.0074,rain,70.54,84.62,70.38,0.8,7.25,189,9.62,0.15,1012.85
1434258000.0,rain,2015-06-14 10:30:35,2015-06-15 01:28:55,0.94,0.0053,rain,72.13,82.66,71.22,0.84,7.49,204,9.74,0.23,1013.73
1434344400.0,rain,2015-06-15 10:30:35,2015-06-16 01:29:19,0.97,0.0173,rain,72.07,84.3,71.69,0.84,7.26,212,9.47,0.21,1014.32
1434430800.0,rain,2015-06-16 10:30:37,2015-06-17 01:29:41,0.02,0.0119,rain,71.09,78.9,68.78,0.83,3.65,50,9.64,0.32,1017.88
1434517200.0,rain,2015-06-17 10:30:41,2015-06-18 01:30:02,0.04,0.0083,rain,64,77.11,70.15,0.9,5.76,213,9.07,0.37,1015.47
