1494478861.95,s0,21.75,71.15,s1,24.00,75.20,s2,24.50,76.10,s3,23.75,74.75,s4,22.50,72.50
1494479701.92,s0,21.50,70.70,s1,23.75,74.75,s2,24.50,76.10,s3,23.75,74.75,s4,22.50,72.50
1494480661.09,s0,21.50,70.70,s1,23.75,74.75,s2,24.25,75.65,s3,23.75,74.75,s4,22.25,72.05
1494482461.97,s0,21.00,69.80,s1,23.25,73.85,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1494483301.93,s0,21.00,69.80,s1,23.25,73.85,s2,24.00,75.20,s3,21.25,70.25,s4,21.50,70.70
1494484261.11,s0,20.75,69.35,s1,23.00,73.40,s2,23.75,74.75,s3,21.25,70.25,s4,21.25,70.25
1494486061.98,s0,20.75,69.35,s1,22.75,72.95,s2,23.50,74.30,s3,21.00,69.80,s4,21.00,69.80
1494486901.95,s0,20.75,69.35,s1,22.50,72.50,s2,23.50,74.30,s3,21.00,69.80,s4,21.00,69.80
1494487861.11,s0,20.50,68.90,s1,22.50,72.50,s2,23.50,74.30,s3,20.75,69.35,s4,21.00,69.80
1494489661.99,s0,20.50,68.90,s1,22.00,71.60,s2,23.25,73.85,s3,20.75,69.35,s4,20.75,69.35
1494490501.96,s0,20.50,68.90,s1,22.00,71.60,s2,23.00,73.40,s3,20.75,69.35,s4,20.75,69.35
1494491461.87,s0,20.50,68.90,s1,21.75,71.15,s2,23.00,73.40,s3,20.50,68.90,s4,20.75,69.35
1494493261.74,s0,20.25,68.45,s1,21.50,70.70,s2,22.75,72.95,s3,20.50,68.90,s4,20.50,68.90
1494494101.71,s0,20.25,68.45,s1,21.50,70.70,s2,22.75,72.95,s3,20.25,68.45,s4,20.50,68.90
1494495061.62,s0,20.00,68.00,s1,21.25,70.25,s2,22.50,72.50,s3,20.25,68.45,s4,20.25,68.45
1494496861.48,s0,19.75,67.55,s1,21.00,69.80,s2,22.25,72.05,s3,20.00,68.00,s4,20.25,68.45
1494497701.46,s0,19.75,67.55,s1,21.00,69.80,s2,22.25,72.05,s3,20.00,68.00,s4,20.00,68.00
1494498661.36,s0,19.75,67.55,s1,20.75,69.35,s2,22.25,72.05,s3,19.75,67.55,s4,20.00,68.00
1494500461.23,s0,19.50,67.10,s1,20.50,68.90,s2,22.00,71.60,s3,19.75,67.55,s4,19.75,67.55
1494501301.21,s0,19.50,67.10,s1,20.50,68.90,s2,21.75,71.15,s3,19.50,67.10,s4,19.75,67.55
1494502261.14,s0,19.25,66.65,s1,20.25,68.45,s2,21.75,71.15,s3,19.50,67.10,s4,19.50,67.10
1494504062.01,s0,19.25,66.65,s1,20.00,68.00,s2,21.50,70.70,s3,19.25,66.65,s4,19.50,67.10
1494504901.97,s0,19.25,66.65,s1,20.00,68.00,s2,21.50,70.70,s3,19.25,66.65,s4,19.50,67.10
1494505862.06,s0,19.00,66.20,s1,19.75,67.55,s2,21.50,70.70,s3,19.00,66.20,s4,19.25,66.65
1494507661.93,s0,18.75,65.75,s1,19.75,67.55,s2,21.25,70.25,s3,18.75,65.75,s4,19.25,66.65
1494508501.9,s0,19.00,66.20,s1,19.50,67.10,s2,21.00,69.80,s3,18.75,65.75,s4,19.00,66.20
1494509462.07,s0,19.00,66.20,s1,19.50,67.10,s2,21.00,69.80,s3,18.75,65.75,s4,19.00,66.20
1494511261.94,s0,18.75,65.75,s1,19.25,66.65,s2,20.75,69.35,s3,18.75,65.75,s4,19.00,66.20
1494512101.91,s0,18.75,65.75,s1,19.25,66.65,s2,20.75,69.35,s3,18.75,65.75,s4,19.00,66.20
1494513062.08,s0,18.75,65.75,s1,19.25,66.65,s2,20.75,69.35,s3,18.75,65.75,s4,19.00,66.20
1494514861.96,s0,18.75,65.75,s1,19.00,66.20,s2,20.50,68.90,s3,18.50,65.30,s4,18.75,65.75
1494515701.94,s0,18.25,64.85,s1,19.00,66.20,s2,20.50,68.90,s3,18.25,64.85,s4,18.75,65.75
1494516661.1,s0,18.50,65.30,s1,18.75,65.75,s2,20.25,68.45,s3,18.25,64.85,s4,18.75,65.75
1494518461.96,s0,18.25,64.85,s1,18.75,65.75,s2,20.25,68.45,s3,18.00,64.40,s4,18.50,65.30
1494519301.93,s0,18.50,65.30,s1,18.75,65.75,s2,20.00,68.00,s3,18.25,64.85,s4,18.50,65.30
1494520261.11,s0,18.50,65.30,s1,18.50,65.30,s2,20.00,68.00,s3,18.25,64.85,s4,18.75,65.75
1494522061.98,s0,19.00,66.20,s1,18.50,65.30,s2,19.75,67.55,s3,18.75,65.75,s4,19.00,66.20
1494522901.95,s0,19.00,66.20,s1,18.50,65.30,s2,19.75,67.55,s3,18.75,65.75,s4,19.00,66.20
1494523861.11,s0,19.00,66.20,s1,18.25,64.85,s2,19.75,67.55,s3,18.75,65.75,s4,19.00,66.20
1494525661.98,s0,19.25,66.65,s1,18.25,64.85,s2,19.75,67.55,s3,18.75,65.75,s4,19.00,66.20
1494526501.95,s0,19.25,66.65,s1,18.25,64.85,s2,19.75,67.55,s3,19.00,66.20,s4,19.25,66.65
1494527461.86,s0,19.25,66.65,s1,18.25,64.85,s2,19.50,67.10,s3,19.00,66.20,s4,19.25,66.65
1494529261.73,s0,19.25,66.65,s1,18.25,64.85,s2,19.50,67.10,s3,19.00,66.20,s4,19.25,66.65
1494530101.7,s0,19.25,66.65,s1,18.25,64.85,s2,19.50,67.10,s3,19.00,66.20,s4,19.25,66.65
1494531061.87,s0,19.50,67.10,s1,18.00,64.40,s2,19.50,67.10,s3,20.00,68.00,s4,19.50,67.10
1494532861.75,s0,19.50,67.10,s1,18.00,64.40,s2,19.50,67.10,s3,21.50,70.70,s4,19.75,67.55
1494533701.71,s0,19.50,67.10,s1,18.00,64.40,s2,19.50,67.10,s3,21.75,71.15,s4,20.00,68.00
1494534661.88,s0,19.50,67.10,s1,18.00,64.40,s2,19.50,67.10,s3,21.75,71.15,s4,20.00,68.00
1494536461.75,s0,19.50,67.10,s1,18.00,64.40,s2,19.25,66.65,s3,22.00,71.60,s4,20.00,68.00
1494537301.72,s0,19.50,67.10,s1,18.00,64.40,s2,19.25,66.65,s3,21.75,71.15,s4,20.00,68.00
1494538261.89,s0,19.50,67.10,s1,18.25,64.85,s2,19.25,66.65,s3,21.75,71.15,s4,20.00,68.00
1494540061.76,s0,19.50,67.10,s1,18.25,64.85,s2,19.25,66.65,s3,21.50,70.70,s4,20.25,68.45
1494540901.73,s0,19.75,67.55,s1,18.25,64.85,s2,19.25,66.65,s3,21.50,70.70,s4,20.25,68.45
1494541861.64,s0,20.00,68.00,s1,18.25,64.85,s2,19.25,66.65,s3,22.00,71.60,s4,20.25,68.45
1494543661.51,s0,20.75,69.35,s1,18.50,65.30,s2,19.25,66.65,s3,22.25,72.05,s4,21.00,69.80
1494544501.48,s0,20.75,69.35,s1,18.50,65.30,s2,19.25,66.65,s3,22.00,71.60,s4,21.25,70.25
1494545461.65,s0,20.75,69.35,s1,18.50,65.30,s2,19.25,66.65,s3,22.00,71.60,s4,21.25,70.25
1494547261.52,s0,20.50,68.90,s1,18.50,65.30,s2,19.50,67.10,s3,22.00,71.60,s4,21.00,69.80
1494548101.49,s0,20.50,68.90,s1,18.50,65.30,s2,19.50,67.10,s3,22.00,71.60,s4,21.00,69.80
1494549061.66,s0,20.25,68.45,s1,18.75,65.75,s2,19.50,67.10,s3,22.00,71.60,s4,21.00,69.80
1494550861.53,s0,20.25,68.45,s1,18.75,65.75,s2,19.50,67.10,s3,21.75,71.15,s4,20.75,69.35
1494551701.5,s0,20.00,68.00,s1,18.75,65.75,s2,19.50,67.10,s3,21.75,71.15,s4,20.75,69.35
1494552661.67,s0,19.75,67.55,s1,18.75,65.75,s2,19.50,67.10,s3,21.50,70.70,s4,20.50,68.90
1494554461.81,s0,19.25,66.65,s1,18.75,65.75,s2,19.50,67.10,s3,21.00,69.80,s4,20.00,68.00
1494555301.77,s0,19.00,66.20,s1,18.75,65.75,s2,19.50,67.10,s3,20.50,68.90,s4,19.75,67.55
1494556261.94,s0,18.75,65.75,s1,19.00,66.20,s2,19.50,67.10,s3,20.25,68.45,s4,19.50,67.10
1494558062.07,s0,18.50,65.30,s1,19.00,66.20,s2,19.50,67.10,s3,20.25,68.45,s4,19.25,66.65
1494558902.04,s0,18.25,64.85,s1,19.00,66.20,s2,19.25,66.65,s3,20.25,68.45,s4,19.00,66.20
1494559861.21,s0,18.00,64.40,s1,19.00,66.20,s2,19.25,66.65,s3,20.00,68.00,s4,18.75,65.75
1494561662.08,s0,17.75,63.95,s1,19.00,66.20,s2,19.25,66.65,s3,20.00,68.00,s4,18.50,65.30
1494562502.04,s0,17.75,63.95,s1,19.00,66.20,s2,19.25,66.65,s3,19.75,67.55,s4,18.25,64.85
1494563461.21,s0,17.50,63.50,s1,19.00,66.20,s2,19.00,66.20,s3,19.50,67.10,s4,18.25,64.85
