1500008461.43,s0,28.25,82.85,s1,30.00,86.00,s2,30.75,87.35,s3,28.75,83.75,s4,28.75,83.75
1500009301.41,s0,28.00,82.40,s1,30.00,86.00,s2,30.75,87.35,s3,28.75,83.75,s4,28.50,83.30
1500010261.33,s0,28.00,82.40,s1,29.75,85.55,s2,30.50,86.90,s3,28.50,83.30,s4,28.25,82.85
1500012061.23,s0,27.75,81.95,s1,29.50,85.10,s2,30.25,86.45,s3,28.25,82.85,s4,28.00,82.40
1500012901.21,s0,27.50,81.50,s1,29.25,84.65,s2,30.25,86.45,s3,28.00,82.40,s4,28.00,82.40
1500013861.39,s0,27.50,81.50,s1,29.25,84.65,s2,30.25,86.45,s3,28.00,82.40,s4,27.75,81.95
1500015661.26,s0,27.00,80.60,s1,29.00,84.20,s2,30.00,86.00,s3,27.75,81.95,s4,27.50,81.50
1500016501.25,s0,27.00,80.60,s1,28.75,83.75,s2,29.75,85.55,s3,27.50,81.50,s4,27.25,81.05
1500017461.43,s0,26.75,80.15,s1,28.50,83.30,s2,29.75,85.55,s3,27.50,81.50,s4,27.25,81.05
1500019261.3,s0,26.50,79.70,s1,28.25,82.85,s2,29.50,85.10,s3,27.25,81.05,s4,26.75,80.15
1500020101.28,s0,26.50,79.70,s1,28.25,82.85,s2,29.25,84.65,s3,27.00,80.60,s4,26.75,80.15
1500021061.46,s0,26.25,79.25,s1,28.00,82.40,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1500022861.34,s0,26.25,79.25,s1,27.75,81.95,s2,29.00,84.20,s3,26.75,80.15,s4,26.25,79.25
1500023701.31,s0,26.00,78.80,s1,27.75,81.95,s2,29.00,84.20,s3,26.50,79.70,s4,26.25,79.25
1500024661.5,s0,25.75,78.35,s1,27.50,81.50,s2,28.75,83.75,s3,26.50,79.70,s4,26.00,78.80
1500026461.37,s0,25.75,78.35,s1,27.25,81.05,s2,28.50,83.30,s3,26.25,79.25,s4,26.00,78.80
1500027301.34,s0,25.50,77.90,s1,27.25,81.05,s2,28.50,83.30,s3,26.00,78.80,s4,25.75,78.35
1500028261.52,s0,25.50,77.90,s1,27.00,80.60,s2,28.25,82.85,s3,26.00,78.80,s4,25.75,78.35
1500030061.39,s0,25.25,77.45,s1,26.75,80.15,s2,28.00,82.40,s3,25.75,78.35,s4,25.75,78.35
1500030901.37,s0,25.25,77.45,s1,26.75,80.15,s2,28.00,82.40,s3,25.75,78.35,s4,25.50,77.90
1500031861.57,s0,25.25,77.45,s1,26.50,79.70,s2,27.75,81.95,s3,25.50,77.90,s4,25.50,77.90
1500033661.45,s0,25.00,77.00,s1,26.50,79.70,s2,27.50,81.50,s3,25.50,77.90,s4,25.25,77.45
1500034501.42,s0,25.00,77.00,s1,26.25,79.25,s2,27.50,81.50,s3,25.50,77.90,s4,25.25,77.45
1500035461.77,s0,24.25,75.65,s1,26.25,79.25,s2,27.50,81.50,s3,25.00,77.00,s4,25.00,77.00
1500037261.65,s0,25.00,77.00,s1,26.25,79.25,s2,27.25,81.05,s3,25.25,77.45,s4,25.25,77.45
1500038101.62,s0,25.25,77.45,s1,26.00,78.80,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1500039061.79,s0,25.25,77.45,s1,26.00,78.80,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1500040861.67,s0,25.50,77.90,s1,26.00,78.80,s2,26.75,80.15,s3,25.75,78.35,s4,25.50,77.90
1500041701.64,s0,25.75,78.35,s1,26.00,78.80,s2,26.75,80.15,s3,25.75,78.35,s4,25.75,78.35
1500042661.82,s0,25.75,78.35,s1,26.00,78.80,s2,26.75,80.15,s3,26.00,78.80,s4,25.75,78.35
1500044461.69,s0,26.00,78.80,s1,26.00,78.80,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1500045301.67,s0,26.00,78.80,s1,26.00,78.80,s2,26.50,79.70,s3,26.00,78.80,s4,26.00,78.80
1500046261.85,s0,26.25,79.25,s1,26.25,79.25,s2,26.50,79.70,s3,26.25,79.25,s4,26.25,79.25
1500048061.72,s0,26.50,79.70,s1,26.25,79.25,s2,26.50,79.70,s3,26.25,79.25,s4,26.50,79.70
1500048901.69,s0,26.75,80.15,s1,26.25,79.25,s2,26.50,79.70,s3,26.50,79.70,s4,26.50,79.70
1500049861.86,s0,27.00,80.60,s1,26.25,79.25,s2,26.50,79.70,s3,26.50,79.70,s4,26.75,80.15
1500051661.73,s0,27.50,81.50,s1,26.50,79.70,s2,26.50,79.70,s3,27.00,80.60,s4,27.50,81.50
1500052501.71,s0,28.00,82.40,s1,26.50,79.70,s2,26.50,79.70,s3,27.50,81.50,s4,27.75,81.95
1500053461.89,s0,28.50,83.30,s1,26.75,80.15,s2,26.50,79.70,s3,27.75,81.95,s4,28.25,82.85
1500055261.76,s0,29.50,85.10,s1,27.00,80.60,s2,26.50,79.70,s3,28.75,83.75,s4,29.25,84.65
1500056101.74,s0,30.00,86.00,s1,27.25,81.05,s2,26.50,79.70,s3,29.25,84.65,s4,29.75,85.55
1500057061.92,s0,30.50,86.90,s1,27.50,81.50,s2,26.75,80.15,s3,29.75,85.55,s4,30.50,86.90
