1493960461.88,s0,10.50,50.90,s1,15.25,59.45,s2,14.00,57.20,s3,12.00,53.60,s4,11.25,52.25
1493961301.84,s0,10.50,50.90,s1,15.00,59.00,s2,13.75,56.75,s3,12.00,53.60,s4,11.00,51.80
1493962262.0,s0,10.50,50.90,s1,15.00,59.00,s2,13.75,56.75,s3,11.75,53.15,s4,11.00,51.80
1493964061.87,s0,10.25,50.45,s1,14.75,58.55,s2,13.50,56.30,s3,11.50,52.70,s4,10.75,51.35
1493964901.83,s0,10.00,50.00,s1,14.75,58.55,s2,13.25,55.85,s3,11.50,52.70,s4,10.75,51.35
1493965861.99,s0,10.00,50.00,s1,14.50,58.10,s2,13.25,55.85,s3,11.50,52.70,s4,10.50,50.90
1493967661.86,s0,9.75,49.55,s1,14.25,57.65,s2,13.00,55.40,s3,11.25,52.25,s4,10.25,50.45
1493968501.82,s0,9.50,49.10,s1,14.25,57.65,s2,12.75,54.95,s3,11.25,52.25,s4,10.25,50.45
1493969461.98,s0,9.50,49.10,s1,14.25,57.65,s2,12.50,54.50,s3,11.00,51.80,s4,10.25,50.45
1493971261.84,s0,9.50,49.10,s1,14.00,57.20,s2,12.50,54.50,s3,10.75,51.35,s4,10.00,50.00
1493972101.8,s0,9.25,48.65,s1,14.00,57.20,s2,12.25,54.05,s3,10.50,50.90,s4,9.75,49.55
1493973061.96,s0,9.25,48.65,s1,13.75,56.75,s2,12.25,54.05,s3,10.75,51.35,s4,9.75,49.55
1493974861.82,s0,9.00,48.20,s1,13.50,56.30,s2,12.00,53.60,s3,10.25,50.45,s4,9.75,49.55
1493975701.78,s0,9.00,48.20,s1,13.50,56.30,s2,11.75,53.15,s3,10.50,50.90,s4,9.75,49.55
1493976661.94,s0,9.00,48.20,s1,13.50,56.30,s2,11.75,53.15,s3,10.25,50.45,s4,9.50,49.10
1493978461.8,s0,9.00,48.20,s1,13.25,55.85,s2,11.50,52.70,s3,10.25,50.45,s4,9.50,49.10
1493979301.77,s0,9.00,48.20,s1,13.25,55.85,s2,11.25,52.25,s3,10.25,50.45,s4,9.50,49.10
1493980261.92,s0,8.75,47.75,s1,13.25,55.85,s2,11.25,52.25,s3,10.25,50.45,s4,9.50,49.10
1493982061.78,s0,8.75,47.75,s1,13.00,55.40,s2,11.00,51.80,s3,10.25,50.45,s4,9.25,48.65
1493982901.74,s0,8.75,47.75,s1,13.00,55.40,s2,11.00,51.80,s3,10.00,50.00,s4,9.25,48.65
1493983861.92,s0,8.75,47.75,s1,13.00,55.40,s2,10.75,51.35,s3,10.25,50.45,s4,9.25,48.65
1493985661.78,s0,8.75,47.75,s1,13.00,55.40,s2,10.75,51.35,s3,10.00,50.00,s4,9.25,48.65
1493986501.74,s0,8.75,47.75,s1,13.00,55.40,s2,10.75,51.35,s3,10.25,50.45,s4,9.25,48.65
1493987462.08,s0,8.75,47.75,s1,12.75,54.95,s2,10.50,50.90,s3,11.00,51.80,s4,9.25,48.65
1493989261.95,s0,9.25,48.65,s1,12.75,54.95,s2,10.50,50.90,s3,11.25,52.25,s4,9.50,49.10
1493990101.91,s0,9.25,48.65,s1,13.25,55.85,s2,10.25,50.45,s3,11.50,52.70,s4,9.75,49.55
1493991062.07,s0,9.50,49.10,s1,13.50,56.30,s2,10.25,50.45,s3,11.75,53.15,s4,9.75,49.55
1493992861.93,s0,10.00,50.00,s1,14.00,57.20,s2,10.25,50.45,s3,12.25,54.05,s4,10.50,50.90
1493993701.9,s0,10.25,50.45,s1,14.00,57.20,s2,10.25,50.45,s3,12.25,54.05,s4,10.75,51.35
1493994662.05,s0,10.50,50.90,s1,14.25,57.65,s2,10.25,50.45,s3,12.50,54.50,s4,11.00,51.80
1493996461.91,s0,11.25,52.25,s1,14.75,58.55,s2,10.00,50.00,s3,13.00,55.40,s4,11.50,52.70
1493997301.87,s0,11.50,52.70,s1,15.00,59.00,s2,10.00,50.00,s3,13.50,56.30,s4,12.00,53.60
1493998262.04,s0,11.75,53.15,s1,15.25,59.45,s2,10.25,50.45,s3,14.25,57.65,s4,12.25,54.05
1494000061.9,s0,12.50,54.50,s1,15.75,60.35,s2,10.25,50.45,s3,14.75,58.55,s4,13.00,55.40
1494000901.86,s0,12.75,54.95,s1,16.00,60.80,s2,10.25,50.45,s3,15.00,59.00,s4,13.25,55.85
1494001862.02,s0,13.50,56.30,s1,16.25,61.25,s2,10.25,50.45,s3,15.50,59.90,s4,13.75,56.75
1494003661.89,s0,14.50,58.10,s1,17.00,62.60,s2,10.50,50.90,s3,16.50,61.70,s4,14.75,58.55
1494004501.85,s0,15.00,59.00,s1,17.50,63.50,s2,10.50,50.90,s3,17.00,62.60,s4,15.25,59.45
1494005462.02,s0,15.50,59.90,s1,17.75,63.95,s2,10.75,51.35,s3,17.75,63.95,s4,16.00,60.80
1494007261.88,s0,16.75,62.15,s1,18.50,65.30,s2,11.00,51.80,s3,18.75,65.75,s4,17.00,62.60
1494008101.85,s0,17.25,63.05,s1,19.00,66.20,s2,11.00,51.80,s3,19.00,66.20,s4,17.50,63.50
1494009062.01,s0,18.00,64.40,s1,19.50,67.10,s2,11.25,52.25,s3,19.75,67.55,s4,18.25,64.85
1494010861.87,s0,18.75,65.75,s1,20.25,68.45,s2,11.75,53.15,s3,20.75,69.35,s4,19.25,66.65
1494011701.84,s0,19.25,66.65,s1,20.75,69.35,s2,11.75,53.15,s3,21.25,70.25,s4,19.75,67.55
1494012662.01,s0,19.75,67.55,s1,21.00,69.80,s2,12.00,53.60,s3,21.75,71.15,s4,20.25,68.45
1494014461.88,s0,20.25,68.45,s1,21.75,71.15,s2,12.50,54.50,s3,22.50,72.50,s4,20.50,68.90
1494015301.85,s0,20.25,68.45,s1,21.75,71.15,s2,12.75,54.95,s3,22.25,72.05,s4,20.50,68.90
1494016262.01,s0,20.75,69.35,s1,22.25,72.05,s2,13.00,55.40,s3,22.75,72.95,s4,20.75,69.35
1494018061.88,s0,21.00,69.80,s1,21.00,69.80,s2,13.50,56.30,s3,21.25,70.25,s4,20.75,69.35
