1495515661.88,s0,19.00,66.20,s1,20.50,68.90,s2,20.75,69.35,s3,19.25,66.65,s4,19.25,66.65
1495516501.85,s0,19.00,66.20,s1,20.50,68.90,s2,20.50,68.90,s3,19.25,66.65,s4,19.00,66.20
1495517462.02,s0,18.75,65.75,s1,20.25,68.45,s2,20.50,68.90,s3,19.00,66.20,s4,19.00,66.20
1495519261.9,s0,18.50,65.30,s1,20.00,68.00,s2,20.50,68.90,s3,18.75,65.75,s4,18.75,65.75
1495520101.87,s0,18.25,64.85,s1,20.00,68.00,s2,20.25,68.45,s3,18.75,65.75,s4,18.50,65.30
1495521062.03,s0,18.25,64.85,s1,19.75,67.55,s2,20.25,68.45,s3,18.50,65.30,s4,18.50,65.30
1495522861.9,s0,18.00,64.40,s1,19.50,67.10,s2,20.00,68.00,s3,18.25,64.85,s4,18.25,64.85
1495523701.88,s0,18.00,64.40,s1,19.50,67.10,s2,20.00,68.00,s3,18.25,64.85,s4,18.25,64.85
1495524662.05,s0,17.75,63.95,s1,19.25,66.65,s2,19.75,67.55,s3,18.25,64.85,s4,18.00,64.40
1495526461.91,s0,17.75,63.95,s1,19.25,66.65,s2,19.75,67.55,s3,18.00,64.40,s4,18.00,64.40
1495527301.89,s0,17.50,63.50,s1,19.00,66.20,s2,19.50,67.10,s3,18.00,64.40,s4,17.75,63.95
1495528262.05,s0,17.50,63.50,s1,19.00,66.20,s2,19.50,67.10,s3,17.75,63.95,s4,17.75,63.95
1495530061.92,s0,17.50,63.50,s1,18.75,65.75,s2,19.25,66.65,s3,17.75,63.95,s4,17.50,63.50
1495530901.89,s0,17.25,63.05,s1,18.75,65.75,s2,19.25,66.65,s3,17.50,63.50,s4,17.50,63.50
1495531862.06,s0,17.25,63.05,s1,18.50,65.30,s2,19.25,66.65,s3,17.50,63.50,s4,17.50,63.50
1495533661.93,s0,17.25,63.05,s1,18.50,65.30,s2,19.00,66.20,s3,17.50,63.50,s4,17.25,63.05
1495534501.9,s0,17.25,63.05,s1,18.25,64.85,s2,19.00,66.20,s3,17.50,63.50,s4,17.25,63.05
1495535462.06,s0,17.25,63.05,s1,18.25,64.85,s2,18.75,65.75,s3,17.50,63.50,s4,17.25,63.05
1495537261.93,s0,17.00,62.60,s1,18.25,64.85,s2,18.75,65.75,s3,17.25,63.05,s4,17.25,63.05
1495538101.9,s0,17.00,62.60,s1,18.00,64.40,s2,18.75,65.75,s3,17.25,63.05,s4,17.25,63.05
1495539061.1,s0,17.00,62.60,s1,18.00,64.40,s2,18.50,65.30,s3,17.25,63.05,s4,17.25,63.05
1495540861.96,s0,17.00,62.60,s1,17.75,63.95,s2,18.50,65.30,s3,17.25,63.05,s4,17.00,62.60
1495541701.93,s0,17.00,62.60,s1,17.75,63.95,s2,18.50,65.30,s3,17.25,63.05,s4,17.00,62.60
1495542661.28,s0,17.00,62.60,s1,17.75,63.95,s2,18.25,64.85,s3,17.25,63.05,s4,17.00,62.60
1495544461.15,s0,17.25,63.05,s1,17.75,63.95,s2,18.25,64.85,s3,17.25,63.05,s4,17.25,63.05
1495545302.11,s0,17.25,63.05,s1,17.75,63.95,s2,18.25,64.85,s3,17.50,63.50,s4,17.25,63.05
1495546261.29,s0,17.50,63.50,s1,17.75,63.95,s2,18.00,64.40,s3,17.50,63.50,s4,17.50,63.50
1495548061.16,s0,17.75,63.95,s1,17.75,63.95,s2,18.00,64.40,s3,17.50,63.50,s4,17.50,63.50
1495548902.12,s0,17.75,63.95,s1,17.75,63.95,s2,18.00,64.40,s3,17.50,63.50,s4,17.75,63.95
1495549861.28,s0,18.00,64.40,s1,17.75,63.95,s2,18.00,64.40,s3,17.75,63.95,s4,17.75,63.95
