1495256461.89,s0,15.75,60.35,s1,16.00,60.80,s2,16.25,61.25,s3,15.75,60.35,s4,15.75,60.35
1495257301.86,s0,15.50,59.90,s1,16.00,60.80,s2,16.00,60.80,s3,15.75,60.35,s4,15.75,60.35
1495258262.02,s0,15.50,59.90,s1,15.75,60.35,s2,16.00,60.80,s3,15.50,59.90,s4,15.50,59.90
1495260061.89,s0,15.50,59.90,s1,15.75,60.35,s2,16.00,60.80,s3,15.50,59.90,s4,15.50,59.90
1495260901.86,s0,15.50,59.90,s1,15.75,60.35,s2,16.00,60.80,s3,15.50,59.90,s4,15.50,59.90
1495261862.03,s0,15.50,59.90,s1,15.75,60.35,s2,16.00,60.80,s3,15.50,59.90,s4,15.50,59.90
1495263661.89,s0,15.50,59.90,s1,15.50,59.90,s2,15.75,60.35,s3,15.50,59.90,s4,15.50,59.90
1495264501.86,s0,15.50,59.90,s1,15.50,59.90,s2,15.75,60.35,s3,15.50,59.90,s4,15.50,59.90
1495265462.02,s0,15.50,59.90,s1,15.50,59.90,s2,15.75,60.35,s3,15.25,59.45,s4,15.50,59.90
1495267261.89,s0,15.50,59.90,s1,15.50,59.90,s2,15.75,60.35,s3,15.25,59.45,s4,15.50,59.90
1495268101.86,s0,15.50,59.90,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495269061.76,s0,15.50,59.90,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495270861.63,s0,15.50,59.90,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495271701.59,s0,15.50,59.90,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495272661.76,s0,15.50,59.90,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495274461.63,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.25,59.45,s4,15.50,59.90
1495275301.6,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.50,59.90,s4,15.50,59.90
1495276261.76,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.50,59.90,s4,15.75,60.35
1495278061.63,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.50,59.90,s4,15.75,60.35
1495278901.59,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.50,59.90,s4,15.75,60.35
1495279861.53,s0,15.75,60.35,s1,15.50,59.90,s2,15.50,59.90,s3,15.50,59.90,s4,15.75,60.35
1495281661.4,s0,16.00,60.80,s1,15.50,59.90,s2,15.50,59.90,s3,15.75,60.35,s4,16.00,60.80
1495282501.36,s0,16.00,60.80,s1,15.50,59.90,s2,15.50,59.90,s3,15.75,60.35,s4,16.00,60.80
1495283461.72,s0,16.25,61.25,s1,15.50,59.90,s2,15.50,59.90,s3,15.75,60.35,s4,16.00,60.80
1495285261.59,s0,16.25,61.25,s1,15.75,60.35,s2,15.50,59.90,s3,16.00,60.80,s4,16.25,61.25
1495286101.55,s0,16.25,61.25,s1,15.75,60.35,s2,15.50,59.90,s3,16.00,60.80,s4,16.25,61.25
1495287061.72,s0,16.50,61.70,s1,15.75,60.35,s2,15.50,59.90,s3,16.00,60.80,s4,16.25,61.25
1495288861.59,s0,16.50,61.70,s1,15.75,60.35,s2,15.50,59.90,s3,16.25,61.25,s4,16.50,61.70
1495289701.55,s0,16.75,62.15,s1,15.75,60.35,s2,15.50,59.90,s3,16.25,61.25,s4,16.50,61.70
1495290661.71,s0,16.75,62.15,s1,16.00,60.80,s2,15.50,59.90,s3,16.25,61.25,s4,16.75,62.15
1495292461.84,s0,17.25,63.05,s1,16.00,60.80,s2,15.50,59.90,s3,16.50,61.70,s4,17.00,62.60
1495293301.81,s0,17.25,63.05,s1,16.00,60.80,s2,15.75,60.35,s3,16.75,62.15,s4,17.25,63.05
1495294261.98,s0,17.50,63.50,s1,16.25,61.25,s2,15.75,60.35,s3,17.00,62.60,s4,17.50,63.50
1495296061.86,s0,18.00,64.40,s1,16.50,61.70,s2,15.75,60.35,s3,17.50,63.50,s4,18.00,64.40
1495296901.83,s0,18.50,65.30,s1,16.50,61.70,s2,15.75,60.35,s3,17.75,63.95,s4,18.25,64.85
1495297861.99,s0,18.75,65.75,s1,16.75,62.15,s2,16.00,60.80,s3,18.00,64.40,s4,18.75,65.75
1495299661.87,s0,19.50,67.10,s1,17.00,62.60,s2,16.00,60.80,s3,18.50,65.30,s4,19.50,67.10
1495300501.84,s0,20.00,68.00,s1,17.25,63.05,s2,16.25,61.25,s3,19.00,66.20,s4,19.75,67.55
1495301462.0,s0,20.25,68.45,s1,17.50,63.50,s2,16.25,61.25,s3,19.25,66.65,s4,20.25,68.45
1495303261.87,s0,21.00,69.80,s1,17.75,63.95,s2,16.50,61.70,s3,20.00,68.00,s4,21.00,69.80
1495304101.83,s0,21.50,70.70,s1,18.00,64.40,s2,16.75,62.15,s3,20.25,68.45,s4,21.25,70.25
1495305062.01,s0,21.75,71.15,s1,18.25,64.85,s2,16.75,62.15,s3,20.50,68.90,s4,21.75,71.15
1495306861.88,s0,22.25,72.05,s1,18.75,65.75,s2,17.00,62.60,s3,21.00,69.80,s4,22.25,72.05
1495307701.85,s0,22.50,72.50,s1,19.00,66.20,s2,17.25,63.05,s3,21.25,70.25,s4,22.50,72.50
1495308662.02,s0,23.00,73.40,s1,19.25,66.65,s2,17.50,63.50,s3,21.75,71.15,s4,23.00,73.40
1495310461.89,s0,24.00,75.20,s1,19.75,67.55,s2,17.75,63.95,s3,22.50,72.50,s4,24.00,75.20
1495311301.87,s0,24.50,76.10,s1,20.00,68.00,s2,18.00,64.40,s3,23.00,73.40,s4,24.50,76.10
1495312261.78,s0,25.00,77.00,s1,20.25,68.45,s2,18.00,64.40,s3,23.50,74.30,s4,25.00,77.00
1495314061.65,s0,25.75,78.35,s1,20.75,69.35,s2,18.50,65.30,s3,24.25,75.65,s4,25.75,78.35
1495314901.62,s0,26.25,79.25,s1,21.00,69.80,s2,18.75,65.75,s3,24.50,76.10,s4,26.25,79.25
1495315861.8,s0,26.25,79.25,s1,21.50,70.70,s2,19.00,66.20,s3,24.75,76.55,s4,26.50,79.70
1495317661.67,s0,25.25,77.45,s1,21.75,71.15,s2,19.50,67.10,s3,24.25,75.65,s4,25.75,78.35
1495318501.64,s0,26.00,78.80,s1,22.00,71.60,s2,19.50,67.10,s3,24.50,76.10,s4,26.00,78.80
1495319461.81,s0,26.00,78.80,s1,22.00,71.60,s2,19.75,67.55,s3,24.75,76.55,s4,26.25,79.25
1495321261.69,s0,26.25,79.25,s1,22.50,72.50,s2,20.25,68.45,s3,25.00,77.00,s4,26.50,79.70
1495322101.66,s0,26.25,79.25,s1,22.50,72.50,s2,20.25,68.45,s3,25.00,77.00,s4,26.50,79.70
1495323061.83,s0,26.25,79.25,s1,22.75,72.95,s2,20.50,68.90,s3,25.25,77.45,s4,26.50,79.70
1495324861.71,s0,26.00,78.80,s1,23.00,73.40,s2,21.00,69.80,s3,25.00,77.00,s4,26.25,79.25
1495325701.68,s0,25.75,78.35,s1,23.00,73.40,s2,21.00,69.80,s3,24.75,76.55,s4,26.00,78.80
1495326661.85,s0,25.50,77.90,s1,23.00,73.40,s2,21.25,70.25,s3,24.75,76.55,s4,25.75,78.35
1495328461.73,s0,25.00,77.00,s1,23.25,73.85,s2,21.50,70.70,s3,24.25,75.65,s4,25.25,77.45
1495329301.7,s0,24.75,76.55,s1,23.25,73.85,s2,21.50,70.70,s3,24.00,75.20,s4,25.00,77.00
1495330261.89,s0,24.25,75.65,s1,23.00,73.40,s2,21.75,71.15,s3,23.75,74.75,s4,24.75,76.55
1495332061.77,s0,23.75,74.75,s1,23.00,73.40,s2,21.75,71.15,s3,23.50,74.30,s4,24.25,75.65
1495332901.74,s0,23.50,74.30,s1,23.00,73.40,s2,22.00,71.60,s3,23.25,73.85,s4,24.00,75.20
1495333861.91,s0,23.25,73.85,s1,23.00,73.40,s2,22.00,71.60,s3,23.00,73.40,s4,23.50,74.30
1495335661.78,s0,22.75,72.95,s1,22.75,72.95,s2,22.00,71.60,s3,22.50,72.50,s4,23.00,73.40
1495336501.76,s0,22.50,72.50,s1,22.75,72.95,s2,22.00,71.60,s3,22.50,72.50,s4,22.75,72.95
1495337461.94,s0,22.25,72.05,s1,22.50,72.50,s2,22.00,71.60,s3,22.25,72.05,s4,22.50,72.50
1495339261.81,s0,22.00,71.60,s1,22.25,72.05,s2,22.00,71.60,s3,22.00,71.60,s4,22.25,72.05
