1492750861.91,s0,17.50,63.50,s1,39.25,102.65,s2,32.25,90.05,s3,18.50,65.30,s4,18.75,65.75
1492751701.88,s0,17.50,63.50,s1,39.00,102.20,s2,32.25,90.05,s3,18.25,64.85,s4,18.50,65.30
1492752661.94,s0,17.25,63.05,s1,39.00,102.20,s2,32.00,89.60,s3,18.00,64.40,s4,18.50,65.30
1492754461.82,s0,16.75,62.15,s1,38.50,101.30,s2,31.75,89.15,s3,17.25,63.05,s4,17.50,63.50
1492755301.79,s0,16.75,62.15,s1,38.50,101.30,s2,31.50,88.70,s3,17.00,62.60,s4,17.50,63.50
1492756261.94,s0,16.50,61.70,s1,38.25,100.85,s2,31.25,88.25,s3,16.75,62.15,s4,17.25,63.05
1492758061.81,s0,16.25,61.25,s1,37.75,99.95,s2,31.00,87.80,s3,16.25,61.25,s4,16.75,62.15
1492758901.79,s0,16.00,60.80,s1,37.75,99.95,s2,31.00,87.80,s3,16.25,61.25,s4,16.75,62.15
1492759861.9,s0,15.75,60.35,s1,37.50,99.50,s2,30.75,87.35,s3,16.00,60.80,s4,16.50,61.70
1492761661.78,s0,15.50,59.90,s1,37.00,98.60,s2,30.50,86.90,s3,15.50,59.90,s4,16.00,60.80
1492762501.75,s0,15.25,59.45,s1,37.00,98.60,s2,30.25,86.45,s3,15.25,59.45,s4,16.00,60.80
1492763461.95,s0,15.00,59.00,s1,36.75,98.15,s2,30.00,86.00,s3,15.25,59.45,s4,15.75,60.35
1492765261.81,s0,15.00,59.00,s1,36.50,97.70,s2,29.75,85.55,s3,15.00,59.00,s4,15.25,59.45
1492766101.78,s0,14.75,58.55,s1,36.25,97.25,s2,29.50,85.10,s3,14.75,58.55,s4,15.00,59.00
1492767061.93,s0,14.50,58.10,s1,36.00,96.80,s2,29.50,85.10,s3,14.50,58.10,s4,15.00,59.00
1492768861.8,s0,14.25,57.65,s1,35.50,95.90,s2,29.00,84.20,s3,14.25,57.65,s4,14.75,58.55
1492769701.77,s0,14.25,57.65,s1,35.50,95.90,s2,29.00,84.20,s3,14.25,57.65,s4,14.75,58.55
1492770661.99,s0,14.25,57.65,s1,35.25,95.45,s2,28.75,83.75,s3,14.25,57.65,s4,14.50,58.10
1492772461.86,s0,14.00,57.20,s1,34.75,94.55,s2,28.50,83.30,s3,14.00,57.20,s4,14.50,58.10
1492773301.83,s0,14.00,57.20,s1,34.75,94.55,s2,28.25,82.85,s3,14.00,57.20,s4,14.50,58.10
