1494392461.87,s0,23.00,73.40,s1,28.50,83.30,s2,26.75,80.15,s3,25.75,78.35,s4,24.00,75.20
1494393301.84,s0,22.75,72.95,s1,28.25,82.85,s2,26.50,79.70,s3,25.75,78.35,s4,23.75,74.75
1494394262.01,s0,22.50,72.50,s1,28.25,82.85,s2,26.50,79.70,s3,25.50,77.90,s4,23.50,74.30
1494396061.89,s0,22.00,71.60,s1,27.75,81.95,s2,26.00,78.80,s3,24.50,76.10,s4,23.00,73.40
1494396901.86,s0,22.00,71.60,s1,27.75,81.95,s2,26.00,78.80,s3,24.75,76.55,s4,22.75,72.95
1494397862.03,s0,21.75,71.15,s1,27.50,81.50,s2,25.75,78.35,s3,24.50,76.10,s4,22.75,72.95
1494399661.9,s0,21.25,70.25,s1,27.25,81.05,s2,25.50,77.90,s3,24.00,75.20,s4,22.25,72.05
1494400501.88,s0,21.00,69.80,s1,27.25,81.05,s2,25.25,77.45,s3,23.75,74.75,s4,22.00,71.60
1494401462.05,s0,20.75,69.35,s1,27.00,80.60,s2,25.25,77.45,s3,23.25,73.85,s4,21.75,71.15
1494403261.92,s0,20.50,68.90,s1,26.50,79.70,s2,24.75,76.55,s3,23.00,73.40,s4,21.25,70.25
1494404101.89,s0,20.25,68.45,s1,26.50,79.70,s2,24.75,76.55,s3,22.75,72.95,s4,21.25,70.25
1494405062.06,s0,20.00,68.00,s1,26.25,79.25,s2,24.50,76.10,s3,22.75,72.95,s4,21.00,69.80
1494406861.92,s0,19.75,67.55,s1,26.00,78.80,s2,24.00,75.20,s3,22.25,72.05,s4,20.50,68.90
1494407701.9,s0,19.50,67.10,s1,25.75,78.35,s2,24.00,75.20,s3,22.00,71.60,s4,20.25,68.45
1494408661.81,s0,19.25,66.65,s1,25.50,77.90,s2,23.75,74.75,s3,22.00,71.60,s4,20.25,68.45
1494410461.69,s0,19.00,66.20,s1,25.25,77.45,s2,23.50,74.30,s3,21.75,71.15,s4,19.75,67.55
1494411301.66,s0,18.75,65.75,s1,25.00,77.00,s2,23.25,73.85,s3,21.75,71.15,s4,19.75,67.55
1494412261.56,s0,18.75,65.75,s1,25.00,77.00,s2,23.00,73.40,s3,21.50,70.70,s4,19.50,67.10
1494414061.43,s0,18.50,65.30,s1,24.50,76.10,s2,22.75,72.95,s3,21.25,70.25,s4,19.25,66.65
1494414901.4,s0,18.25,64.85,s1,24.50,76.10,s2,22.50,72.50,s3,21.00,69.80,s4,19.25,66.65
1494415861.6,s0,18.25,64.85,s1,24.25,75.65,s2,22.50,72.50,s3,21.00,69.80,s4,19.00,66.20
1494417661.47,s0,18.25,64.85,s1,24.00,75.20,s2,22.00,71.60,s3,21.00,69.80,s4,19.00,66.20
1494418501.43,s0,18.25,64.85,s1,23.75,74.75,s2,22.00,71.60,s3,21.00,69.80,s4,19.00,66.20
1494419461.78,s0,18.25,64.85,s1,23.75,74.75,s2,21.75,71.15,s3,21.00,69.80,s4,19.00,66.20
1494421261.65,s0,18.50,65.30,s1,23.50,74.30,s2,21.50,70.70,s3,21.25,70.25,s4,19.25,66.65
1494422101.62,s0,18.75,65.75,s1,23.25,73.85,s2,21.25,70.25,s3,21.50,70.70,s4,19.25,66.65
