1497243661.76,s0,27.50,81.50,s1,29.50,85.10,s2,30.00,86.00,s3,28.00,82.40,s4,28.00,82.40
1497244501.74,s0,27.50,81.50,s1,29.25,84.65,s2,30.00,86.00,s3,28.00,82.40,s4,28.00,82.40
1497245461.92,s0,27.25,81.05,s1,29.25,84.65,s2,29.75,85.55,s3,27.75,81.95,s4,27.75,81.95
1497247261.8,s0,27.00,80.60,s1,28.75,83.75,s2,29.50,85.10,s3,27.50,81.50,s4,27.50,81.50
1497248101.77,s0,26.75,80.15,s1,28.75,83.75,s2,29.50,85.10,s3,27.25,81.05,s4,27.25,81.05
1497249061.94,s0,26.50,79.70,s1,28.50,83.30,s2,29.25,84.65,s3,27.00,80.60,s4,27.00,80.60
1497250861.81,s0,26.00,78.80,s1,28.25,82.85,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1497251701.78,s0,25.75,78.35,s1,28.00,82.40,s2,29.00,84.20,s3,26.50,79.70,s4,26.50,79.70
1497252661.69,s0,25.75,78.35,s1,27.75,81.95,s2,29.00,84.20,s3,26.25,79.25,s4,26.25,79.25
1497254461.56,s0,25.25,77.45,s1,27.50,81.50,s2,28.75,83.75,s3,26.00,78.80,s4,25.75,78.35
1497255301.53,s0,25.00,77.00,s1,27.50,81.50,s2,28.50,83.30,s3,25.75,78.35,s4,25.50,77.90
1497256261.7,s0,25.00,77.00,s1,27.25,81.05,s2,28.50,83.30,s3,25.75,78.35,s4,25.50,77.90
1497258061.58,s0,24.75,76.55,s1,27.00,80.60,s2,28.25,82.85,s3,25.50,77.90,s4,25.25,77.45
1497258901.55,s0,24.50,76.10,s1,26.75,80.15,s2,28.00,82.40,s3,25.25,77.45,s4,25.00,77.00
1497259861.73,s0,24.50,76.10,s1,26.50,79.70,s2,28.00,82.40,s3,25.25,77.45,s4,24.75,76.55
1497261661.6,s0,24.25,75.65,s1,26.25,79.25,s2,27.75,81.95,s3,25.00,77.00,s4,24.50,76.10
1497262501.58,s0,24.25,75.65,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.50,76.10
1497263461.75,s0,24.00,75.20,s1,26.00,78.80,s2,27.50,81.50,s3,24.75,76.55,s4,24.25,75.65
1497265261.63,s0,23.75,74.75,s1,25.75,78.35,s2,27.25,81.05,s3,24.50,76.10,s4,24.25,75.65
1497266101.6,s0,23.75,74.75,s1,25.75,78.35,s2,27.00,80.60,s3,24.50,76.10,s4,24.00,75.20
1497267061.8,s0,23.75,74.75,s1,25.50,77.90,s2,27.00,80.60,s3,24.25,75.65,s4,24.00,75.20
1497268861.67,s0,23.75,74.75,s1,25.50,77.90,s2,26.75,80.15,s3,24.25,75.65,s4,24.00,75.20
1497269701.65,s0,23.75,74.75,s1,25.25,77.45,s2,26.50,79.70,s3,24.25,75.65,s4,24.00,75.20
1497270662.01,s0,24.00,75.20,s1,25.25,77.45,s2,26.50,79.70,s3,24.25,75.65,s4,24.00,75.20
1497272461.88,s0,24.25,75.65,s1,25.25,77.45,s2,26.25,79.25,s3,24.75,76.55,s4,24.25,75.65
1497273301.85,s0,24.50,76.10,s1,25.25,77.45,s2,26.25,79.25,s3,24.75,76.55,s4,24.50,76.10
1497274262.03,s0,24.75,76.55,s1,25.25,77.45,s2,26.00,78.80,s3,25.00,77.00,s4,24.75,76.55
1497276061.9,s0,25.25,77.45,s1,25.25,77.45,s2,26.00,78.80,s3,25.25,77.45,s4,25.25,77.45
1497276901.88,s0,25.50,77.90,s1,25.50,77.90,s2,26.00,78.80,s3,25.50,77.90,s4,25.50,77.90
