1498539661.56,s0,20.25,68.45,s1,22.00,71.60,s2,22.50,72.50,s3,20.75,69.35,s4,20.50,68.90
1498540501.54,s0,20.25,68.45,s1,22.00,71.60,s2,22.25,72.05,s3,20.75,69.35,s4,20.50,68.90
1498541461.44,s0,20.00,68.00,s1,21.75,71.15,s2,22.25,72.05,s3,20.50,68.90,s4,20.25,68.45
1498543261.32,s0,19.75,67.55,s1,21.50,70.70,s2,22.00,71.60,s3,20.25,68.45,s4,20.00,68.00
1498544101.28,s0,19.50,67.10,s1,21.25,70.25,s2,22.00,71.60,s3,20.00,68.00,s4,19.75,67.55
1498545061.45,s0,19.50,67.10,s1,21.25,70.25,s2,21.75,71.15,s3,20.00,68.00,s4,19.50,67.10
1498546861.32,s0,19.25,66.65,s1,20.75,69.35,s2,21.75,71.15,s3,19.75,67.55,s4,19.25,66.65
1498547701.29,s0,19.00,66.20,s1,20.75,69.35,s2,21.50,70.70,s3,19.50,67.10,s4,19.00,66.20
1498548661.46,s0,18.75,65.75,s1,20.50,68.90,s2,21.50,70.70,s3,19.50,67.10,s4,19.00,66.20
1498550461.33,s0,18.50,65.30,s1,20.25,68.45,s2,21.25,70.25,s3,19.25,66.65,s4,18.50,65.30
1498551301.3,s0,18.50,65.30,s1,20.25,68.45,s2,21.00,69.80,s3,19.00,66.20,s4,18.50,65.30
1498552261.47,s0,18.25,64.85,s1,20.00,68.00,s2,21.00,69.80,s3,18.75,65.75,s4,18.25,64.85
1498554061.34,s0,18.00,64.40,s1,19.75,67.55,s2,20.75,69.35,s3,18.50,65.30,s4,18.00,64.40
1498554901.31,s0,17.75,63.95,s1,19.50,67.10,s2,20.50,68.90,s3,18.25,64.85,s4,18.00,64.40
1498555861.48,s0,17.50,63.50,s1,19.50,67.10,s2,20.50,68.90,s3,18.25,64.85,s4,17.75,63.95
1498557661.35,s0,17.25,63.05,s1,19.00,66.20,s2,20.00,68.00,s3,17.75,63.95,s4,17.50,63.50
1498558501.32,s0,17.25,63.05,s1,19.00,66.20,s2,20.00,68.00,s3,17.75,63.95,s4,17.25,63.05
1498559461.49,s0,17.00,62.60,s1,18.75,65.75,s2,20.00,68.00,s3,17.50,63.50,s4,17.25,63.05
