1497416461.72,s0,30.00,86.00,s1,32.00,89.60,s2,32.50,90.50,s3,30.75,87.35,s4,30.50,86.90
1497417301.7,s0,30.00,86.00,s1,31.75,89.15,s2,32.50,90.50,s3,30.50,86.90,s4,30.50,86.90
1497418261.76,s0,29.75,85.55,s1,31.75,89.15,s2,32.25,90.05,s3,30.25,86.45,s4,30.25,86.45
1497420061.65,s0,29.25,84.65,s1,31.25,88.25,s2,32.00,89.60,s3,30.00,86.00,s4,29.75,85.55
1497420901.63,s0,29.25,84.65,s1,31.25,88.25,s2,32.00,89.60,s3,29.75,85.55,s4,29.75,85.55
1497421861.82,s0,29.00,84.20,s1,31.00,87.80,s2,32.00,89.60,s3,29.50,85.10,s4,29.50,85.10
1497423661.7,s0,28.75,83.75,s1,30.75,87.35,s2,31.75,89.15,s3,29.25,84.65,s4,29.00,84.20
1497424501.94,s0,28.50,83.30,s1,30.50,86.90,s2,31.50,88.70,s3,29.00,84.20,s4,29.00,84.20
1497425461.13,s0,28.25,82.85,s1,30.25,86.45,s2,31.50,88.70,s3,28.75,83.75,s4,28.75,83.75
1497427262.0,s0,27.75,81.95,s1,30.00,86.00,s2,31.25,88.25,s3,28.50,83.30,s4,28.25,82.85
1497428101.98,s0,27.75,81.95,s1,30.00,86.00,s2,31.00,87.80,s3,28.25,82.85,s4,28.25,82.85
1497429061.16,s0,27.50,81.50,s1,29.75,85.55,s2,31.00,87.80,s3,28.25,82.85,s4,28.00,82.40
1497430862.03,s0,27.25,81.05,s1,29.50,85.10,s2,30.75,87.35,s3,28.00,82.40,s4,27.75,81.95
1497431702.01,s0,27.25,81.05,s1,29.25,84.65,s2,30.50,86.90,s3,28.00,82.40,s4,27.50,81.50
1497432661.18,s0,27.00,80.60,s1,29.00,84.20,s2,30.50,86.90,s3,27.75,81.95,s4,27.50,81.50
1497434462.06,s0,26.75,80.15,s1,28.75,83.75,s2,30.25,86.45,s3,27.50,81.50,s4,27.25,81.05
1497435302.03,s0,26.75,80.15,s1,28.75,83.75,s2,30.00,86.00,s3,27.50,81.50,s4,27.00,80.60
1497436261.21,s0,26.50,79.70,s1,28.50,83.30,s2,30.00,86.00,s3,27.25,81.05,s4,27.00,80.60
1497438061.08,s0,26.50,79.70,s1,28.25,82.85,s2,29.75,85.55,s3,27.00,80.60,s4,26.75,80.15
1497438902.06,s0,26.25,79.25,s1,28.25,82.85,s2,29.50,85.10,s3,27.00,80.60,s4,26.75,80.15
1497439861.26,s0,26.25,79.25,s1,28.00,82.40,s2,29.50,85.10,s3,26.75,80.15,s4,26.50,79.70
1497441661.14,s0,26.25,79.25,s1,27.75,81.95,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1497442502.11,s0,26.25,79.25,s1,27.75,81.95,s2,29.00,84.20,s3,26.75,80.15,s4,26.50,79.70
1497443461.47,s0,26.50,79.70,s1,27.75,81.95,s2,29.00,84.20,s3,27.00,80.60,s4,26.75,80.15
1497445261.35,s0,27.00,80.60,s1,27.75,81.95,s2,28.75,83.75,s3,27.25,81.05,s4,27.00,80.60
1497446101.33,s0,27.25,81.05,s1,27.75,81.95,s2,28.75,83.75,s3,27.50,81.50,s4,27.25,81.05
1497447061.51,s0,27.50,81.50,s1,27.75,81.95,s2,28.50,83.30,s3,27.50,81.50,s4,27.50,81.50
1497448861.39,s0,27.75,81.95,s1,28.00,82.40,s2,28.50,83.30,s3,27.75,81.95,s4,27.75,81.95
