1493442061.93,s0,16.00,60.80,s1,22.50,72.50,s2,25.75,78.35,s3,17.25,63.05,s4,17.00,62.60
1493442901.9,s0,16.00,60.80,s1,22.50,72.50,s2,25.75,78.35,s3,17.50,63.50,s4,17.00,62.60
1493443862.07,s0,16.00,60.80,s1,22.50,72.50,s2,25.75,78.35,s3,17.50,63.50,s4,17.00,62.60
1493445661.94,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.25,63.05,s4,16.75,62.15
1493446501.91,s0,16.00,60.80,s1,22.50,72.50,s2,26.00,78.80,s3,17.25,63.05,s4,17.00,62.60
1493447462.08,s0,16.00,60.80,s1,22.50,72.50,s2,26.00,78.80,s3,17.25,63.05,s4,16.75,62.15
1493449261.95,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493450101.92,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493451061.09,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493452861.96,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493453701.93,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493454661.1,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493456461.96,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493457301.93,s0,15.75,60.35,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493458261.1,s0,15.50,59.90,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.75,62.15
1493460061.96,s0,15.50,59.90,s1,22.50,72.50,s2,26.00,78.80,s3,16.75,62.15,s4,16.50,61.70
1493460901.93,s0,15.50,59.90,s1,22.50,72.50,s2,26.00,78.80,s3,16.75,62.15,s4,16.50,61.70
1493461861.1,s0,15.50,59.90,s1,22.50,72.50,s2,26.00,78.80,s3,17.00,62.60,s4,16.50,61.70
1493463661.97,s0,15.25,59.45,s1,22.50,72.50,s2,26.00,78.80,s3,16.75,62.15,s4,16.25,61.25
1493464501.94,s0,15.25,59.45,s1,22.25,72.05,s2,26.00,78.80,s3,16.50,61.70,s4,16.25,61.25
1493465461.13,s0,15.00,59.00,s1,22.25,72.05,s2,26.00,78.80,s3,16.50,61.70,s4,16.25,61.25
1493467262.0,s0,14.75,58.55,s1,22.00,71.60,s2,25.75,78.35,s3,16.75,62.15,s4,15.75,60.35
1493468101.97,s0,14.75,58.55,s1,22.00,71.60,s2,25.75,78.35,s3,16.50,61.70,s4,15.75,60.35
1493469061.3,s0,14.50,58.10,s1,22.00,71.60,s2,25.75,78.35,s3,16.50,61.70,s4,15.50,59.90
1493470861.17,s0,14.00,57.20,s1,21.75,71.15,s2,25.75,78.35,s3,15.50,59.90,s4,15.25,59.45
1493471702.14,s0,14.00,57.20,s1,21.75,71.15,s2,25.50,77.90,s3,15.50,59.90,s4,15.00,59.00
1493472661.29,s0,14.00,57.20,s1,21.75,71.15,s2,25.50,77.90,s3,15.75,60.35,s4,15.00,59.00
1493474461.16,s0,13.75,56.75,s1,21.50,70.70,s2,25.50,77.90,s3,15.50,59.90,s4,14.75,58.55
1493475302.13,s0,13.75,56.75,s1,21.50,70.70,s2,25.50,77.90,s3,15.75,60.35,s4,14.75,58.55
1493476261.3,s0,13.75,56.75,s1,21.25,70.25,s2,25.25,77.45,s3,15.75,60.35,s4,14.75,58.55
1493478061.17,s0,13.75,56.75,s1,21.00,69.80,s2,25.25,77.45,s3,15.75,60.35,s4,14.75,58.55
1493478902.14,s0,13.75,56.75,s1,21.00,69.80,s2,25.25,77.45,s3,15.75,60.35,s4,14.75,58.55
1493479861.3,s0,13.75,56.75,s1,21.00,69.80,s2,25.00,77.00,s3,15.75,60.35,s4,14.75,58.55
1493481661.17,s0,13.50,56.30,s1,21.00,69.80,s2,25.00,77.00,s3,15.75,60.35,s4,14.50,58.10
1493482502.14,s0,13.50,56.30,s1,21.00,69.80,s2,25.00,77.00,s3,15.50,59.90,s4,14.50,58.10
1493483461.3,s0,13.50,56.30,s1,20.75,69.35,s2,24.75,76.55,s3,15.50,59.90,s4,14.50,58.10
1493485261.17,s0,13.50,56.30,s1,20.25,68.45,s2,24.75,76.55,s3,14.50,58.10,s4,14.25,57.65
1493486102.14,s0,13.50,56.30,s1,20.00,68.00,s2,24.75,76.55,s3,14.25,57.65,s4,14.25,57.65
1493487061.3,s0,13.50,56.30,s1,19.75,67.55,s2,24.75,76.55,s3,14.00,57.20,s4,14.00,57.20
1493488861.17,s0,13.50,56.30,s1,19.50,67.10,s2,24.75,76.55,s3,14.25,57.65,s4,14.25,57.65
1493489702.14,s0,13.50,56.30,s1,19.50,67.10,s2,24.75,76.55,s3,14.00,57.20,s4,14.25,57.65
1493490661.31,s0,13.50,56.30,s1,19.25,66.65,s2,24.50,76.10,s3,14.25,57.65,s4,14.25,57.65
1493492461.17,s0,13.50,56.30,s1,19.00,66.20,s2,24.50,76.10,s3,14.00,57.20,s4,14.25,57.65
1493493302.14,s0,13.50,56.30,s1,19.00,66.20,s2,24.50,76.10,s3,14.00,57.20,s4,14.25,57.65
