1488780061.51,s0,11.50,52.70,s1,25.75,78.35,s2,23.25,73.85,s3,13.25,55.85,s4,12.75,54.95
1488781861.41,s0,11.25,52.25,s1,25.75,78.35,s2,23.25,73.85,s3,13.25,55.85,s4,12.50,54.50
1488783661.27,s0,11.25,52.25,s1,25.50,77.90,s2,23.25,73.85,s3,13.00,55.40,s4,12.50,54.50
1488785461.17,s0,11.00,51.80,s1,25.50,77.90,s2,23.00,73.40,s3,13.00,55.40,s4,12.25,54.05
1488787262.04,s0,11.00,51.80,s1,25.25,77.45,s2,23.00,73.40,s3,12.75,54.95,s4,12.25,54.05
1488789061.93,s0,10.75,51.35,s1,25.25,77.45,s2,23.00,73.40,s3,12.75,54.95,s4,12.00,53.60
1488790861.8,s0,10.75,51.35,s1,25.00,77.00,s2,23.00,73.40,s3,12.50,54.50,s4,12.00,53.60
1488792661.69,s0,10.75,51.35,s1,25.00,77.00,s2,22.75,72.95,s3,12.50,54.50,s4,12.00,53.60
1488794461.56,s0,11.00,51.80,s1,25.00,77.00,s2,22.75,72.95,s3,12.75,54.95,s4,12.25,54.05
1488796261.45,s0,11.00,51.80,s1,24.75,76.55,s2,22.75,72.95,s3,12.75,54.95,s4,12.25,54.05
1488798061.32,s0,11.25,52.25,s1,24.75,76.55,s2,22.75,72.95,s3,13.00,55.40,s4,12.25,54.05
1488799861.21,s0,11.25,52.25,s1,24.75,76.55,s2,22.75,72.95,s3,13.00,55.40,s4,12.50,54.50
1488801662.08,s0,11.50,52.70,s1,24.75,76.55,s2,22.75,72.95,s3,13.00,55.40,s4,12.50,54.50
1488803462.01,s0,11.50,52.70,s1,24.75,76.55,s2,22.50,72.50,s3,13.25,55.85,s4,12.75,54.95
1488805261.87,s0,11.75,53.15,s1,24.75,76.55,s2,22.75,72.95,s3,13.25,55.85,s4,12.75,54.95
1488807061.96,s0,11.75,53.15,s1,24.75,76.55,s2,22.75,72.95,s3,13.25,55.85,s4,12.75,54.95
1488808861.83,s0,12.00,53.60,s1,24.75,76.55,s2,22.75,72.95,s3,13.50,56.30,s4,13.00,55.40
1488810661.72,s0,12.00,53.60,s1,25.00,77.00,s2,22.75,72.95,s3,13.50,56.30,s4,13.00,55.40
1488812461.59,s0,12.25,54.05,s1,25.00,77.00,s2,22.75,72.95,s3,13.75,56.75,s4,13.25,55.85
1488814261.49,s0,12.25,54.05,s1,25.00,77.00,s2,22.75,72.95,s3,13.75,56.75,s4,13.25,55.85
1488816061.36,s0,12.75,54.95,s1,25.00,77.00,s2,22.75,72.95,s3,14.00,57.20,s4,13.75,56.75
1488817861.25,s0,12.75,54.95,s1,25.25,77.45,s2,23.00,73.40,s3,14.50,58.10,s4,13.75,56.75
1488819661.12,s0,13.75,56.75,s1,25.25,77.45,s2,23.00,73.40,s3,14.75,58.55,s4,14.50,58.10
1488821462.01,s0,14.50,58.10,s1,26.25,79.25,s2,23.25,73.85,s3,15.75,60.35,s4,17.50,63.50
1488823261.87,s0,14.75,58.55,s1,27.00,80.60,s2,23.50,74.30,s3,16.75,62.15,s4,17.25,63.05
1488825061.78,s0,15.00,59.00,s1,27.75,81.95,s2,23.75,74.75,s3,17.00,62.60,s4,17.50,63.50
1488826861.64,s0,15.25,59.45,s1,28.25,82.85,s2,23.75,74.75,s3,17.00,62.60,s4,17.75,63.95
1488828661.55,s0,15.50,59.90,s1,28.50,83.30,s2,23.75,74.75,s3,17.50,63.50,s4,18.00,64.40
1488830461.42,s0,15.50,59.90,s1,29.00,84.20,s2,24.00,75.20,s3,17.75,63.95,s4,18.25,64.85
1488832261.32,s0,15.75,60.35,s1,29.25,84.65,s2,24.25,75.65,s3,17.75,63.95,s4,18.50,65.30
1488834061.19,s0,16.50,61.70,s1,30.00,86.00,s2,24.25,75.65,s3,20.50,68.90,s4,17.00,62.60
1488835861.09,s0,16.75,62.15,s1,30.50,86.90,s2,24.50,76.10,s3,21.00,69.80,s4,17.00,62.60
