1497675661.91,s0,27.50,81.50,s1,29.50,85.10,s2,30.00,86.00,s3,28.25,82.85,s4,28.00,82.40
1497676501.88,s0,27.50,81.50,s1,29.25,84.65,s2,30.00,86.00,s3,28.00,82.40,s4,27.75,81.95
1497677462.06,s0,27.25,81.05,s1,29.25,84.65,s2,29.75,85.55,s3,27.75,81.95,s4,27.75,81.95
1497679261.94,s0,27.00,80.60,s1,29.00,84.20,s2,29.50,85.10,s3,27.75,81.95,s4,27.50,81.50
1497680101.91,s0,27.00,80.60,s1,28.75,83.75,s2,29.50,85.10,s3,27.50,81.50,s4,27.25,81.05
1497681061.09,s0,26.75,80.15,s1,28.75,83.75,s2,29.50,85.10,s3,27.50,81.50,s4,27.25,81.05
1497682861.23,s0,26.75,80.15,s1,28.50,83.30,s2,29.25,84.65,s3,27.25,81.05,s4,27.00,80.60
1497683701.21,s0,26.50,79.70,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,27.00,80.60
1497684661.39,s0,26.50,79.70,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,26.75,80.15
1497686461.27,s0,26.25,79.25,s1,28.00,82.40,s2,28.75,83.75,s3,26.75,80.15,s4,26.75,80.15
1497687301.24,s0,26.25,79.25,s1,27.75,81.95,s2,28.75,83.75,s3,26.75,80.15,s4,26.50,79.70
1497688261.42,s0,26.25,79.25,s1,27.75,81.95,s2,28.50,83.30,s3,26.75,80.15,s4,26.50,79.70
1497690061.29,s0,26.00,78.80,s1,27.50,81.50,s2,28.50,83.30,s3,26.50,79.70,s4,26.25,79.25
1497690901.26,s0,26.00,78.80,s1,27.50,81.50,s2,28.25,82.85,s3,26.50,79.70,s4,26.25,79.25
1497691861.44,s0,26.00,78.80,s1,27.25,81.05,s2,28.25,82.85,s3,26.50,79.70,s4,26.25,79.25
1497693661.32,s0,26.00,78.80,s1,27.25,81.05,s2,28.00,82.40,s3,26.25,79.25,s4,26.25,79.25
1497694501.29,s0,25.75,78.35,s1,27.00,80.60,s2,28.00,82.40,s3,26.25,79.25,s4,26.00,78.80
1497695461.46,s0,25.75,78.35,s1,27.00,80.60,s2,27.75,81.95,s3,26.00,78.80,s4,26.00,78.80
1497697261.34,s0,25.75,78.35,s1,26.75,80.15,s2,27.75,81.95,s3,26.00,78.80,s4,26.00,78.80
1497698101.31,s0,25.50,77.90,s1,26.75,80.15,s2,27.50,81.50,s3,26.00,78.80,s4,25.75,78.35
1497699061.51,s0,25.50,77.90,s1,26.75,80.15,s2,27.50,81.50,s3,26.00,78.80,s4,25.75,78.35
1497700861.39,s0,25.50,77.90,s1,26.50,79.70,s2,27.25,81.05,s3,25.75,78.35,s4,25.75,78.35
1497701701.36,s0,25.50,77.90,s1,26.50,79.70,s2,27.25,81.05,s3,25.75,78.35,s4,25.75,78.35
1497702661.71,s0,25.50,77.90,s1,26.50,79.70,s2,27.25,81.05,s3,25.75,78.35,s4,25.75,78.35
1497704461.59,s0,25.50,77.90,s1,26.50,79.70,s2,27.00,80.60,s3,25.75,78.35,s4,25.75,78.35
1497705301.56,s0,25.75,78.35,s1,26.25,79.25,s2,27.00,80.60,s3,26.00,78.80,s4,25.75,78.35
1497706261.73,s0,25.75,78.35,s1,26.25,79.25,s2,27.00,80.60,s3,26.00,78.80,s4,26.00,78.80
1497708061.6,s0,25.25,77.45,s1,26.25,79.25,s2,26.75,80.15,s3,25.50,77.90,s4,26.00,78.80
1497708901.57,s0,25.75,78.35,s1,26.25,79.25,s2,26.75,80.15,s3,25.75,78.35,s4,26.00,78.80
1497709861.74,s0,26.00,78.80,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.25,79.25
1497711661.62,s0,25.75,78.35,s1,26.50,79.70,s2,26.50,79.70,s3,26.00,78.80,s4,26.25,79.25
1497712501.61,s0,26.75,80.15,s1,26.50,79.70,s2,26.50,79.70,s3,26.50,79.70,s4,26.75,80.15
1497713461.79,s0,27.00,80.60,s1,26.50,79.70,s2,26.50,79.70,s3,26.75,80.15,s4,27.00,80.60
1497715261.66,s0,27.50,81.50,s1,26.75,80.15,s2,26.50,79.70,s3,27.25,81.05,s4,27.50,81.50
1497716101.64,s0,27.75,81.95,s1,26.75,80.15,s2,26.50,79.70,s3,27.50,81.50,s4,27.75,81.95
1497717061.8,s0,28.00,82.40,s1,26.75,80.15,s2,26.50,79.70,s3,27.75,81.95,s4,28.00,82.40
1497718861.68,s0,28.75,83.75,s1,27.00,80.60,s2,26.75,80.15,s3,28.25,82.85,s4,28.75,83.75
1497719701.65,s0,29.25,84.65,s1,27.25,81.05,s2,26.75,80.15,s3,28.50,83.30,s4,29.25,84.65
1497720661.82,s0,29.75,85.55,s1,27.50,81.50,s2,26.75,80.15,s3,29.00,84.20,s4,29.75,85.55
1497722461.69,s0,30.75,87.35,s1,27.75,81.95,s2,26.75,80.15,s3,29.75,85.55,s4,30.50,86.90
1497723301.68,s0,31.25,88.25,s1,28.00,82.40,s2,27.00,80.60,s3,30.25,86.45,s4,31.25,88.25
1497724261.85,s0,31.75,89.15,s1,28.25,82.85,s2,27.00,80.60,s3,30.75,87.35,s4,31.75,89.15
1497726061.73,s0,32.50,90.50,s1,28.75,83.75,s2,27.25,81.05,s3,31.50,88.70,s4,32.50,90.50
1497726901.72,s0,33.00,91.40,s1,29.00,84.20,s2,27.50,81.50,s3,31.75,89.15,s4,33.00,91.40
1497727861.8,s0,33.25,91.85,s1,29.25,84.65,s2,27.50,81.50,s3,32.25,90.05,s4,33.50,92.30
