1490504461.12,s0,15.75,60.35,s1,34.25,93.65,s2,27.25,81.05,s3,16.75,62.15,s4,17.00,62.60
1490505302.09,s0,15.75,60.35,s1,34.00,93.20,s2,27.25,81.05,s3,16.75,62.15,s4,17.00,62.60
1490506261.17,s0,15.75,60.35,s1,34.00,93.20,s2,27.00,80.60,s3,16.75,62.15,s4,17.00,62.60
1490508062.04,s0,15.50,59.90,s1,34.00,93.20,s2,27.00,80.60,s3,16.75,62.15,s4,16.75,62.15
1490508902.01,s0,15.50,59.90,s1,34.00,93.20,s2,27.00,80.60,s3,16.25,61.25,s4,16.75,62.15
1490509861.18,s0,15.25,59.45,s1,34.00,93.20,s2,26.75,80.15,s3,16.25,61.25,s4,16.50,61.70
1490511662.05,s0,15.25,59.45,s1,34.00,93.20,s2,26.75,80.15,s3,16.00,60.80,s4,16.50,61.70
1490512502.03,s0,15.00,59.00,s1,34.00,93.20,s2,26.75,80.15,s3,16.00,60.80,s4,16.25,61.25
1490513461.16,s0,15.00,59.00,s1,33.75,92.75,s2,26.75,80.15,s3,15.75,60.35,s4,16.25,61.25
1490515262.04,s0,14.50,58.10,s1,33.75,92.75,s2,26.50,79.70,s3,15.50,59.90,s4,16.00,60.80
1490516102.01,s0,14.50,58.10,s1,33.75,92.75,s2,26.50,79.70,s3,15.25,59.45,s4,15.75,60.35
1490517061.16,s0,14.25,57.65,s1,33.75,92.75,s2,26.50,79.70,s3,15.25,59.45,s4,15.75,60.35
1490518862.03,s0,14.25,57.65,s1,33.50,92.30,s2,26.25,79.25,s3,15.25,59.45,s4,15.50,59.90
1490519702.0,s0,14.25,57.65,s1,33.50,92.30,s2,26.25,79.25,s3,15.00,59.00,s4,15.50,59.90
1490520661.15,s0,14.25,57.65,s1,33.50,92.30,s2,26.00,78.80,s3,15.00,59.00,s4,15.50,59.90
1490522462.02,s0,14.00,57.20,s1,33.25,91.85,s2,26.00,78.80,s3,15.00,59.00,s4,15.25,59.45
1490523301.99,s0,14.00,57.20,s1,33.25,91.85,s2,26.00,78.80,s3,14.75,58.55,s4,15.25,59.45
1490524261.17,s0,14.00,57.20,s1,33.25,91.85,s2,25.75,78.35,s3,14.75,58.55,s4,15.25,59.45
1490526062.04,s0,13.75,56.75,s1,33.00,91.40,s2,25.75,78.35,s3,14.75,58.55,s4,15.00,59.00
1490526902.01,s0,13.75,56.75,s1,33.00,91.40,s2,25.50,77.90,s3,14.50,58.10,s4,15.00,59.00
1490527861.18,s0,13.75,56.75,s1,33.00,91.40,s2,25.50,77.90,s3,14.75,58.55,s4,15.00,59.00
1490529662.08,s0,13.75,56.75,s1,33.00,91.40,s2,25.50,77.90,s3,14.50,58.10,s4,15.00,59.00
1490530502.06,s0,13.50,56.30,s1,33.00,91.40,s2,25.25,77.45,s3,14.50,58.10,s4,14.75,58.55
1490531461.34,s0,13.50,56.30,s1,32.75,90.95,s2,25.25,77.45,s3,14.50,58.10,s4,14.75,58.55
1490533261.21,s0,13.50,56.30,s1,32.75,90.95,s2,25.25,77.45,s3,14.50,58.10,s4,14.75,58.55
1490534102.17,s0,13.50,56.30,s1,32.75,90.95,s2,25.00,77.00,s3,14.50,58.10,s4,14.75,58.55
1490535061.16,s0,13.50,56.30,s1,32.75,90.95,s2,25.00,77.00,s3,14.50,58.10,s4,14.75,58.55
1490536862.04,s0,13.50,56.30,s1,32.50,90.50,s2,25.00,77.00,s3,14.50,58.10,s4,14.75,58.55
1490537702.01,s0,13.50,56.30,s1,32.50,90.50,s2,25.00,77.00,s3,14.75,58.55,s4,14.75,58.55
