1490590861.12,s0,13.00,55.40,s1,32.25,90.05,s2,25.00,77.00,s3,19.50,67.10,s4,14.50,58.10
1490591702.09,s0,13.00,55.40,s1,32.25,90.05,s2,25.00,77.00,s3,19.00,66.20,s4,14.25,57.65
1490592661.17,s0,12.75,54.95,s1,32.25,90.05,s2,24.75,76.55,s3,19.00,66.20,s4,14.00,57.20
1490594462.04,s0,12.50,54.50,s1,32.00,89.60,s2,24.75,76.55,s3,18.50,65.30,s4,13.75,56.75
1490595302.01,s0,12.50,54.50,s1,32.00,89.60,s2,24.75,76.55,s3,18.75,65.75,s4,13.75,56.75
1490596261.17,s0,12.50,54.50,s1,32.00,89.60,s2,24.50,76.10,s3,18.75,65.75,s4,13.75,56.75
1490598062.04,s0,12.25,54.05,s1,31.75,89.15,s2,24.50,76.10,s3,18.75,65.75,s4,13.75,56.75
1490598902.01,s0,12.25,54.05,s1,31.75,89.15,s2,24.50,76.10,s3,18.75,65.75,s4,13.50,56.30
1490599861.17,s0,12.25,54.05,s1,31.75,89.15,s2,24.25,75.65,s3,18.75,65.75,s4,13.50,56.30
1490601662.04,s0,12.25,54.05,s1,31.50,88.70,s2,24.25,75.65,s3,18.50,65.30,s4,13.50,56.30
1490602502.01,s0,12.25,54.05,s1,31.50,88.70,s2,24.25,75.65,s3,18.75,65.75,s4,13.50,56.30
1490603461.91,s0,12.25,54.05,s1,31.50,88.70,s2,24.00,75.20,s3,18.25,64.85,s4,13.50,56.30
1490605261.78,s0,12.00,53.60,s1,31.25,88.25,s2,24.00,75.20,s3,18.00,64.40,s4,13.25,55.85
1490606101.74,s0,11.75,53.15,s1,31.25,88.25,s2,24.00,75.20,s3,17.75,63.95,s4,13.00,55.40
1490607061.91,s0,11.75,53.15,s1,31.25,88.25,s2,23.75,74.75,s3,17.75,63.95,s4,13.00,55.40
1490608861.78,s0,11.50,52.70,s1,31.00,87.80,s2,23.75,74.75,s3,17.75,63.95,s4,12.75,54.95
1490609701.74,s0,11.25,52.25,s1,31.00,87.80,s2,23.75,74.75,s3,18.00,64.40,s4,12.50,54.50
1490610661.9,s0,11.25,52.25,s1,31.00,87.80,s2,23.50,74.30,s3,18.00,64.40,s4,12.50,54.50
1490612461.77,s0,11.25,52.25,s1,30.75,87.35,s2,23.50,74.30,s3,17.75,63.95,s4,12.50,54.50
1490613301.73,s0,11.25,52.25,s1,30.75,87.35,s2,23.25,73.85,s3,17.75,63.95,s4,12.50,54.50
1490614261.92,s0,11.25,52.25,s1,30.75,87.35,s2,23.25,73.85,s3,17.50,63.50,s4,12.25,54.05
1490616061.78,s0,11.00,51.80,s1,30.50,86.90,s2,23.00,73.40,s3,17.75,63.95,s4,12.25,54.05
1490616901.74,s0,11.00,51.80,s1,30.50,86.90,s2,23.00,73.40,s3,17.50,63.50,s4,12.25,54.05
