1489813261.11,s0,11.50,52.70,s1,32.25,90.05,s2,24.50,76.10,s3,17.25,63.05,s4,14.50,58.10
1489815062.01,s0,11.25,52.25,s1,32.00,89.60,s2,24.25,75.65,s3,17.00,62.60,s4,14.25,57.65
1489816861.88,s0,10.50,50.90,s1,31.75,89.15,s2,24.00,75.20,s3,16.75,62.15,s4,13.75,56.75
1489818661.78,s0,10.50,50.90,s1,31.50,88.70,s2,24.00,75.20,s3,16.50,61.70,s4,13.50,56.30
1489820461.65,s0,10.25,50.45,s1,31.50,88.70,s2,23.75,74.75,s3,16.25,61.25,s4,13.25,55.85
1489822261.55,s0,9.75,49.55,s1,31.25,88.25,s2,23.50,74.30,s3,15.75,60.35,s4,12.75,54.95
1489824061.41,s0,9.25,48.65,s1,30.75,87.35,s2,23.50,74.30,s3,15.50,59.90,s4,12.25,54.05
1489825861.3,s0,8.75,47.75,s1,30.50,86.90,s2,23.25,73.85,s3,14.50,58.10,s4,12.00,53.60
1489827661.16,s0,8.25,46.85,s1,30.25,86.45,s2,23.00,73.40,s3,14.25,57.65,s4,11.50,52.70
1489829462.05,s0,8.00,46.40,s1,30.00,86.00,s2,22.75,72.95,s3,13.75,56.75,s4,11.00,51.80
1489831261.92,s0,7.75,45.95,s1,29.75,85.55,s2,22.50,72.50,s3,13.50,56.30,s4,10.75,51.35
1489833061.81,s0,7.25,45.05,s1,29.50,85.10,s2,22.25,72.05,s3,13.00,55.40,s4,10.50,50.90
1489834861.67,s0,7.25,45.05,s1,29.00,84.20,s2,22.00,71.60,s3,13.00,55.40,s4,10.25,50.45
1489836661.59,s0,7.25,45.05,s1,28.75,83.75,s2,21.75,71.15,s3,13.50,56.30,s4,10.25,50.45
1489838461.45,s0,7.25,45.05,s1,28.50,83.30,s2,21.50,70.70,s3,13.25,55.85,s4,10.25,50.45
1489840261.53,s0,7.25,45.05,s1,28.25,82.85,s2,21.25,70.25,s3,13.00,55.40,s4,10.25,50.45
1489842061.4,s0,7.50,45.50,s1,28.25,82.85,s2,21.00,69.80,s3,13.00,55.40,s4,10.25,50.45
1489843861.29,s0,7.50,45.50,s1,28.00,82.40,s2,20.75,69.35,s3,13.00,55.40,s4,10.25,50.45
1489845661.16,s0,7.75,45.95,s1,28.00,82.40,s2,20.50,68.90,s3,13.25,55.85,s4,10.25,50.45
1489847462.06,s0,7.75,45.95,s1,27.75,81.95,s2,20.50,68.90,s3,13.25,55.85,s4,10.50,50.90
1489849261.92,s0,8.00,46.40,s1,27.75,81.95,s2,20.25,68.45,s3,13.50,56.30,s4,10.50,50.90
1489851061.82,s0,8.00,46.40,s1,27.75,81.95,s2,20.25,68.45,s3,13.50,56.30,s4,10.75,51.35
1489852861.68,s0,8.00,46.40,s1,27.75,81.95,s2,20.00,68.00,s3,13.50,56.30,s4,10.75,51.35
1489854661.57,s0,8.25,46.85,s1,27.75,81.95,s2,20.00,68.00,s3,14.00,57.20,s4,11.00,51.80
1489856461.43,s0,8.75,47.75,s1,27.75,81.95,s2,20.00,68.00,s3,14.00,57.20,s4,11.25,52.25
1489858261.32,s0,9.25,48.65,s1,27.75,81.95,s2,20.00,68.00,s3,14.50,58.10,s4,11.50,52.70
1489860061.19,s0,10.00,50.00,s1,28.00,82.40,s2,20.00,68.00,s3,15.25,59.45,s4,12.00,53.60
1489861862.08,s0,7.75,45.95,s1,28.00,82.40,s2,20.00,68.00,s3,15.50,59.90,s4,11.50,52.70
1489863661.95,s0,10.75,51.35,s1,27.75,81.95,s2,20.00,68.00,s3,13.25,55.85,s4,12.00,53.60
1489865461.84,s0,11.25,52.25,s1,27.25,81.05,s2,20.00,68.00,s3,13.00,55.40,s4,12.50,54.50
1489867261.71,s0,11.75,53.15,s1,27.00,80.60,s2,20.00,68.00,s3,13.25,55.85,s4,12.75,54.95
1489869061.6,s0,12.25,54.05,s1,26.75,80.15,s2,20.25,68.45,s3,13.75,56.75,s4,13.25,55.85
