1497934861.73,s0,24.25,75.65,s1,26.50,79.70,s2,27.50,81.50,s3,25.00,77.00,s4,24.50,76.10
1497935701.7,s0,24.00,75.20,s1,26.50,79.70,s2,27.25,81.05,s3,24.75,76.55,s4,24.25,75.65
1497936661.88,s0,23.75,74.75,s1,26.25,79.25,s2,27.25,81.05,s3,24.50,76.10,s4,24.25,75.65
1497938461.75,s0,23.50,74.30,s1,25.75,78.35,s2,27.00,80.60,s3,24.00,75.20,s4,23.75,74.75
1497939301.73,s0,23.25,73.85,s1,25.50,77.90,s2,26.75,80.15,s3,24.00,75.20,s4,23.75,74.75
1497940261.9,s0,23.25,73.85,s1,25.50,77.90,s2,26.75,80.15,s3,23.75,74.75,s4,23.50,74.30
1497942061.77,s0,22.75,72.95,s1,25.00,77.00,s2,26.25,79.25,s3,23.50,74.30,s4,23.25,73.85
1497942901.75,s0,22.75,72.95,s1,25.00,77.00,s2,26.25,79.25,s3,23.25,73.85,s4,23.00,73.40
1497943861.92,s0,22.50,72.50,s1,24.75,76.55,s2,26.00,78.80,s3,23.25,73.85,s4,23.00,73.40
1497945661.8,s0,22.25,72.05,s1,24.50,76.10,s2,25.75,78.35,s3,23.00,73.40,s4,22.50,72.50
1497946501.77,s0,22.25,72.05,s1,24.25,75.65,s2,25.50,77.90,s3,22.75,72.95,s4,22.50,72.50
1497947461.94,s0,22.00,71.60,s1,24.00,75.20,s2,25.50,77.90,s3,22.75,72.95,s4,22.25,72.05
1497949261.82,s0,21.75,71.15,s1,23.75,74.75,s2,25.25,77.45,s3,22.50,72.50,s4,22.00,71.60
1497950101.79,s0,21.75,71.15,s1,23.75,74.75,s2,25.00,77.00,s3,22.50,72.50,s4,22.00,71.60
1497951061.95,s0,21.50,70.70,s1,23.50,74.30,s2,25.00,77.00,s3,22.25,72.05,s4,21.75,71.15
1497952861.82,s0,21.50,70.70,s1,23.25,73.85,s2,24.50,76.10,s3,22.00,71.60,s4,21.50,70.70
1497953701.79,s0,21.25,70.25,s1,23.25,73.85,s2,24.50,76.10,s3,22.00,71.60,s4,21.50,70.70
1497954661.96,s0,21.25,70.25,s1,23.00,73.40,s2,24.25,75.65,s3,21.75,71.15,s4,21.50,70.70
1497956461.84,s0,21.00,69.80,s1,22.75,72.95,s2,24.00,75.20,s3,21.75,71.15,s4,21.25,70.25
1497957301.8,s0,21.00,69.80,s1,22.75,72.95,s2,24.00,75.20,s3,21.50,70.70,s4,21.25,70.25
1497958262.0,s0,21.00,69.80,s1,22.50,72.50,s2,23.75,74.75,s3,21.50,70.70,s4,21.00,69.80
1497960061.87,s0,20.75,69.35,s1,22.25,72.05,s2,23.50,74.30,s3,21.25,70.25,s4,21.00,69.80
1497960901.84,s0,21.00,69.80,s1,22.25,72.05,s2,23.50,74.30,s3,21.25,70.25,s4,21.00,69.80
1497961861.93,s0,21.00,69.80,s1,22.25,72.05,s2,23.25,73.85,s3,21.50,70.70,s4,21.00,69.80
1497963661.8,s0,21.25,70.25,s1,22.25,72.05,s2,23.00,73.40,s3,21.75,71.15,s4,21.50,70.70
1497964501.77,s0,21.50,70.70,s1,22.25,72.05,s2,23.00,73.40,s3,21.75,71.15,s4,21.50,70.70
1497965461.67,s0,21.75,71.15,s1,22.25,72.05,s2,23.00,73.40,s3,22.00,71.60,s4,21.75,71.15
1497967261.55,s0,22.00,71.60,s1,22.25,72.05,s2,22.75,72.95,s3,22.25,72.05,s4,22.00,71.60
1497968101.52,s0,22.25,72.05,s1,22.25,72.05,s2,22.75,72.95,s3,22.25,72.05,s4,22.25,72.05
1497969061.69,s0,22.50,72.50,s1,22.25,72.05,s2,22.75,72.95,s3,22.50,72.50,s4,22.50,72.50
1497970861.56,s0,23.00,73.40,s1,22.50,72.50,s2,22.75,72.95,s3,22.75,72.95,s4,23.00,73.40
1497971701.53,s0,23.25,73.85,s1,22.50,72.50,s2,22.75,72.95,s3,23.00,73.40,s4,23.25,73.85
1497972661.69,s0,23.50,74.30,s1,22.75,72.95,s2,22.75,72.95,s3,23.25,73.85,s4,23.50,74.30
1497974461.57,s0,24.25,75.65,s1,22.75,72.95,s2,22.75,72.95,s3,23.75,74.75,s4,24.00,75.20
1497975301.54,s0,24.50,76.10,s1,23.00,73.40,s2,22.75,72.95,s3,24.00,75.20,s4,24.50,76.10
1497976261.71,s0,25.00,77.00,s1,23.25,73.85,s2,22.75,72.95,s3,24.25,75.65,s4,24.75,76.55
1497978061.59,s0,25.75,78.35,s1,23.50,74.30,s2,22.75,72.95,s3,25.25,77.45,s4,25.75,78.35
1497978901.57,s0,26.25,79.25,s1,23.75,74.75,s2,23.00,73.40,s3,25.50,77.90,s4,26.25,79.25
1497979861.74,s0,27.00,80.60,s1,24.00,75.20,s2,23.00,73.40,s3,26.00,78.80,s4,27.00,80.60
1497981661.62,s0,28.25,82.85,s1,24.50,76.10,s2,23.25,73.85,s3,27.25,81.05,s4,28.25,82.85
1497982501.61,s0,28.75,83.75,s1,24.75,76.55,s2,23.25,73.85,s3,27.75,81.95,s4,28.75,83.75
1497983461.78,s0,29.50,85.10,s1,25.00,77.00,s2,23.50,74.30,s3,28.25,82.85,s4,29.50,85.10
1497985261.66,s0,30.75,87.35,s1,25.75,78.35,s2,23.75,74.75,s3,29.25,84.65,s4,30.75,87.35
