1493182861.92,s0,22.25,72.05,s1,28.50,83.30,s2,34.25,93.65,s3,22.50,72.50,s4,23.25,73.85
1493183701.89,s0,22.25,72.05,s1,28.50,83.30,s2,34.00,93.20,s3,22.25,72.05,s4,23.00,73.40
1493184661.93,s0,22.00,71.60,s1,28.25,82.85,s2,34.00,93.20,s3,22.25,72.05,s4,23.00,73.40
1493186461.8,s0,21.75,71.15,s1,28.75,83.75,s2,34.00,93.20,s3,22.50,72.50,s4,22.75,72.95
1493187301.78,s0,21.75,71.15,s1,29.25,84.65,s2,34.00,93.20,s3,23.00,73.40,s4,22.75,72.95
1493188261.94,s0,21.75,71.15,s1,29.50,85.10,s2,33.75,92.75,s3,22.75,72.95,s4,22.75,72.95
1493190061.81,s0,21.50,70.70,s1,29.75,85.55,s2,33.75,92.75,s3,22.75,72.95,s4,22.50,72.50
1493190901.78,s0,21.25,70.25,s1,29.75,85.55,s2,33.50,92.30,s3,22.50,72.50,s4,22.50,72.50
1493191861.92,s0,21.25,70.25,s1,29.75,85.55,s2,33.50,92.30,s3,22.25,72.05,s4,22.50,72.50
1493193661.79,s0,21.00,69.80,s1,29.75,85.55,s2,33.25,91.85,s3,22.00,71.60,s4,22.25,72.05
1493194501.77,s0,20.75,69.35,s1,29.75,85.55,s2,33.25,91.85,s3,22.00,71.60,s4,22.00,71.60
1493195461.92,s0,20.75,69.35,s1,29.75,85.55,s2,33.25,91.85,s3,22.00,71.60,s4,22.00,71.60
1493197261.8,s0,20.50,68.90,s1,29.50,85.10,s2,33.00,91.40,s3,21.75,71.15,s4,21.75,71.15
1493198101.77,s0,20.50,68.90,s1,29.50,85.10,s2,33.00,91.40,s3,21.75,71.15,s4,21.75,71.15
1493199061.92,s0,20.25,68.45,s1,29.50,85.10,s2,32.75,90.95,s3,21.50,70.70,s4,21.50,70.70
1493200861.8,s0,20.25,68.45,s1,29.50,85.10,s2,32.75,90.95,s3,21.50,70.70,s4,21.50,70.70
1493201701.78,s0,20.25,68.45,s1,29.50,85.10,s2,32.50,90.50,s3,21.75,71.15,s4,21.50,70.70
1493202661.96,s0,20.25,68.45,s1,29.50,85.10,s2,32.50,90.50,s3,21.75,71.15,s4,21.50,70.70
1493204461.84,s0,20.25,68.45,s1,29.25,84.65,s2,32.25,90.05,s3,21.50,70.70,s4,21.50,70.70
1493205301.82,s0,20.25,68.45,s1,29.25,84.65,s2,32.25,90.05,s3,21.25,70.25,s4,21.50,70.70
