1500872461.44,s0,28.75,83.75,s1,31.25,88.25,s2,32.25,90.05,s3,29.50,85.10,s4,29.25,84.65
1500873301.42,s0,28.50,83.30,s1,31.00,87.80,s2,32.25,90.05,s3,29.25,84.65,s4,29.00,84.20
1500874261.65,s0,28.25,82.85,s1,30.75,87.35,s2,32.00,89.60,s3,29.00,84.20,s4,28.75,83.75
1500876061.53,s0,28.00,82.40,s1,30.25,86.45,s2,31.75,89.15,s3,28.50,83.30,s4,28.50,83.30
1500876901.5,s0,27.75,81.95,s1,30.25,86.45,s2,31.50,88.70,s3,28.50,83.30,s4,28.25,82.85
1500877861.68,s0,27.50,81.50,s1,30.00,86.00,s2,31.50,88.70,s3,28.25,82.85,s4,28.00,82.40
1500879661.56,s0,27.25,81.05,s1,29.50,85.10,s2,31.00,87.80,s3,27.75,81.95,s4,27.50,81.50
1500880501.54,s0,27.00,80.60,s1,29.25,84.65,s2,31.00,87.80,s3,27.75,81.95,s4,27.50,81.50
1500881461.71,s0,26.75,80.15,s1,29.00,84.20,s2,30.75,87.35,s3,27.50,81.50,s4,27.25,81.05
1500883261.58,s0,26.50,79.70,s1,28.75,83.75,s2,30.50,86.90,s3,27.25,81.05,s4,27.00,80.60
1500884101.56,s0,26.25,79.25,s1,28.50,83.30,s2,30.25,86.45,s3,27.00,80.60,s4,26.75,80.15
1500885061.74,s0,26.25,79.25,s1,28.50,83.30,s2,30.25,86.45,s3,26.75,80.15,s4,26.50,79.70
1500886861.62,s0,26.00,78.80,s1,28.00,82.40,s2,29.75,85.55,s3,26.75,80.15,s4,26.25,79.25
1500887701.6,s0,26.00,78.80,s1,28.00,82.40,s2,29.75,85.55,s3,26.50,79.70,s4,26.25,79.25
1500888661.77,s0,25.75,78.35,s1,27.75,81.95,s2,29.50,85.10,s3,26.50,79.70,s4,26.00,78.80
1500890461.65,s0,25.50,77.90,s1,27.50,81.50,s2,29.25,84.65,s3,26.00,78.80,s4,25.75,78.35
1500891301.62,s0,25.25,77.45,s1,27.25,81.05,s2,29.00,84.20,s3,26.00,78.80,s4,25.75,78.35
1500892261.79,s0,25.25,77.45,s1,27.25,81.05,s2,28.75,83.75,s3,25.75,78.35,s4,25.50,77.90
1500894061.66,s0,25.00,77.00,s1,27.00,80.60,s2,28.50,83.30,s3,25.50,77.90,s4,25.25,77.45
1500894901.63,s0,25.00,77.00,s1,26.75,80.15,s2,28.50,83.30,s3,25.50,77.90,s4,25.25,77.45
1500895861.84,s0,24.75,76.55,s1,26.50,79.70,s2,28.25,82.85,s3,25.50,77.90,s4,25.00,77.00
1500897661.72,s0,24.75,76.55,s1,26.50,79.70,s2,28.00,82.40,s3,25.25,77.45,s4,25.00,77.00
1500898501.69,s0,24.75,76.55,s1,26.25,79.25,s2,27.75,81.95,s3,25.25,77.45,s4,25.00,77.00
1500899462.03,s0,24.25,75.65,s1,26.25,79.25,s2,27.75,81.95,s3,24.75,76.55,s4,24.50,76.10
1500901261.9,s0,24.75,76.55,s1,26.00,78.80,s2,27.50,81.50,s3,25.25,77.45,s4,24.75,76.55
1500902101.87,s0,24.75,76.55,s1,26.00,78.80,s2,27.25,81.05,s3,25.25,77.45,s4,25.00,77.00
1500903062.04,s0,25.00,77.00,s1,26.00,78.80,s2,27.25,81.05,s3,25.25,77.45,s4,25.00,77.00
1500904861.92,s0,25.25,77.45,s1,26.00,78.80,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1500905701.89,s0,25.25,77.45,s1,25.75,78.35,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1500906662.07,s0,25.50,77.90,s1,25.75,78.35,s2,26.75,80.15,s3,25.75,78.35,s4,25.50,77.90
1500908461.94,s0,26.00,78.80,s1,26.00,78.80,s2,26.75,80.15,s3,25.75,78.35,s4,25.75,78.35
1500909301.91,s0,26.25,79.25,s1,26.00,78.80,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
