1500181261.74,s0,25.50,77.90,s1,28.00,82.40,s2,28.75,83.75,s3,26.25,79.25,s4,26.00,78.80
1500182101.72,s0,25.25,77.45,s1,27.75,81.95,s2,28.50,83.30,s3,26.00,78.80,s4,25.75,78.35
1500183061.89,s0,25.00,77.00,s1,27.50,81.50,s2,28.50,83.30,s3,25.75,78.35,s4,25.50,77.90
1500184861.77,s0,24.75,76.55,s1,27.00,80.60,s2,28.25,82.85,s3,25.50,77.90,s4,25.00,77.00
1500185701.74,s0,24.50,76.10,s1,27.00,80.60,s2,28.00,82.40,s3,25.25,77.45,s4,24.75,76.55
1500186661.91,s0,24.25,75.65,s1,26.75,80.15,s2,28.00,82.40,s3,25.00,77.00,s4,24.75,76.55
1500188461.79,s0,24.00,75.20,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.25,75.65
1500189301.76,s0,23.75,74.75,s1,26.25,79.25,s2,27.50,81.50,s3,24.50,76.10,s4,24.25,75.65
1500190261.94,s0,23.75,74.75,s1,26.00,78.80,s2,27.25,81.05,s3,24.25,75.65,s4,24.00,75.20
1500192061.81,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.00,75.20,s4,23.75,74.75
1500192901.78,s0,23.25,73.85,s1,25.50,77.90,s2,26.75,80.15,s3,24.00,75.20,s4,23.75,74.75
1500193861.96,s0,23.25,73.85,s1,25.25,77.45,s2,26.75,80.15,s3,23.75,74.75,s4,23.50,74.30
1500195661.83,s0,23.25,73.85,s1,25.00,77.00,s2,26.50,79.70,s3,24.00,75.20,s4,23.25,73.85
1500196501.8,s0,23.00,73.40,s1,25.00,77.00,s2,26.25,79.25,s3,23.75,74.75,s4,23.25,73.85
1500197461.97,s0,23.00,73.40,s1,24.75,76.55,s2,26.00,78.80,s3,23.75,74.75,s4,23.25,73.85
1500199261.84,s0,23.00,73.40,s1,24.50,76.10,s2,25.75,78.35,s3,23.50,74.30,s4,23.00,73.40
