1500786061.72,s0,30.75,87.35,s1,32.25,90.05,s2,32.50,90.50,s3,31.25,88.25,s4,31.25,88.25
1500786901.71,s0,30.50,86.90,s1,32.00,89.60,s2,32.50,90.50,s3,31.00,87.80,s4,31.00,87.80
1500787861.73,s0,30.50,86.90,s1,32.00,89.60,s2,32.25,90.05,s3,30.75,87.35,s4,30.75,87.35
1500789661.61,s0,30.00,86.00,s1,31.75,89.15,s2,32.25,90.05,s3,30.50,86.90,s4,30.50,86.90
1500790501.59,s0,30.00,86.00,s1,31.50,88.70,s2,32.25,90.05,s3,30.50,86.90,s4,30.25,86.45
1500791461.82,s0,29.75,85.55,s1,31.50,88.70,s2,32.00,89.60,s3,30.25,86.45,s4,30.00,86.00
1500793261.71,s0,29.50,85.10,s1,31.25,88.25,s2,31.75,89.15,s3,30.00,86.00,s4,29.75,85.55
1500794101.68,s0,29.25,84.65,s1,31.00,87.80,s2,31.75,89.15,s3,29.75,85.55,s4,29.75,85.55
1500795061.87,s0,29.25,84.65,s1,30.75,87.35,s2,31.75,89.15,s3,29.75,85.55,s4,29.50,85.10
1500796861.75,s0,29.00,84.20,s1,30.50,86.90,s2,31.50,88.70,s3,29.50,85.10,s4,29.25,84.65
1500797701.73,s0,28.75,83.75,s1,30.50,86.90,s2,31.25,88.25,s3,29.25,84.65,s4,29.25,84.65
1500798661.91,s0,28.75,83.75,s1,30.25,86.45,s2,31.25,88.25,s3,29.25,84.65,s4,29.00,84.20
1500800461.79,s0,28.50,83.30,s1,30.00,86.00,s2,31.00,87.80,s3,29.00,84.20,s4,28.75,83.75
1500801301.76,s0,28.50,83.30,s1,30.00,86.00,s2,31.00,87.80,s3,29.00,84.20,s4,28.75,83.75
1500802261.94,s0,28.50,83.30,s1,30.00,86.00,s2,30.75,87.35,s3,28.75,83.75,s4,28.75,83.75
1500804061.82,s0,28.25,82.85,s1,29.75,85.55,s2,30.75,87.35,s3,28.75,83.75,s4,28.50,83.30
1500804901.79,s0,28.25,82.85,s1,29.50,85.10,s2,30.50,86.90,s3,28.75,83.75,s4,28.50,83.30
1500805861.97,s0,28.00,82.40,s1,29.50,85.10,s2,30.50,86.90,s3,28.50,83.30,s4,28.50,83.30
1500807661.85,s0,28.00,82.40,s1,29.25,84.65,s2,30.25,86.45,s3,28.50,83.30,s4,28.25,82.85
1500808501.83,s0,28.00,82.40,s1,29.25,84.65,s2,30.25,86.45,s3,28.25,82.85,s4,28.25,82.85
1500809462.03,s0,27.75,81.95,s1,29.00,84.20,s2,30.00,86.00,s3,28.00,82.40,s4,28.00,82.40
