1490331661.26,s0,10.75,51.35,s1,29.75,85.55,s2,20.00,68.00,s3,17.00,62.60,s4,11.75,53.15
1490333461.15,s0,10.75,51.35,s1,29.75,85.55,s2,20.00,68.00,s3,16.75,62.15,s4,11.75,53.15
1490335262.02,s0,11.00,51.80,s1,30.00,86.00,s2,20.00,68.00,s3,17.25,63.05,s4,11.75,53.15
1490337061.91,s0,11.25,52.25,s1,30.00,86.00,s2,20.00,68.00,s3,17.00,62.60,s4,12.25,54.05
1490338861.78,s0,11.25,52.25,s1,30.00,86.00,s2,20.25,68.45,s3,17.25,63.05,s4,12.25,54.05
1490340661.68,s0,11.50,52.70,s1,30.25,86.45,s2,20.25,68.45,s3,17.25,63.05,s4,12.25,54.05
1490342461.54,s0,11.75,53.15,s1,30.25,86.45,s2,20.25,68.45,s3,17.25,63.05,s4,12.50,54.50
1490344261.43,s0,11.75,53.15,s1,30.25,86.45,s2,20.50,68.90,s3,17.50,63.50,s4,12.50,54.50
1490346061.29,s0,11.50,52.70,s1,30.25,86.45,s2,20.50,68.90,s3,17.50,63.50,s4,12.50,54.50
1490347861.18,s0,11.50,52.70,s1,30.50,86.90,s2,20.50,68.90,s3,17.50,63.50,s4,12.50,54.50
1490349662.05,s0,11.50,52.70,s1,30.50,86.90,s2,20.50,68.90,s3,17.25,63.05,s4,12.50,54.50
1490351461.95,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,17.25,63.05,s4,12.25,54.05
1490353261.81,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,17.00,62.60,s4,12.25,54.05
1490355061.74,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,17.00,62.60,s4,12.25,54.05
1490356861.6,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,17.25,63.05,s4,12.00,53.60
1490358661.68,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,18.00,64.40,s4,12.00,53.60
1490360461.54,s0,11.50,52.70,s1,30.50,86.90,s2,20.75,69.35,s3,17.00,62.60,s4,12.25,54.05
1490362261.44,s0,11.75,53.15,s1,30.50,86.90,s2,20.75,69.35,s3,17.50,63.50,s4,12.50,54.50
1490364061.3,s0,12.50,54.50,s1,30.75,87.35,s2,20.75,69.35,s3,18.25,64.85,s4,13.25,55.85
1490365861.2,s0,13.50,56.30,s1,30.75,87.35,s2,20.75,69.35,s3,19.50,67.10,s4,14.00,57.20
1490367662.06,s0,15.75,60.35,s1,31.00,87.80,s2,21.00,69.80,s3,18.00,64.40,s4,15.50,59.90
1490369461.96,s0,15.25,59.45,s1,31.00,87.80,s2,21.25,70.25,s3,15.50,59.90,s4,16.00,60.80
1490371261.83,s0,17.75,63.95,s1,30.75,87.35,s2,21.50,70.70,s3,17.75,63.95,s4,17.50,63.50
1490373061.73,s0,19.50,67.10,s1,30.75,87.35,s2,22.00,71.60,s3,19.75,67.55,s4,19.00,66.20
1490374861.6,s0,20.50,68.90,s1,31.00,87.80,s2,22.25,72.05,s3,20.75,69.35,s4,20.25,68.45
1490376661.49,s0,21.25,70.25,s1,31.25,88.25,s2,22.75,72.95,s3,21.50,70.70,s4,21.25,70.25
1490378461.37,s0,22.00,71.60,s1,31.50,88.70,s2,23.50,74.30,s3,22.25,72.05,s4,22.00,71.60
1490380261.27,s0,22.75,72.95,s1,31.75,89.15,s2,24.00,75.20,s3,23.00,73.40,s4,22.75,72.95
1490382061.14,s0,23.25,73.85,s1,32.25,90.05,s2,24.50,76.10,s3,23.50,74.30,s4,23.25,73.85
1490383862.04,s0,23.00,73.40,s1,32.50,90.50,s2,25.00,77.00,s3,23.25,73.85,s4,23.25,73.85
1490385661.91,s0,23.50,74.30,s1,33.25,91.85,s2,25.75,78.35,s3,27.50,81.50,s4,24.00,75.20
1490387461.82,s0,23.50,74.30,s1,34.00,93.20,s2,26.25,79.25,s3,28.25,82.85,s4,24.25,75.65
1490389261.69,s0,23.00,73.40,s1,34.75,94.55,s2,26.75,80.15,s3,27.75,81.95,s4,24.00,75.20
1490391061.59,s0,23.00,73.40,s1,35.50,95.90,s2,27.00,80.60,s3,27.50,81.50,s4,24.00,75.20
1490392861.46,s0,22.75,72.95,s1,36.00,96.80,s2,27.50,81.50,s3,27.25,81.05,s4,23.75,74.75
1490394661.36,s0,22.75,72.95,s1,36.25,97.25,s2,27.75,81.95,s3,27.00,80.60,s4,23.50,74.30
1490396461.23,s0,24.25,75.65,s1,36.75,98.15,s2,28.25,82.85,s3,28.25,82.85,s4,24.50,76.10
1490398261.13,s0,24.00,75.20,s1,37.25,99.05,s2,28.50,83.30,s3,28.25,82.85,s4,24.50,76.10
1490400062.01,s0,23.50,74.30,s1,37.50,99.50,s2,28.75,83.75,s3,28.00,82.40,s4,24.25,75.65
1490401861.91,s0,23.00,73.40,s1,37.75,99.95,s2,29.00,84.20,s3,27.50,81.50,s4,23.75,74.75
1490403661.78,s0,22.50,72.50,s1,38.00,100.40,s2,29.25,84.65,s3,27.00,80.60,s4,23.50,74.30
1490405461.69,s0,22.00,71.60,s1,38.25,100.85,s2,29.50,85.10,s3,26.50,79.70,s4,23.00,73.40
1490407261.56,s0,21.50,70.70,s1,38.25,100.85,s2,29.50,85.10,s3,26.25,79.25,s4,22.75,72.95
1490409061.46,s0,21.00,69.80,s1,38.50,101.30,s2,29.75,85.55,s3,25.75,78.35,s4,22.25,72.05
1490410861.33,s0,20.50,68.90,s1,38.50,101.30,s2,29.75,85.55,s3,25.25,77.45,s4,21.75,71.15
1490412661.23,s0,20.00,68.00,s1,38.50,101.30,s2,29.75,85.55,s3,24.75,76.55,s4,21.25,70.25
1490414461.1,s0,19.75,67.55,s1,38.50,101.30,s2,29.75,85.55,s3,24.50,76.10,s4,21.00,69.80
1490416262.0,s0,19.50,67.10,s1,38.25,100.85,s2,29.75,85.55,s3,24.25,75.65,s4,20.75,69.35
