1494738061.88,s0,20.75,69.35,s1,23.50,74.30,s2,24.00,75.20,s3,21.00,69.80,s4,21.25,70.25
1494738901.85,s0,20.50,68.90,s1,23.50,74.30,s2,23.75,74.75,s3,20.75,69.35,s4,21.00,69.80
1494739862.02,s0,20.25,68.45,s1,23.25,73.85,s2,23.75,74.75,s3,20.50,68.90,s4,20.75,69.35
1494741661.89,s0,20.00,68.00,s1,23.00,73.40,s2,23.50,74.30,s3,20.00,68.00,s4,20.50,68.90
1494742501.86,s0,19.75,67.55,s1,23.00,73.40,s2,23.25,73.85,s3,19.75,67.55,s4,20.25,68.45
1494743461.77,s0,19.50,67.10,s1,22.75,72.95,s2,23.25,73.85,s3,19.75,67.55,s4,20.00,68.00
1494745261.64,s0,19.25,66.65,s1,22.50,72.50,s2,23.00,73.40,s3,19.25,66.65,s4,19.75,67.55
1494746101.61,s0,19.00,66.20,s1,22.25,72.05,s2,22.75,72.95,s3,19.25,66.65,s4,19.50,67.10
1494747061.51,s0,19.00,66.20,s1,22.25,72.05,s2,22.75,72.95,s3,19.00,66.20,s4,19.25,66.65
1494748861.38,s0,18.75,65.75,s1,21.75,71.15,s2,22.25,72.05,s3,18.75,65.75,s4,19.00,66.20
1494749701.35,s0,18.50,65.30,s1,21.75,71.15,s2,22.25,72.05,s3,18.75,65.75,s4,19.00,66.20
1494750661.52,s0,18.50,65.30,s1,21.50,70.70,s2,22.00,71.60,s3,18.50,65.30,s4,18.75,65.75
1494752461.39,s0,18.25,64.85,s1,21.25,70.25,s2,21.75,71.15,s3,18.50,65.30,s4,18.50,65.30
1494753301.35,s0,18.00,64.40,s1,21.00,69.80,s2,21.75,71.15,s3,18.25,64.85,s4,18.50,65.30
1494754261.52,s0,18.00,64.40,s1,21.00,69.80,s2,21.50,70.70,s3,18.25,64.85,s4,18.25,64.85
1494756061.39,s0,17.75,63.95,s1,20.75,69.35,s2,21.25,70.25,s3,18.00,64.40,s4,18.00,64.40
1494756901.36,s0,17.50,63.50,s1,20.50,68.90,s2,21.00,69.80,s3,18.00,64.40,s4,18.00,64.40
1494757861.52,s0,17.50,63.50,s1,20.25,68.45,s2,21.00,69.80,s3,17.75,63.95,s4,17.75,63.95
1494759661.39,s0,17.25,63.05,s1,20.00,68.00,s2,20.75,69.35,s3,17.50,63.50,s4,17.50,63.50
1494760501.36,s0,17.25,63.05,s1,20.00,68.00,s2,20.50,68.90,s3,17.25,63.05,s4,17.50,63.50
1494761461.55,s0,17.00,62.60,s1,19.75,67.55,s2,20.25,68.45,s3,17.25,63.05,s4,17.50,63.50
1494763261.46,s0,17.00,62.60,s1,19.50,67.10,s2,20.00,68.00,s3,17.25,63.05,s4,17.25,63.05
1494764101.42,s0,17.25,63.05,s1,19.25,66.65,s2,20.00,68.00,s3,17.25,63.05,s4,17.25,63.05
1494765061.78,s0,17.25,63.05,s1,19.25,66.65,s2,19.75,67.55,s3,17.25,63.05,s4,17.50,63.50
