1497502861.72,s0,25.00,77.00,s1,27.25,81.05,s2,28.25,82.85,s3,25.75,78.35,s4,25.50,77.90
1497503701.69,s0,25.00,77.00,s1,27.00,80.60,s2,28.00,82.40,s3,25.75,78.35,s4,25.25,77.45
1497504661.87,s0,24.75,76.55,s1,26.75,80.15,s2,28.00,82.40,s3,25.50,77.90,s4,25.00,77.00
1497506461.74,s0,24.50,76.10,s1,26.50,79.70,s2,27.75,81.95,s3,25.25,77.45,s4,24.75,76.55
1497507301.71,s0,24.50,76.10,s1,26.50,79.70,s2,27.50,81.50,s3,25.25,77.45,s4,24.75,76.55
1497508261.88,s0,24.25,75.65,s1,26.25,79.25,s2,27.50,81.50,s3,25.00,77.00,s4,24.50,76.10
1497510061.76,s0,24.25,75.65,s1,26.00,78.80,s2,27.25,81.05,s3,24.75,76.55,s4,24.50,76.10
1497510901.74,s0,24.00,75.20,s1,25.75,78.35,s2,27.00,80.60,s3,24.75,76.55,s4,24.25,75.65
1497511861.91,s0,24.00,75.20,s1,25.75,78.35,s2,27.00,80.60,s3,24.50,76.10,s4,24.25,75.65
1497513661.78,s0,23.75,74.75,s1,25.50,77.90,s2,26.75,80.15,s3,24.25,75.65,s4,24.00,75.20
1497514501.76,s0,23.75,74.75,s1,25.25,77.45,s2,26.50,79.70,s3,24.25,75.65,s4,24.00,75.20
1497515461.93,s0,23.75,74.75,s1,25.25,77.45,s2,26.25,79.25,s3,24.25,75.65,s4,24.00,75.20
1497517261.81,s0,23.50,74.30,s1,25.00,77.00,s2,26.25,79.25,s3,24.00,75.20,s4,23.75,74.75
1497518101.78,s0,23.50,74.30,s1,25.00,77.00,s2,26.00,78.80,s3,24.00,75.20,s4,23.75,74.75
1497519061.95,s0,23.50,74.30,s1,24.75,76.55,s2,26.00,78.80,s3,23.75,74.75,s4,23.75,74.75
1497520861.83,s0,23.25,73.85,s1,24.75,76.55,s2,25.75,78.35,s3,23.75,74.75,s4,23.50,74.30
1497521701.81,s0,23.25,73.85,s1,24.50,76.10,s2,25.50,77.90,s3,23.75,74.75,s4,23.50,74.30
1497522661.98,s0,23.25,73.85,s1,24.50,76.10,s2,25.50,77.90,s3,23.50,74.30,s4,23.50,74.30
1497524461.86,s0,23.25,73.85,s1,24.25,75.65,s2,25.25,77.45,s3,23.50,74.30,s4,23.25,73.85
1497525301.83,s0,23.25,73.85,s1,24.25,75.65,s2,25.25,77.45,s3,23.50,74.30,s4,23.25,73.85
1497526262.03,s0,23.00,73.40,s1,24.25,75.65,s2,25.00,77.00,s3,23.50,74.30,s4,23.25,73.85
1497528061.9,s0,23.00,73.40,s1,24.00,75.20,s2,25.00,77.00,s3,23.50,74.30,s4,23.25,73.85
1497528901.88,s0,23.00,73.40,s1,24.00,75.20,s2,24.75,76.55,s3,23.50,74.30,s4,23.25,73.85
1497529861.23,s0,23.25,73.85,s1,24.00,75.20,s2,24.75,76.55,s3,23.50,74.30,s4,23.25,73.85
1497531661.1,s0,23.25,73.85,s1,24.00,75.20,s2,24.50,76.10,s3,23.50,74.30,s4,23.25,73.85
1497532502.07,s0,23.50,74.30,s1,24.00,75.20,s2,24.50,76.10,s3,23.50,74.30,s4,23.50,74.30
1497533461.25,s0,23.50,74.30,s1,24.00,75.20,s2,24.50,76.10,s3,23.75,74.75,s4,23.50,74.30
1497535261.11,s0,23.25,73.85,s1,24.00,75.20,s2,24.25,75.65,s3,23.50,74.30,s4,23.50,74.30
1497536102.08,s0,23.50,74.30,s1,24.00,75.20,s2,24.25,75.65,s3,23.50,74.30,s4,23.75,74.75
1497537061.26,s0,23.75,74.75,s1,24.00,75.20,s2,24.25,75.65,s3,23.75,74.75,s4,24.00,75.20
1497538861.13,s0,24.25,75.65,s1,24.00,75.20,s2,24.25,75.65,s3,24.25,75.65,s4,24.25,75.65
1497539702.1,s0,24.50,76.10,s1,24.25,75.65,s2,24.25,75.65,s3,24.25,75.65,s4,24.50,76.10
1497540661.27,s0,25.00,77.00,s1,24.25,75.65,s2,24.25,75.65,s3,24.75,76.55,s4,24.75,76.55
1497542461.14,s0,25.50,77.90,s1,24.50,76.10,s2,24.25,75.65,s3,25.00,77.00,s4,25.25,77.45
1497543301.37,s0,25.75,78.35,s1,24.50,76.10,s2,24.25,75.65,s3,25.25,77.45,s4,25.50,77.90
1497544261.56,s0,26.00,78.80,s1,24.50,76.10,s2,24.25,75.65,s3,25.50,77.90,s4,25.75,78.35
1497546061.43,s0,26.75,80.15,s1,25.00,77.00,s2,24.25,75.65,s3,26.25,79.25,s4,26.75,80.15
1497546901.41,s0,27.25,81.05,s1,25.00,77.00,s2,24.25,75.65,s3,26.50,79.70,s4,27.00,80.60
1497547861.59,s0,27.75,81.95,s1,25.25,77.45,s2,24.50,76.10,s3,27.00,80.60,s4,27.75,81.95
1497549661.46,s0,29.00,84.20,s1,25.75,78.35,s2,24.50,76.10,s3,28.00,82.40,s4,28.75,83.75
1497550501.44,s0,29.50,85.10,s1,26.00,78.80,s2,24.75,76.55,s3,28.50,83.30,s4,29.50,85.10
1497551461.62,s0,30.25,86.45,s1,26.25,79.25,s2,24.75,76.55,s3,29.25,84.65,s4,30.25,86.45
1497553261.5,s0,31.75,89.15,s1,27.00,80.60,s2,25.25,77.45,s3,30.25,86.45,s4,31.50,88.70
1497554101.48,s0,32.25,90.05,s1,27.25,81.05,s2,25.25,77.45,s3,30.75,87.35,s4,32.25,90.05
1497555061.93,s0,33.00,91.40,s1,27.75,81.95,s2,25.50,77.90,s3,31.50,88.70,s4,33.00,91.40
1497556861.81,s0,34.00,93.20,s1,28.50,83.30,s2,26.00,78.80,s3,32.50,90.50,s4,34.00,93.20
1497557701.79,s0,34.50,94.10,s1,28.75,83.75,s2,26.25,79.25,s3,32.75,90.95,s4,34.50,94.10
1497558661.76,s0,34.75,94.55,s1,29.25,84.65,s2,26.50,79.70,s3,33.25,91.85,s4,35.00,95.00
1497560461.65,s0,34.00,93.20,s1,29.50,85.10,s2,27.00,80.60,s3,32.75,90.95,s4,34.25,93.65
1497561301.63,s0,33.25,91.85,s1,29.75,85.55,s2,27.25,81.05,s3,32.50,90.50,s4,34.00,93.20
1497562261.87,s0,33.25,91.85,s1,29.75,85.55,s2,27.25,81.05,s3,32.50,90.50,s4,34.00,93.20
1497564061.76,s0,33.50,92.30,s1,30.25,86.45,s2,27.75,81.95,s3,33.00,91.40,s4,34.25,93.65
1497564901.74,s0,34.00,93.20,s1,30.25,86.45,s2,27.75,81.95,s3,33.00,91.40,s4,34.25,93.65
1497565861.77,s0,33.75,92.75,s1,30.50,86.90,s2,28.00,82.40,s3,33.25,91.85,s4,34.25,93.65
1497567661.66,s0,33.25,91.85,s1,30.75,87.35,s2,28.25,82.85,s3,32.75,90.95,s4,34.00,93.20
1497568501.64,s0,33.25,91.85,s1,30.75,87.35,s2,28.50,83.30,s3,32.75,90.95,s4,34.00,93.20
1497569461.76,s0,32.50,90.50,s1,30.75,87.35,s2,28.50,83.30,s3,32.25,90.05,s4,33.50,92.30
1497571261.65,s0,34.75,94.55,s1,31.00,87.80,s2,28.75,83.75,s3,33.50,92.30,s4,34.75,94.55
1497572101.63,s0,35.00,95.00,s1,31.25,88.25,s2,29.00,84.20,s3,34.00,93.20,s4,35.00,95.00
1497573061.78,s0,34.75,94.55,s1,31.50,88.70,s2,29.25,84.65,s3,34.00,93.20,s4,34.75,94.55
1497574861.66,s0,34.25,93.65,s1,31.50,88.70,s2,29.50,85.10,s3,33.50,92.30,s4,34.25,93.65
1497575701.64,s0,33.75,92.75,s1,31.50,88.70,s2,29.75,85.55,s3,33.25,91.85,s4,34.00,93.20
1497576661.77,s0,33.25,91.85,s1,31.50,88.70,s2,29.75,85.55,s3,33.00,91.40,s4,33.50,92.30
1497578461.65,s0,32.25,90.05,s1,31.50,88.70,s2,30.00,86.00,s3,32.00,89.60,s4,32.50,90.50
1497579301.64,s0,31.75,89.15,s1,31.25,88.25,s2,30.00,86.00,s3,31.75,89.15,s4,32.00,89.60
1497580261.56,s0,31.25,88.25,s1,31.25,88.25,s2,30.25,86.45,s3,31.50,88.70,s4,31.50,88.70
1497582061.44,s0,30.50,86.90,s1,31.00,87.80,s2,30.25,86.45,s3,30.75,87.35,s4,30.75,87.35
1497582901.42,s0,30.00,86.00,s1,30.75,87.35,s2,30.25,86.45,s3,30.50,86.90,s4,30.50,86.90
1497583861.61,s0,29.75,85.55,s1,30.75,87.35,s2,30.25,86.45,s3,30.00,86.00,s4,30.00,86.00
1497585661.49,s0,29.00,84.20,s1,30.25,86.45,s2,30.25,86.45,s3,29.50,85.10,s4,29.50,85.10
1497586501.47,s0,28.75,83.75,s1,30.25,86.45,s2,30.00,86.00,s3,29.25,84.65,s4,29.25,84.65
1497587461.66,s0,28.50,83.30,s1,30.00,86.00,s2,30.00,86.00,s3,29.00,84.20,s4,29.00,84.20
