1489125662.08,s0,8.50,47.30,s1,30.75,87.35,s2,22.00,71.60,s3,14.75,58.55,s4,9.00,48.20
1489127461.98,s0,8.25,46.85,s1,30.25,86.45,s2,21.75,71.15,s3,14.25,57.65,s4,8.75,47.75
1489129261.85,s0,7.75,45.95,s1,30.00,86.00,s2,21.50,70.70,s3,13.00,55.40,s4,8.25,46.85
1489131061.74,s0,7.50,45.50,s1,28.50,83.30,s2,21.25,70.25,s3,10.25,50.45,s4,8.00,46.40
1489132861.61,s0,7.25,45.05,s1,27.50,81.50,s2,21.00,69.80,s3,9.50,49.10,s4,7.50,45.50
1489134661.51,s0,7.00,44.60,s1,26.75,80.15,s2,20.75,69.35,s3,9.00,48.20,s4,7.25,45.05
1489136461.37,s0,6.50,43.70,s1,26.00,78.80,s2,20.25,68.45,s3,8.50,47.30,s4,7.00,44.60
1489138261.27,s0,6.50,43.70,s1,25.50,77.90,s2,20.00,68.00,s3,8.25,46.85,s4,6.75,44.15
1489140061.12,s0,6.25,43.25,s1,25.00,77.00,s2,19.75,67.55,s3,8.00,46.40,s4,6.50,43.70
1489141862.01,s0,5.75,42.35,s1,24.50,76.10,s2,19.50,67.10,s3,7.75,45.95,s4,6.25,43.25
1489143661.87,s0,5.75,42.35,s1,24.00,75.20,s2,19.25,66.65,s3,7.50,45.50,s4,6.00,42.80
1489145461.76,s0,5.50,41.90,s1,23.50,74.30,s2,19.00,66.20,s3,7.25,45.05,s4,5.75,42.35
1489147261.62,s0,5.25,41.45,s1,23.00,73.40,s2,18.75,65.75,s3,6.75,44.15,s4,5.50,41.90
1489149061.53,s0,5.00,41.00,s1,22.50,72.50,s2,18.50,65.30,s3,6.50,43.70,s4,5.25,41.45
1489150861.39,s0,4.75,40.55,s1,22.25,72.05,s2,18.25,64.85,s3,6.25,43.25,s4,5.00,41.00
1489152661.46,s0,4.50,40.10,s1,22.00,71.60,s2,18.00,64.40,s3,6.25,43.25,s4,5.00,41.00
1489154461.31,s0,4.75,40.55,s1,21.75,71.15,s2,17.75,63.95,s3,6.25,43.25,s4,5.00,41.00
1489156261.2,s0,5.00,41.00,s1,21.25,70.25,s2,17.50,63.50,s3,6.50,43.70,s4,6.00,42.80
1489158062.06,s0,5.50,41.90,s1,21.25,70.25,s2,17.25,63.05,s3,7.00,44.60,s4,6.25,43.25
1489159861.95,s0,6.25,43.25,s1,21.25,70.25,s2,17.25,63.05,s3,7.75,45.95,s4,7.00,44.60
1489161661.81,s0,6.00,42.80,s1,21.25,70.25,s2,17.25,63.05,s3,8.25,46.85,s4,6.75,44.15
1489163461.7,s0,7.75,45.95,s1,21.75,71.15,s2,17.25,63.05,s3,12.00,53.60,s4,8.25,46.85
1489165261.56,s0,8.75,47.75,s1,22.75,72.95,s2,17.25,63.05,s3,13.00,55.40,s4,9.25,48.65
1489167061.45,s0,9.50,49.10,s1,23.50,74.30,s2,17.25,63.05,s3,13.75,56.75,s4,10.00,50.00
1489168861.31,s0,10.00,50.00,s1,24.00,75.20,s2,17.50,63.50,s3,14.25,57.65,s4,10.50,50.90
1489170661.2,s0,10.75,51.35,s1,24.75,76.55,s2,17.50,63.50,s3,15.00,59.00,s4,11.25,52.25
1489172462.07,s0,12.75,54.95,s1,25.25,77.45,s2,17.75,63.95,s3,16.50,61.70,s4,12.75,54.95
1489174261.96,s0,13.50,56.30,s1,25.75,78.35,s2,18.00,64.40,s3,17.25,63.05,s4,13.50,56.30
1489176061.83,s0,14.00,57.20,s1,26.25,79.25,s2,18.25,64.85,s3,17.75,63.95,s4,14.25,57.65
1489177861.72,s0,14.75,58.55,s1,27.00,80.60,s2,18.75,65.75,s3,18.50,65.30,s4,15.00,59.00
1489179661.59,s0,14.00,57.20,s1,27.50,81.50,s2,19.00,66.20,s3,19.25,66.65,s4,14.50,58.10
1489181461.49,s0,14.00,57.20,s1,28.00,82.40,s2,19.25,66.65,s3,19.50,67.10,s4,14.50,58.10
1489183261.36,s0,13.00,55.40,s1,28.25,82.85,s2,19.50,67.10,s3,19.00,66.20,s4,13.50,56.30
1489185061.25,s0,12.00,53.60,s1,28.50,83.30,s2,19.75,67.55,s3,18.25,64.85,s4,12.75,54.95
1489186861.12,s0,11.25,52.25,s1,28.75,83.75,s2,20.00,68.00,s3,17.75,63.95,s4,11.75,53.15
1489188662.01,s0,10.50,50.90,s1,28.75,83.75,s2,20.25,68.45,s3,17.25,63.05,s4,11.00,51.80
1489190461.88,s0,9.75,49.55,s1,28.75,83.75,s2,20.25,68.45,s3,16.50,61.70,s4,10.50,50.90
1489192261.77,s0,9.25,48.65,s1,28.50,83.30,s2,20.25,68.45,s3,16.00,60.80,s4,9.75,49.55
1489194061.63,s0,8.75,47.75,s1,28.50,83.30,s2,20.25,68.45,s3,15.75,60.35,s4,9.50,49.10
1489195861.52,s0,8.50,47.30,s1,28.25,82.85,s2,20.25,68.45,s3,15.25,59.45,s4,9.00,48.20
1489197661.38,s0,8.00,46.40,s1,28.25,82.85,s2,20.00,68.00,s3,14.75,58.55,s4,8.75,47.75
1489199461.27,s0,7.50,45.50,s1,28.00,82.40,s2,20.00,68.00,s3,14.50,58.10,s4,8.25,46.85
1489201261.39,s0,7.75,45.95,s1,27.75,81.95,s2,19.75,67.55,s3,14.50,58.10,s4,8.25,46.85
1489203061.28,s0,7.50,45.50,s1,27.75,81.95,s2,19.50,67.10,s3,14.25,57.65,s4,8.00,46.40
1489204861.15,s0,7.25,45.05,s1,27.50,81.50,s2,19.50,67.10,s3,14.25,57.65,s4,7.75,45.95
1489206662.03,s0,7.00,44.60,s1,27.50,81.50,s2,19.25,66.65,s3,13.75,56.75,s4,7.50,45.50
1489208461.89,s0,6.75,44.15,s1,27.25,81.05,s2,19.00,66.20,s3,13.50,56.30,s4,7.25,45.05
1489210261.78,s0,6.50,43.70,s1,27.00,80.60,s2,18.75,65.75,s3,13.25,55.85,s4,7.00,44.60
