1496293261.89,s0,20.50,68.90,s1,23.50,74.30,s2,24.50,76.10,s3,21.50,70.70,s4,21.25,70.25
1496294101.86,s0,20.25,68.45,s1,23.25,73.85,s2,24.25,75.65,s3,21.25,70.25,s4,20.75,69.35
1496295062.04,s0,20.00,68.00,s1,23.00,73.40,s2,24.25,75.65,s3,21.00,69.80,s4,20.50,68.90
1496296861.9,s0,19.25,66.65,s1,22.50,72.50,s2,23.75,74.75,s3,20.25,68.45,s4,19.75,67.55
1496297701.88,s0,19.25,66.65,s1,22.25,72.05,s2,23.75,74.75,s3,20.25,68.45,s4,19.75,67.55
1496298661.78,s0,19.00,66.20,s1,22.00,71.60,s2,23.50,74.30,s3,20.00,68.00,s4,19.50,67.10
1496300461.65,s0,18.75,65.75,s1,21.50,70.70,s2,23.00,73.40,s3,19.75,67.55,s4,19.00,66.20
1496301301.62,s0,18.50,65.30,s1,21.25,70.25,s2,23.00,73.40,s3,19.50,67.10,s4,18.75,65.75
1496302261.79,s0,18.25,64.85,s1,21.25,70.25,s2,22.75,72.95,s3,19.25,66.65,s4,18.75,65.75
1496304061.66,s0,18.00,64.40,s1,20.75,69.35,s2,22.25,72.05,s3,19.00,66.20,s4,18.25,64.85
1496304901.64,s0,17.75,63.95,s1,20.50,68.90,s2,22.25,72.05,s3,18.75,65.75,s4,18.25,64.85
1496305861.8,s0,17.75,63.95,s1,20.25,68.45,s2,22.00,71.60,s3,18.50,65.30,s4,18.00,64.40
1496307661.68,s0,17.50,63.50,s1,20.00,68.00,s2,21.50,70.70,s3,18.25,64.85,s4,17.75,63.95
1496308501.65,s0,17.25,63.05,s1,19.75,67.55,s2,21.50,70.70,s3,18.00,64.40,s4,17.50,63.50
1496309461.82,s0,17.00,62.60,s1,19.50,67.10,s2,21.25,70.25,s3,17.75,63.95,s4,17.25,63.05
1496311261.69,s0,16.75,62.15,s1,19.25,66.65,s2,21.00,69.80,s3,17.50,63.50,s4,17.00,62.60
1496312101.65,s0,16.75,62.15,s1,19.00,66.20,s2,20.75,69.35,s3,17.25,63.05,s4,17.00,62.60
1496313061.83,s0,16.50,61.70,s1,18.75,65.75,s2,20.50,68.90,s3,17.25,63.05,s4,16.75,62.15
1496314861.7,s0,16.25,61.25,s1,18.50,65.30,s2,20.25,68.45,s3,17.00,62.60,s4,16.50,61.70
1496315701.67,s0,16.25,61.25,s1,18.25,64.85,s2,20.00,68.00,s3,16.75,62.15,s4,16.50,61.70
1496316661.87,s0,16.25,61.25,s1,18.25,64.85,s2,19.75,67.55,s3,16.75,62.15,s4,16.50,61.70
1496318461.77,s0,16.25,61.25,s1,18.00,64.40,s2,19.50,67.10,s3,16.75,62.15,s4,16.25,61.25
1496319301.74,s0,16.50,61.70,s1,18.00,64.40,s2,19.50,67.10,s3,17.00,62.60,s4,16.50,61.70
1496320261.83,s0,16.75,62.15,s1,18.00,64.40,s2,19.25,66.65,s3,17.00,62.60,s4,16.50,61.70
1496322061.7,s0,17.00,62.60,s1,18.00,64.40,s2,19.00,66.20,s3,17.25,63.05,s4,17.00,62.60
1496322901.67,s0,17.50,63.50,s1,18.00,64.40,s2,19.00,66.20,s3,17.50,63.50,s4,17.25,63.05
1496323861.83,s0,17.75,63.95,s1,18.00,64.40,s2,18.75,65.75,s3,17.75,63.95,s4,17.50,63.50
