1493096461.91,s0,19.00,66.20,s1,33.75,92.75,s2,33.25,91.85,s3,19.50,67.10,s4,19.75,67.55
1493097301.88,s0,18.50,65.30,s1,33.50,92.30,s2,33.00,91.40,s3,19.25,66.65,s4,19.50,67.10
1493098261.93,s0,18.50,65.30,s1,33.50,92.30,s2,33.00,91.40,s3,18.75,65.75,s4,19.25,66.65
1493100061.8,s0,17.75,63.95,s1,33.00,91.40,s2,32.75,90.95,s3,18.50,65.30,s4,18.75,65.75
1493100901.77,s0,17.75,63.95,s1,33.00,91.40,s2,32.50,90.50,s3,19.00,66.20,s4,18.75,65.75
1493101861.92,s0,17.75,63.95,s1,33.00,91.40,s2,32.50,90.50,s3,19.00,66.20,s4,18.75,65.75
1493103661.8,s0,17.25,63.05,s1,32.75,90.95,s2,32.25,90.05,s3,18.75,65.75,s4,18.50,65.30
1493104501.77,s0,17.25,63.05,s1,32.75,90.95,s2,32.00,89.60,s3,18.50,65.30,s4,18.25,64.85
1493105461.93,s0,17.00,62.60,s1,32.50,90.50,s2,31.75,89.15,s3,18.50,65.30,s4,18.25,64.85
1493107261.81,s0,16.75,62.15,s1,32.25,90.05,s2,31.50,88.70,s3,18.25,64.85,s4,17.75,63.95
1493108101.78,s0,16.50,61.70,s1,32.25,90.05,s2,31.50,88.70,s3,17.75,63.95,s4,17.50,63.50
1493109062.0,s0,16.50,61.70,s1,32.00,89.60,s2,31.25,88.25,s3,17.75,63.95,s4,17.50,63.50
1493110861.87,s0,16.25,61.25,s1,31.75,89.15,s2,31.00,87.80,s3,17.50,63.50,s4,17.00,62.60
1493111701.84,s0,16.00,60.80,s1,31.75,89.15,s2,31.00,87.80,s3,17.50,63.50,s4,17.00,62.60
1493112662.01,s0,16.00,60.80,s1,31.75,89.15,s2,30.75,87.35,s3,17.50,63.50,s4,17.00,62.60
1493114461.88,s0,15.75,60.35,s1,31.50,88.70,s2,30.50,86.90,s3,17.25,63.05,s4,16.75,62.15
1493115301.84,s0,15.75,60.35,s1,31.25,88.25,s2,30.25,86.45,s3,17.25,63.05,s4,16.75,62.15
1493116262.01,s0,15.75,60.35,s1,31.25,88.25,s2,30.25,86.45,s3,17.00,62.60,s4,16.75,62.15
1493118061.88,s0,15.50,59.90,s1,31.00,87.80,s2,30.00,86.00,s3,16.75,62.15,s4,16.50,61.70
1493118901.85,s0,15.50,59.90,s1,31.00,87.80,s2,29.75,85.55,s3,16.50,61.70,s4,16.25,61.25
1493119862.05,s0,15.50,59.90,s1,30.75,87.35,s2,29.75,85.55,s3,17.00,62.60,s4,16.25,61.25
1493121661.91,s0,15.50,59.90,s1,30.75,87.35,s2,29.50,85.10,s3,17.00,62.60,s4,16.25,61.25
1493122501.89,s0,15.50,59.90,s1,30.50,86.90,s2,29.25,84.65,s3,17.50,63.50,s4,16.50,61.70
1493123461.22,s0,15.75,60.35,s1,30.50,86.90,s2,29.25,84.65,s3,17.50,63.50,s4,16.50,61.70
1493125261.09,s0,16.25,61.25,s1,30.50,86.90,s2,29.00,84.20,s3,18.00,64.40,s4,17.00,62.60
1493126102.06,s0,16.50,61.70,s1,30.50,86.90,s2,29.00,84.20,s3,18.50,65.30,s4,17.25,63.05
1493127061.23,s0,16.75,62.15,s1,30.50,86.90,s2,28.75,83.75,s3,18.00,64.40,s4,17.75,63.95
1493128861.1,s0,17.25,63.05,s1,30.50,86.90,s2,28.75,83.75,s3,19.00,66.20,s4,18.25,64.85
1493129702.07,s0,17.50,63.50,s1,30.50,86.90,s2,28.75,83.75,s3,19.25,66.65,s4,18.50,65.30
1493130661.24,s0,18.00,64.40,s1,30.50,86.90,s2,28.75,83.75,s3,19.75,67.55,s4,18.75,65.75
1493132461.11,s0,19.00,66.20,s1,30.75,87.35,s2,28.75,83.75,s3,20.75,69.35,s4,19.75,67.55
1493133302.08,s0,19.25,66.65,s1,30.75,87.35,s2,28.75,83.75,s3,20.75,69.35,s4,20.00,68.00
1493134261.25,s0,19.50,67.10,s1,31.00,87.80,s2,28.75,83.75,s3,21.25,70.25,s4,20.50,68.90
1493136061.11,s0,22.00,71.60,s1,30.75,87.35,s2,28.75,83.75,s3,22.75,72.95,s4,22.25,72.05
1493136902.09,s0,22.50,72.50,s1,30.25,86.45,s2,29.00,84.20,s3,23.00,73.40,s4,22.75,72.95
1493137861.26,s0,23.25,73.85,s1,30.25,86.45,s2,29.25,84.65,s3,23.50,74.30,s4,23.00,73.40
1493139661.39,s0,23.50,74.30,s1,30.25,86.45,s2,29.50,85.10,s3,23.75,74.75,s4,23.75,74.75
1493140501.36,s0,24.25,75.65,s1,30.50,86.90,s2,29.50,85.10,s3,24.50,76.10,s4,24.25,75.65
1493141461.54,s0,24.50,76.10,s1,30.50,86.90,s2,29.75,85.55,s3,24.75,76.55,s4,24.50,76.10
1493143261.42,s0,24.25,75.65,s1,30.75,87.35,s2,30.00,86.00,s3,24.50,76.10,s4,24.75,76.55
1493144101.38,s0,24.25,75.65,s1,30.75,87.35,s2,30.00,86.00,s3,24.50,76.10,s4,24.75,76.55
1493145061.56,s0,25.00,77.00,s1,30.75,87.35,s2,30.25,86.45,s3,25.00,77.00,s4,25.00,77.00
1493146861.43,s0,26.00,78.80,s1,31.25,88.25,s2,30.50,86.90,s3,26.25,79.25,s4,26.00,78.80
1493147701.41,s0,25.75,78.35,s1,31.25,88.25,s2,30.75,87.35,s3,26.00,78.80,s4,26.00,78.80
1493148661.58,s0,26.25,79.25,s1,30.75,87.35,s2,31.00,87.80,s3,26.50,79.70,s4,26.50,79.70
1493150461.46,s0,26.50,79.70,s1,28.75,83.75,s2,31.25,88.25,s3,26.50,79.70,s4,26.75,80.15
