1488393062.04,s0,23.50,74.30,s1,21.50,70.70,s2,21.75,71.15,s3,21.75,71.15,s4,22.00,71.60
1488394861.21,s0,22.50,72.50,s1,21.50,70.70,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488396661.15,s0,24.25,75.65,s1,21.50,70.70,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488398461.31,s0,24.00,75.20,s1,21.50,70.70,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488400261.25,s0,22.25,72.05,s1,21.50,70.70,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488402061.14,s0,23.50,74.30,s1,21.75,71.15,s2,21.75,71.15,s3,21.75,71.15,s4,22.00,71.60
1488403862.07,s0,24.25,75.65,s1,21.75,71.15,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488405661.97,s0,22.75,72.95,s1,21.50,70.70,s2,21.50,70.70,s3,21.50,70.70,s4,21.75,71.15
1488407461.9,s0,23.00,73.40,s1,21.50,70.70,s2,21.50,70.70,s3,21.50,70.70,s4,21.75,71.15
1488409261.8,s0,23.25,73.85,s1,21.50,70.70,s2,21.50,70.70,s3,21.50,70.70,s4,21.50,70.70
1488411061.73,s0,23.50,74.30,s1,21.50,70.70,s2,21.25,70.25,s3,21.25,70.25,s4,21.50,70.70
1488412861.63,s0,24.00,75.20,s1,21.50,70.70,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488414661.57,s0,24.50,76.10,s1,21.25,70.25,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488416461.47,s0,25.00,77.00,s1,21.25,70.25,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488418261.4,s0,24.00,75.20,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.25,70.25
1488420061.29,s0,22.75,72.95,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488421861.22,s0,23.00,73.40,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488423661.11,s0,23.00,73.40,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488425462.04,s0,23.25,73.85,s1,21.00,69.80,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488427261.94,s0,23.50,74.30,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488429061.86,s0,24.25,75.65,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,21.00,69.80
1488430861.76,s0,22.50,72.50,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488432661.69,s0,22.75,72.95,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
