1499749261.83,s0,27.25,81.05,s1,29.75,85.55,s2,30.50,86.90,s3,28.00,82.40,s4,27.75,81.95
1499750101.8,s0,27.00,80.60,s1,29.50,85.10,s2,30.25,86.45,s3,27.75,81.95,s4,27.50,81.50
1499751061.98,s0,26.75,80.15,s1,29.25,84.65,s2,30.25,86.45,s3,27.50,81.50,s4,27.25,81.05
1499752861.85,s0,26.50,79.70,s1,28.75,83.75,s2,30.00,86.00,s3,27.25,81.05,s4,27.00,80.60
1499753701.84,s0,26.50,79.70,s1,28.75,83.75,s2,29.75,85.55,s3,27.00,80.60,s4,26.75,80.15
1499754662.01,s0,26.25,79.25,s1,28.50,83.30,s2,29.50,85.10,s3,27.00,80.60,s4,26.75,80.15
1499756461.88,s0,26.25,79.25,s1,28.25,82.85,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1499757301.86,s0,26.00,78.80,s1,28.00,82.40,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1499758262.04,s0,26.00,78.80,s1,28.00,82.40,s2,29.00,84.20,s3,26.75,80.15,s4,26.25,79.25
1499760061.92,s0,26.00,78.80,s1,27.75,81.95,s2,28.75,83.75,s3,26.50,79.70,s4,26.25,79.25
1499760901.9,s0,26.00,78.80,s1,27.75,81.95,s2,28.75,83.75,s3,26.50,79.70,s4,26.25,79.25
1499761862.07,s0,26.00,78.80,s1,27.50,81.50,s2,28.50,83.30,s3,26.50,79.70,s4,26.25,79.25
1499763661.95,s0,26.00,78.80,s1,27.50,81.50,s2,28.50,83.30,s3,26.50,79.70,s4,26.25,79.25
1499764501.93,s0,26.00,78.80,s1,27.25,81.05,s2,28.25,82.85,s3,26.50,79.70,s4,26.25,79.25
1499765461.1,s0,26.00,78.80,s1,27.25,81.05,s2,28.25,82.85,s3,26.25,79.25,s4,26.25,79.25
1499767261.97,s0,26.00,78.80,s1,27.00,80.60,s2,28.00,82.40,s3,26.25,79.25,s4,26.00,78.80
1499768101.94,s0,26.00,78.80,s1,27.00,80.60,s2,28.00,82.40,s3,26.25,79.25,s4,26.00,78.80
1499769061.12,s0,26.00,78.80,s1,27.00,80.60,s2,27.75,81.95,s3,26.25,79.25,s4,26.00,78.80
1499770861.99,s0,26.00,78.80,s1,27.00,80.60,s2,27.75,81.95,s3,26.25,79.25,s4,26.00,78.80
1499771701.97,s0,26.00,78.80,s1,26.75,80.15,s2,27.50,81.50,s3,26.25,79.25,s4,26.00,78.80
1499772661.17,s0,26.00,78.80,s1,26.75,80.15,s2,27.50,81.50,s3,26.25,79.25,s4,26.00,78.80
1499774462.04,s0,26.00,78.80,s1,26.75,80.15,s2,27.50,81.50,s3,26.25,79.25,s4,26.00,78.80
1499775302.02,s0,26.25,79.25,s1,26.75,80.15,s2,27.25,81.05,s3,26.25,79.25,s4,26.25,79.25
1499776261.38,s0,26.25,79.25,s1,26.75,80.15,s2,27.25,81.05,s3,26.50,79.70,s4,26.25,79.25
1499778061.26,s0,26.50,79.70,s1,26.75,80.15,s2,27.25,81.05,s3,26.75,80.15,s4,26.50,79.70
1499778901.24,s0,26.75,80.15,s1,26.75,80.15,s2,27.25,81.05,s3,26.75,80.15,s4,26.75,80.15
1499779861.41,s0,26.75,80.15,s1,26.75,80.15,s2,27.00,80.60,s3,26.75,80.15,s4,26.75,80.15
1499781661.29,s0,26.75,80.15,s1,26.75,80.15,s2,27.00,80.60,s3,26.75,80.15,s4,27.00,80.60
1499782501.26,s0,26.75,80.15,s1,26.75,80.15,s2,27.00,80.60,s3,27.00,80.60,s4,27.00,80.60
1499783461.43,s0,26.75,80.15,s1,26.75,80.15,s2,27.00,80.60,s3,26.75,80.15,s4,27.00,80.60
1499785261.3,s0,26.50,79.70,s1,26.75,80.15,s2,27.00,80.60,s3,26.50,79.70,s4,26.75,80.15
1499786101.28,s0,26.25,79.25,s1,26.75,80.15,s2,27.00,80.60,s3,26.50,79.70,s4,26.50,79.70
1499787061.46,s0,26.00,78.80,s1,26.75,80.15,s2,27.00,80.60,s3,26.25,79.25,s4,26.25,79.25
1499788861.34,s0,26.00,78.80,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.25,79.25
1499789701.31,s0,25.75,78.35,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1499790661.48,s0,25.75,78.35,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1499792461.35,s0,26.25,79.25,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.25,79.25
1499793301.33,s0,26.25,79.25,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.25,79.25
1499794261.5,s0,26.50,79.70,s1,26.50,79.70,s2,26.50,79.70,s3,26.50,79.70,s4,26.50,79.70
1499796061.38,s0,27.25,81.05,s1,26.75,80.15,s2,26.50,79.70,s3,27.00,80.60,s4,27.25,81.05
1499796901.36,s0,28.00,82.40,s1,26.75,80.15,s2,26.50,79.70,s3,27.50,81.50,s4,27.75,81.95
1499797861.54,s0,28.50,83.30,s1,27.00,80.60,s2,26.50,79.70,s3,28.00,82.40,s4,28.50,83.30
1499799661.42,s0,29.75,85.55,s1,27.25,81.05,s2,26.75,80.15,s3,29.00,84.20,s4,29.75,85.55
1499800501.39,s0,30.25,86.45,s1,27.50,81.50,s2,26.75,80.15,s3,29.50,85.10,s4,30.25,86.45
1499801461.58,s0,30.75,87.35,s1,27.75,81.95,s2,26.75,80.15,s3,30.00,86.00,s4,30.75,87.35
1499803261.46,s0,31.75,89.15,s1,28.25,82.85,s2,27.00,80.60,s3,30.75,87.35,s4,31.50,88.70
1499804101.43,s0,32.00,89.60,s1,28.50,83.30,s2,27.25,81.05,s3,31.00,87.80,s4,32.00,89.60
1499805061.6,s0,32.25,90.05,s1,28.75,83.75,s2,27.25,81.05,s3,31.50,88.70,s4,32.25,90.05
1499806861.49,s0,33.00,91.40,s1,29.25,84.65,s2,27.50,81.50,s3,32.00,89.60,s4,33.00,91.40
1499807701.46,s0,33.00,91.40,s1,29.50,85.10,s2,27.75,81.95,s3,32.00,89.60,s4,33.00,91.40
1499808661.85,s0,33.00,91.40,s1,29.75,85.55,s2,28.00,82.40,s3,32.25,90.05,s4,33.25,91.85
1499810461.73,s0,33.50,92.30,s1,30.00,86.00,s2,28.25,82.85,s3,32.50,90.50,s4,33.50,92.30
1499811301.71,s0,33.50,92.30,s1,30.25,86.45,s2,28.25,82.85,s3,32.50,90.50,s4,33.50,92.30
1499812261.77,s0,33.50,92.30,s1,30.25,86.45,s2,28.50,83.30,s3,32.50,90.50,s4,33.50,92.30
1499814061.65,s0,34.00,93.20,s1,30.75,87.35,s2,28.75,83.75,s3,33.00,91.40,s4,34.25,93.65
1499814901.63,s0,34.50,94.10,s1,31.00,87.80,s2,29.00,84.20,s3,33.50,92.30,s4,34.50,94.10
1499815861.77,s0,34.75,94.55,s1,31.00,87.80,s2,29.00,84.20,s3,33.75,92.75,s4,34.75,94.55
1499817661.65,s0,34.75,94.55,s1,31.50,88.70,s2,29.50,85.10,s3,33.75,92.75,s4,34.75,94.55
1499818501.63,s0,34.50,94.10,s1,31.50,88.70,s2,29.50,85.10,s3,33.75,92.75,s4,34.50,94.10
1499819461.78,s0,33.75,92.75,s1,31.50,88.70,s2,29.75,85.55,s3,33.25,91.85,s4,34.00,93.20
1499821261.66,s0,33.25,91.85,s1,31.50,88.70,s2,30.00,86.00,s3,33.00,91.40,s4,33.50,92.30
1499822101.64,s0,33.00,91.40,s1,31.50,88.70,s2,30.00,86.00,s3,32.75,90.95,s4,33.25,91.85
1499823061.77,s0,32.75,90.95,s1,31.50,88.70,s2,30.25,86.45,s3,32.50,90.50,s4,33.00,91.40
1499824861.64,s0,32.00,89.60,s1,31.50,88.70,s2,30.25,86.45,s3,31.75,89.15,s4,32.25,90.05
1499825701.63,s0,31.50,88.70,s1,31.25,88.25,s2,30.25,86.45,s3,31.50,88.70,s4,32.00,89.60
1499826661.54,s0,31.25,88.25,s1,31.25,88.25,s2,30.50,86.90,s3,31.25,88.25,s4,31.50,88.70
1499828461.42,s0,30.50,86.90,s1,31.00,87.80,s2,30.50,86.90,s3,30.75,87.35,s4,31.00,87.80
1499829301.39,s0,30.25,86.45,s1,31.00,87.80,s2,30.50,86.90,s3,30.50,86.90,s4,30.75,87.35
1499830261.57,s0,30.00,86.00,s1,30.75,87.35,s2,30.50,86.90,s3,30.25,86.45,s4,30.25,86.45
1499832061.44,s0,29.50,85.10,s1,30.50,86.90,s2,30.25,86.45,s3,30.00,86.00,s4,30.00,86.00
1499832901.43,s0,29.25,84.65,s1,30.50,86.90,s2,30.25,86.45,s3,29.75,85.55,s4,29.75,85.55
1499833861.61,s0,29.00,84.20,s1,30.25,86.45,s2,30.25,86.45,s3,29.50,85.10,s4,29.50,85.10
