1496206862.05,s0,21.00,69.80,s1,23.50,74.30,s2,24.25,75.65,s3,22.00,71.60,s4,21.50,70.70
1496207702.02,s0,21.00,69.80,s1,23.50,74.30,s2,24.25,75.65,s3,21.75,71.15,s4,21.50,70.70
1496208661.19,s0,20.75,69.35,s1,23.25,73.85,s2,24.00,75.20,s3,21.50,70.70,s4,21.25,70.25
1496210462.06,s0,20.25,68.45,s1,22.75,72.95,s2,23.75,74.75,s3,21.25,70.25,s4,20.75,69.35
1496211302.03,s0,20.25,68.45,s1,22.75,72.95,s2,23.75,74.75,s3,21.00,69.80,s4,20.50,68.90
1496212261.93,s0,20.00,68.00,s1,22.50,72.50,s2,23.50,74.30,s3,21.00,69.80,s4,20.50,68.90
1496214061.81,s0,19.75,67.55,s1,22.00,71.60,s2,23.25,73.85,s3,20.50,68.90,s4,20.00,68.00
1496214901.78,s0,19.50,67.10,s1,22.00,71.60,s2,23.00,73.40,s3,20.25,68.45,s4,20.00,68.00
1496215861.69,s0,19.25,66.65,s1,21.75,71.15,s2,23.00,73.40,s3,20.00,68.00,s4,19.75,67.55
1496217661.56,s0,19.00,66.20,s1,21.25,70.25,s2,22.50,72.50,s3,19.75,67.55,s4,19.25,66.65
1496218501.54,s0,19.00,66.20,s1,21.25,70.25,s2,22.50,72.50,s3,19.50,67.10,s4,19.25,66.65
1496219461.71,s0,18.75,65.75,s1,21.00,69.80,s2,22.25,72.05,s3,19.50,67.10,s4,19.00,66.20
1496221261.58,s0,18.50,65.30,s1,20.75,69.35,s2,22.00,71.60,s3,19.00,66.20,s4,18.75,65.75
1496222101.55,s0,18.25,64.85,s1,20.50,68.90,s2,21.75,71.15,s3,19.00,66.20,s4,18.75,65.75
1496223061.72,s0,18.25,64.85,s1,20.25,68.45,s2,21.75,71.15,s3,19.00,66.20,s4,18.50,65.30
1496224861.59,s0,18.00,64.40,s1,20.00,68.00,s2,21.50,70.70,s3,18.75,65.75,s4,18.25,64.85
1496225701.56,s0,18.00,64.40,s1,20.00,68.00,s2,21.25,70.25,s3,18.75,65.75,s4,18.25,64.85
1496226661.73,s0,17.75,63.95,s1,19.75,67.55,s2,21.25,70.25,s3,18.50,65.30,s4,18.00,64.40
1496228461.6,s0,17.50,63.50,s1,19.50,67.10,s2,20.75,69.35,s3,18.50,65.30,s4,17.75,63.95
1496229301.57,s0,17.50,63.50,s1,19.50,67.10,s2,20.75,69.35,s3,18.25,64.85,s4,17.75,63.95
1496230261.77,s0,17.50,63.50,s1,19.25,66.65,s2,20.50,68.90,s3,18.25,64.85,s4,17.75,63.95
1496232061.64,s0,17.50,63.50,s1,19.00,66.20,s2,20.25,68.45,s3,18.00,64.40,s4,17.50,63.50
1496232901.61,s0,17.50,63.50,s1,19.00,66.20,s2,20.25,68.45,s3,18.00,64.40,s4,17.50,63.50
1496233861.97,s0,17.50,63.50,s1,19.00,66.20,s2,20.00,68.00,s3,18.00,64.40,s4,17.50,63.50
1496235661.84,s0,17.75,63.95,s1,18.75,65.75,s2,19.75,67.55,s3,18.00,64.40,s4,17.75,63.95
1496236501.81,s0,18.00,64.40,s1,18.75,65.75,s2,19.75,67.55,s3,18.25,64.85,s4,18.00,64.40
1496237461.98,s0,18.00,64.40,s1,18.75,65.75,s2,19.75,67.55,s3,18.50,65.30,s4,18.00,64.40
1496239261.86,s0,18.25,64.85,s1,18.75,65.75,s2,19.50,67.10,s3,18.50,65.30,s4,18.25,64.85
1496240101.83,s0,18.50,65.30,s1,18.75,65.75,s2,19.50,67.10,s3,18.50,65.30,s4,18.50,65.30
1496241062.0,s0,18.75,65.75,s1,18.75,65.75,s2,19.25,66.65,s3,18.75,65.75,s4,18.75,65.75
1496242861.87,s0,19.25,66.65,s1,19.00,66.20,s2,19.25,66.65,s3,19.25,66.65,s4,19.25,66.65
1496243701.84,s0,19.50,67.10,s1,19.00,66.20,s2,19.25,66.65,s3,19.25,66.65,s4,19.50,67.10
1496244662.01,s0,19.75,67.55,s1,19.00,66.20,s2,19.25,66.65,s3,19.50,67.10,s4,19.50,67.10
1496246461.88,s0,21.00,69.80,s1,19.50,67.10,s2,19.25,66.65,s3,20.50,68.90,s4,21.00,69.80
1496247301.85,s0,21.50,70.70,s1,19.50,67.10,s2,19.25,66.65,s3,21.00,69.80,s4,21.25,70.25
1496248262.02,s0,21.75,71.15,s1,19.75,67.55,s2,19.25,66.65,s3,21.25,70.25,s4,21.75,71.15
1496250061.88,s0,23.00,73.40,s1,20.25,68.45,s2,19.25,66.65,s3,22.00,71.60,s4,22.75,72.95
1496250901.85,s0,23.25,73.85,s1,20.50,68.90,s2,19.50,67.10,s3,22.50,72.50,s4,23.25,73.85
