1496552461.71,s0,26.50,79.70,s1,28.75,83.75,s2,29.50,85.10,s3,27.00,80.60,s4,27.00,80.60
1496553301.69,s0,26.25,79.25,s1,28.75,83.75,s2,29.50,85.10,s3,27.00,80.60,s4,26.75,80.15
1496554261.87,s0,26.00,78.80,s1,28.50,83.30,s2,29.25,84.65,s3,26.75,80.15,s4,26.75,80.15
1496556061.74,s0,25.75,78.35,s1,28.00,82.40,s2,29.00,84.20,s3,26.50,79.70,s4,26.25,79.25
1496556901.76,s0,25.75,78.35,s1,28.00,82.40,s2,29.00,84.20,s3,26.25,79.25,s4,26.25,79.25
1496557861.94,s0,25.50,77.90,s1,27.75,81.95,s2,28.75,83.75,s3,26.25,79.25,s4,26.00,78.80
1496559661.81,s0,25.25,77.45,s1,27.50,81.50,s2,28.50,83.30,s3,26.00,78.80,s4,25.75,78.35
1496560501.79,s0,25.25,77.45,s1,27.25,81.05,s2,28.50,83.30,s3,25.75,78.35,s4,25.75,78.35
1496561461.97,s0,25.00,77.00,s1,27.25,81.05,s2,28.25,82.85,s3,25.75,78.35,s4,25.50,77.90
1496563261.84,s0,24.75,76.55,s1,27.00,80.60,s2,28.00,82.40,s3,25.50,77.90,s4,25.25,77.45
1496564101.82,s0,24.75,76.55,s1,26.75,80.15,s2,28.00,82.40,s3,25.25,77.45,s4,25.00,77.00
1496565061.99,s0,24.50,76.10,s1,26.50,79.70,s2,27.75,81.95,s3,25.25,77.45,s4,25.00,77.00
1496566861.86,s0,24.25,75.65,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.75,76.55
1496567701.83,s0,24.00,75.20,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.50,76.10
1496568662.0,s0,24.00,75.20,s1,26.00,78.80,s2,27.25,81.05,s3,24.50,76.10,s4,24.25,75.65
1496570461.88,s0,23.50,74.30,s1,25.75,78.35,s2,27.00,80.60,s3,24.25,75.65,s4,24.00,75.20
1496571301.85,s0,23.50,74.30,s1,25.50,77.90,s2,26.75,80.15,s3,24.00,75.20,s4,24.00,75.20
1496572262.03,s0,23.25,73.85,s1,25.50,77.90,s2,26.75,80.15,s3,24.00,75.20,s4,23.75,74.75
1496574061.89,s0,23.00,73.40,s1,25.00,77.00,s2,26.50,79.70,s3,23.75,74.75,s4,23.50,74.30
1496574901.87,s0,23.00,73.40,s1,25.00,77.00,s2,26.25,79.25,s3,23.50,74.30,s4,23.50,74.30
1496575862.07,s0,23.00,73.40,s1,24.75,76.55,s2,26.25,79.25,s3,23.50,74.30,s4,23.25,73.85
1496577661.98,s0,23.00,73.40,s1,24.50,76.10,s2,26.00,78.80,s3,23.25,73.85,s4,23.25,73.85
1496578501.95,s0,23.00,73.40,s1,24.50,76.10,s2,25.75,78.35,s3,23.50,74.30,s4,23.25,73.85
1496579461.29,s0,23.00,73.40,s1,24.50,76.10,s2,25.75,78.35,s3,23.50,74.30,s4,23.25,73.85
1496581261.16,s0,23.50,74.30,s1,24.50,76.10,s2,25.50,77.90,s3,23.75,74.75,s4,23.50,74.30
1496582102.14,s0,23.75,74.75,s1,24.50,76.10,s2,25.50,77.90,s3,24.00,75.20,s4,23.75,74.75
1496583061.32,s0,24.00,75.20,s1,24.50,76.10,s2,25.25,77.45,s3,24.00,75.20,s4,24.00,75.20
