1497589261.72,s0,28.00,82.40,s1,29.75,85.55,s2,30.00,86.00,s3,28.50,83.30,s4,28.25,82.85
1497590101.72,s0,27.75,81.95,s1,29.50,85.10,s2,29.75,85.55,s3,28.25,82.85,s4,28.00,82.40
1497591061.89,s0,27.50,81.50,s1,29.25,84.65,s2,29.75,85.55,s3,28.00,82.40,s4,27.75,81.95
1497592861.76,s0,27.00,80.60,s1,29.00,84.20,s2,29.50,85.10,s3,27.50,81.50,s4,27.50,81.50
1497593701.75,s0,27.00,80.60,s1,28.75,83.75,s2,29.50,85.10,s3,27.50,81.50,s4,27.25,81.05
1497594661.93,s0,26.75,80.15,s1,28.75,83.75,s2,29.25,84.65,s3,27.25,81.05,s4,27.00,80.60
1497596461.81,s0,26.50,79.70,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,26.75,80.15
1497597301.78,s0,26.25,79.25,s1,28.25,82.85,s2,29.00,84.20,s3,26.75,80.15,s4,26.75,80.15
1497598261.95,s0,26.25,79.25,s1,28.00,82.40,s2,29.00,84.20,s3,26.75,80.15,s4,26.50,79.70
1497600061.83,s0,26.00,78.80,s1,27.75,81.95,s2,28.75,83.75,s3,26.50,79.70,s4,26.25,79.25
1497600901.81,s0,25.75,78.35,s1,27.75,81.95,s2,28.50,83.30,s3,26.50,79.70,s4,26.25,79.25
1497601861.99,s0,25.75,78.35,s1,27.50,81.50,s2,28.50,83.30,s3,26.25,79.25,s4,26.00,78.80
1497603661.86,s0,25.50,77.90,s1,27.25,81.05,s2,28.25,82.85,s3,26.00,78.80,s4,25.75,78.35
1497604501.83,s0,25.50,77.90,s1,27.25,81.05,s2,28.25,82.85,s3,26.00,78.80,s4,25.75,78.35
1497605462.0,s0,25.50,77.90,s1,27.00,80.60,s2,28.00,82.40,s3,26.00,78.80,s4,25.75,78.35
1497607261.88,s0,25.25,77.45,s1,26.75,80.15,s2,27.75,81.95,s3,25.75,78.35,s4,25.50,77.90
1497608101.85,s0,25.25,77.45,s1,26.75,80.15,s2,27.75,81.95,s3,25.50,77.90,s4,25.50,77.90
1497609062.03,s0,25.00,77.00,s1,26.50,79.70,s2,27.50,81.50,s3,25.50,77.90,s4,25.25,77.45
1497610861.9,s0,24.75,76.55,s1,26.25,79.25,s2,27.25,81.05,s3,25.25,77.45,s4,25.00,77.00
1497611701.87,s0,24.75,76.55,s1,26.25,79.25,s2,27.25,81.05,s3,25.25,77.45,s4,25.00,77.00
1497612662.07,s0,24.50,76.10,s1,26.00,78.80,s2,27.25,81.05,s3,25.00,77.00,s4,25.00,77.00
1497614461.95,s0,24.50,76.10,s1,26.00,78.80,s2,27.00,80.60,s3,25.00,77.00,s4,24.75,76.55
1497615301.92,s0,24.25,75.65,s1,25.75,78.35,s2,26.75,80.15,s3,24.75,76.55,s4,24.75,76.55
1497616261.28,s0,24.25,75.65,s1,25.75,78.35,s2,26.75,80.15,s3,24.75,76.55,s4,24.50,76.10
1497618061.15,s0,24.00,75.20,s1,25.50,77.90,s2,26.50,79.70,s3,24.50,76.10,s4,24.25,75.65
1497618902.12,s0,24.25,75.65,s1,25.50,77.90,s2,26.50,79.70,s3,24.75,76.55,s4,24.50,76.10
1497619861.3,s0,24.25,75.65,s1,25.50,77.90,s2,26.25,79.25,s3,24.75,76.55,s4,24.50,76.10
1497621661.17,s0,24.25,75.65,s1,25.25,77.45,s2,26.25,79.25,s3,24.75,76.55,s4,24.50,76.10
1497622502.15,s0,24.25,75.65,s1,25.25,77.45,s2,26.00,78.80,s3,24.50,76.10,s4,24.50,76.10
1497623461.33,s0,24.50,76.10,s1,25.25,77.45,s2,26.00,78.80,s3,24.75,76.55,s4,24.50,76.10
1497625261.21,s0,25.00,77.00,s1,25.25,77.45,s2,25.75,78.35,s3,25.00,77.00,s4,24.75,76.55
1497626102.18,s0,25.00,77.00,s1,25.25,77.45,s2,25.75,78.35,s3,25.00,77.00,s4,25.00,77.00
1497627061.35,s0,25.50,77.90,s1,25.25,77.45,s2,25.75,78.35,s3,25.25,77.45,s4,25.25,77.45
1497628861.23,s0,26.00,78.80,s1,25.50,77.90,s2,25.75,78.35,s3,25.75,78.35,s4,26.00,78.80
1497629701.19,s0,26.25,79.25,s1,25.50,77.90,s2,25.75,78.35,s3,26.00,78.80,s4,26.25,79.25
1497630661.37,s0,26.75,80.15,s1,25.50,77.90,s2,25.50,77.90,s3,26.25,79.25,s4,26.50,79.70
1497632461.24,s0,27.50,81.50,s1,26.00,78.80,s2,25.75,78.35,s3,27.00,80.60,s4,27.50,81.50
1497633301.22,s0,28.00,82.40,s1,26.00,78.80,s2,25.75,78.35,s3,27.25,81.05,s4,28.00,82.40
1497634261.39,s0,28.50,83.30,s1,26.25,79.25,s2,25.75,78.35,s3,27.75,81.95,s4,28.50,83.30
1497636061.26,s0,29.75,85.55,s1,26.75,80.15,s2,25.75,78.35,s3,28.75,83.75,s4,29.50,85.10
1497636901.24,s0,30.25,86.45,s1,27.00,80.60,s2,26.00,78.80,s3,29.25,84.65,s4,30.25,86.45
1497637861.42,s0,31.00,87.80,s1,27.25,81.05,s2,26.00,78.80,s3,30.00,86.00,s4,30.75,87.35
1497639661.29,s0,32.50,90.50,s1,28.00,82.40,s2,26.25,79.25,s3,31.00,87.80,s4,32.25,90.05
1497640501.27,s0,33.00,91.40,s1,28.25,82.85,s2,26.50,79.70,s3,31.50,88.70,s4,32.75,90.95
1497641461.79,s0,33.25,91.85,s1,28.50,83.30,s2,26.75,80.15,s3,32.00,89.60,s4,33.25,91.85
1497643261.67,s0,33.25,91.85,s1,29.00,84.20,s2,27.00,80.60,s3,32.25,90.05,s4,33.50,92.30
1497644101.91,s0,33.50,92.30,s1,29.25,84.65,s2,27.25,81.05,s3,32.25,90.05,s4,33.50,92.30
1497645061.78,s0,33.50,92.30,s1,29.50,85.10,s2,27.50,81.50,s3,32.50,90.50,s4,33.50,92.30
1497646861.66,s0,34.00,93.20,s1,30.00,86.00,s2,27.75,81.95,s3,32.75,90.95,s4,34.00,93.20
1497647701.65,s0,34.25,93.65,s1,30.00,86.00,s2,28.00,82.40,s3,33.25,91.85,s4,34.25,93.65
1497648661.77,s0,35.00,95.00,s1,30.50,86.90,s2,28.25,82.85,s3,33.75,92.75,s4,35.00,95.00
1497650461.66,s0,36.25,97.25,s1,31.00,87.80,s2,28.50,83.30,s3,35.00,95.00,s4,36.25,97.25
1497651301.64,s0,35.50,95.90,s1,31.25,88.25,s2,28.75,83.75,s3,34.75,94.55,s4,36.00,96.80
1497652261.8,s0,34.75,94.55,s1,31.50,88.70,s2,29.00,84.20,s3,34.25,93.65,s4,36.25,97.25
1497654061.69,s0,35.50,95.90,s1,31.75,89.15,s2,29.50,85.10,s3,34.50,94.10,s4,35.75,96.35
1497654901.67,s0,35.25,95.45,s1,32.00,89.60,s2,29.50,85.10,s3,34.50,94.10,s4,35.75,96.35
1497655861.88,s0,35.00,95.00,s1,32.00,89.60,s2,29.75,85.55,s3,34.25,93.65,s4,35.50,95.90
1497657661.76,s0,34.50,94.10,s1,32.00,89.60,s2,30.00,86.00,s3,33.75,92.75,s4,34.75,94.55
1497658501.75,s0,34.00,93.20,s1,32.00,89.60,s2,30.25,86.45,s3,33.50,92.30,s4,34.25,93.65
1497659461.81,s0,33.50,92.30,s1,32.00,89.60,s2,30.25,86.45,s3,33.25,91.85,s4,33.75,92.75
1497661261.69,s0,32.50,90.50,s1,32.00,89.60,s2,30.50,86.90,s3,32.50,90.50,s4,33.00,91.40
1497662101.68,s0,32.50,90.50,s1,31.75,89.15,s2,30.50,86.90,s3,32.50,90.50,s4,32.75,90.95
1497663061.77,s0,32.25,90.05,s1,31.75,89.15,s2,30.50,86.90,s3,32.25,90.05,s4,32.50,90.50
1497664861.65,s0,31.50,88.70,s1,31.50,88.70,s2,30.75,87.35,s3,31.50,88.70,s4,31.75,89.15
1497665701.64,s0,31.00,87.80,s1,31.50,88.70,s2,30.75,87.35,s3,31.25,88.25,s4,31.25,88.25
1497666661.56,s0,30.50,86.90,s1,31.25,88.25,s2,30.75,87.35,s3,30.75,87.35,s4,31.00,87.80
1497668461.44,s0,29.75,85.55,s1,31.00,87.80,s2,30.75,87.35,s3,30.00,86.00,s4,30.25,86.45
1497669301.41,s0,29.25,84.65,s1,30.75,87.35,s2,30.50,86.90,s3,29.75,85.55,s4,29.75,85.55
1497670261.6,s0,29.00,84.20,s1,30.50,86.90,s2,30.50,86.90,s3,29.50,85.10,s4,29.50,85.10
1497672061.49,s0,28.25,82.85,s1,30.25,86.45,s2,30.50,86.90,s3,29.00,84.20,s4,28.75,83.75
1497672901.46,s0,28.25,82.85,s1,30.00,86.00,s2,30.25,86.45,s3,28.75,83.75,s4,28.50,83.30
1497673861.65,s0,28.00,82.40,s1,29.75,85.55,s2,30.25,86.45,s3,28.50,83.30,s4,28.25,82.85
