1498107661.58,s0,28.75,83.75,s1,30.00,86.00,s2,30.00,86.00,s3,29.25,84.65,s4,29.25,84.65
1498108501.55,s0,28.50,83.30,s1,30.00,86.00,s2,30.00,86.00,s3,29.00,84.20,s4,29.00,84.20
1498109461.73,s0,28.25,82.85,s1,29.75,85.55,s2,29.75,85.55,s3,28.75,83.75,s4,28.75,83.75
1498111261.6,s0,28.00,82.40,s1,29.50,85.10,s2,29.75,85.55,s3,28.50,83.30,s4,28.50,83.30
1498112101.58,s0,27.75,81.95,s1,29.50,85.10,s2,29.75,85.55,s3,28.25,82.85,s4,28.25,82.85
1498113061.76,s0,27.50,81.50,s1,29.25,84.65,s2,29.50,85.10,s3,28.25,82.85,s4,28.00,82.40
1498114861.64,s0,27.25,81.05,s1,29.00,84.20,s2,29.50,85.10,s3,27.75,81.95,s4,27.75,81.95
1498115701.62,s0,27.25,81.05,s1,28.75,83.75,s2,29.25,84.65,s3,27.75,81.95,s4,27.50,81.50
1498116661.79,s0,27.00,80.60,s1,28.75,83.75,s2,29.25,84.65,s3,27.50,81.50,s4,27.50,81.50
1498118461.67,s0,26.75,80.15,s1,28.50,83.30,s2,29.00,84.20,s3,27.25,81.05,s4,27.00,80.60
1498119301.64,s0,26.50,79.70,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,27.00,80.60
1498120261.82,s0,26.50,79.70,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,26.75,80.15
1498122061.7,s0,26.25,79.25,s1,28.00,82.40,s2,28.75,83.75,s3,26.75,80.15,s4,26.50,79.70
1498122901.67,s0,26.00,78.80,s1,27.75,81.95,s2,28.75,83.75,s3,26.75,80.15,s4,26.50,79.70
1498123861.85,s0,26.00,78.80,s1,27.75,81.95,s2,28.50,83.30,s3,26.50,79.70,s4,26.25,79.25
1498125661.72,s0,25.75,78.35,s1,27.50,81.50,s2,28.25,82.85,s3,26.25,79.25,s4,26.00,78.80
1498126501.69,s0,25.50,77.90,s1,27.25,81.05,s2,28.25,82.85,s3,26.25,79.25,s4,26.00,78.80
1498127461.87,s0,25.50,77.90,s1,27.25,81.05,s2,28.00,82.40,s3,26.00,78.80,s4,25.75,78.35
1498129261.74,s0,25.25,77.45,s1,27.00,80.60,s2,28.00,82.40,s3,25.75,78.35,s4,25.50,77.90
1498130101.72,s0,25.00,77.00,s1,26.75,80.15,s2,27.75,81.95,s3,25.50,77.90,s4,25.50,77.90
1498131061.91,s0,25.00,77.00,s1,26.75,80.15,s2,27.75,81.95,s3,25.50,77.90,s4,25.50,77.90
1498132861.78,s0,25.00,77.00,s1,26.50,79.70,s2,27.50,81.50,s3,25.50,77.90,s4,25.25,77.45
1498133701.75,s0,25.25,77.45,s1,26.50,79.70,s2,27.50,81.50,s3,25.50,77.90,s4,25.50,77.90
1498134661.13,s0,25.00,77.00,s1,26.50,79.70,s2,27.25,81.05,s3,25.50,77.90,s4,25.50,77.90
1498136461.97,s0,25.50,77.90,s1,26.50,79.70,s2,27.25,81.05,s3,25.75,78.35,s4,25.75,78.35
1498137301.94,s0,25.75,78.35,s1,26.50,79.70,s2,27.00,80.60,s3,26.00,78.80,s4,25.75,78.35
1498138261.12,s0,25.75,78.35,s1,26.50,79.70,s2,27.00,80.60,s3,26.00,78.80,s4,26.00,78.80
1498140061.99,s0,26.00,78.80,s1,26.50,79.70,s2,27.00,80.60,s3,26.25,79.25,s4,26.25,79.25
1498140901.97,s0,26.25,79.25,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.25,79.25
1498141861.14,s0,26.50,79.70,s1,26.50,79.70,s2,26.75,80.15,s3,26.50,79.70,s4,26.50,79.70
1498143662.02,s0,27.00,80.60,s1,26.50,79.70,s2,26.75,80.15,s3,26.75,80.15,s4,27.00,80.60
1498144501.99,s0,27.00,80.60,s1,26.75,80.15,s2,26.75,80.15,s3,27.00,80.60,s4,27.25,81.05
1498145461.16,s0,27.50,81.50,s1,26.75,80.15,s2,26.75,80.15,s3,27.00,80.60,s4,27.50,81.50
1498147262.04,s0,27.75,81.95,s1,26.75,80.15,s2,26.75,80.15,s3,27.50,81.50,s4,27.75,81.95
1498148102.01,s0,28.00,82.40,s1,27.00,80.60,s2,26.75,80.15,s3,27.75,81.95,s4,28.00,82.40
1498149061.2,s0,28.25,82.85,s1,27.00,80.60,s2,26.75,80.15,s3,27.75,81.95,s4,28.25,82.85
1498150862.08,s0,28.50,83.30,s1,27.25,81.05,s2,26.75,80.15,s3,28.25,82.85,s4,28.75,83.75
1498151702.05,s0,28.75,83.75,s1,27.25,81.05,s2,26.75,80.15,s3,28.25,82.85,s4,28.75,83.75
1498152661.23,s0,29.00,84.20,s1,27.50,81.50,s2,26.75,80.15,s3,28.50,83.30,s4,29.00,84.20
1498154461.1,s0,29.50,85.10,s1,27.75,81.95,s2,27.00,80.60,s3,28.75,83.75,s4,29.50,85.10
1498155302.07,s0,29.50,85.10,s1,27.75,81.95,s2,27.00,80.60,s3,29.00,84.20,s4,29.50,85.10
1498156261.25,s0,29.50,85.10,s1,27.75,81.95,s2,27.00,80.60,s3,29.00,84.20,s4,29.75,85.55
1498158061.13,s0,29.75,85.55,s1,28.00,82.40,s2,27.25,81.05,s3,29.25,84.65,s4,30.00,86.00
1498158902.11,s0,30.00,86.00,s1,28.25,82.85,s2,27.25,81.05,s3,29.50,85.10,s4,30.00,86.00
1498159861.28,s0,30.25,86.45,s1,28.25,82.85,s2,27.25,81.05,s3,29.50,85.10,s4,30.25,86.45
1498161661.16,s0,30.25,86.45,s1,28.50,83.30,s2,27.50,81.50,s3,29.75,85.55,s4,30.50,86.90
1498162501.41,s0,30.50,86.90,s1,28.50,83.30,s2,27.50,81.50,s3,29.75,85.55,s4,30.50,86.90
1498163461.59,s0,30.50,86.90,s1,28.75,83.75,s2,27.50,81.50,s3,30.00,86.00,s4,30.75,87.35
1498165261.47,s0,31.25,88.25,s1,29.00,84.20,s2,27.75,81.95,s3,30.50,86.90,s4,31.25,88.25
1498166101.45,s0,31.25,88.25,s1,29.00,84.20,s2,27.75,81.95,s3,30.75,87.35,s4,31.50,88.70
1498167061.63,s0,31.25,88.25,s1,29.25,84.65,s2,28.00,82.40,s3,30.75,87.35,s4,31.50,88.70
1498168861.51,s0,31.00,87.80,s1,29.25,84.65,s2,28.00,82.40,s3,30.50,86.90,s4,31.00,87.80
1498169701.5,s0,30.00,86.00,s1,29.25,84.65,s2,28.25,82.85,s3,30.00,86.00,s4,30.75,87.35
1498170661.68,s0,30.50,86.90,s1,29.25,84.65,s2,28.25,82.85,s3,30.00,86.00,s4,30.75,87.35
1498172461.56,s0,30.25,86.45,s1,29.25,84.65,s2,28.25,82.85,s3,30.00,86.00,s4,30.50,86.90
1498173301.54,s0,30.50,86.90,s1,29.25,84.65,s2,28.25,82.85,s3,30.25,86.45,s4,30.50,86.90
1498174261.73,s0,29.75,85.55,s1,29.25,84.65,s2,28.50,83.30,s3,29.75,85.55,s4,30.25,86.45
1498176061.61,s0,30.00,86.00,s1,29.25,84.65,s2,28.50,83.30,s3,29.75,85.55,s4,30.25,86.45
1498176901.59,s0,29.75,85.55,s1,29.25,84.65,s2,28.50,83.30,s3,29.75,85.55,s4,30.00,86.00
1498177861.77,s0,29.75,85.55,s1,29.25,84.65,s2,28.50,83.30,s3,29.75,85.55,s4,29.75,85.55
1498179661.64,s0,29.25,84.65,s1,29.25,84.65,s2,28.50,83.30,s3,29.25,84.65,s4,29.50,85.10
1498180501.62,s0,29.00,84.20,s1,29.25,84.65,s2,28.75,83.75,s3,29.00,84.20,s4,29.25,84.65
1498181461.8,s0,28.75,83.75,s1,29.00,84.20,s2,28.75,83.75,s3,29.00,84.20,s4,29.00,84.20
1498183261.67,s0,28.25,82.85,s1,29.00,84.20,s2,28.50,83.30,s3,28.50,83.30,s4,28.50,83.30
1498184101.64,s0,28.00,82.40,s1,28.75,83.75,s2,28.50,83.30,s3,28.25,82.85,s4,28.50,83.30
1498185061.82,s0,28.00,82.40,s1,28.75,83.75,s2,28.50,83.30,s3,28.25,82.85,s4,28.25,82.85
1498186861.71,s0,27.50,81.50,s1,28.50,83.30,s2,28.50,83.30,s3,28.00,82.40,s4,28.00,82.40
1498187701.68,s0,27.50,81.50,s1,28.50,83.30,s2,28.50,83.30,s3,27.75,81.95,s4,27.75,81.95
1498188661.86,s0,27.50,81.50,s1,28.50,83.30,s2,28.50,83.30,s3,27.75,81.95,s4,27.75,81.95
1498190461.74,s0,27.25,81.05,s1,28.25,82.85,s2,28.25,82.85,s3,27.50,81.50,s4,27.50,81.50
1498191301.72,s0,27.00,80.60,s1,28.25,82.85,s2,28.25,82.85,s3,27.50,81.50,s4,27.25,81.05
1498192261.89,s0,27.00,80.60,s1,28.00,82.40,s2,28.25,82.85,s3,27.25,81.05,s4,27.25,81.05
