1495342861.87,s0,21.50,70.70,s1,22.00,71.60,s2,22.00,71.60,s3,21.50,70.70,s4,21.75,71.15
1495343701.84,s0,21.50,70.70,s1,22.00,71.60,s2,22.00,71.60,s3,21.50,70.70,s4,21.75,71.15
1495344662.01,s0,21.50,70.70,s1,22.00,71.60,s2,22.00,71.60,s3,21.50,70.70,s4,21.75,71.15
1495346461.88,s0,21.25,70.25,s1,22.00,71.60,s2,22.00,71.60,s3,21.50,70.70,s4,21.50,70.70
1495347301.85,s0,21.25,70.25,s1,21.75,71.15,s2,21.75,71.15,s3,21.25,70.25,s4,21.50,70.70
1495348262.02,s0,21.25,70.25,s1,21.75,71.15,s2,21.75,71.15,s3,21.25,70.25,s4,21.50,70.70
1495350061.89,s0,20.50,68.90,s1,21.50,70.70,s2,21.75,71.15,s3,21.00,69.80,s4,21.00,69.80
1495350901.86,s0,21.00,69.80,s1,22.75,72.95,s2,21.75,71.15,s3,23.50,74.30,s4,21.00,69.80
1495351861.77,s0,21.00,69.80,s1,23.50,74.30,s2,21.75,71.15,s3,24.25,75.65,s4,21.25,70.25
1495353661.65,s0,20.75,69.35,s1,24.25,75.65,s2,21.50,70.70,s3,24.50,76.10,s4,21.25,70.25
1495354501.63,s0,20.50,68.90,s1,24.50,76.10,s2,21.50,70.70,s3,24.25,75.65,s4,21.00,69.80
1495355461.54,s0,20.50,68.90,s1,24.50,76.10,s2,21.50,70.70,s3,24.25,75.65,s4,21.00,69.80
1495357261.41,s0,20.00,68.00,s1,24.50,76.10,s2,21.50,70.70,s3,24.00,75.20,s4,20.75,69.35
1495358101.38,s0,20.00,68.00,s1,24.75,76.55,s2,21.25,70.25,s3,24.00,75.20,s4,20.50,68.90
1495359061.29,s0,19.75,67.55,s1,24.75,76.55,s2,21.25,70.25,s3,24.00,75.20,s4,20.25,68.45
1495360861.16,s0,19.25,66.65,s1,24.50,76.10,s2,21.00,69.80,s3,23.75,74.75,s4,20.00,68.00
1495361702.13,s0,19.00,66.20,s1,24.50,76.10,s2,21.00,69.80,s3,23.75,74.75,s4,19.75,67.55
1495362662.04,s0,18.75,65.75,s1,24.50,76.10,s2,21.00,69.80,s3,23.75,74.75,s4,19.50,67.10
1495364461.91,s0,18.25,64.85,s1,24.25,75.65,s2,20.75,69.35,s3,23.50,74.30,s4,19.00,66.20
1495365301.88,s0,18.25,64.85,s1,24.25,75.65,s2,20.75,69.35,s3,23.25,73.85,s4,18.75,65.75
1495366262.08,s0,18.00,64.40,s1,24.25,75.65,s2,20.50,68.90,s3,23.00,73.40,s4,18.50,65.30
1495368061.98,s0,17.75,63.95,s1,24.00,75.20,s2,20.25,68.45,s3,22.75,72.95,s4,18.25,64.85
1495368901.95,s0,17.50,63.50,s1,24.00,75.20,s2,20.25,68.45,s3,22.75,72.95,s4,18.25,64.85
1495369861.3,s0,17.50,63.50,s1,23.75,74.75,s2,20.00,68.00,s3,22.75,72.95,s4,18.00,64.40
1495371661.17,s0,17.50,63.50,s1,23.75,74.75,s2,19.75,67.55,s3,22.50,72.50,s4,18.00,64.40
1495372502.14,s0,17.50,63.50,s1,23.75,74.75,s2,19.75,67.55,s3,22.50,72.50,s4,18.00,64.40
