1497848461.72,s0,24.25,75.65,s1,26.50,79.70,s2,27.75,81.95,s3,24.75,76.55,s4,24.75,76.55
1497849301.7,s0,24.00,75.20,s1,26.25,79.25,s2,27.75,81.95,s3,24.75,76.55,s4,24.50,76.10
1497850261.87,s0,24.00,75.20,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.25,75.65
1497852061.74,s0,23.75,74.75,s1,25.75,78.35,s2,27.25,81.05,s3,24.50,76.10,s4,24.00,75.20
1497852901.71,s0,23.75,74.75,s1,25.75,78.35,s2,27.00,80.60,s3,24.25,75.65,s4,24.00,75.20
1497853861.89,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.25,75.65,s4,23.75,74.75
1497855661.76,s0,23.25,73.85,s1,25.25,77.45,s2,26.75,80.15,s3,24.00,75.20,s4,23.50,74.30
1497856501.73,s0,23.25,73.85,s1,25.00,77.00,s2,26.50,79.70,s3,24.00,75.20,s4,23.50,74.30
1497857461.9,s0,23.25,73.85,s1,25.00,77.00,s2,26.50,79.70,s3,23.75,74.75,s4,23.50,74.30
1497859261.77,s0,23.00,73.40,s1,24.75,76.55,s2,26.00,78.80,s3,23.75,74.75,s4,23.25,73.85
1497860101.76,s0,23.00,73.40,s1,24.50,76.10,s2,26.00,78.80,s3,23.50,74.30,s4,23.25,73.85
1497861061.94,s0,23.00,73.40,s1,24.50,76.10,s2,25.75,78.35,s3,23.50,74.30,s4,23.00,73.40
1497862861.81,s0,22.75,72.95,s1,24.25,75.65,s2,25.50,77.90,s3,23.25,73.85,s4,23.00,73.40
1497863701.78,s0,22.75,72.95,s1,24.25,75.65,s2,25.50,77.90,s3,23.25,73.85,s4,22.75,72.95
1497864661.95,s0,22.50,72.50,s1,24.00,75.20,s2,25.25,77.45,s3,23.00,73.40,s4,22.75,72.95
1497866461.83,s0,22.25,72.05,s1,23.75,74.75,s2,25.00,77.00,s3,22.75,72.95,s4,22.50,72.50
1497867301.8,s0,22.25,72.05,s1,23.75,74.75,s2,25.00,77.00,s3,22.50,72.50,s4,22.25,72.05
1497868261.96,s0,22.00,71.60,s1,23.50,74.30,s2,24.75,76.55,s3,22.50,72.50,s4,22.25,72.05
1497870061.84,s0,21.75,71.15,s1,23.25,73.85,s2,24.50,76.10,s3,22.25,72.05,s4,22.00,71.60
1497870901.81,s0,21.75,71.15,s1,23.25,73.85,s2,24.50,76.10,s3,22.25,72.05,s4,22.00,71.60
1497871862.0,s0,21.75,71.15,s1,23.00,73.40,s2,24.25,75.65,s3,22.00,71.60,s4,21.75,71.15
1497873661.87,s0,21.50,70.70,s1,23.00,73.40,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1497874501.84,s0,21.75,71.15,s1,22.75,72.95,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1497875461.19,s0,21.75,71.15,s1,22.75,72.95,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1497877262.06,s0,22.00,71.60,s1,22.75,72.95,s2,23.75,74.75,s3,22.25,72.05,s4,22.00,71.60
1497878102.04,s0,22.25,72.05,s1,22.75,72.95,s2,23.50,74.30,s3,22.50,72.50,s4,22.25,72.05
1497879061.21,s0,22.50,72.50,s1,22.75,72.95,s2,23.50,74.30,s3,22.50,72.50,s4,22.25,72.05
1497880862.07,s0,22.75,72.95,s1,22.75,72.95,s2,23.50,74.30,s3,22.75,72.95,s4,22.50,72.50
1497881702.04,s0,23.00,73.40,s1,22.75,72.95,s2,23.25,73.85,s3,22.75,72.95,s4,22.75,72.95
1497882661.22,s0,23.00,73.40,s1,23.00,73.40,s2,23.25,73.85,s3,23.00,73.40,s4,23.00,73.40
1497884461.1,s0,23.50,74.30,s1,23.00,73.40,s2,23.25,73.85,s3,23.25,73.85,s4,23.25,73.85
1497885302.08,s0,23.50,74.30,s1,23.00,73.40,s2,23.25,73.85,s3,23.25,73.85,s4,23.50,74.30
1497886261.26,s0,23.75,74.75,s1,23.00,73.40,s2,23.25,73.85,s3,23.50,74.30,s4,23.50,74.30
1497888061.13,s0,25.00,77.00,s1,23.25,73.85,s2,23.25,73.85,s3,24.25,75.65,s4,24.75,76.55
1497888902.1,s0,25.25,77.45,s1,23.50,74.30,s2,23.25,73.85,s3,24.50,76.10,s4,25.00,77.00
1497889861.27,s0,25.50,77.90,s1,23.50,74.30,s2,23.25,73.85,s3,25.00,77.00,s4,25.50,77.90
1497891661.14,s0,26.50,79.70,s1,24.00,75.20,s2,23.25,73.85,s3,25.75,78.35,s4,26.25,79.25
1497892502.12,s0,26.75,80.15,s1,24.25,75.65,s2,23.50,74.30,s3,26.00,78.80,s4,26.75,80.15
