1492146061.99,s0,21.25,70.25,s1,39.75,103.55,s2,33.50,92.30,s3,21.75,71.15,s4,22.50,72.50
1492146901.97,s0,21.00,69.80,s1,39.50,103.10,s2,33.25,91.85,s3,21.50,70.70,s4,22.25,72.05
1492147861.93,s0,20.75,69.35,s1,39.25,102.65,s2,33.25,91.85,s3,21.25,70.25,s4,22.00,71.60
1492149661.81,s0,20.25,68.45,s1,39.00,102.20,s2,33.00,91.40,s3,20.75,69.35,s4,21.50,70.70
1492150501.79,s0,20.25,68.45,s1,39.00,102.20,s2,32.75,90.95,s3,20.75,69.35,s4,21.25,70.25
1492151461.94,s0,20.00,68.00,s1,38.75,101.75,s2,32.75,90.95,s3,20.75,69.35,s4,21.25,70.25
1492153261.81,s0,19.75,67.55,s1,38.50,101.30,s2,32.50,90.50,s3,20.50,68.90,s4,20.75,69.35
1492154101.79,s0,19.50,67.10,s1,38.25,100.85,s2,32.50,90.50,s3,20.25,68.45,s4,20.75,69.35
1492155061.94,s0,19.50,67.10,s1,38.25,100.85,s2,32.25,90.05,s3,20.00,68.00,s4,20.50,68.90
1492156861.82,s0,19.00,66.20,s1,38.00,100.40,s2,32.00,89.60,s3,19.50,67.10,s4,20.25,68.45
1492157701.8,s0,19.00,66.20,s1,37.75,99.95,s2,32.00,89.60,s3,19.50,67.10,s4,20.00,68.00
1492158661.98,s0,18.75,65.75,s1,37.50,99.50,s2,31.75,89.15,s3,19.25,66.65,s4,19.75,67.55
1492160461.85,s0,18.50,65.30,s1,37.25,99.05,s2,31.50,88.70,s3,19.00,66.20,s4,19.50,67.10
1492161301.82,s0,18.25,64.85,s1,37.25,99.05,s2,31.25,88.25,s3,18.75,65.75,s4,19.25,66.65
1492162261.93,s0,18.00,64.40,s1,37.00,98.60,s2,31.25,88.25,s3,18.50,65.30,s4,19.25,66.65
1492164061.8,s0,17.75,63.95,s1,36.75,98.15,s2,31.00,87.80,s3,18.25,64.85,s4,19.00,66.20
1492164901.77,s0,17.75,63.95,s1,36.75,98.15,s2,30.75,87.35,s3,18.00,64.40,s4,18.75,65.75
1492165862.01,s0,17.50,63.50,s1,36.50,97.70,s2,30.75,87.35,s3,18.00,64.40,s4,18.75,65.75
1492167661.88,s0,17.25,63.05,s1,36.25,97.25,s2,30.50,86.90,s3,17.75,63.95,s4,18.50,65.30
1492168501.86,s0,17.25,63.05,s1,36.00,96.80,s2,30.25,86.45,s3,17.75,63.95,s4,18.25,64.85
1492169461.96,s0,17.25,63.05,s1,36.00,96.80,s2,30.25,86.45,s3,17.75,63.95,s4,18.25,64.85
1492171261.82,s0,17.00,62.60,s1,35.75,96.35,s2,30.00,86.00,s3,17.50,63.50,s4,18.00,64.40
1492172101.79,s0,17.00,62.60,s1,35.50,95.90,s2,29.75,85.55,s3,17.50,63.50,s4,18.00,64.40
1492173061.12,s0,17.00,62.60,s1,35.50,95.90,s2,29.75,85.55,s3,17.75,63.95,s4,18.00,64.40
1492174861.99,s0,17.25,63.05,s1,35.25,95.45,s2,29.50,85.10,s3,17.75,63.95,s4,18.25,64.85
1492175701.97,s0,17.50,63.50,s1,35.00,95.00,s2,29.25,84.65,s3,17.75,63.95,s4,18.25,64.85
1492176661.96,s0,17.75,63.95,s1,35.00,95.00,s2,29.25,84.65,s3,18.00,64.40,s4,18.50,65.30
1492178461.84,s0,18.25,64.85,s1,34.75,94.55,s2,29.00,84.20,s3,19.00,66.20,s4,19.00,66.20
1492179301.82,s0,18.50,65.30,s1,34.75,94.55,s2,29.00,84.20,s3,19.50,67.10,s4,19.25,66.65
1492180261.94,s0,19.00,66.20,s1,34.75,94.55,s2,29.00,84.20,s3,19.75,67.55,s4,19.75,67.55
1492182061.81,s0,19.75,67.55,s1,34.75,94.55,s2,28.75,83.75,s3,20.25,68.45,s4,20.25,68.45
1492182901.79,s0,20.25,68.45,s1,34.50,94.10,s2,29.00,84.20,s3,20.50,68.90,s4,20.75,69.35
1492183861.94,s0,20.50,68.90,s1,34.25,93.65,s2,29.00,84.20,s3,21.00,69.80,s4,21.00,69.80
1492185661.81,s0,21.50,70.70,s1,34.25,93.65,s2,29.00,84.20,s3,21.75,71.15,s4,21.75,71.15
1492186501.78,s0,22.00,71.60,s1,34.25,93.65,s2,29.00,84.20,s3,22.50,72.50,s4,22.25,72.05
1492187461.92,s0,22.75,72.95,s1,34.25,93.65,s2,29.00,84.20,s3,23.00,73.40,s4,22.75,72.95
1492189261.8,s0,23.50,74.30,s1,34.50,94.10,s2,29.25,84.65,s3,24.00,75.20,s4,23.75,74.75
1492190101.77,s0,24.25,75.65,s1,34.50,94.10,s2,29.25,84.65,s3,24.25,75.65,s4,24.25,75.65
1492191061.14,s0,24.75,76.55,s1,34.75,94.55,s2,29.50,85.10,s3,25.00,77.00,s4,25.00,77.00
1492192862.01,s0,26.50,79.70,s1,35.00,95.00,s2,29.75,85.55,s3,26.50,79.70,s4,26.25,79.25
1492193701.99,s0,26.50,79.70,s1,35.25,95.45,s2,30.00,86.00,s3,26.75,80.15,s4,26.75,80.15
1492194661.94,s0,26.75,80.15,s1,35.25,95.45,s2,30.25,86.45,s3,27.00,80.60,s4,27.00,80.60
1492196461.81,s0,27.25,81.05,s1,35.75,96.35,s2,30.50,86.90,s3,27.50,81.50,s4,27.50,81.50
1492197301.79,s0,27.25,81.05,s1,36.00,96.80,s2,30.75,87.35,s3,27.50,81.50,s4,27.50,81.50
1492198261.94,s0,27.75,81.95,s1,36.00,96.80,s2,31.00,87.80,s3,28.00,82.40,s4,27.75,81.95
1492200061.82,s0,28.75,83.75,s1,36.50,97.70,s2,31.50,88.70,s3,28.75,83.75,s4,28.50,83.30
1492200901.81,s0,29.00,84.20,s1,36.75,98.15,s2,31.75,89.15,s3,29.00,84.20,s4,29.00,84.20
1492201861.16,s0,28.50,83.30,s1,37.00,98.60,s2,31.75,89.15,s3,29.00,84.20,s4,29.00,84.20
1492203661.31,s0,28.25,82.85,s1,37.25,99.05,s2,32.25,90.05,s3,28.50,83.30,s4,28.50,83.30
1492204501.29,s0,28.25,82.85,s1,37.50,99.50,s2,32.50,90.50,s3,28.75,83.75,s4,28.50,83.30
1492205461.95,s0,28.25,82.85,s1,37.50,99.50,s2,32.50,90.50,s3,28.50,83.30,s4,28.50,83.30
1492207261.83,s0,28.00,82.40,s1,37.75,99.95,s2,33.00,91.40,s3,28.25,82.85,s4,28.25,82.85
1492208101.81,s0,27.75,81.95,s1,38.00,100.40,s2,33.00,91.40,s3,28.25,82.85,s4,28.25,82.85
1492209061.93,s0,27.25,81.05,s1,38.00,100.40,s2,33.25,91.85,s3,27.50,81.50,s4,27.75,81.95
1492210861.81,s0,26.50,79.70,s1,38.25,100.85,s2,33.50,92.30,s3,27.00,80.60,s4,27.25,81.05
1492211701.79,s0,26.25,79.25,s1,38.25,100.85,s2,33.50,92.30,s3,26.75,80.15,s4,27.00,80.60
1492212661.95,s0,26.00,78.80,s1,38.25,100.85,s2,33.75,92.75,s3,26.25,79.25,s4,26.50,79.70
1492214461.83,s0,25.50,77.90,s1,38.25,100.85,s2,33.75,92.75,s3,25.75,78.35,s4,26.00,78.80
1492215301.81,s0,25.25,77.45,s1,38.00,100.40,s2,33.75,92.75,s3,25.50,77.90,s4,25.75,78.35
1492216261.95,s0,25.00,77.00,s1,38.00,100.40,s2,33.75,92.75,s3,25.00,77.00,s4,25.50,77.90
1492218061.83,s0,24.25,75.65,s1,38.00,100.40,s2,33.75,92.75,s3,24.50,76.10,s4,25.00,77.00
1492218901.81,s0,24.00,75.20,s1,38.00,100.40,s2,33.75,92.75,s3,24.25,75.65,s4,24.75,76.55
