1500958861.31,s0,26.75,80.15,s1,29.00,84.20,s2,29.75,85.55,s3,27.50,81.50,s4,27.25,81.05
1500959701.28,s0,26.50,79.70,s1,28.75,83.75,s2,29.75,85.55,s3,27.25,81.05,s4,27.00,80.60
1500960661.46,s0,26.25,79.25,s1,28.50,83.30,s2,29.50,85.10,s3,27.25,81.05,s4,26.75,80.15
1500962461.33,s0,26.00,78.80,s1,28.25,82.85,s2,29.25,84.65,s3,26.75,80.15,s4,26.25,79.25
1500963301.31,s0,25.75,78.35,s1,28.00,82.40,s2,29.25,84.65,s3,26.50,79.70,s4,26.00,78.80
1500964261.48,s0,25.50,77.90,s1,27.75,81.95,s2,29.00,84.20,s3,26.25,79.25,s4,26.00,78.80
1500966061.36,s0,25.00,77.00,s1,27.50,81.50,s2,28.75,83.75,s3,25.75,78.35,s4,25.50,77.90
1500966901.33,s0,24.75,76.55,s1,27.25,81.05,s2,28.50,83.30,s3,25.50,77.90,s4,25.25,77.45
1500967861.5,s0,24.75,76.55,s1,27.00,80.60,s2,28.50,83.30,s3,25.50,77.90,s4,25.00,77.00
1500969661.37,s0,24.25,75.65,s1,26.50,79.70,s2,28.00,82.40,s3,25.00,77.00,s4,24.75,76.55
1500970501.34,s0,24.25,75.65,s1,26.50,79.70,s2,28.00,82.40,s3,24.75,76.55,s4,24.50,76.10
1500971461.52,s0,24.00,75.20,s1,26.25,79.25,s2,27.75,81.95,s3,24.50,76.10,s4,24.50,76.10
1500973261.39,s0,23.75,74.75,s1,26.00,78.80,s2,27.50,81.50,s3,24.25,75.65,s4,24.25,75.65
1500974101.37,s0,23.75,74.75,s1,25.75,78.35,s2,27.25,81.05,s3,24.25,75.65,s4,24.00,75.20
1500975061.54,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.00,75.20,s4,23.75,74.75
1500976861.41,s0,23.25,73.85,s1,25.25,77.45,s2,26.75,80.15,s3,23.50,74.30,s4,23.50,74.30
1500977701.38,s0,23.00,73.40,s1,25.00,77.00,s2,26.75,80.15,s3,23.50,74.30,s4,23.50,74.30
1500978661.55,s0,23.00,73.40,s1,25.00,77.00,s2,26.50,79.70,s3,23.25,73.85,s4,23.25,73.85
1500980461.42,s0,22.75,72.95,s1,24.50,76.10,s2,26.25,79.25,s3,23.00,73.40,s4,23.00,73.40
1500981301.39,s0,22.75,72.95,s1,24.50,76.10,s2,26.00,78.80,s3,23.00,73.40,s4,23.00,73.40
1500982261.59,s0,22.75,72.95,s1,24.25,75.65,s2,26.00,78.80,s3,23.25,73.85,s4,23.00,73.40
1500984061.46,s0,22.75,72.95,s1,24.25,75.65,s2,25.75,78.35,s3,23.00,73.40,s4,22.75,72.95
1500984901.43,s0,23.00,73.40,s1,24.00,75.20,s2,25.50,77.90,s3,23.25,73.85,s4,22.75,72.95
1500985861.78,s0,21.75,71.15,s1,24.00,75.20,s2,25.50,77.90,s3,22.25,72.05,s4,22.50,72.50
1500987661.65,s0,23.00,73.40,s1,23.75,74.75,s2,25.25,77.45,s3,23.25,73.85,s4,22.75,72.95
1500988501.62,s0,23.25,73.85,s1,23.75,74.75,s2,25.00,77.00,s3,23.25,73.85,s4,23.00,73.40
1500989461.79,s0,23.25,73.85,s1,23.75,74.75,s2,25.00,77.00,s3,23.50,74.30,s4,23.25,73.85
1500991261.66,s0,23.50,74.30,s1,24.00,75.20,s2,24.75,76.55,s3,23.75,74.75,s4,23.50,74.30
1500992101.63,s0,23.75,74.75,s1,24.00,75.20,s2,24.75,76.55,s3,23.75,74.75,s4,23.75,74.75
1500993061.81,s0,24.00,75.20,s1,24.00,75.20,s2,24.75,76.55,s3,24.00,75.20,s4,23.75,74.75
1500994861.68,s0,24.50,76.10,s1,24.00,75.20,s2,24.50,76.10,s3,24.25,75.65,s4,24.50,76.10
1500995701.65,s0,24.75,76.55,s1,24.25,75.65,s2,24.50,76.10,s3,24.50,76.10,s4,24.75,76.55
1500996661.82,s0,25.00,77.00,s1,24.25,75.65,s2,24.50,76.10,s3,24.75,76.55,s4,25.00,77.00
1500998461.69,s0,25.50,77.90,s1,24.50,76.10,s2,24.50,76.10,s3,25.00,77.00,s4,25.25,77.45
1500999301.67,s0,25.75,78.35,s1,24.50,76.10,s2,24.50,76.10,s3,25.25,77.45,s4,25.75,78.35
1501000261.84,s0,26.25,79.25,s1,24.75,76.55,s2,24.50,76.10,s3,25.75,78.35,s4,26.00,78.80
1501002061.71,s0,27.00,80.60,s1,25.00,77.00,s2,24.50,76.10,s3,26.25,79.25,s4,27.00,80.60
1501002901.68,s0,27.50,81.50,s1,25.25,77.45,s2,24.50,76.10,s3,26.75,80.15,s4,27.50,81.50
1501003861.86,s0,28.25,82.85,s1,25.50,77.90,s2,24.75,76.55,s3,27.50,81.50,s4,28.25,82.85
1501005661.73,s0,29.50,85.10,s1,26.00,78.80,s2,25.00,77.00,s3,28.50,83.30,s4,29.50,85.10
1501006501.71,s0,30.00,86.00,s1,26.25,79.25,s2,25.00,77.00,s3,29.00,84.20,s4,30.00,86.00
1501007461.88,s0,30.75,87.35,s1,26.50,79.70,s2,25.25,77.45,s3,29.50,85.10,s4,30.50,86.90
1501009261.75,s0,31.75,89.15,s1,27.25,81.05,s2,25.50,77.90,s3,30.50,86.90,s4,31.75,89.15
1501010101.73,s0,32.25,90.05,s1,27.50,81.50,s2,25.75,78.35,s3,31.00,87.80,s4,32.25,90.05
1501011062.02,s0,32.75,90.95,s1,27.75,81.95,s2,26.00,78.80,s3,31.50,88.70,s4,32.75,90.95
1501012861.89,s0,33.25,91.85,s1,28.50,83.30,s2,26.25,79.25,s3,32.00,89.60,s4,33.25,91.85
1501013701.87,s0,33.50,92.30,s1,28.75,83.75,s2,26.50,79.70,s3,32.25,90.05,s4,33.50,92.30
1501014661.09,s0,33.50,92.30,s1,29.00,84.20,s2,26.75,80.15,s3,32.25,90.05,s4,33.50,92.30
1501016461.97,s0,33.75,92.75,s1,29.25,84.65,s2,27.00,80.60,s3,32.50,90.50,s4,33.75,92.75
1501017301.95,s0,34.00,93.20,s1,29.50,85.10,s2,27.25,81.05,s3,33.00,91.40,s4,34.25,93.65
1501018261.17,s0,34.50,94.10,s1,29.75,85.55,s2,27.50,81.50,s3,33.25,91.85,s4,34.50,94.10
1501020062.04,s0,35.00,95.00,s1,30.50,86.90,s2,28.00,82.40,s3,33.75,92.75,s4,35.00,95.00
1501020902.03,s0,35.00,95.00,s1,30.50,86.90,s2,28.00,82.40,s3,34.00,93.20,s4,35.25,95.45
1501021861.4,s0,35.25,95.45,s1,30.75,87.35,s2,28.25,82.85,s3,34.00,93.20,s4,35.25,95.45
1501023661.28,s0,35.25,95.45,s1,31.25,88.25,s2,28.75,83.75,s3,34.00,93.20,s4,35.25,95.45
1501024501.26,s0,35.00,95.00,s1,31.25,88.25,s2,29.00,84.20,s3,34.00,93.20,s4,35.25,95.45
1501025461.23,s0,34.75,94.55,s1,31.50,88.70,s2,29.00,84.20,s3,34.00,93.20,s4,35.00,95.00
1501027261.11,s0,34.25,93.65,s1,31.50,88.70,s2,29.50,85.10,s3,33.50,92.30,s4,34.50,94.10
1501028102.09,s0,33.75,92.75,s1,31.75,89.15,s2,29.50,85.10,s3,33.25,91.85,s4,34.25,93.65
1501029061.38,s0,32.50,90.50,s1,31.50,88.70,s2,29.75,85.55,s3,32.25,90.05,s4,33.25,91.85
1501030861.26,s0,32.25,90.05,s1,31.50,88.70,s2,29.75,85.55,s3,32.00,89.60,s4,32.50,90.50
1501031701.25,s0,31.75,89.15,s1,31.25,88.25,s2,30.00,86.00,s3,31.75,89.15,s4,32.25,90.05
