1500526861.5,s0,30.75,87.35,s1,32.75,90.95,s2,33.25,91.85,s3,31.25,88.25,s4,31.25,88.25
1500527701.48,s0,30.50,86.90,s1,32.50,90.50,s2,33.00,91.40,s3,31.00,87.80,s4,31.00,87.80
1500528661.5,s0,30.25,86.45,s1,32.25,90.05,s2,33.00,91.40,s3,30.75,87.35,s4,30.75,87.35
1500530461.38,s0,29.75,85.55,s1,32.00,89.60,s2,32.75,90.95,s3,30.50,86.90,s4,30.25,86.45
1500531301.36,s0,29.75,85.55,s1,31.75,89.15,s2,32.75,90.95,s3,30.25,86.45,s4,30.00,86.00
1500532261.32,s0,29.50,85.10,s1,31.50,88.70,s2,32.50,90.50,s3,30.00,86.00,s4,30.00,86.00
1500534061.2,s0,29.00,84.20,s1,31.25,88.25,s2,32.25,90.05,s3,29.75,85.55,s4,29.50,85.10
1500534902.18,s0,29.00,84.20,s1,31.00,87.80,s2,32.25,90.05,s3,29.50,85.10,s4,29.50,85.10
1500535861.4,s0,28.75,83.75,s1,31.00,87.80,s2,32.00,89.60,s3,29.50,85.10,s4,29.25,84.65
1500537661.28,s0,28.50,83.30,s1,30.50,86.90,s2,31.75,89.15,s3,29.25,84.65,s4,29.00,84.20
1500538501.26,s0,28.25,82.85,s1,30.50,86.90,s2,31.75,89.15,s3,29.00,84.20,s4,28.75,83.75
1500539461.43,s0,28.25,82.85,s1,30.25,86.45,s2,31.50,88.70,s3,29.00,84.20,s4,28.75,83.75
1500541261.3,s0,28.00,82.40,s1,30.00,86.00,s2,31.25,88.25,s3,28.50,83.30,s4,28.25,82.85
1500542101.28,s0,27.75,81.95,s1,29.75,85.55,s2,31.25,88.25,s3,28.50,83.30,s4,28.25,82.85
1500543061.46,s0,27.75,81.95,s1,29.75,85.55,s2,31.00,87.80,s3,28.25,82.85,s4,28.00,82.40
1500544861.34,s0,27.50,81.50,s1,29.25,84.65,s2,30.75,87.35,s3,28.00,82.40,s4,27.75,81.95
1500545701.32,s0,27.25,81.05,s1,29.25,84.65,s2,30.75,87.35,s3,28.00,82.40,s4,27.75,81.95
1500546661.5,s0,27.25,81.05,s1,29.00,84.20,s2,30.50,86.90,s3,28.00,82.40,s4,27.50,81.50
1500548461.37,s0,27.25,81.05,s1,29.00,84.20,s2,30.25,86.45,s3,27.75,81.95,s4,27.50,81.50
1500549301.35,s0,27.25,81.05,s1,28.75,83.75,s2,30.00,86.00,s3,27.75,81.95,s4,27.50,81.50
1500550261.55,s0,27.25,81.05,s1,28.75,83.75,s2,30.00,86.00,s3,27.50,81.50,s4,27.50,81.50
1500552061.43,s0,27.25,81.05,s1,28.50,83.30,s2,29.75,85.55,s3,27.50,81.50,s4,27.25,81.05
1500552901.4,s0,27.25,81.05,s1,28.50,83.30,s2,29.75,85.55,s3,27.50,81.50,s4,27.50,81.50
1500553861.74,s0,27.25,81.05,s1,28.50,83.30,s2,29.50,85.10,s3,27.75,81.95,s4,27.50,81.50
1500555661.62,s0,27.75,81.95,s1,28.50,83.30,s2,29.50,85.10,s3,28.00,82.40,s4,27.75,81.95
1500556501.6,s0,27.75,81.95,s1,28.50,83.30,s2,29.25,84.65,s3,28.00,82.40,s4,27.75,81.95
1500557461.78,s0,28.00,82.40,s1,28.50,83.30,s2,29.25,84.65,s3,28.25,82.85,s4,28.00,82.40
1500559261.65,s0,28.25,82.85,s1,28.50,83.30,s2,29.00,84.20,s3,28.25,82.85,s4,28.25,82.85
1500560101.63,s0,28.25,82.85,s1,28.50,83.30,s2,29.00,84.20,s3,28.25,82.85,s4,28.25,82.85
1500561061.81,s0,28.25,82.85,s1,28.50,83.30,s2,29.00,84.20,s3,28.50,83.30,s4,28.50,83.30
1500562861.68,s0,28.75,83.75,s1,28.50,83.30,s2,29.00,84.20,s3,28.50,83.30,s4,28.75,83.75
1500563701.66,s0,28.75,83.75,s1,28.50,83.30,s2,29.00,84.20,s3,28.75,83.75,s4,28.75,83.75
1500564661.84,s0,29.00,84.20,s1,28.50,83.30,s2,29.00,84.20,s3,28.75,83.75,s4,29.00,84.20
1500566461.71,s0,29.50,85.10,s1,28.75,83.75,s2,28.75,83.75,s3,29.25,84.65,s4,29.50,85.10
1500567301.69,s0,30.00,86.00,s1,28.75,83.75,s2,28.75,83.75,s3,29.50,85.10,s4,30.00,86.00
1500568261.87,s0,30.25,86.45,s1,29.00,84.20,s2,28.75,83.75,s3,29.75,85.55,s4,30.25,86.45
1500570061.75,s0,31.25,88.25,s1,29.25,84.65,s2,28.75,83.75,s3,30.50,86.90,s4,31.25,88.25
1500570901.73,s0,31.75,89.15,s1,29.50,85.10,s2,29.00,84.20,s3,31.00,87.80,s4,31.75,89.15
1500571861.91,s0,32.25,90.05,s1,29.75,85.55,s2,29.00,84.20,s3,31.50,88.70,s4,32.25,90.05
1500573661.79,s0,33.25,91.85,s1,30.25,86.45,s2,29.25,84.65,s3,32.25,90.05,s4,33.25,91.85
1500574501.77,s0,33.75,92.75,s1,30.25,86.45,s2,29.25,84.65,s3,32.75,90.95,s4,33.75,92.75
1500575461.99,s0,34.25,93.65,s1,30.75,87.35,s2,29.25,84.65,s3,33.25,91.85,s4,34.25,93.65
1500577261.87,s0,35.25,95.45,s1,31.25,88.25,s2,29.50,85.10,s3,34.00,93.20,s4,35.25,95.45
1500578101.85,s0,35.75,96.35,s1,31.50,88.70,s2,29.75,85.55,s3,34.50,94.10,s4,35.75,96.35
1500579061.88,s0,36.25,97.25,s1,31.75,89.15,s2,30.00,86.00,s3,35.00,95.00,s4,36.25,97.25
