1490850061.19,s0,13.50,56.30,s1,30.75,87.35,s2,24.00,75.20,s3,20.75,69.35,s4,14.00,57.20
1490850902.16,s0,13.25,55.85,s1,31.00,87.80,s2,24.00,75.20,s3,20.75,69.35,s4,14.00,57.20
1490851861.33,s0,13.25,55.85,s1,31.00,87.80,s2,24.00,75.20,s3,20.75,69.35,s4,14.00,57.20
1490853661.2,s0,13.25,55.85,s1,31.00,87.80,s2,24.00,75.20,s3,20.75,69.35,s4,14.00,57.20
1490854502.16,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490855461.33,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490857261.2,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490858102.17,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490859061.33,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490860861.19,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490861702.16,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490862661.33,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490864461.19,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490865302.16,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490866261.33,s0,13.25,55.85,s1,31.25,88.25,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490868061.19,s0,13.25,55.85,s1,31.25,88.25,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490868902.16,s0,13.25,55.85,s1,31.25,88.25,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490869861.33,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1490871661.21,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,13.75,56.75
1490872502.17,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.25,68.45,s4,13.75,56.75
1490873461.36,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.25,68.45,s4,13.75,56.75
1490875261.23,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,13.75,56.75
1490876101.19,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,13.75,56.75
1490877061.53,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,13.75,56.75
1490878861.39,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,13.75,56.75
1490879701.36,s0,13.00,55.40,s1,31.00,87.80,s2,24.25,75.65,s3,20.50,68.90,s4,13.75,56.75
1490880661.53,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,13.75,56.75
1490882461.4,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,20.75,69.35,s4,14.00,57.20
1490883301.36,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,21.00,69.80,s4,14.00,57.20
1490884261.53,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,21.00,69.80,s4,14.00,57.20
1490886061.4,s0,13.50,56.30,s1,31.00,87.80,s2,24.25,75.65,s3,19.75,67.55,s4,14.00,57.20
1490886901.37,s0,13.25,55.85,s1,30.75,87.35,s2,24.25,75.65,s3,16.50,61.70,s4,14.00,57.20
1490887861.54,s0,13.50,56.30,s1,30.50,86.90,s2,24.25,75.65,s3,15.75,60.35,s4,14.00,57.20
1490889661.4,s0,14.00,57.20,s1,30.25,86.45,s2,24.25,75.65,s3,15.50,59.90,s4,14.50,58.10
1490890501.37,s0,14.75,58.55,s1,30.00,86.00,s2,24.25,75.65,s3,15.50,59.90,s4,15.00,59.00
1490891461.53,s0,15.50,59.90,s1,30.00,86.00,s2,24.25,75.65,s3,16.25,61.25,s4,15.50,59.90
1490893261.68,s0,15.75,60.35,s1,30.25,86.45,s2,24.50,76.10,s3,18.50,65.30,s4,16.50,61.70
1490894101.65,s0,16.50,61.70,s1,30.75,87.35,s2,24.50,76.10,s3,19.25,66.65,s4,17.00,62.60
1490895061.82,s0,17.25,63.05,s1,31.25,88.25,s2,24.75,76.55,s3,20.00,68.00,s4,17.50,63.50
1490896861.69,s0,18.50,65.30,s1,32.00,89.60,s2,25.00,77.00,s3,20.75,69.35,s4,19.00,66.20
1490897701.66,s0,18.50,65.30,s1,32.25,90.05,s2,25.00,77.00,s3,20.75,69.35,s4,19.25,66.65
1490898661.17,s0,18.50,65.30,s1,32.50,90.50,s2,25.25,77.45,s3,20.75,69.35,s4,19.25,66.65
1490900462.04,s0,17.75,63.95,s1,33.25,91.85,s2,25.25,77.45,s3,20.50,68.90,s4,18.75,65.75
1490901302.02,s0,17.25,63.05,s1,33.25,91.85,s2,25.50,77.90,s3,22.25,72.05,s4,18.50,65.30
1490902261.17,s0,15.50,59.90,s1,33.25,91.85,s2,25.50,77.90,s3,22.75,72.95,s4,17.00,62.60
1490904062.04,s0,16.75,62.15,s1,33.25,91.85,s2,25.75,78.35,s3,23.75,74.75,s4,17.25,63.05
1490904902.01,s0,16.50,61.70,s1,33.25,91.85,s2,25.75,78.35,s3,23.75,74.75,s4,17.25,63.05
1490905861.44,s0,16.50,61.70,s1,33.25,91.85,s2,25.75,78.35,s3,24.00,75.20,s4,17.25,63.05
1490907661.3,s0,16.25,61.25,s1,33.25,91.85,s2,25.75,78.35,s3,24.00,75.20,s4,17.00,62.60
1490908501.27,s0,16.25,61.25,s1,33.25,91.85,s2,25.75,78.35,s3,24.00,75.20,s4,17.00,62.60
1490909461.17,s0,16.50,61.70,s1,33.25,91.85,s2,25.75,78.35,s3,24.25,75.65,s4,17.25,63.05
1490911262.05,s0,17.00,62.60,s1,33.25,91.85,s2,26.00,78.80,s3,24.50,76.10,s4,17.50,63.50
1490912102.03,s0,17.00,62.60,s1,33.50,92.30,s2,26.00,78.80,s3,24.50,76.10,s4,17.75,63.95
1490913061.13,s0,17.25,63.05,s1,33.50,92.30,s2,26.00,78.80,s3,24.75,76.55,s4,17.75,63.95
1490914862.01,s0,17.75,63.95,s1,33.50,92.30,s2,26.00,78.80,s3,25.00,77.00,s4,18.25,64.85
1490915701.98,s0,17.75,63.95,s1,33.50,92.30,s2,26.00,78.80,s3,25.00,77.00,s4,18.50,65.30
1490916661.34,s0,17.75,63.95,s1,33.50,92.30,s2,26.00,78.80,s3,25.00,77.00,s4,18.50,65.30
1490918461.18,s0,17.00,62.60,s1,33.75,92.75,s2,26.25,79.25,s3,25.00,77.00,s4,17.75,63.95
1490919302.16,s0,16.50,61.70,s1,33.75,92.75,s2,26.25,79.25,s3,24.75,76.55,s4,17.50,63.50
1490920261.24,s0,16.25,61.25,s1,33.75,92.75,s2,26.25,79.25,s3,24.50,76.10,s4,17.25,63.05
1490922061.11,s0,15.75,60.35,s1,33.75,92.75,s2,26.25,79.25,s3,24.25,75.65,s4,16.75,62.15
1490922902.08,s0,15.50,59.90,s1,33.75,92.75,s2,26.25,79.25,s3,23.75,74.75,s4,16.50,61.70
1490923861.14,s0,15.25,59.45,s1,33.75,92.75,s2,26.25,79.25,s3,23.50,74.30,s4,16.25,61.25
1490925662.01,s0,14.75,58.55,s1,33.50,92.30,s2,26.25,79.25,s3,23.25,73.85,s4,15.75,60.35
1490926501.98,s0,14.75,58.55,s1,33.50,92.30,s2,26.25,79.25,s3,23.00,73.40,s4,15.50,59.90
1490927461.14,s0,14.50,58.10,s1,33.50,92.30,s2,26.00,78.80,s3,23.00,73.40,s4,15.50,59.90
1490929262.02,s0,14.25,57.65,s1,33.25,91.85,s2,26.00,78.80,s3,22.75,72.95,s4,15.25,59.45
1490930101.99,s0,14.25,57.65,s1,33.25,91.85,s2,26.00,78.80,s3,22.75,72.95,s4,15.25,59.45
1490931061.14,s0,14.25,57.65,s1,33.00,91.40,s2,26.00,78.80,s3,22.50,72.50,s4,15.25,59.45
1490932862.01,s0,14.00,57.20,s1,33.00,91.40,s2,25.75,78.35,s3,22.25,72.05,s4,15.00,59.00
1490933701.99,s0,14.00,57.20,s1,32.75,90.95,s2,25.75,78.35,s3,22.25,72.05,s4,14.75,58.55
1490934661.28,s0,13.75,56.75,s1,32.75,90.95,s2,25.75,78.35,s3,22.25,72.05,s4,14.75,58.55
