1491282061.6,s0,14.75,58.55,s1,33.25,91.85,s2,26.00,78.80,s3,21.75,71.15,s4,15.50,59.90
1491282901.57,s0,14.50,58.10,s1,33.25,91.85,s2,26.00,78.80,s3,21.75,71.15,s4,15.50,59.90
1491283861.77,s0,14.50,58.10,s1,33.25,91.85,s2,26.00,78.80,s3,21.75,71.15,s4,15.50,59.90
1491285661.64,s0,14.25,57.65,s1,33.25,91.85,s2,25.75,78.35,s3,21.75,71.15,s4,15.25,59.45
1491286501.61,s0,14.25,57.65,s1,33.00,91.40,s2,25.75,78.35,s3,21.50,70.70,s4,15.25,59.45
1491287461.96,s0,14.25,57.65,s1,33.00,91.40,s2,25.75,78.35,s3,21.50,70.70,s4,15.00,59.00
1491289261.82,s0,14.25,57.65,s1,33.00,91.40,s2,25.75,78.35,s3,21.25,70.25,s4,15.00,59.00
1491290101.78,s0,14.00,57.20,s1,33.00,91.40,s2,25.50,77.90,s3,21.25,70.25,s4,15.00,59.00
1491291062.06,s0,14.00,57.20,s1,32.75,90.95,s2,25.50,77.90,s3,21.25,70.25,s4,15.00,59.00
1491292861.93,s0,13.75,56.75,s1,32.75,90.95,s2,25.50,77.90,s3,21.00,69.80,s4,14.75,58.55
1491293701.89,s0,13.75,56.75,s1,32.75,90.95,s2,25.50,77.90,s3,21.00,69.80,s4,14.75,58.55
1491294661.17,s0,13.75,56.75,s1,32.75,90.95,s2,25.50,77.90,s3,21.00,69.80,s4,14.75,58.55
1491296462.04,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,21.00,69.80,s4,14.50,58.10
1491297302.01,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,21.00,69.80,s4,14.25,57.65
1491298261.22,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,21.00,69.80,s4,14.25,57.65
1491300061.09,s0,13.25,55.85,s1,32.25,90.05,s2,25.00,77.00,s3,21.00,69.80,s4,14.00,57.20
1491300902.06,s0,13.25,55.85,s1,32.25,90.05,s2,25.00,77.00,s3,21.00,69.80,s4,14.00,57.20
1491301861.33,s0,13.25,55.85,s1,32.25,90.05,s2,25.00,77.00,s3,21.00,69.80,s4,14.00,57.20
1491303661.19,s0,13.25,55.85,s1,32.00,89.60,s2,25.00,77.00,s3,20.75,69.35,s4,14.00,57.20
1491304502.17,s0,13.25,55.85,s1,32.00,89.60,s2,24.75,76.55,s3,20.50,68.90,s4,13.75,56.75
1491305461.35,s0,13.00,55.40,s1,31.75,89.15,s2,24.75,76.55,s3,20.50,68.90,s4,13.75,56.75
1491307261.22,s0,13.00,55.40,s1,31.75,89.15,s2,24.75,76.55,s3,20.50,68.90,s4,13.50,56.30
1491308102.19,s0,13.00,55.40,s1,31.75,89.15,s2,24.75,76.55,s3,20.25,68.45,s4,13.75,56.75
1491309061.53,s0,13.00,55.40,s1,31.50,88.70,s2,24.50,76.10,s3,20.25,68.45,s4,13.75,56.75
1491310861.4,s0,13.00,55.40,s1,31.50,88.70,s2,24.50,76.10,s3,20.50,68.90,s4,13.75,56.75
1491311701.37,s0,12.75,54.95,s1,31.50,88.70,s2,24.50,76.10,s3,20.50,68.90,s4,13.50,56.30
1491312661.53,s0,12.75,54.95,s1,31.50,88.70,s2,24.50,76.10,s3,20.25,68.45,s4,13.50,56.30
1491314461.39,s0,13.00,55.40,s1,31.50,88.70,s2,24.25,75.65,s3,20.25,68.45,s4,13.75,56.75
1491315301.36,s0,13.25,55.85,s1,31.50,88.70,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1491316261.53,s0,13.25,55.85,s1,31.50,88.70,s2,24.25,75.65,s3,20.50,68.90,s4,14.00,57.20
1491318061.39,s0,13.25,55.85,s1,31.25,88.25,s2,24.25,75.65,s3,17.00,62.60,s4,14.00,57.20
1491318901.35,s0,13.25,55.85,s1,31.00,87.80,s2,24.25,75.65,s3,16.00,60.80,s4,14.00,57.20
1491319861.51,s0,13.50,56.30,s1,30.50,86.90,s2,24.00,75.20,s3,15.75,60.35,s4,14.25,57.65
1491321661.39,s0,14.50,58.10,s1,30.25,86.45,s2,24.25,75.65,s3,15.50,59.90,s4,14.75,58.55
1491322501.35,s0,14.75,58.55,s1,30.00,86.00,s2,24.00,75.20,s3,15.75,60.35,s4,15.00,59.00
1491323461.52,s0,15.25,59.45,s1,30.00,86.00,s2,24.00,75.20,s3,16.00,60.80,s4,15.50,59.90
1491325261.38,s0,16.00,60.80,s1,29.75,85.55,s2,24.25,75.65,s3,16.50,61.70,s4,16.25,61.25
1491326101.35,s0,16.50,61.70,s1,29.75,85.55,s2,24.25,75.65,s3,16.50,61.70,s4,16.75,62.15
1491327061.52,s0,16.75,62.15,s1,30.00,86.00,s2,24.25,75.65,s3,16.75,62.15,s4,17.00,62.60
1491328861.39,s0,15.50,59.90,s1,30.00,86.00,s2,24.50,76.10,s3,16.50,61.70,s4,16.50,61.70
1491329701.35,s0,15.50,59.90,s1,30.00,86.00,s2,24.50,76.10,s3,17.25,63.05,s4,16.25,61.25
1491330661.52,s0,15.25,59.45,s1,30.00,86.00,s2,24.50,76.10,s3,20.00,68.00,s4,16.00,60.80
1491332461.39,s0,15.50,59.90,s1,30.75,87.35,s2,24.75,76.55,s3,19.75,67.55,s4,16.25,61.25
1491333301.35,s0,15.75,60.35,s1,31.00,87.80,s2,24.75,76.55,s3,20.75,69.35,s4,16.25,61.25
1491334261.52,s0,15.75,60.35,s1,31.50,88.70,s2,24.75,76.55,s3,20.75,69.35,s4,16.50,61.70
1491336061.39,s0,16.50,61.70,s1,31.75,89.15,s2,25.00,77.00,s3,20.00,68.00,s4,17.00,62.60
1491336901.36,s0,16.75,62.15,s1,32.00,89.60,s2,25.00,77.00,s3,20.25,68.45,s4,17.25,63.05
1491337861.53,s0,17.25,63.05,s1,32.00,89.60,s2,25.00,77.00,s3,20.75,69.35,s4,17.75,63.95
1491339661.39,s0,17.75,63.95,s1,32.25,90.05,s2,25.00,77.00,s3,21.25,70.25,s4,18.50,65.30
1491340501.36,s0,18.00,64.40,s1,32.25,90.05,s2,25.25,77.45,s3,21.75,71.15,s4,18.50,65.30
1491341461.58,s0,18.00,64.40,s1,32.50,90.50,s2,25.25,77.45,s3,21.75,71.15,s4,18.75,65.75
1491343261.45,s0,18.25,64.85,s1,32.75,90.95,s2,25.50,77.90,s3,22.00,71.60,s4,18.75,65.75
1491344101.42,s0,18.00,64.40,s1,33.00,91.40,s2,25.50,77.90,s3,22.00,71.60,s4,18.75,65.75
1491345061.44,s0,18.00,64.40,s1,33.00,91.40,s2,25.50,77.90,s3,22.00,71.60,s4,18.75,65.75
1491346861.3,s0,18.25,64.85,s1,33.25,91.85,s2,25.75,78.35,s3,22.00,71.60,s4,19.00,66.20
1491347701.27,s0,18.00,64.40,s1,33.25,91.85,s2,25.75,78.35,s3,22.00,71.60,s4,19.00,66.20
1491348661.47,s0,17.75,63.95,s1,33.50,92.30,s2,26.00,78.80,s3,22.00,71.60,s4,18.75,65.75
1491350461.34,s0,17.25,63.05,s1,33.50,92.30,s2,26.00,78.80,s3,21.50,70.70,s4,18.00,64.40
1491351301.31,s0,17.00,62.60,s1,33.50,92.30,s2,26.00,78.80,s3,21.50,70.70,s4,17.75,63.95
1491352261.52,s0,16.75,62.15,s1,33.50,92.30,s2,26.00,78.80,s3,21.25,70.25,s4,17.75,63.95
1491354061.39,s0,16.25,61.25,s1,33.50,92.30,s2,26.25,79.25,s3,21.00,69.80,s4,17.25,63.05
1491354901.36,s0,16.00,60.80,s1,33.50,92.30,s2,26.25,79.25,s3,20.75,69.35,s4,17.00,62.60
1491355861.69,s0,15.75,60.35,s1,33.50,92.30,s2,26.25,79.25,s3,20.75,69.35,s4,16.75,62.15
1491357661.56,s0,15.25,59.45,s1,33.50,92.30,s2,26.00,78.80,s3,20.25,68.45,s4,16.50,61.70
1491358501.53,s0,15.25,59.45,s1,33.50,92.30,s2,26.00,78.80,s3,20.25,68.45,s4,16.25,61.25
1491359461.81,s0,15.00,59.00,s1,33.50,92.30,s2,26.00,78.80,s3,20.00,68.00,s4,16.00,60.80
1491361261.67,s0,14.50,58.10,s1,33.50,92.30,s2,26.00,78.80,s3,19.75,67.55,s4,15.75,60.35
1491362101.64,s0,14.50,58.10,s1,33.50,92.30,s2,26.00,78.80,s3,19.75,67.55,s4,15.50,59.90
1491363061.99,s0,14.25,57.65,s1,33.25,91.85,s2,26.00,78.80,s3,19.50,67.10,s4,15.25,59.45
1491364861.85,s0,14.00,57.20,s1,33.25,91.85,s2,25.75,78.35,s3,19.25,66.65,s4,15.25,59.45
1491365701.82,s0,14.00,57.20,s1,33.25,91.85,s2,25.75,78.35,s3,19.25,66.65,s4,15.00,59.00
1491366661.1,s0,14.00,57.20,s1,33.00,91.40,s2,25.75,78.35,s3,19.00,66.20,s4,15.00,59.00
