1491368461.29,s0,13.75,56.75,s1,33.00,91.40,s2,25.50,77.90,s3,19.00,66.20,s4,14.75,58.55
1491369301.26,s0,13.75,56.75,s1,32.75,90.95,s2,25.50,77.90,s3,18.75,65.75,s4,14.75,58.55
1491370261.46,s0,13.50,56.30,s1,32.75,90.95,s2,25.50,77.90,s3,18.50,65.30,s4,14.50,58.10
1491372061.33,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,18.50,65.30,s4,14.25,57.65
1491372901.3,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,19.00,66.20,s4,14.50,58.10
1491373861.16,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,18.75,65.75,s4,14.25,57.65
1491375662.03,s0,13.50,56.30,s1,32.50,90.50,s2,25.25,77.45,s3,18.75,65.75,s4,14.25,57.65
1491376502.0,s0,13.25,55.85,s1,32.50,90.50,s2,25.00,77.00,s3,18.75,65.75,s4,14.00,57.20
1491377461.16,s0,13.25,55.85,s1,32.25,90.05,s2,25.00,77.00,s3,18.50,65.30,s4,13.75,56.75
1491379262.02,s0,13.00,55.40,s1,32.25,90.05,s2,25.00,77.00,s3,18.25,64.85,s4,13.50,56.30
1491380101.99,s0,12.75,54.95,s1,32.25,90.05,s2,24.75,76.55,s3,18.25,64.85,s4,13.50,56.30
1491381061.13,s0,12.75,54.95,s1,32.00,89.60,s2,24.75,76.55,s3,18.25,64.85,s4,13.25,55.85
1491382862.0,s0,12.50,54.50,s1,31.75,89.15,s2,24.75,76.55,s3,18.00,64.40,s4,13.25,55.85
1491383701.97,s0,12.50,54.50,s1,31.75,89.15,s2,24.50,76.10,s3,17.75,63.95,s4,13.25,55.85
1491384661.13,s0,12.25,54.05,s1,31.75,89.15,s2,24.50,76.10,s3,18.00,64.40,s4,13.00,55.40
1491386462.0,s0,12.25,54.05,s1,31.50,88.70,s2,24.25,75.65,s3,18.00,64.40,s4,12.75,54.95
1491387301.97,s0,12.00,53.60,s1,31.50,88.70,s2,24.25,75.65,s3,18.00,64.40,s4,12.75,54.95
1491388261.13,s0,11.75,53.15,s1,31.25,88.25,s2,24.25,75.65,s3,17.75,63.95,s4,12.75,54.95
1491390062.0,s0,11.75,53.15,s1,31.25,88.25,s2,24.00,75.20,s3,17.75,63.95,s4,12.50,54.50
1491390901.97,s0,11.50,52.70,s1,31.00,87.80,s2,24.00,75.20,s3,17.50,63.50,s4,12.25,54.05
1491391861.16,s0,11.50,52.70,s1,31.00,87.80,s2,23.75,74.75,s3,17.75,63.95,s4,12.25,54.05
1491393662.02,s0,11.25,52.25,s1,30.75,87.35,s2,23.50,74.30,s3,17.50,63.50,s4,12.25,54.05
1491394501.98,s0,11.25,52.25,s1,30.75,87.35,s2,23.50,74.30,s3,17.25,63.05,s4,12.25,54.05
1491395461.32,s0,11.25,52.25,s1,30.75,87.35,s2,23.50,74.30,s3,17.50,63.50,s4,12.00,53.60
1491397261.19,s0,11.25,52.25,s1,30.50,86.90,s2,23.25,73.85,s3,17.00,62.60,s4,12.00,53.60
1491398102.15,s0,11.50,52.70,s1,30.50,86.90,s2,23.25,73.85,s3,17.00,62.60,s4,12.00,53.60
1491399061.32,s0,11.50,52.70,s1,30.25,86.45,s2,23.00,73.40,s3,16.75,62.15,s4,12.50,54.50
1491400861.18,s0,11.50,52.70,s1,30.25,86.45,s2,23.00,73.40,s3,16.75,62.15,s4,12.50,54.50
1491401702.15,s0,11.75,53.15,s1,30.25,86.45,s2,23.00,73.40,s3,16.75,62.15,s4,12.75,54.95
1491402661.31,s0,12.00,53.60,s1,30.25,86.45,s2,23.00,73.40,s3,17.00,62.60,s4,12.75,54.95
1491404461.18,s0,12.00,53.60,s1,30.25,86.45,s2,22.75,72.95,s3,17.00,62.60,s4,13.00,55.40
1491405302.15,s0,12.25,54.05,s1,30.25,86.45,s2,22.75,72.95,s3,17.25,63.05,s4,13.25,55.85
1491406261.31,s0,11.75,53.15,s1,30.25,86.45,s2,22.75,72.95,s3,17.25,63.05,s4,13.00,55.40
