1489039261.67,s0,13.00,55.40,s1,31.50,88.70,s2,23.50,74.30,s3,16.25,61.25,s4,10.25,50.45
1489041061.56,s0,12.50,54.50,s1,31.25,88.25,s2,23.25,73.85,s3,16.00,60.80,s4,9.75,49.55
1489042861.42,s0,10.75,51.35,s1,30.75,87.35,s2,22.75,72.95,s3,14.75,58.55,s4,9.50,49.10
1489044661.31,s0,9.75,49.55,s1,29.75,85.55,s2,22.50,72.50,s3,11.25,52.25,s4,9.25,48.65
1489046461.18,s0,9.50,49.10,s1,29.00,84.20,s2,22.25,72.05,s3,10.75,51.35,s4,9.00,48.20
1489048262.07,s0,9.25,48.65,s1,28.25,82.85,s2,22.00,71.60,s3,10.25,50.45,s4,8.75,47.75
1489050061.93,s0,9.00,48.20,s1,27.50,81.50,s2,21.75,71.15,s3,10.00,50.00,s4,8.25,46.85
1489051861.83,s0,8.75,47.75,s1,27.00,80.60,s2,21.50,70.70,s3,9.75,49.55,s4,8.25,46.85
1489053661.69,s0,8.50,47.30,s1,26.50,79.70,s2,21.25,70.25,s3,9.50,49.10,s4,8.00,46.40
1489055461.58,s0,8.25,46.85,s1,26.00,78.80,s2,21.00,69.80,s3,9.25,48.65,s4,7.75,45.95
1489057261.44,s0,8.00,46.40,s1,25.50,77.90,s2,20.75,69.35,s3,9.00,48.20,s4,7.75,45.95
1489059061.33,s0,7.75,45.95,s1,25.25,77.45,s2,20.50,68.90,s3,8.75,47.75,s4,7.25,45.05
1489060861.18,s0,7.75,45.95,s1,24.75,76.55,s2,20.25,68.45,s3,8.50,47.30,s4,7.25,45.05
1489062661.1,s0,7.50,45.50,s1,24.50,76.10,s2,20.00,68.00,s3,8.25,46.85,s4,7.00,44.60
1489064461.96,s0,7.25,45.05,s1,24.00,75.20,s2,19.75,67.55,s3,8.25,46.85,s4,6.75,44.15
1489066262.04,s0,7.25,45.05,s1,23.75,74.75,s2,19.50,67.10,s3,8.00,46.40,s4,7.00,44.60
1489068061.89,s0,8.00,46.40,s1,23.50,74.30,s2,19.25,66.65,s3,8.50,47.30,s4,7.25,45.05
1489069861.78,s0,8.75,47.75,s1,23.25,73.85,s2,19.00,66.20,s3,9.00,48.20,s4,8.25,46.85
1489071661.64,s0,9.25,48.65,s1,23.25,73.85,s2,19.00,66.20,s3,10.00,50.00,s4,8.75,47.75
1489073461.54,s0,9.50,49.10,s1,23.75,74.75,s2,19.00,66.20,s3,14.00,57.20,s4,10.00,50.00
1489075261.41,s0,10.75,51.35,s1,24.75,76.55,s2,19.00,66.20,s3,15.75,60.35,s4,11.25,52.25
1489077061.29,s0,12.25,54.05,s1,25.50,77.90,s2,19.00,66.20,s3,17.25,63.05,s4,12.50,54.50
1489078861.15,s0,13.50,56.30,s1,26.25,79.25,s2,19.25,66.65,s3,18.75,65.75,s4,14.00,57.20
1489080662.04,s0,14.25,57.65,s1,26.75,80.15,s2,19.50,67.10,s3,19.50,67.10,s4,14.75,58.55
1489082461.9,s0,15.25,59.45,s1,27.50,81.50,s2,19.75,67.55,s3,20.25,68.45,s4,15.75,60.35
1489084261.8,s0,17.00,62.60,s1,28.25,82.85,s2,20.00,68.00,s3,22.00,71.60,s4,17.25,63.05
1489086061.67,s0,18.25,64.85,s1,28.75,83.75,s2,20.50,68.90,s3,23.25,73.85,s4,18.25,64.85
1489087861.58,s0,18.75,65.75,s1,29.50,85.10,s2,20.75,69.35,s3,23.75,74.75,s4,19.00,66.20
1489089661.45,s0,19.00,66.20,s1,30.25,86.45,s2,21.25,70.25,s3,24.25,75.65,s4,19.50,67.10
1489091461.35,s0,19.00,66.20,s1,30.75,87.35,s2,21.75,71.15,s3,24.25,75.65,s4,19.50,67.10
1489093261.22,s0,18.75,65.75,s1,31.25,88.25,s2,22.25,72.05,s3,24.00,75.20,s4,19.25,66.65
1489095061.12,s0,18.00,64.40,s1,31.75,89.15,s2,22.50,72.50,s3,23.50,74.30,s4,19.00,66.20
1489096861.99,s0,17.25,63.05,s1,32.00,89.60,s2,23.00,73.40,s3,23.00,73.40,s4,18.25,64.85
1489098661.88,s0,16.50,61.70,s1,32.25,90.05,s2,23.25,73.85,s3,22.25,72.05,s4,17.50,63.50
1489100461.75,s0,15.75,60.35,s1,32.50,90.50,s2,23.50,74.30,s3,21.50,70.70,s4,16.75,62.15
1489102261.65,s0,15.00,59.00,s1,32.50,90.50,s2,23.75,74.75,s3,20.75,69.35,s4,16.00,60.80
1489104061.52,s0,14.25,57.65,s1,32.75,90.95,s2,23.75,74.75,s3,20.00,68.00,s4,15.00,59.00
1489105861.41,s0,13.25,55.85,s1,32.75,90.95,s2,24.00,75.20,s3,19.00,66.20,s4,14.25,57.65
1489107661.28,s0,12.75,54.95,s1,32.50,90.50,s2,24.00,75.20,s3,18.25,64.85,s4,13.75,56.75
1489109461.17,s0,12.25,54.05,s1,32.50,90.50,s2,24.00,75.20,s3,18.50,65.30,s4,13.00,55.40
1489111262.03,s0,11.75,53.15,s1,32.50,90.50,s2,23.75,74.75,s3,17.75,63.95,s4,12.50,54.50
1489113061.94,s0,11.25,52.25,s1,32.25,90.05,s2,23.75,74.75,s3,17.25,63.05,s4,12.00,53.60
1489114861.8,s0,10.75,51.35,s1,32.00,89.60,s2,23.50,74.30,s3,16.75,62.15,s4,11.75,53.15
1489116661.7,s0,10.50,50.90,s1,32.00,89.60,s2,23.25,73.85,s3,16.50,61.70,s4,11.25,52.25
1489118461.56,s0,10.25,50.45,s1,31.75,89.15,s2,23.00,73.40,s3,16.25,61.25,s4,11.00,51.80
1489120261.46,s0,10.00,50.00,s1,31.50,88.70,s2,23.00,73.40,s3,15.75,60.35,s4,10.50,50.90
1489122061.32,s0,9.50,49.10,s1,31.25,88.25,s2,22.75,72.95,s3,15.25,59.45,s4,10.00,50.00
1489123861.22,s0,9.00,48.20,s1,31.00,87.80,s2,22.50,72.50,s3,15.00,59.00,s4,9.50,49.10
