1496379661.88,s0,22.75,72.95,s1,25.50,77.90,s2,26.25,79.25,s3,23.50,74.30,s4,23.25,73.85
1496380501.85,s0,22.50,72.50,s1,25.25,77.45,s2,26.00,78.80,s3,23.25,73.85,s4,23.00,73.40
1496381462.02,s0,22.00,71.60,s1,25.00,77.00,s2,26.00,78.80,s3,22.75,72.95,s4,22.50,72.50
1496383261.89,s0,20.50,68.90,s1,24.25,75.65,s2,25.50,77.90,s3,21.50,70.70,s4,21.50,70.70
1496384101.86,s0,21.00,69.80,s1,24.25,75.65,s2,25.50,77.90,s3,22.00,71.60,s4,21.50,70.70
1496385062.03,s0,21.00,69.80,s1,24.00,75.20,s2,25.25,77.45,s3,21.75,71.15,s4,21.50,70.70
1496386861.9,s0,20.50,68.90,s1,23.50,74.30,s2,25.00,77.00,s3,21.50,70.70,s4,21.00,69.80
1496387701.87,s0,20.50,68.90,s1,23.25,73.85,s2,24.75,76.55,s3,21.50,70.70,s4,20.75,69.35
1496388662.05,s0,20.25,68.45,s1,23.00,73.40,s2,24.50,76.10,s3,21.25,70.25,s4,20.75,69.35
1496390461.91,s0,20.00,68.00,s1,22.75,72.95,s2,24.25,75.65,s3,20.75,69.35,s4,20.25,68.45
1496391301.89,s0,19.75,67.55,s1,22.50,72.50,s2,24.00,75.20,s3,20.50,68.90,s4,20.25,68.45
1496392261.8,s0,19.50,67.10,s1,22.25,72.05,s2,23.75,74.75,s3,20.50,68.90,s4,20.00,68.00
1496394061.66,s0,19.25,66.65,s1,21.75,71.15,s2,23.50,74.30,s3,20.00,68.00,s4,19.75,67.55
1496394901.63,s0,19.25,66.65,s1,21.75,71.15,s2,23.50,74.30,s3,20.00,68.00,s4,19.50,67.10
1496395861.54,s0,19.00,66.20,s1,21.50,70.70,s2,23.25,73.85,s3,20.00,68.00,s4,19.25,66.65
1496397661.41,s0,18.75,65.75,s1,21.25,70.25,s2,22.75,72.95,s3,19.75,67.55,s4,19.25,66.65
1496398501.38,s0,18.75,65.75,s1,21.00,69.80,s2,22.75,72.95,s3,19.50,67.10,s4,19.00,66.20
1496399461.56,s0,18.50,65.30,s1,21.00,69.80,s2,22.50,72.50,s3,19.50,67.10,s4,19.00,66.20
1496401261.42,s0,18.50,65.30,s1,20.50,68.90,s2,22.25,72.05,s3,19.25,66.65,s4,18.75,65.75
1496402101.39,s0,18.25,64.85,s1,20.50,68.90,s2,22.00,71.60,s3,19.00,66.20,s4,18.50,65.30
1496403061.59,s0,18.25,64.85,s1,20.25,68.45,s2,21.75,71.15,s3,19.00,66.20,s4,18.50,65.30
1496404861.46,s0,18.25,64.85,s1,20.00,68.00,s2,21.50,70.70,s3,19.00,66.20,s4,18.50,65.30
1496405701.43,s0,18.25,64.85,s1,20.00,68.00,s2,21.50,70.70,s3,19.00,66.20,s4,18.50,65.30
1496406661.77,s0,18.50,65.30,s1,20.00,68.00,s2,21.25,70.25,s3,19.00,66.20,s4,18.50,65.30
1496408461.65,s0,18.75,65.75,s1,19.75,67.55,s2,21.00,69.80,s3,19.25,66.65,s4,18.75,65.75
1496409301.62,s0,19.25,66.65,s1,19.75,67.55,s2,21.00,69.80,s3,19.25,66.65,s4,19.00,66.20
1496410261.79,s0,20.25,68.45,s1,20.00,68.00,s2,20.75,69.35,s3,19.75,67.55,s4,20.00,68.00
1496412061.67,s0,20.25,68.45,s1,20.25,68.45,s2,20.75,69.35,s3,20.25,68.45,s4,20.25,68.45
1496412901.64,s0,20.50,68.90,s1,20.25,68.45,s2,20.75,69.35,s3,20.50,68.90,s4,20.50,68.90
1496413861.81,s0,20.75,69.35,s1,20.25,68.45,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1496415661.68,s0,21.25,70.25,s1,20.50,68.90,s2,20.50,68.90,s3,21.00,69.80,s4,21.25,70.25
1496416501.65,s0,21.50,70.70,s1,20.50,68.90,s2,20.50,68.90,s3,21.25,70.25,s4,21.50,70.70
1496417461.81,s0,22.00,71.60,s1,20.75,69.35,s2,20.50,68.90,s3,21.50,70.70,s4,22.00,71.60
1496419261.69,s0,22.50,72.50,s1,21.00,69.80,s2,20.50,68.90,s3,22.00,71.60,s4,22.50,72.50
1496420101.65,s0,22.75,72.95,s1,21.00,69.80,s2,20.75,69.35,s3,22.25,72.05,s4,23.00,73.40
1496421061.57,s0,23.25,73.85,s1,21.25,70.25,s2,20.75,69.35,s3,22.75,72.95,s4,23.25,73.85
