1488693661.39,s0,12.25,54.05,s1,22.50,72.50,s2,11.75,53.15,s3,13.50,56.30,s4,12.75,54.95
1488695461.33,s0,9.75,49.55,s1,25.75,78.35,s2,22.75,72.95,s3,13.00,55.40,s4,11.75,53.15
1488697261.21,s0,9.75,49.55,s1,25.50,77.90,s2,23.00,73.40,s3,12.25,54.05,s4,11.25,52.25
1488699061.14,s0,9.50,49.10,s1,25.00,77.00,s2,23.00,73.40,s3,12.00,53.60,s4,10.75,51.35
1488700862.03,s0,9.25,48.65,s1,24.75,76.55,s2,23.00,73.40,s3,11.75,53.15,s4,10.50,50.90
1488702661.95,s0,9.00,48.20,s1,24.50,76.10,s2,23.00,73.40,s3,11.50,52.70,s4,10.25,50.45
1488704461.84,s0,9.00,48.20,s1,24.25,75.65,s2,22.75,72.95,s3,11.25,52.25,s4,10.25,50.45
1488706261.76,s0,9.00,48.20,s1,24.00,75.20,s2,22.75,72.95,s3,11.25,52.25,s4,10.00,50.00
1488708061.65,s0,8.50,47.30,s1,23.75,74.75,s2,22.75,72.95,s3,11.00,51.80,s4,9.75,49.55
1488709861.58,s0,8.50,47.30,s1,23.75,74.75,s2,22.50,72.50,s3,10.75,51.35,s4,9.75,49.55
1488711661.46,s0,8.25,46.85,s1,23.50,74.30,s2,22.50,72.50,s3,10.75,51.35,s4,9.75,49.55
1488713461.38,s0,8.25,46.85,s1,23.25,73.85,s2,22.25,72.05,s3,10.50,50.90,s4,9.50,49.10
1488715261.27,s0,8.25,46.85,s1,23.00,73.40,s2,22.25,72.05,s3,10.50,50.90,s4,9.50,49.10
1488717061.22,s0,8.25,46.85,s1,23.00,73.40,s2,22.25,72.05,s3,10.50,50.90,s4,9.25,48.65
1488718861.14,s0,8.00,46.40,s1,22.75,72.95,s2,22.00,71.60,s3,10.25,50.45,s4,9.50,49.10
1488720661.29,s0,8.25,46.85,s1,22.75,72.95,s2,22.00,71.60,s3,10.50,50.90,s4,9.50,49.10
1488722461.18,s0,8.50,47.30,s1,22.50,72.50,s2,22.00,71.60,s3,10.50,50.90,s4,9.75,49.55
1488724262.1,s0,9.00,48.20,s1,22.50,72.50,s2,22.00,71.60,s3,11.00,51.80,s4,10.25,50.45
1488726061.98,s0,9.50,49.10,s1,22.75,72.95,s2,22.00,71.60,s3,11.50,52.70,s4,10.50,50.90
1488727861.91,s0,9.75,49.55,s1,22.75,72.95,s2,22.00,71.60,s3,11.75,53.15,s4,11.00,51.80
1488729661.8,s0,10.50,50.90,s1,22.75,72.95,s2,22.00,71.60,s3,12.25,54.05,s4,11.50,52.70
1488731461.72,s0,11.25,52.25,s1,23.00,73.40,s2,22.00,71.60,s3,13.00,55.40,s4,12.25,54.05
1488733261.61,s0,11.75,53.15,s1,23.25,73.85,s2,22.25,72.05,s3,13.50,56.30,s4,12.75,54.95
1488735061.54,s0,12.00,53.60,s1,23.50,74.30,s2,22.50,72.50,s3,13.75,56.75,s4,13.00,55.40
1488736861.43,s0,12.25,54.05,s1,23.75,74.75,s2,22.50,72.50,s3,14.00,57.20,s4,13.25,55.85
1488738661.35,s0,12.50,54.50,s1,24.00,75.20,s2,22.75,72.95,s3,14.25,57.65,s4,13.50,56.30
1488740461.24,s0,12.75,54.95,s1,24.00,75.20,s2,23.00,73.40,s3,14.50,58.10,s4,13.75,56.75
1488742261.16,s0,12.75,54.95,s1,24.25,75.65,s2,23.00,73.40,s3,14.75,58.55,s4,14.00,57.20
1488744062.06,s0,13.00,55.40,s1,24.50,76.10,s2,23.25,73.85,s3,14.75,58.55,s4,14.00,57.20
1488745861.99,s0,13.25,55.85,s1,24.50,76.10,s2,23.50,74.30,s3,15.00,59.00,s4,14.25,57.65
1488747661.88,s0,13.25,55.85,s1,24.75,76.55,s2,23.50,74.30,s3,15.25,59.45,s4,14.50,58.10
1488749461.8,s0,13.50,56.30,s1,25.00,77.00,s2,23.75,74.75,s3,15.25,59.45,s4,14.50,58.10
1488751261.69,s0,13.50,56.30,s1,25.25,77.45,s2,24.00,75.20,s3,15.50,59.90,s4,14.75,58.55
1488753061.62,s0,13.50,56.30,s1,25.25,77.45,s2,24.00,75.20,s3,15.50,59.90,s4,14.75,58.55
1488754861.51,s0,13.50,56.30,s1,25.50,77.90,s2,24.25,75.65,s3,15.50,59.90,s4,14.75,58.55
1488756661.44,s0,13.25,55.85,s1,25.50,77.90,s2,24.25,75.65,s3,15.25,59.45,s4,14.50,58.10
1488758461.66,s0,13.75,56.75,s1,25.75,78.35,s2,24.50,76.10,s3,15.50,59.90,s4,14.75,58.55
1488760261.82,s0,13.50,56.30,s1,25.75,78.35,s2,24.50,76.10,s3,15.50,59.90,s4,14.75,58.55
1488762061.69,s0,13.50,56.30,s1,25.75,78.35,s2,24.75,76.55,s3,15.25,59.45,s4,14.50,58.10
1488763861.59,s0,13.25,55.85,s1,26.00,78.80,s2,24.75,76.55,s3,15.25,59.45,s4,14.50,58.10
1488765661.46,s0,13.00,55.40,s1,26.00,78.80,s2,24.75,76.55,s3,15.00,59.00,s4,14.25,57.65
1488767461.36,s0,12.75,54.95,s1,26.00,78.80,s2,25.00,77.00,s3,15.00,59.00,s4,14.25,57.65
1488769261.22,s0,12.75,54.95,s1,26.00,78.80,s2,25.00,77.00,s3,14.75,58.55,s4,14.00,57.20
1488771061.12,s0,12.50,54.50,s1,26.00,78.80,s2,25.00,77.00,s3,14.75,58.55,s4,14.00,57.20
1488772861.98,s0,12.25,54.05,s1,26.00,78.80,s2,25.00,77.00,s3,14.50,58.10,s4,13.50,56.30
1488774661.89,s0,12.00,53.60,s1,25.75,78.35,s2,25.00,77.00,s3,14.25,57.65,s4,13.25,55.85
1488776461.76,s0,11.75,53.15,s1,25.75,78.35,s2,25.00,77.00,s3,14.00,57.20,s4,13.25,55.85
1488778261.65,s0,11.75,53.15,s1,25.75,78.35,s2,23.25,73.85,s3,13.50,56.30,s4,13.00,55.40
