1488520861.62,s0,23.75,74.75,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488522661.56,s0,23.50,74.30,s1,21.00,69.80,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488524461.45,s0,24.50,76.10,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488526261.39,s0,26.25,79.25,s1,21.50,70.70,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488528061.28,s0,26.00,78.80,s1,21.50,70.70,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488529861.21,s0,25.75,78.35,s1,21.50,70.70,s2,21.25,70.25,s3,21.25,70.25,s4,21.25,70.25
1488531662.11,s0,25.00,77.00,s1,21.25,70.25,s2,21.25,70.25,s3,21.00,69.80,s4,21.25,70.25
1488533462.04,s0,24.25,75.65,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488535261.93,s0,24.00,75.20,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488537061.91,s0,24.75,76.55,s1,21.25,70.25,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488538861.81,s0,26.00,78.80,s1,21.25,70.25,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488540661.73,s0,25.00,77.00,s1,21.25,70.25,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488542461.64,s0,24.25,75.65,s1,21.25,70.25,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488544261.6,s0,24.00,75.20,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,20.75,69.35
1488546061.5,s0,25.50,77.90,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488547861.71,s0,25.50,77.90,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488549661.62,s0,24.50,76.10,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,20.75,69.35
1488551461.55,s0,24.75,76.55,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488553261.45,s0,24.00,75.20,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488555061.38,s0,25.50,77.90,s1,21.25,70.25,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488556861.28,s0,25.75,78.35,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488558661.21,s0,25.00,77.00,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488560462.11,s0,24.75,76.55,s1,21.50,70.70,s2,21.25,70.25,s3,21.00,69.80,s4,21.25,70.25
1488562262.04,s0,24.75,76.55,s1,21.75,71.15,s2,21.50,70.70,s3,21.50,70.70,s4,21.75,71.15
1488564061.94,s0,24.75,76.55,s1,21.75,71.15,s2,21.75,71.15,s3,21.75,71.15,s4,21.75,71.15
1488565861.87,s0,24.75,76.55,s1,22.00,71.60,s2,21.75,71.15,s3,21.75,71.15,s4,21.75,71.15
1488567661.76,s0,25.25,77.45,s1,22.00,71.60,s2,21.75,71.15,s3,21.75,71.15,s4,22.00,71.60
1488569461.69,s0,23.50,74.30,s1,22.00,71.60,s2,22.00,71.60,s3,22.00,71.60,s4,22.00,71.60
1488571261.6,s0,23.25,73.85,s1,22.00,71.60,s2,22.00,71.60,s3,22.00,71.60,s4,22.25,72.05
1488573061.79,s0,24.00,75.20,s1,22.25,72.05,s2,22.25,72.05,s3,22.25,72.05,s4,22.50,72.50
1488574861.69,s0,23.25,73.85,s1,22.25,72.05,s2,22.00,71.60,s3,22.25,72.05,s4,22.25,72.05
1488576661.62,s0,24.50,76.10,s1,22.00,71.60,s2,22.00,71.60,s3,22.00,71.60,s4,22.00,71.60
1488578461.52,s0,23.25,73.85,s1,22.00,71.60,s2,22.00,71.60,s3,21.75,71.15,s4,22.00,71.60
1488580261.45,s0,24.25,75.65,s1,22.00,71.60,s2,21.75,71.15,s3,21.75,71.15,s4,22.00,71.60
1488582061.35,s0,25.00,77.00,s1,21.75,71.15,s2,21.75,71.15,s3,21.75,71.15,s4,21.75,71.15
1488583861.28,s0,23.50,74.30,s1,21.75,71.15,s2,21.75,71.15,s3,21.75,71.15,s4,21.75,71.15
1488585661.18,s0,23.50,74.30,s1,21.75,71.15,s2,21.75,71.15,s3,21.50,70.70,s4,21.75,71.15
1488587462.11,s0,23.50,74.30,s1,21.75,71.15,s2,21.75,71.15,s3,21.50,70.70,s4,21.75,71.15
