1489212061.65,s0,6.25,43.25,s1,26.75,80.15,s2,18.50,65.30,s3,13.00,55.40,s4,6.75,44.15
1489213861.53,s0,6.00,42.80,s1,26.50,79.70,s2,18.25,64.85,s3,13.00,55.40,s4,6.50,43.70
1489215661.39,s0,5.75,42.35,s1,26.25,79.25,s2,18.00,64.40,s3,11.00,51.80,s4,6.00,42.80
1489217461.28,s0,6.00,42.80,s1,25.50,77.90,s2,18.00,64.40,s3,8.50,47.30,s4,6.00,42.80
1489219261.14,s0,5.75,42.35,s1,24.75,76.55,s2,17.75,63.95,s3,8.00,46.40,s4,6.00,42.80
1489221062.03,s0,5.50,41.90,s1,24.25,75.65,s2,17.50,63.50,s3,7.75,45.95,s4,6.00,42.80
1489222861.89,s0,5.50,41.90,s1,23.75,74.75,s2,17.25,63.05,s3,7.50,45.50,s4,5.75,42.35
1489224661.78,s0,5.25,41.45,s1,23.25,73.85,s2,17.00,62.60,s3,7.25,45.05,s4,5.50,41.90
1489226461.64,s0,5.00,41.00,s1,22.75,72.95,s2,17.00,62.60,s3,7.00,44.60,s4,5.25,41.45
1489228261.53,s0,5.00,41.00,s1,22.50,72.50,s2,16.75,62.15,s3,6.75,44.15,s4,5.25,41.45
1489230061.39,s0,4.75,40.55,s1,22.00,71.60,s2,16.50,61.70,s3,6.50,43.70,s4,5.00,41.00
1489231861.28,s0,4.75,40.55,s1,21.75,71.15,s2,16.50,61.70,s3,6.25,43.25,s4,4.75,40.55
1489233661.13,s0,4.50,40.10,s1,21.50,70.70,s2,16.25,61.25,s3,6.00,42.80,s4,4.75,40.55
1489235462.05,s0,4.25,39.65,s1,21.00,69.80,s2,16.00,60.80,s3,5.75,42.35,s4,4.50,40.10
1489237261.91,s0,4.00,39.20,s1,20.75,69.35,s2,16.00,60.80,s3,5.75,42.35,s4,4.50,40.10
1489239061.99,s0,4.00,39.20,s1,20.50,68.90,s2,15.75,60.35,s3,5.50,41.90,s4,4.25,39.65
1489240861.84,s0,4.25,39.65,s1,20.25,68.45,s2,15.75,60.35,s3,5.50,41.90,s4,4.25,39.65
1489242661.73,s0,4.50,40.10,s1,20.25,68.45,s2,15.50,59.90,s3,5.75,42.35,s4,4.75,40.55
