1496725261.72,s0,25.00,77.00,s1,28.25,82.85,s2,29.75,85.55,s3,26.00,78.80,s4,25.75,78.35
1496726101.7,s0,24.75,76.55,s1,28.00,82.40,s2,29.50,85.10,s3,25.75,78.35,s4,25.50,77.90
1496727061.87,s0,24.50,76.10,s1,27.75,81.95,s2,29.25,84.65,s3,25.50,77.90,s4,25.00,77.00
1496728861.75,s0,23.75,74.75,s1,27.00,80.60,s2,29.00,84.20,s3,24.75,76.55,s4,24.25,75.65
1496729701.72,s0,23.75,74.75,s1,26.75,80.15,s2,28.75,83.75,s3,24.75,76.55,s4,24.25,75.65
1496730661.89,s0,23.50,74.30,s1,26.50,79.70,s2,28.50,83.30,s3,24.25,75.65,s4,24.00,75.20
1496732461.77,s0,23.00,73.40,s1,26.00,78.80,s2,28.00,82.40,s3,23.75,74.75,s4,23.50,74.30
1496733301.75,s0,22.75,72.95,s1,25.75,78.35,s2,28.00,82.40,s3,23.75,74.75,s4,23.25,73.85
1496734261.92,s0,22.50,72.50,s1,25.50,77.90,s2,27.75,81.95,s3,23.50,74.30,s4,23.00,73.40
1496736061.79,s0,22.00,71.60,s1,25.00,77.00,s2,27.25,81.05,s3,23.00,73.40,s4,22.50,72.50
1496736901.77,s0,21.75,71.15,s1,24.75,76.55,s2,27.00,80.60,s3,23.00,73.40,s4,22.25,72.05
1496737861.94,s0,21.50,70.70,s1,24.50,76.10,s2,26.75,80.15,s3,22.50,72.50,s4,22.00,71.60
1496739661.81,s0,21.00,69.80,s1,24.00,75.20,s2,26.25,79.25,s3,22.25,72.05,s4,21.50,70.70
1496740501.78,s0,21.00,69.80,s1,24.00,75.20,s2,26.00,78.80,s3,22.00,71.60,s4,21.25,70.25
1496741461.95,s0,20.75,69.35,s1,23.75,74.75,s2,25.75,78.35,s3,21.75,71.15,s4,21.00,69.80
1496743261.82,s0,20.25,68.45,s1,23.25,73.85,s2,25.50,77.90,s3,21.25,70.25,s4,20.50,68.90
1496744101.8,s0,20.00,68.00,s1,23.00,73.40,s2,25.25,77.45,s3,21.00,69.80,s4,20.50,68.90
1496745061.97,s0,19.75,67.55,s1,22.75,72.95,s2,25.00,77.00,s3,20.75,69.35,s4,20.25,68.45
1496746861.84,s0,19.50,67.10,s1,22.25,72.05,s2,24.50,76.10,s3,20.25,68.45,s4,19.75,67.55
1496747701.81,s0,19.25,66.65,s1,22.00,71.60,s2,24.25,75.65,s3,20.00,68.00,s4,19.50,67.10
1496748661.74,s0,19.00,66.20,s1,21.75,71.15,s2,24.00,75.20,s3,19.75,67.55,s4,19.50,67.10
1496750461.61,s0,19.00,66.20,s1,21.50,70.70,s2,23.50,74.30,s3,19.75,67.55,s4,19.25,66.65
1496751301.58,s0,19.00,66.20,s1,21.25,70.25,s2,23.50,74.30,s3,19.50,67.10,s4,19.25,66.65
1496752261.66,s0,19.00,66.20,s1,21.00,69.80,s2,23.25,73.85,s3,19.50,67.10,s4,19.25,66.65
1496754061.53,s0,19.25,66.65,s1,21.00,69.80,s2,22.75,72.95,s3,19.75,67.55,s4,19.25,66.65
1496754901.5,s0,19.50,67.10,s1,21.00,69.80,s2,22.75,72.95,s3,20.00,68.00,s4,19.50,67.10
1496755861.4,s0,19.50,67.10,s1,21.00,69.80,s2,22.50,72.50,s3,20.00,68.00,s4,19.50,67.10
1496757661.27,s0,20.00,68.00,s1,20.75,69.35,s2,22.25,72.05,s3,20.50,68.90,s4,20.00,68.00
1496758501.24,s0,20.25,68.45,s1,20.75,69.35,s2,22.00,71.60,s3,20.50,68.90,s4,20.25,68.45
1496759461.41,s0,20.50,68.90,s1,21.00,69.80,s2,22.00,71.60,s3,20.75,69.35,s4,20.50,68.90
1496761261.28,s0,21.00,69.80,s1,21.00,69.80,s2,21.75,71.15,s3,21.00,69.80,s4,21.00,69.80
1496762101.25,s0,21.25,70.25,s1,21.00,69.80,s2,21.75,71.15,s3,21.25,70.25,s4,21.00,69.80
