1491454862.07,s0,9.25,48.65,s1,25.75,78.35,s2,21.75,71.15,s3,11.00,51.80,s4,9.50,49.10
1491455702.03,s0,9.00,48.20,s1,25.50,77.90,s2,21.75,71.15,s3,11.00,51.80,s4,9.50,49.10
1491456661.2,s0,9.00,48.20,s1,25.50,77.90,s2,21.50,70.70,s3,10.75,51.35,s4,9.25,48.65
1491458462.06,s0,9.00,48.20,s1,25.25,77.45,s2,21.50,70.70,s3,11.75,53.15,s4,9.25,48.65
1491459302.03,s0,9.25,48.65,s1,25.25,77.45,s2,21.25,70.25,s3,13.75,56.75,s4,9.50,49.10
1491460261.19,s0,9.25,48.65,s1,25.50,77.90,s2,21.25,70.25,s3,14.25,57.65,s4,9.75,49.55
1491462062.05,s0,9.25,48.65,s1,26.00,78.80,s2,21.25,70.25,s3,14.75,58.55,s4,9.75,49.55
1491462902.02,s0,9.25,48.65,s1,26.25,79.25,s2,21.00,69.80,s3,14.50,58.10,s4,9.75,49.55
1491463861.18,s0,9.25,48.65,s1,26.25,79.25,s2,21.00,69.80,s3,14.25,57.65,s4,9.75,49.55
1491465662.05,s0,9.25,48.65,s1,26.50,79.70,s2,21.00,69.80,s3,15.00,59.00,s4,9.75,49.55
1491466502.01,s0,9.25,48.65,s1,26.50,79.70,s2,20.75,69.35,s3,14.75,58.55,s4,9.75,49.55
1491467461.17,s0,9.25,48.65,s1,26.75,80.15,s2,20.75,69.35,s3,15.00,59.00,s4,9.75,49.55
1491469262.03,s0,9.25,48.65,s1,26.75,80.15,s2,20.75,69.35,s3,14.75,58.55,s4,9.50,49.10
1491470102.0,s0,9.25,48.65,s1,26.75,80.15,s2,20.75,69.35,s3,15.00,59.00,s4,9.75,49.55
1491471061.16,s0,9.25,48.65,s1,26.75,80.15,s2,20.75,69.35,s3,15.00,59.00,s4,9.50,49.10
1491472862.02,s0,9.00,48.20,s1,27.00,80.60,s2,20.50,68.90,s3,15.00,59.00,s4,9.50,49.10
1491473701.98,s0,9.00,48.20,s1,27.00,80.60,s2,20.50,68.90,s3,15.00,59.00,s4,9.50,49.10
1491474661.15,s0,9.00,48.20,s1,27.00,80.60,s2,20.50,68.90,s3,14.75,58.55,s4,9.50,49.10
1491476462.01,s0,9.00,48.20,s1,27.00,80.60,s2,20.50,68.90,s3,14.25,57.65,s4,9.50,49.10
1491477301.97,s0,9.00,48.20,s1,27.00,80.60,s2,20.50,68.90,s3,14.25,57.65,s4,9.50,49.10
