1499835661.73,s0,28.75,83.75,s1,30.00,86.00,s2,30.25,86.45,s3,29.00,84.20,s4,29.00,84.20
1499836501.71,s0,28.50,83.30,s1,29.75,85.55,s2,30.00,86.00,s3,29.00,84.20,s4,28.75,83.75
1499837461.62,s0,28.25,82.85,s1,29.75,85.55,s2,30.00,86.00,s3,28.75,83.75,s4,28.75,83.75
1499839261.5,s0,27.75,81.95,s1,29.50,85.10,s2,29.75,85.55,s3,28.25,82.85,s4,28.25,82.85
1499840101.48,s0,27.75,81.95,s1,29.25,84.65,s2,29.75,85.55,s3,28.25,82.85,s4,28.00,82.40
1499841061.65,s0,27.50,81.50,s1,29.25,84.65,s2,29.75,85.55,s3,28.00,82.40,s4,28.00,82.40
1499842861.52,s0,27.25,81.05,s1,28.75,83.75,s2,29.50,85.10,s3,27.75,81.95,s4,27.50,81.50
1499843701.5,s0,27.00,80.60,s1,28.75,83.75,s2,29.50,85.10,s3,27.50,81.50,s4,27.25,81.05
1499844661.68,s0,26.75,80.15,s1,28.50,83.30,s2,29.25,84.65,s3,27.50,81.50,s4,27.25,81.05
1499846461.55,s0,26.50,79.70,s1,28.25,82.85,s2,29.25,84.65,s3,27.00,80.60,s4,27.00,80.60
1499847301.53,s0,26.25,79.25,s1,28.25,82.85,s2,29.00,84.20,s3,27.00,80.60,s4,26.75,80.15
1499848261.7,s0,26.25,79.25,s1,28.00,82.40,s2,29.00,84.20,s3,26.75,80.15,s4,26.50,79.70
1499850061.58,s0,26.00,78.80,s1,27.75,81.95,s2,28.75,83.75,s3,26.50,79.70,s4,26.25,79.25
1499850901.55,s0,26.00,78.80,s1,27.50,81.50,s2,28.75,83.75,s3,26.50,79.70,s4,26.25,79.25
1499851861.72,s0,25.75,78.35,s1,27.50,81.50,s2,28.50,83.30,s3,26.25,79.25,s4,26.00,78.80
1499853661.6,s0,25.50,77.90,s1,27.25,81.05,s2,28.25,82.85,s3,26.00,78.80,s4,26.00,78.80
1499854501.57,s0,25.50,77.90,s1,27.00,80.60,s2,28.25,82.85,s3,26.00,78.80,s4,25.75,78.35
1499855461.75,s0,25.50,77.90,s1,27.00,80.60,s2,28.00,82.40,s3,26.00,78.80,s4,25.75,78.35
1499857261.62,s0,25.25,77.45,s1,26.75,80.15,s2,27.75,81.95,s3,25.75,78.35,s4,25.50,77.90
1499858101.59,s0,25.25,77.45,s1,26.75,80.15,s2,27.75,81.95,s3,25.75,78.35,s4,25.50,77.90
1499859061.78,s0,25.25,77.45,s1,26.50,79.70,s2,27.75,81.95,s3,25.75,78.35,s4,25.50,77.90
1499860861.66,s0,25.25,77.45,s1,26.50,79.70,s2,27.50,81.50,s3,25.50,77.90,s4,25.25,77.45
1499861701.63,s0,25.25,77.45,s1,26.50,79.70,s2,27.25,81.05,s3,25.50,77.90,s4,25.25,77.45
1499862661.97,s0,25.25,77.45,s1,26.25,79.25,s2,27.25,81.05,s3,25.50,77.90,s4,25.50,77.90
1499864461.85,s0,25.50,77.90,s1,26.25,79.25,s2,27.00,80.60,s3,25.75,78.35,s4,25.50,77.90
1499865301.82,s0,25.75,78.35,s1,26.25,79.25,s2,27.00,80.60,s3,26.00,78.80,s4,25.75,78.35
1499866262.0,s0,26.00,78.80,s1,26.25,79.25,s2,27.00,80.60,s3,26.00,78.80,s4,26.00,78.80
1499868061.87,s0,26.25,79.25,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.25,79.25
1499868901.85,s0,26.50,79.70,s1,26.50,79.70,s2,26.75,80.15,s3,26.50,79.70,s4,26.50,79.70
1499869862.03,s0,26.75,80.15,s1,26.50,79.70,s2,26.75,80.15,s3,26.50,79.70,s4,26.75,80.15
1499871661.91,s0,27.25,81.05,s1,26.50,79.70,s2,26.75,80.15,s3,27.00,80.60,s4,27.25,81.05
1499872501.88,s0,27.50,81.50,s1,26.75,80.15,s2,26.75,80.15,s3,27.25,81.05,s4,27.50,81.50
1499873462.06,s0,27.75,81.95,s1,26.75,80.15,s2,26.75,80.15,s3,27.50,81.50,s4,27.75,81.95
1499875261.94,s0,28.25,82.85,s1,27.00,80.60,s2,26.75,80.15,s3,27.75,81.95,s4,28.25,82.85
1499876101.91,s0,28.50,83.30,s1,27.00,80.60,s2,26.75,80.15,s3,28.00,82.40,s4,28.50,83.30
1499877062.08,s0,28.75,83.75,s1,27.25,81.05,s2,26.75,80.15,s3,28.25,82.85,s4,28.75,83.75
1499878861.96,s0,29.50,85.10,s1,27.50,81.50,s2,27.00,80.60,s3,29.00,84.20,s4,29.75,85.55
1499879701.93,s0,30.00,86.00,s1,27.75,81.95,s2,27.00,80.60,s3,29.25,84.65,s4,30.00,86.00
1499880661.11,s0,30.75,87.35,s1,28.00,82.40,s2,27.00,80.60,s3,29.75,85.55,s4,30.75,87.35
1499882461.99,s0,31.75,89.15,s1,28.50,83.30,s2,27.25,81.05,s3,30.75,87.35,s4,31.75,89.15
1499883301.97,s0,32.50,90.50,s1,28.75,83.75,s2,27.25,81.05,s3,31.25,88.25,s4,32.50,90.50
1499884261.19,s0,33.00,91.40,s1,29.00,84.20,s2,27.50,81.50,s3,31.75,89.15,s4,33.00,91.40
1499886062.07,s0,34.00,93.20,s1,29.75,85.55,s2,27.75,81.95,s3,32.75,90.95,s4,34.00,93.20
1499886902.05,s0,34.50,94.10,s1,30.00,86.00,s2,28.00,82.40,s3,33.25,91.85,s4,34.50,94.10
1499887861.42,s0,34.75,94.55,s1,30.25,86.45,s2,28.25,82.85,s3,33.50,92.30,s4,34.75,94.55
1499889661.3,s0,35.25,95.45,s1,30.75,87.35,s2,28.50,83.30,s3,34.00,93.20,s4,35.25,95.45
1499890501.28,s0,35.50,95.90,s1,31.00,87.80,s2,28.75,83.75,s3,34.25,93.65,s4,35.75,96.35
1499891461.24,s0,36.00,96.80,s1,31.25,88.25,s2,29.00,84.20,s3,34.75,94.55,s4,36.00,96.80
1499893261.12,s0,36.50,97.70,s1,31.75,89.15,s2,29.25,84.65,s3,35.25,95.45,s4,36.75,98.15
1499894102.1,s0,36.75,98.15,s1,32.00,89.60,s2,29.50,85.10,s3,35.50,95.90,s4,37.00,98.60
1499895061.41,s0,37.00,98.60,s1,32.50,90.50,s2,29.75,85.55,s3,35.75,96.35,s4,37.25,99.05
1499896861.29,s0,37.00,98.60,s1,32.75,90.95,s2,30.25,86.45,s3,35.75,96.35,s4,37.25,99.05
1499897701.27,s0,37.25,99.05,s1,33.00,91.40,s2,30.25,86.45,s3,36.25,97.25,s4,37.50,99.50
1499898661.57,s0,37.50,99.50,s1,33.25,91.85,s2,30.50,86.90,s3,36.25,97.25,s4,37.50,99.50
1499900461.46,s0,37.75,99.95,s1,33.50,92.30,s2,31.00,87.80,s3,36.75,98.15,s4,37.75,99.95
1499901301.44,s0,37.75,99.95,s1,33.75,92.75,s2,31.00,87.80,s3,36.75,98.15,s4,37.75,99.95
1499902261.67,s0,37.50,99.50,s1,33.75,92.75,s2,31.25,88.25,s3,36.75,98.15,s4,37.50,99.50
1499904061.55,s0,37.00,98.60,s1,34.00,93.20,s2,31.75,89.15,s3,36.25,97.25,s4,37.00,98.60
1499904901.52,s0,36.75,98.15,s1,34.00,93.20,s2,31.75,89.15,s3,36.00,96.80,s4,36.75,98.15
