1488607261.14,s0,21.75,71.15,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488609062.08,s0,23.50,74.30,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488610861.97,s0,24.00,75.20,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,21.00,69.80
1488612661.95,s0,24.50,76.10,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.25,70.25
1488614461.84,s0,25.00,77.00,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.25,70.25
1488616261.78,s0,23.25,73.85,s1,21.00,69.80,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488618061.67,s0,22.75,72.95,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488619861.61,s0,23.00,73.40,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488621661.51,s0,23.25,73.85,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,20.75,69.35
1488623461.44,s0,23.50,74.30,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488625261.37,s0,23.75,74.75,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488627061.29,s0,24.25,75.65,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488628861.19,s0,24.75,76.55,s1,21.00,69.80,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488630661.15,s0,25.00,77.00,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488632462.05,s0,25.00,77.00,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.50,68.90
1488634261.22,s0,25.00,77.00,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488636061.12,s0,24.50,76.10,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488637862.05,s0,24.00,75.20,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488639661.95,s0,24.50,76.10,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488641461.87,s0,24.75,76.55,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488643261.77,s0,24.25,75.65,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488645061.7,s0,22.75,72.95,s1,21.00,69.80,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488646861.6,s0,23.00,73.40,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488648661.53,s0,24.50,76.10,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,21.00,69.80
1488650461.43,s0,22.50,72.50,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488652261.36,s0,24.00,75.20,s1,21.00,69.80,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488654061.26,s0,22.50,72.50,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.00,69.80
1488655861.22,s0,22.25,72.05,s1,21.25,70.25,s2,21.00,69.80,s3,21.00,69.80,s4,21.25,70.25
1488657661.11,s0,27.00,80.60,s1,21.75,71.15,s2,21.50,70.70,s3,21.75,71.15,s4,21.75,71.15
1488659462.05,s0,24.00,75.20,s1,22.00,71.60,s2,22.00,71.60,s3,22.00,71.60,s4,22.25,72.05
1488661261.94,s0,23.50,74.30,s1,22.25,72.05,s2,22.00,71.60,s3,22.25,72.05,s4,22.25,72.05
1488663061.87,s0,23.00,73.40,s1,22.25,72.05,s2,22.25,72.05,s3,22.25,72.05,s4,22.25,72.05
1488664861.77,s0,22.75,72.95,s1,22.25,72.05,s2,22.25,72.05,s3,22.50,72.50,s4,22.50,72.50
1488666661.71,s0,22.50,72.50,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.50,72.50
1488668461.6,s0,22.25,72.05,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.75,72.95
1488670261.53,s0,22.25,72.05,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.75,72.95
1488672061.43,s0,22.00,71.60,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.75,72.95
1488673861.36,s0,21.75,71.15,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.75,72.95
1488675661.25,s0,21.50,70.70,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.75,72.95
1488677461.18,s0,21.50,70.70,s1,22.25,72.05,s2,22.50,72.50,s3,22.50,72.50,s4,22.50,72.50
1488679262.08,s0,21.50,70.70,s1,22.00,71.60,s2,22.25,72.05,s3,22.25,72.05,s4,22.50,72.50
1488681062.01,s0,21.25,70.25,s1,22.00,71.60,s2,22.25,72.05,s3,22.25,72.05,s4,22.25,72.05
1488682861.9,s0,21.25,70.25,s1,22.00,71.60,s2,22.00,71.60,s3,22.25,72.05,s4,22.25,72.05
1488684661.84,s0,21.00,69.80,s1,21.75,71.15,s2,22.00,71.60,s3,22.00,71.60,s4,22.25,72.05
1488686461.74,s0,20.75,69.35,s1,21.75,71.15,s2,22.00,71.60,s3,22.00,71.60,s4,22.00,71.60
1488688261.66,s0,20.50,68.90,s1,21.50,70.70,s2,22.00,71.60,s3,21.75,71.15,s4,22.00,71.60
