1490677261.11,s0,13.25,55.85,s1,31.75,89.15,s2,24.50,76.10,s3,19.75,67.55,s4,14.00,57.20
1490678102.08,s0,13.25,55.85,s1,31.50,88.70,s2,24.50,76.10,s3,20.00,68.00,s4,14.00,57.20
1490679061.25,s0,13.25,55.85,s1,31.50,88.70,s2,24.50,76.10,s3,20.00,68.00,s4,14.00,57.20
1490680861.11,s0,13.00,55.40,s1,31.50,88.70,s2,24.50,76.10,s3,20.00,68.00,s4,13.75,56.75
1490681702.08,s0,13.25,55.85,s1,31.50,88.70,s2,24.50,76.10,s3,19.75,67.55,s4,14.00,57.20
1490682661.24,s0,13.50,56.30,s1,31.50,88.70,s2,24.50,76.10,s3,20.00,68.00,s4,14.00,57.20
1490684461.11,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.25,68.45,s4,14.00,57.20
1490685302.07,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.50,68.90,s4,14.00,57.20
1490686261.23,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.50,68.90,s4,14.00,57.20
1490688061.1,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.50,68.90,s4,14.00,57.20
1490688902.07,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.25,68.45,s4,14.25,57.65
1490689861.23,s0,13.50,56.30,s1,31.25,88.25,s2,24.50,76.10,s3,20.50,68.90,s4,14.00,57.20
1490691661.1,s0,13.25,55.85,s1,31.25,88.25,s2,24.50,76.10,s3,20.00,68.00,s4,14.00,57.20
1490692502.07,s0,13.25,55.85,s1,31.25,88.25,s2,24.50,76.10,s3,20.25,68.45,s4,14.00,57.20
1490693461.24,s0,13.00,55.40,s1,31.25,88.25,s2,24.50,76.10,s3,19.75,67.55,s4,14.00,57.20
1490695261.1,s0,13.00,55.40,s1,31.25,88.25,s2,24.50,76.10,s3,19.00,66.20,s4,13.75,56.75
1490696102.08,s0,13.00,55.40,s1,31.25,88.25,s2,24.50,76.10,s3,19.25,66.65,s4,13.75,56.75
1490697061.24,s0,12.75,54.95,s1,31.00,87.80,s2,24.25,75.65,s3,18.75,65.75,s4,13.50,56.30
1490698861.1,s0,12.75,54.95,s1,31.00,87.80,s2,24.25,75.65,s3,19.25,66.65,s4,13.50,56.30
1490699702.07,s0,12.75,54.95,s1,31.00,87.80,s2,24.25,75.65,s3,19.25,66.65,s4,13.50,56.30
1490700661.26,s0,12.50,54.50,s1,31.00,87.80,s2,24.25,75.65,s3,19.50,67.10,s4,13.50,56.30
1490702461.13,s0,12.50,54.50,s1,30.75,87.35,s2,24.25,75.65,s3,18.75,65.75,s4,13.25,55.85
1490703302.09,s0,12.50,54.50,s1,30.75,87.35,s2,24.25,75.65,s3,18.50,65.30,s4,13.25,55.85
1490704261.45,s0,12.25,54.05,s1,30.75,87.35,s2,24.25,75.65,s3,18.50,65.30,s4,13.25,55.85
1490706061.32,s0,12.00,53.60,s1,30.75,87.35,s2,24.00,75.20,s3,18.75,65.75,s4,12.75,54.95
1490706901.28,s0,12.25,54.05,s1,30.75,87.35,s2,24.00,75.20,s3,18.50,65.30,s4,13.00,55.40
1490707861.45,s0,12.25,54.05,s1,30.50,86.90,s2,24.00,75.20,s3,18.25,64.85,s4,13.00,55.40
1490709661.31,s0,12.50,54.50,s1,30.50,86.90,s2,24.00,75.20,s3,19.00,66.20,s4,13.25,55.85
1490710501.28,s0,12.50,54.50,s1,30.50,86.90,s2,24.00,75.20,s3,19.25,66.65,s4,13.25,55.85
1490711461.18,s0,12.50,54.50,s1,30.50,86.90,s2,23.75,74.75,s3,19.50,67.10,s4,13.25,55.85
1490713262.05,s0,12.50,54.50,s1,30.50,86.90,s2,23.75,74.75,s3,16.75,62.15,s4,13.25,55.85
1490714102.01,s0,12.75,54.95,s1,30.25,86.45,s2,23.75,74.75,s3,14.50,58.10,s4,13.25,55.85
1490715061.18,s0,12.75,54.95,s1,30.00,86.00,s2,23.75,74.75,s3,13.75,56.75,s4,13.50,56.30
1490716862.05,s0,12.75,54.95,s1,29.50,85.10,s2,23.75,74.75,s3,13.50,56.30,s4,13.25,55.85
1490717702.02,s0,13.50,56.30,s1,29.50,85.10,s2,23.75,74.75,s3,14.00,57.20,s4,13.75,56.75
1490718661.18,s0,14.00,57.20,s1,29.25,84.65,s2,23.75,74.75,s3,14.25,57.65,s4,14.25,57.65
1490720462.06,s0,15.00,59.00,s1,29.25,84.65,s2,23.75,74.75,s3,15.25,59.45,s4,15.00,59.00
1490721302.03,s0,15.25,59.45,s1,29.25,84.65,s2,24.00,75.20,s3,15.50,59.90,s4,15.50,59.90
1490722261.2,s0,15.50,59.90,s1,29.25,84.65,s2,24.00,75.20,s3,15.75,60.35,s4,15.75,60.35
1490724062.06,s0,16.25,61.25,s1,29.25,84.65,s2,24.25,75.65,s3,16.50,61.70,s4,16.50,61.70
1490724902.04,s0,16.75,62.15,s1,29.50,85.10,s2,24.25,75.65,s3,16.75,62.15,s4,16.75,62.15
1490725861.2,s0,17.00,62.60,s1,29.50,85.10,s2,24.25,75.65,s3,17.00,62.60,s4,17.00,62.60
1490727662.08,s0,17.50,63.50,s1,29.50,85.10,s2,24.50,76.10,s3,17.75,63.95,s4,17.75,63.95
1490728502.06,s0,17.75,63.95,s1,29.75,85.55,s2,24.75,76.55,s3,18.00,64.40,s4,18.00,64.40
1490729461.23,s0,16.50,61.70,s1,29.75,85.55,s2,24.75,76.55,s3,17.75,63.95,s4,17.50,63.50
1490731261.1,s0,17.25,63.05,s1,30.25,86.45,s2,25.00,77.00,s3,23.50,74.30,s4,17.75,63.95
1490732102.08,s0,17.50,63.50,s1,30.50,86.90,s2,25.00,77.00,s3,23.75,74.75,s4,17.75,63.95
1490733061.25,s0,17.50,63.50,s1,30.75,87.35,s2,25.25,77.45,s3,23.75,74.75,s4,18.00,64.40
1490734861.12,s0,17.50,63.50,s1,31.25,88.25,s2,25.25,77.45,s3,23.75,74.75,s4,18.00,64.40
1490735702.1,s0,17.25,63.05,s1,31.50,88.70,s2,25.50,77.90,s3,23.50,74.30,s4,17.75,63.95
1490736661.26,s0,17.00,62.60,s1,31.75,89.15,s2,25.50,77.90,s3,23.25,73.85,s4,17.75,63.95
1490738461.12,s0,16.75,62.15,s1,32.00,89.60,s2,25.75,78.35,s3,22.50,72.50,s4,17.25,63.05
1490739302.1,s0,16.50,61.70,s1,32.00,89.60,s2,25.75,78.35,s3,22.00,71.60,s4,17.00,62.60
1490740261.27,s0,16.25,61.25,s1,32.25,90.05,s2,25.75,78.35,s3,22.00,71.60,s4,16.75,62.15
1490742061.13,s0,16.00,60.80,s1,32.25,90.05,s2,25.75,78.35,s3,22.25,72.05,s4,16.50,61.70
1490742902.1,s0,15.75,60.35,s1,32.25,90.05,s2,25.75,78.35,s3,21.75,71.15,s4,16.50,61.70
1490743861.17,s0,15.50,59.90,s1,32.25,90.05,s2,26.00,78.80,s3,21.75,71.15,s4,16.25,61.25
1490745662.04,s0,15.00,59.00,s1,32.25,90.05,s2,26.00,78.80,s3,21.00,69.80,s4,16.00,60.80
1490746502.01,s0,15.25,59.45,s1,32.25,90.05,s2,26.00,78.80,s3,20.50,68.90,s4,15.75,60.35
1490747461.33,s0,15.25,59.45,s1,32.50,90.50,s2,26.00,78.80,s3,20.75,69.35,s4,15.75,60.35
1490749261.19,s0,15.00,59.00,s1,32.50,90.50,s2,26.00,78.80,s3,20.25,68.45,s4,15.75,60.35
1490750102.16,s0,15.00,59.00,s1,32.50,90.50,s2,25.75,78.35,s3,20.00,68.00,s4,15.50,59.90
1490751061.15,s0,15.00,59.00,s1,32.50,90.50,s2,25.75,78.35,s3,20.00,68.00,s4,15.50,59.90
1490752862.02,s0,14.50,58.10,s1,32.50,90.50,s2,25.75,78.35,s3,19.75,67.55,s4,15.25,59.45
