1498194061.54,s0,26.75,80.15,s1,28.00,82.40,s2,28.00,82.40,s3,27.25,81.05,s4,27.00,80.60
1498194901.51,s0,26.75,80.15,s1,27.75,81.95,s2,28.00,82.40,s3,27.25,81.05,s4,27.00,80.60
1498195861.69,s0,26.75,80.15,s1,27.75,81.95,s2,28.00,82.40,s3,27.00,80.60,s4,27.00,80.60
1498197661.56,s0,26.50,79.70,s1,27.50,81.50,s2,28.00,82.40,s3,27.00,80.60,s4,26.75,80.15
1498198501.54,s0,26.50,79.70,s1,27.50,81.50,s2,27.75,81.95,s3,27.00,80.60,s4,26.75,80.15
1498199461.71,s0,26.50,79.70,s1,27.50,81.50,s2,27.75,81.95,s3,26.75,80.15,s4,26.75,80.15
1498201261.58,s0,26.50,79.70,s1,27.25,81.05,s2,27.75,81.95,s3,26.75,80.15,s4,26.50,79.70
1498202101.55,s0,26.25,79.25,s1,27.25,81.05,s2,27.75,81.95,s3,26.75,80.15,s4,26.50,79.70
1498203061.73,s0,26.25,79.25,s1,27.25,81.05,s2,27.50,81.50,s3,26.50,79.70,s4,26.50,79.70
1498204861.6,s0,26.25,79.25,s1,27.00,80.60,s2,27.50,81.50,s3,26.50,79.70,s4,26.50,79.70
1498205701.58,s0,26.25,79.25,s1,27.00,80.60,s2,27.50,81.50,s3,26.50,79.70,s4,26.50,79.70
1498206661.75,s0,26.25,79.25,s1,27.00,80.60,s2,27.25,81.05,s3,26.50,79.70,s4,26.50,79.70
1498208461.62,s0,26.25,79.25,s1,27.00,80.60,s2,27.25,81.05,s3,26.50,79.70,s4,26.25,79.25
1498209301.59,s0,26.00,78.80,s1,27.00,80.60,s2,27.25,81.05,s3,26.25,79.25,s4,26.25,79.25
1498210261.77,s0,26.00,78.80,s1,26.75,80.15,s2,27.25,81.05,s3,26.25,79.25,s4,26.25,79.25
1498212061.65,s0,26.00,78.80,s1,26.75,80.15,s2,27.00,80.60,s3,26.25,79.25,s4,26.25,79.25
1498212901.62,s0,26.00,78.80,s1,26.75,80.15,s2,27.00,80.60,s3,26.25,79.25,s4,26.25,79.25
1498213861.8,s0,26.00,78.80,s1,26.75,80.15,s2,27.00,80.60,s3,26.25,79.25,s4,26.25,79.25
1498215661.67,s0,26.00,78.80,s1,26.50,79.70,s2,27.00,80.60,s3,26.25,79.25,s4,26.00,78.80
1498216501.64,s0,26.00,78.80,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.00,78.80
1498217461.84,s0,26.00,78.80,s1,26.50,79.70,s2,26.75,80.15,s3,26.25,79.25,s4,26.00,78.80
1498219261.71,s0,26.00,78.80,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1498220101.69,s0,25.75,78.35,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1498221062.04,s0,25.25,77.45,s1,26.50,79.70,s2,26.75,80.15,s3,26.00,78.80,s4,26.00,78.80
1498222861.91,s0,25.75,78.35,s1,26.25,79.25,s2,26.50,79.70,s3,26.00,78.80,s4,25.75,78.35
1498223701.88,s0,25.75,78.35,s1,26.25,79.25,s2,26.50,79.70,s3,26.00,78.80,s4,25.75,78.35
1498224662.05,s0,25.75,78.35,s1,26.25,79.25,s2,26.50,79.70,s3,26.00,78.80,s4,26.00,78.80
1498226461.93,s0,26.00,78.80,s1,26.25,79.25,s2,26.50,79.70,s3,26.00,78.80,s4,26.00,78.80
1498227301.91,s0,26.25,79.25,s1,26.25,79.25,s2,26.50,79.70,s3,26.25,79.25,s4,26.25,79.25
1498228262.09,s0,26.25,79.25,s1,26.25,79.25,s2,26.50,79.70,s3,26.25,79.25,s4,26.25,79.25
1498230061.96,s0,26.50,79.70,s1,26.25,79.25,s2,26.25,79.25,s3,26.50,79.70,s4,26.75,80.15
1498230901.94,s0,26.75,80.15,s1,26.50,79.70,s2,26.25,79.25,s3,26.50,79.70,s4,26.75,80.15
1498231861.12,s0,26.75,80.15,s1,26.50,79.70,s2,26.25,79.25,s3,26.75,80.15,s4,26.75,80.15
1498233661.99,s0,27.25,81.05,s1,26.50,79.70,s2,26.25,79.25,s3,27.00,80.60,s4,27.25,81.05
1498234501.96,s0,27.50,81.50,s1,26.50,79.70,s2,26.25,79.25,s3,27.00,80.60,s4,27.50,81.50
1498235461.14,s0,27.75,81.95,s1,26.75,80.15,s2,26.25,79.25,s3,27.25,81.05,s4,27.75,81.95
1498237262.02,s0,28.00,82.40,s1,26.75,80.15,s2,26.50,79.70,s3,27.75,81.95,s4,28.00,82.40
1498238101.99,s0,28.50,83.30,s1,27.00,80.60,s2,26.50,79.70,s3,28.00,82.40,s4,28.25,82.85
1498239061.17,s0,28.75,83.75,s1,27.00,80.60,s2,26.50,79.70,s3,28.00,82.40,s4,28.50,83.30
1498240862.04,s0,29.25,84.65,s1,27.25,81.05,s2,26.50,79.70,s3,28.75,83.75,s4,29.25,84.65
1498241702.02,s0,29.75,85.55,s1,27.25,81.05,s2,26.50,79.70,s3,29.00,84.20,s4,29.50,85.10
1498242661.19,s0,30.00,86.00,s1,27.50,81.50,s2,26.75,80.15,s3,29.25,84.65,s4,30.00,86.00
1498244462.06,s0,31.00,87.80,s1,27.75,81.95,s2,26.75,80.15,s3,30.00,86.00,s4,31.00,87.80
1498245302.04,s0,31.50,88.70,s1,28.00,82.40,s2,27.00,80.60,s3,30.50,86.90,s4,31.25,88.25
1498246261.22,s0,32.00,89.60,s1,28.25,82.85,s2,27.00,80.60,s3,30.75,87.35,s4,32.00,89.60
1498248061.1,s0,32.75,90.95,s1,28.75,83.75,s2,27.25,81.05,s3,31.50,88.70,s4,32.75,90.95
1498248902.07,s0,33.00,91.40,s1,29.00,84.20,s2,27.25,81.05,s3,31.75,89.15,s4,33.00,91.40
1498249861.6,s0,33.50,92.30,s1,29.25,84.65,s2,27.50,81.50,s3,32.25,90.05,s4,33.50,92.30
1498251661.48,s0,33.50,92.30,s1,29.50,85.10,s2,27.75,81.95,s3,32.50,90.50,s4,33.75,92.75
1498252501.46,s0,33.25,91.85,s1,29.75,85.55,s2,28.00,82.40,s3,32.25,90.05,s4,33.50,92.30
1498253461.59,s0,33.25,91.85,s1,29.75,85.55,s2,28.25,82.85,s3,32.25,90.05,s4,33.50,92.30
1498255261.48,s0,33.00,91.40,s1,30.00,86.00,s2,28.50,83.30,s3,32.25,90.05,s4,33.25,91.85
