1496638861.75,s0,26.50,79.70,s1,28.75,83.75,s2,29.25,84.65,s3,27.25,81.05,s4,27.00,80.60
1496639701.73,s0,26.25,79.25,s1,28.50,83.30,s2,29.25,84.65,s3,27.00,80.60,s4,26.75,80.15
1496640661.9,s0,26.00,78.80,s1,28.25,82.85,s2,29.25,84.65,s3,26.75,80.15,s4,26.50,79.70
1496642461.78,s0,25.75,78.35,s1,28.00,82.40,s2,29.00,84.20,s3,26.50,79.70,s4,26.25,79.25
1496643301.75,s0,25.50,77.90,s1,27.75,81.95,s2,28.75,83.75,s3,26.25,79.25,s4,26.00,78.80
1496644261.93,s0,25.50,77.90,s1,27.75,81.95,s2,28.75,83.75,s3,26.00,78.80,s4,25.75,78.35
1496646061.81,s0,25.00,77.00,s1,27.25,81.05,s2,28.50,83.30,s3,25.75,78.35,s4,25.50,77.90
1496646901.78,s0,24.75,76.55,s1,27.25,81.05,s2,28.25,82.85,s3,25.50,77.90,s4,25.25,77.45
1496647861.95,s0,24.75,76.55,s1,27.00,80.60,s2,28.25,82.85,s3,25.25,77.45,s4,25.25,77.45
1496649661.82,s0,24.25,75.65,s1,26.50,79.70,s2,27.75,81.95,s3,25.00,77.00,s4,24.75,76.55
1496650501.8,s0,24.25,75.65,s1,26.50,79.70,s2,27.75,81.95,s3,25.00,77.00,s4,24.50,76.10
1496651461.98,s0,24.00,75.20,s1,26.25,79.25,s2,27.50,81.50,s3,24.75,76.55,s4,24.50,76.10
1496653261.85,s0,23.75,74.75,s1,26.00,78.80,s2,27.25,81.05,s3,24.50,76.10,s4,24.25,75.65
1496654101.83,s0,23.50,74.30,s1,25.75,78.35,s2,27.25,81.05,s3,24.25,75.65,s4,24.00,75.20
1496655062.0,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.00,75.20,s4,23.75,74.75
1496656861.87,s0,23.25,73.85,s1,25.25,77.45,s2,26.75,80.15,s3,23.75,74.75,s4,23.50,74.30
1496657701.85,s0,23.00,73.40,s1,25.25,77.45,s2,26.50,79.70,s3,23.75,74.75,s4,23.50,74.30
1496658662.03,s0,23.00,73.40,s1,25.00,77.00,s2,26.50,79.70,s3,23.50,74.30,s4,23.25,73.85
1496660461.9,s0,22.75,72.95,s1,24.75,76.55,s2,26.25,79.25,s3,23.50,74.30,s4,23.00,73.40
1496661301.87,s0,22.75,72.95,s1,24.75,76.55,s2,26.00,78.80,s3,23.25,73.85,s4,23.00,73.40
1496662262.07,s0,22.50,72.50,s1,24.50,76.10,s2,26.00,78.80,s3,23.25,73.85,s4,23.00,73.40
1496664061.94,s0,22.50,72.50,s1,24.25,75.65,s2,25.75,78.35,s3,23.25,73.85,s4,23.00,73.40
1496664901.92,s0,22.75,72.95,s1,24.25,75.65,s2,25.50,77.90,s3,23.25,73.85,s4,23.00,73.40
1496665861.26,s0,22.75,72.95,s1,24.25,75.65,s2,25.50,77.90,s3,23.25,73.85,s4,23.00,73.40
1496667661.13,s0,23.25,73.85,s1,24.25,75.65,s2,25.25,77.45,s3,23.50,74.30,s4,23.25,73.85
1496668502.1,s0,23.50,74.30,s1,24.25,75.65,s2,25.00,77.00,s3,23.75,74.75,s4,23.50,74.30
1496669461.26,s0,23.50,74.30,s1,24.25,75.65,s2,25.00,77.00,s3,23.75,74.75,s4,23.50,74.30
1496671261.14,s0,24.00,75.20,s1,24.25,75.65,s2,24.75,76.55,s3,24.00,75.20,s4,24.00,75.20
1496672102.11,s0,24.25,75.65,s1,24.25,75.65,s2,24.75,76.55,s3,24.25,75.65,s4,24.25,75.65
1496673061.28,s0,24.75,76.55,s1,24.50,76.10,s2,24.75,76.55,s3,24.50,76.10,s4,24.75,76.55
1496674861.16,s0,25.25,77.45,s1,24.75,76.55,s2,24.75,76.55,s3,25.00,77.00,s4,25.50,77.90
1496675702.13,s0,25.50,77.90,s1,24.75,76.55,s2,24.75,76.55,s3,25.25,77.45,s4,25.50,77.90
1496676661.3,s0,25.50,77.90,s1,24.75,76.55,s2,24.75,76.55,s3,25.25,77.45,s4,25.75,78.35
1496678461.17,s0,26.00,78.80,s1,25.00,77.00,s2,24.75,76.55,s3,25.75,78.35,s4,26.00,78.80
1496679302.14,s0,27.50,81.50,s1,25.25,77.45,s2,24.75,76.55,s3,26.50,79.70,s4,27.25,81.05
1496680261.32,s0,28.50,83.30,s1,25.50,77.90,s2,24.75,76.55,s3,27.50,81.50,s4,28.25,82.85
1496682061.19,s0,29.50,85.10,s1,26.00,78.80,s2,25.00,77.00,s3,28.50,83.30,s4,29.25,84.65
1496682902.17,s0,30.00,86.00,s1,26.25,79.25,s2,25.00,77.00,s3,29.00,84.20,s4,30.00,86.00
1496683861.34,s0,30.50,86.90,s1,26.50,79.70,s2,25.25,77.45,s3,29.50,85.10,s4,30.50,86.90
1496685661.22,s0,31.75,89.15,s1,27.25,81.05,s2,25.50,77.90,s3,30.50,86.90,s4,31.75,89.15
1496686501.19,s0,32.25,90.05,s1,27.50,81.50,s2,25.75,78.35,s3,31.00,87.80,s4,32.25,90.05
1496687461.77,s0,32.75,90.95,s1,27.75,81.95,s2,26.00,78.80,s3,31.50,88.70,s4,32.75,90.95
1496689261.65,s0,34.25,93.65,s1,28.50,83.30,s2,26.25,79.25,s3,32.50,90.50,s4,34.25,93.65
1496690101.63,s0,34.50,94.10,s1,28.75,83.75,s2,26.50,79.70,s3,33.00,91.40,s4,34.75,94.55
1496691061.77,s0,35.00,95.00,s1,29.25,84.65,s2,26.75,80.15,s3,33.50,92.30,s4,35.25,95.45
1496692861.65,s0,36.00,96.80,s1,30.00,86.00,s2,27.25,81.05,s3,34.25,93.65,s4,36.00,96.80
