1499317261.54,s0,25.50,77.90,s1,27.00,80.60,s2,27.50,81.50,s3,26.00,78.80,s4,25.75,78.35
1499318101.52,s0,25.50,77.90,s1,26.75,80.15,s2,27.50,81.50,s3,26.00,78.80,s4,25.75,78.35
1499319061.69,s0,25.50,77.90,s1,26.75,80.15,s2,27.25,81.05,s3,25.75,78.35,s4,25.75,78.35
1499320861.57,s0,25.25,77.45,s1,26.50,79.70,s2,27.25,81.05,s3,25.50,77.90,s4,25.50,77.90
1499321701.55,s0,25.00,77.00,s1,26.50,79.70,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1499322661.72,s0,25.00,77.00,s1,26.25,79.25,s2,27.00,80.60,s3,25.50,77.90,s4,25.25,77.45
1499324461.59,s0,24.75,76.55,s1,26.25,79.25,s2,26.75,80.15,s3,25.25,77.45,s4,25.00,77.00
1499325301.57,s0,24.75,76.55,s1,26.00,78.80,s2,26.75,80.15,s3,25.25,77.45,s4,25.00,77.00
1499326261.74,s0,24.75,76.55,s1,26.00,78.80,s2,26.75,80.15,s3,25.00,77.00,s4,25.00,77.00
1499328061.61,s0,24.50,76.10,s1,25.75,78.35,s2,26.50,79.70,s3,25.00,77.00,s4,24.75,76.55
1499328901.59,s0,24.50,76.10,s1,25.75,78.35,s2,26.50,79.70,s3,24.75,76.55,s4,24.75,76.55
1499329861.76,s0,24.25,75.65,s1,25.50,77.90,s2,26.25,79.25,s3,24.75,76.55,s4,24.50,76.10
1499331661.63,s0,24.25,75.65,s1,25.50,77.90,s2,26.25,79.25,s3,24.50,76.10,s4,24.50,76.10
1499332501.6,s0,24.00,75.20,s1,25.25,77.45,s2,26.00,78.80,s3,24.50,76.10,s4,24.25,75.65
1499333461.51,s0,24.00,75.20,s1,25.25,77.45,s2,26.00,78.80,s3,24.25,75.65,s4,24.25,75.65
1499335261.39,s0,23.75,74.75,s1,25.00,77.00,s2,25.75,78.35,s3,24.25,75.65,s4,24.00,75.20
1499336101.36,s0,23.75,74.75,s1,25.00,77.00,s2,25.75,78.35,s3,24.00,75.20,s4,24.00,75.20
1499337061.52,s0,23.75,74.75,s1,24.75,76.55,s2,25.75,78.35,s3,24.00,75.20,s4,24.00,75.20
1499338861.4,s0,23.75,74.75,s1,24.75,76.55,s2,25.50,77.90,s3,24.00,75.20,s4,23.75,74.75
1499339701.37,s0,23.75,74.75,s1,24.75,76.55,s2,25.50,77.90,s3,24.00,75.20,s4,23.75,74.75
1499340661.56,s0,23.75,74.75,s1,24.50,76.10,s2,25.25,77.45,s3,24.00,75.20,s4,23.75,74.75
1499342461.44,s0,23.75,74.75,s1,24.50,76.10,s2,25.25,77.45,s3,24.00,75.20,s4,23.75,74.75
