1492232461.89,s0,21.25,70.25,s1,36.50,97.70,s2,33.25,91.85,s3,21.25,70.25,s4,22.00,71.60
1492233301.87,s0,21.00,69.80,s1,36.50,97.70,s2,33.25,91.85,s3,21.25,70.25,s4,22.00,71.60
1492234261.95,s0,21.00,69.80,s1,36.25,97.25,s2,33.00,91.40,s3,21.00,69.80,s4,21.75,71.15
1492236061.82,s0,20.75,69.35,s1,36.00,96.80,s2,33.00,91.40,s3,21.00,69.80,s4,21.50,70.70
1492236901.8,s0,20.75,69.35,s1,36.00,96.80,s2,33.00,91.40,s3,20.75,69.35,s4,21.50,70.70
1492237861.93,s0,20.75,69.35,s1,35.75,96.35,s2,32.75,90.95,s3,20.75,69.35,s4,21.50,70.70
1492239661.81,s0,20.50,68.90,s1,35.75,96.35,s2,32.75,90.95,s3,20.50,68.90,s4,21.25,70.25
1492240501.78,s0,20.50,68.90,s1,35.50,95.90,s2,32.50,90.50,s3,20.50,68.90,s4,21.25,70.25
1492241461.95,s0,20.50,68.90,s1,35.50,95.90,s2,32.50,90.50,s3,20.50,68.90,s4,21.25,70.25
1492243261.82,s0,20.25,68.45,s1,35.25,95.45,s2,32.25,90.05,s3,20.25,68.45,s4,21.00,69.80
1492244101.79,s0,20.25,68.45,s1,35.25,95.45,s2,32.25,90.05,s3,20.25,68.45,s4,21.00,69.80
1492245061.95,s0,20.00,68.00,s1,35.25,95.45,s2,32.25,90.05,s3,20.00,68.00,s4,20.75,69.35
1492246861.82,s0,19.75,67.55,s1,35.00,95.00,s2,32.00,89.60,s3,20.00,68.00,s4,20.75,69.35
1492247701.8,s0,19.75,67.55,s1,35.00,95.00,s2,32.00,89.60,s3,19.75,67.55,s4,20.50,68.90
1492248661.93,s0,19.75,67.55,s1,34.75,94.55,s2,32.00,89.60,s3,19.75,67.55,s4,20.50,68.90
1492250461.8,s0,19.50,67.10,s1,34.75,94.55,s2,31.75,89.15,s3,19.50,67.10,s4,20.25,68.45
1492251301.77,s0,19.50,67.10,s1,34.50,94.10,s2,31.75,89.15,s3,19.50,67.10,s4,20.25,68.45
1492252261.93,s0,19.25,66.65,s1,34.50,94.10,s2,31.50,88.70,s3,19.25,66.65,s4,20.25,68.45
1492254061.81,s0,19.00,66.20,s1,34.25,93.65,s2,31.50,88.70,s3,19.25,66.65,s4,20.00,68.00
1492254901.78,s0,19.00,66.20,s1,34.25,93.65,s2,31.25,88.25,s3,19.00,66.20,s4,20.00,68.00
1492255861.97,s0,19.00,66.20,s1,34.25,93.65,s2,31.25,88.25,s3,19.00,66.20,s4,19.75,67.55
1492257661.84,s0,19.00,66.20,s1,34.00,93.20,s2,31.00,87.80,s3,19.00,66.20,s4,19.75,67.55
1492258501.81,s0,19.00,66.20,s1,33.75,92.75,s2,31.00,87.80,s3,19.00,66.20,s4,19.75,67.55
1492259461.12,s0,19.00,66.20,s1,33.75,92.75,s2,31.00,87.80,s3,19.00,66.20,s4,19.75,67.55
1492261261.99,s0,19.25,66.65,s1,33.50,92.30,s2,30.75,87.35,s3,19.25,66.65,s4,19.75,67.55
1492262101.96,s0,19.25,66.65,s1,33.50,92.30,s2,30.75,87.35,s3,19.50,67.10,s4,19.75,67.55
1492263062.02,s0,19.50,67.10,s1,33.50,92.30,s2,30.75,87.35,s3,19.50,67.10,s4,20.00,68.00
1492264861.88,s0,19.75,67.55,s1,33.50,92.30,s2,30.50,86.90,s3,19.75,67.55,s4,20.25,68.45
1492265701.86,s0,20.00,68.00,s1,33.50,92.30,s2,30.50,86.90,s3,20.00,68.00,s4,20.50,68.90
1492266661.93,s0,20.25,68.45,s1,33.50,92.30,s2,30.50,86.90,s3,20.50,68.90,s4,20.75,69.35
1492268461.8,s0,21.00,69.80,s1,33.50,92.30,s2,30.50,86.90,s3,21.00,69.80,s4,21.50,70.70
1492269301.77,s0,21.25,70.25,s1,33.50,92.30,s2,30.50,86.90,s3,21.50,70.70,s4,21.75,71.15
1492270261.27,s0,21.75,71.15,s1,33.50,92.30,s2,30.50,86.90,s3,22.00,71.60,s4,22.25,72.05
