1499576461.71,s0,26.25,79.25,s1,28.75,83.75,s2,29.75,85.55,s3,27.00,80.60,s4,26.75,80.15
1499577301.69,s0,26.00,78.80,s1,28.50,83.30,s2,29.50,85.10,s3,27.00,80.60,s4,26.50,79.70
1499578261.86,s0,25.75,78.35,s1,28.25,82.85,s2,29.50,85.10,s3,26.75,80.15,s4,26.25,79.25
1499580061.74,s0,25.50,77.90,s1,28.00,82.40,s2,29.00,84.20,s3,26.25,79.25,s4,25.75,78.35
1499580901.72,s0,25.25,77.45,s1,27.75,81.95,s2,29.00,84.20,s3,26.00,78.80,s4,25.75,78.35
1499581861.9,s0,25.00,77.00,s1,27.50,81.50,s2,28.75,83.75,s3,25.75,78.35,s4,25.50,77.90
1499583661.77,s0,24.75,76.55,s1,27.00,80.60,s2,28.50,83.30,s3,25.50,77.90,s4,25.00,77.00
1499584501.74,s0,24.50,76.10,s1,27.00,80.60,s2,28.25,82.85,s3,25.25,77.45,s4,25.00,77.00
1499585461.92,s0,24.50,76.10,s1,26.75,80.15,s2,28.25,82.85,s3,25.25,77.45,s4,24.75,76.55
1499587261.79,s0,24.00,75.20,s1,26.50,79.70,s2,27.75,81.95,s3,25.00,77.00,s4,24.50,76.10
1499588101.77,s0,24.00,75.20,s1,26.25,79.25,s2,27.75,81.95,s3,24.75,76.55,s4,24.25,75.65
1499589061.94,s0,24.00,75.20,s1,26.00,78.80,s2,27.50,81.50,s3,24.75,76.55,s4,24.25,75.65
1499590861.82,s0,23.75,74.75,s1,25.75,78.35,s2,27.25,81.05,s3,24.50,76.10,s4,24.00,75.20
1499591701.8,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.25,75.65,s4,23.75,74.75
1499592661.98,s0,23.50,74.30,s1,25.50,77.90,s2,27.00,80.60,s3,24.25,75.65,s4,23.75,74.75
1499594461.85,s0,23.50,74.30,s1,25.25,77.45,s2,26.50,79.70,s3,24.00,75.20,s4,23.50,74.30
1499595301.82,s0,23.50,74.30,s1,25.00,77.00,s2,26.50,79.70,s3,24.00,75.20,s4,23.50,74.30
1499596262.0,s0,23.25,73.85,s1,25.00,77.00,s2,26.25,79.25,s3,24.00,75.20,s4,23.50,74.30
1499598061.87,s0,23.25,73.85,s1,24.75,76.55,s2,26.00,78.80,s3,23.75,74.75,s4,23.50,74.30
1499598901.84,s0,23.25,73.85,s1,24.75,76.55,s2,26.00,78.80,s3,23.75,74.75,s4,23.50,74.30
1499599862.04,s0,23.25,73.85,s1,24.50,76.10,s2,25.75,78.35,s3,23.75,74.75,s4,23.25,73.85
1499601661.93,s0,23.25,73.85,s1,24.50,76.10,s2,25.50,77.90,s3,23.50,74.30,s4,23.25,73.85
1499602501.91,s0,23.25,73.85,s1,24.25,75.65,s2,25.50,77.90,s3,23.50,74.30,s4,23.25,73.85
1499603461.25,s0,23.25,73.85,s1,24.25,75.65,s2,25.25,77.45,s3,23.50,74.30,s4,23.50,74.30
1499605261.12,s0,23.50,74.30,s1,24.25,75.65,s2,25.25,77.45,s3,23.75,74.75,s4,23.50,74.30
1499606102.09,s0,23.75,74.75,s1,24.25,75.65,s2,25.00,77.00,s3,24.00,75.20,s4,23.75,74.75
1499607061.26,s0,24.00,75.20,s1,24.25,75.65,s2,25.00,77.00,s3,24.00,75.20,s4,24.00,75.20
1499608861.14,s0,24.50,76.10,s1,24.25,75.65,s2,24.75,76.55,s3,24.25,75.65,s4,24.50,76.10
1499609702.11,s0,24.75,76.55,s1,24.50,76.10,s2,24.75,76.55,s3,24.50,76.10,s4,24.50,76.10
1499610661.29,s0,25.00,77.00,s1,24.50,76.10,s2,24.75,76.55,s3,24.75,76.55,s4,25.00,77.00
1499612461.16,s0,25.50,77.90,s1,24.75,76.55,s2,24.75,76.55,s3,25.25,77.45,s4,25.25,77.45
1499613302.13,s0,25.75,78.35,s1,24.75,76.55,s2,24.75,76.55,s3,25.25,77.45,s4,25.50,77.90
1499614261.31,s0,26.00,78.80,s1,24.75,76.55,s2,24.75,76.55,s3,25.50,77.90,s4,26.00,78.80
1499616061.19,s0,26.50,79.70,s1,25.00,77.00,s2,24.75,76.55,s3,26.00,78.80,s4,26.50,79.70
1499616902.16,s0,26.75,80.15,s1,25.25,77.45,s2,24.75,76.55,s3,26.25,79.25,s4,26.75,80.15
1499617861.34,s0,27.25,81.05,s1,25.25,77.45,s2,24.75,76.55,s3,26.75,80.15,s4,27.25,81.05
1499619661.21,s0,28.00,82.40,s1,25.75,78.35,s2,25.00,77.00,s3,27.25,81.05,s4,28.00,82.40
1499620502.18,s0,28.50,83.30,s1,26.00,78.80,s2,25.00,77.00,s3,27.75,81.95,s4,28.50,83.30
1499621461.36,s0,29.25,84.65,s1,26.25,79.25,s2,25.25,77.45,s3,28.25,82.85,s4,29.25,84.65
1499623261.24,s0,30.25,86.45,s1,26.75,80.15,s2,25.25,77.45,s3,29.25,84.65,s4,30.25,86.45
1499624101.21,s0,30.75,87.35,s1,27.00,80.60,s2,25.50,77.90,s3,29.75,85.55,s4,30.75,87.35
1499625061.39,s0,31.25,88.25,s1,27.25,81.05,s2,25.75,78.35,s3,30.25,86.45,s4,31.25,88.25
1499626861.26,s0,32.25,90.05,s1,27.75,81.95,s2,26.00,78.80,s3,31.00,87.80,s4,32.25,90.05
1499627701.25,s0,32.50,90.50,s1,28.00,82.40,s2,26.25,79.25,s3,31.25,88.25,s4,32.50,90.50
1499628661.74,s0,32.75,90.95,s1,28.50,83.30,s2,26.25,79.25,s3,31.50,88.70,s4,33.00,91.40
1499630461.62,s0,33.50,92.30,s1,29.00,84.20,s2,26.75,80.15,s3,32.25,90.05,s4,33.50,92.30
1499631301.6,s0,33.75,92.75,s1,29.25,84.65,s2,26.75,80.15,s3,32.50,90.50,s4,34.00,93.20
1499632261.77,s0,34.00,93.20,s1,29.50,85.10,s2,27.00,80.60,s3,32.75,90.95,s4,34.25,93.65
1499634061.66,s0,34.25,93.65,s1,30.00,86.00,s2,27.50,81.50,s3,33.25,91.85,s4,34.50,94.10
1499634901.63,s0,34.25,93.65,s1,30.25,86.45,s2,27.75,81.95,s3,33.25,91.85,s4,34.50,94.10
1499635861.79,s0,34.50,94.10,s1,30.25,86.45,s2,27.75,81.95,s3,33.25,91.85,s4,34.75,94.55
1499637661.66,s0,34.50,94.10,s1,30.75,87.35,s2,28.25,82.85,s3,33.50,92.30,s4,34.75,94.55
1499638501.64,s0,34.50,94.10,s1,31.00,87.80,s2,28.50,83.30,s3,33.50,92.30,s4,34.75,94.55
