1495026061.27,s0,22.50,72.50,s1,23.50,74.30,s2,24.25,75.65,s3,22.75,72.95,s4,22.75,72.95
1495026901.24,s0,22.75,72.95,s1,23.50,74.30,s2,24.00,75.20,s3,22.75,72.95,s4,22.75,72.95
1495027861.14,s0,23.00,73.40,s1,23.50,74.30,s2,24.00,75.20,s3,23.00,73.40,s4,23.00,73.40
1495029662.01,s0,23.25,73.85,s1,23.50,74.30,s2,24.00,75.20,s3,23.00,73.40,s4,23.25,73.85
1495030501.98,s0,23.50,74.30,s1,23.50,74.30,s2,23.75,74.75,s3,23.25,73.85,s4,23.50,74.30
1495031461.16,s0,23.75,74.75,s1,23.50,74.30,s2,23.75,74.75,s3,23.25,73.85,s4,23.75,74.75
1495033262.03,s0,24.00,75.20,s1,23.75,74.75,s2,23.75,74.75,s3,23.50,74.30,s4,24.00,75.20
1495034102.01,s0,24.50,76.10,s1,23.75,74.75,s2,23.75,74.75,s3,24.00,75.20,s4,24.50,76.10
1495035061.18,s0,24.50,76.10,s1,23.75,74.75,s2,23.75,74.75,s3,24.00,75.20,s4,24.75,76.55
1495036862.06,s0,25.00,77.00,s1,24.00,75.20,s2,23.75,74.75,s3,24.50,76.10,s4,25.00,77.00
1495037702.03,s0,25.50,77.90,s1,24.00,75.20,s2,23.75,74.75,s3,25.00,77.00,s4,25.50,77.90
1495038661.21,s0,25.50,77.90,s1,24.00,75.20,s2,23.75,74.75,s3,25.00,77.00,s4,25.50,77.90
1495040462.08,s0,25.50,77.90,s1,24.25,75.65,s2,24.00,75.20,s3,25.00,77.00,s4,25.75,78.35
1495041302.06,s0,25.25,77.45,s1,24.25,75.65,s2,24.00,75.20,s3,25.00,77.00,s4,25.75,78.35
1495042261.23,s0,26.00,78.80,s1,25.25,77.45,s2,24.00,75.20,s3,27.00,80.60,s4,25.75,78.35
1495044061.11,s0,26.75,80.15,s1,27.00,80.60,s2,24.00,75.20,s3,28.50,83.30,s4,26.75,80.15
1495044902.08,s0,26.75,80.15,s1,27.50,81.50,s2,24.00,75.20,s3,28.50,83.30,s4,27.00,80.60
1495045861.26,s0,27.50,81.50,s1,27.75,81.95,s2,24.25,75.65,s3,29.75,85.55,s4,27.50,81.50
1495047661.13,s0,27.50,81.50,s1,28.50,83.30,s2,24.25,75.65,s3,29.50,85.10,s4,27.75,81.95
1495048502.1,s0,27.75,81.95,s1,28.75,83.75,s2,24.50,76.10,s3,29.50,85.10,s4,28.00,82.40
1495049461.28,s0,28.00,82.40,s1,29.00,84.20,s2,24.50,76.10,s3,30.00,86.00,s4,28.25,82.85
1495051261.16,s0,29.00,84.20,s1,29.75,85.55,s2,24.75,76.55,s3,31.25,88.25,s4,29.00,84.20
1495052102.13,s0,29.25,84.65,s1,30.00,86.00,s2,24.75,76.55,s3,31.25,88.25,s4,29.25,84.65
1495053061.3,s0,29.00,84.20,s1,30.25,86.45,s2,25.00,77.00,s3,31.25,88.25,s4,29.25,84.65
1495054861.18,s0,28.50,83.30,s1,30.50,86.90,s2,25.00,77.00,s3,30.50,86.90,s4,28.75,83.75
1495055702.15,s0,28.25,82.85,s1,30.50,86.90,s2,25.25,77.45,s3,30.25,86.45,s4,28.50,83.30
1495056661.33,s0,28.25,82.85,s1,30.75,87.35,s2,25.25,77.45,s3,30.50,86.90,s4,28.50,83.30
1495058461.2,s0,28.00,82.40,s1,30.75,87.35,s2,25.50,77.90,s3,30.25,86.45,s4,28.50,83.30
1495059302.17,s0,28.00,82.40,s1,31.00,87.80,s2,25.50,77.90,s3,30.00,86.00,s4,28.25,82.85
1495060261.35,s0,27.75,81.95,s1,31.00,87.80,s2,25.50,77.90,s3,30.00,86.00,s4,28.25,82.85
1495062061.23,s0,27.25,81.05,s1,31.00,87.80,s2,25.75,78.35,s3,29.50,85.10,s4,27.75,81.95
1495062901.21,s0,27.25,81.05,s1,31.00,87.80,s2,25.75,78.35,s3,29.50,85.10,s4,27.75,81.95
1495063861.39,s0,27.75,81.95,s1,31.00,87.80,s2,25.75,78.35,s3,30.00,86.00,s4,28.00,82.40
1495065661.27,s0,27.75,81.95,s1,31.25,88.25,s2,25.75,78.35,s3,30.00,86.00,s4,28.00,82.40
1495066501.24,s0,27.75,81.95,s1,31.25,88.25,s2,25.75,78.35,s3,30.00,86.00,s4,28.00,82.40
1495067461.41,s0,27.75,81.95,s1,31.25,88.25,s2,26.00,78.80,s3,29.75,85.55,s4,28.00,82.40
1495069261.28,s0,27.25,81.05,s1,31.25,88.25,s2,26.00,78.80,s3,29.50,85.10,s4,27.75,81.95
1495070101.26,s0,27.00,80.60,s1,31.25,88.25,s2,26.00,78.80,s3,29.25,84.65,s4,27.50,81.50
1495071061.44,s0,27.00,80.60,s1,31.25,88.25,s2,26.00,78.80,s3,29.00,84.20,s4,27.25,81.05
1495072861.31,s0,26.50,79.70,s1,31.25,88.25,s2,26.00,78.80,s3,28.75,83.75,s4,27.00,80.60
1495073701.29,s0,26.50,79.70,s1,31.00,87.80,s2,26.00,78.80,s3,28.50,83.30,s4,26.75,80.15
1495074661.46,s0,26.25,79.25,s1,31.00,87.80,s2,26.00,78.80,s3,28.25,82.85,s4,26.75,80.15
1495076461.33,s0,26.00,78.80,s1,31.00,87.80,s2,26.00,78.80,s3,28.00,82.40,s4,26.50,79.70
1495077301.31,s0,25.75,78.35,s1,31.00,87.80,s2,26.00,78.80,s3,28.00,82.40,s4,26.25,79.25
1495078261.48,s0,25.75,78.35,s1,31.00,87.80,s2,26.00,78.80,s3,27.75,81.95,s4,26.25,79.25
1495080061.36,s0,25.50,77.90,s1,30.75,87.35,s2,26.00,78.80,s3,27.75,81.95,s4,26.00,78.80
1495080901.33,s0,25.50,77.90,s1,30.75,87.35,s2,26.00,78.80,s3,27.75,81.95,s4,26.00,78.80
1495081861.51,s0,25.25,77.45,s1,30.75,87.35,s2,26.00,78.80,s3,27.75,81.95,s4,25.75,78.35
