1500094861.1,s0,25.75,78.35,s1,28.00,82.40,s2,29.00,84.20,s3,26.50,79.70,s4,26.25,79.25
1500095702.07,s0,25.50,77.90,s1,27.75,81.95,s2,28.75,83.75,s3,26.25,79.25,s4,26.00,78.80
1500096661.25,s0,25.25,77.45,s1,27.50,81.50,s2,28.75,83.75,s3,26.00,78.80,s4,25.75,78.35
1500098461.12,s0,24.75,76.55,s1,27.25,81.05,s2,28.50,83.30,s3,25.75,78.35,s4,25.25,77.45
1500099302.1,s0,24.75,76.55,s1,27.00,80.60,s2,28.25,82.85,s3,25.50,77.90,s4,25.00,77.00
1500100261.3,s0,24.50,76.10,s1,26.75,80.15,s2,28.00,82.40,s3,25.25,77.45,s4,24.75,76.55
1500102061.17,s0,24.25,75.65,s1,26.50,79.70,s2,27.75,81.95,s3,25.00,77.00,s4,24.50,76.10
1500102902.15,s0,24.00,75.20,s1,26.25,79.25,s2,27.75,81.95,s3,24.75,76.55,s4,24.25,75.65
1500103861.32,s0,23.75,74.75,s1,26.00,78.80,s2,27.50,81.50,s3,24.50,76.10,s4,24.00,75.20
1500105661.19,s0,23.50,74.30,s1,25.75,78.35,s2,27.25,81.05,s3,24.25,75.65,s4,23.75,74.75
1500106502.17,s0,23.25,73.85,s1,25.50,77.90,s2,27.00,80.60,s3,24.00,75.20,s4,23.50,74.30
1500107461.34,s0,23.25,73.85,s1,25.25,77.45,s2,26.75,80.15,s3,24.00,75.20,s4,23.25,73.85
1500109261.22,s0,23.00,73.40,s1,25.00,77.00,s2,26.50,79.70,s3,23.50,74.30,s4,23.00,73.40
1500110102.19,s0,22.75,72.95,s1,24.75,76.55,s2,26.25,79.25,s3,23.50,74.30,s4,23.00,73.40
1500111061.36,s0,22.50,72.50,s1,24.75,76.55,s2,26.25,79.25,s3,23.25,73.85,s4,22.75,72.95
1500112861.23,s0,22.25,72.05,s1,24.25,75.65,s2,25.75,78.35,s3,23.00,73.40,s4,22.50,72.50
1500113701.2,s0,22.25,72.05,s1,24.25,75.65,s2,25.75,78.35,s3,22.75,72.95,s4,22.25,72.05
1500114661.37,s0,22.00,71.60,s1,24.00,75.20,s2,25.50,77.90,s3,22.75,72.95,s4,22.25,72.05
1500116461.24,s0,21.75,71.15,s1,23.75,74.75,s2,25.25,77.45,s3,22.25,72.05,s4,22.00,71.60
1500117301.21,s0,21.75,71.15,s1,23.50,74.30,s2,25.00,77.00,s3,22.25,72.05,s4,21.75,71.15
1500118261.41,s0,21.50,70.70,s1,23.50,74.30,s2,25.00,77.00,s3,22.00,71.60,s4,21.75,71.15
1500120061.28,s0,21.50,70.70,s1,23.00,73.40,s2,24.50,76.10,s3,22.00,71.60,s4,21.50,70.70
1500120901.25,s0,21.50,70.70,s1,23.00,73.40,s2,24.50,76.10,s3,22.00,71.60,s4,21.50,70.70
1500121861.6,s0,21.50,70.70,s1,23.00,73.40,s2,24.25,75.65,s3,22.00,71.60,s4,21.50,70.70
1500123661.48,s0,21.50,70.70,s1,22.75,72.95,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1500124501.44,s0,21.75,71.15,s1,22.75,72.95,s2,24.00,75.20,s3,22.00,71.60,s4,21.75,71.15
1500125461.61,s0,22.00,71.60,s1,22.75,72.95,s2,23.75,74.75,s3,22.25,72.05,s4,21.75,71.15
1500127261.48,s0,22.25,72.05,s1,22.75,72.95,s2,23.50,74.30,s3,22.50,72.50,s4,22.25,72.05
1500128101.45,s0,22.50,72.50,s1,22.75,72.95,s2,23.50,74.30,s3,22.50,72.50,s4,22.25,72.05
1500129061.62,s0,22.50,72.50,s1,22.75,72.95,s2,23.50,74.30,s3,22.75,72.95,s4,22.50,72.50
1500130861.49,s0,23.25,73.85,s1,22.75,72.95,s2,23.25,73.85,s3,23.00,73.40,s4,23.00,73.40
1500131701.47,s0,23.25,73.85,s1,23.00,73.40,s2,23.25,73.85,s3,23.00,73.40,s4,23.25,73.85
1500132661.64,s0,23.75,74.75,s1,23.00,73.40,s2,23.25,73.85,s3,23.25,73.85,s4,23.50,74.30
1500134461.51,s0,24.25,75.65,s1,23.25,73.85,s2,23.25,73.85,s3,23.75,74.75,s4,24.00,75.20
1500135301.47,s0,24.50,76.10,s1,23.25,73.85,s2,23.25,73.85,s3,24.00,75.20,s4,24.25,75.65
1500136261.65,s0,24.75,76.55,s1,23.50,74.30,s2,23.25,73.85,s3,24.25,75.65,s4,24.75,76.55
1500138061.52,s0,25.75,78.35,s1,23.75,74.75,s2,23.25,73.85,s3,25.00,77.00,s4,25.50,77.90
1500138901.5,s0,26.00,78.80,s1,23.75,74.75,s2,23.25,73.85,s3,25.25,77.45,s4,26.00,78.80
1500139861.67,s0,26.75,80.15,s1,24.00,75.20,s2,23.50,74.30,s3,25.75,78.35,s4,26.50,79.70
1500141661.54,s0,28.00,82.40,s1,24.50,76.10,s2,23.50,74.30,s3,27.00,80.60,s4,27.75,81.95
1500142501.51,s0,28.50,83.30,s1,24.75,76.55,s2,23.75,74.75,s3,27.50,81.50,s4,28.50,83.30
1500143461.68,s0,29.25,84.65,s1,25.25,77.45,s2,23.75,74.75,s3,28.00,82.40,s4,29.00,84.20
1500145261.55,s0,30.50,86.90,s1,25.75,78.35,s2,24.25,75.65,s3,29.00,84.20,s4,30.50,86.90
1500146101.52,s0,31.25,88.25,s1,26.25,79.25,s2,24.25,75.65,s3,29.75,85.55,s4,31.25,88.25
1500147061.44,s0,31.75,89.15,s1,26.50,79.70,s2,24.50,76.10,s3,30.25,86.45,s4,31.75,89.15
1500148861.32,s0,32.75,90.95,s1,27.25,81.05,s2,25.00,77.00,s3,31.25,88.25,s4,33.00,91.40
1500149701.3,s0,33.25,91.85,s1,27.50,81.50,s2,25.25,77.45,s3,31.75,89.15,s4,33.50,92.30
1500150661.52,s0,33.75,92.75,s1,28.00,82.40,s2,25.50,77.90,s3,32.25,90.05,s4,34.00,93.20
1500152461.4,s0,34.75,94.55,s1,28.75,83.75,s2,25.75,78.35,s3,33.00,91.40,s4,34.75,94.55
1500153301.37,s0,34.75,94.55,s1,29.00,84.20,s2,26.00,78.80,s3,33.25,91.85,s4,35.00,95.00
1500154261.66,s0,35.00,95.00,s1,29.25,84.65,s2,26.25,79.25,s3,33.50,92.30,s4,35.25,95.45
1500156061.55,s0,35.50,95.90,s1,30.00,86.00,s2,26.75,80.15,s3,34.00,93.20,s4,35.50,95.90
1500156901.52,s0,35.50,95.90,s1,30.25,86.45,s2,27.00,80.60,s3,34.00,93.20,s4,35.75,96.35
1500157861.74,s0,35.50,95.90,s1,30.25,86.45,s2,27.25,81.05,s3,34.25,93.65,s4,35.75,96.35
1500159661.62,s0,35.50,95.90,s1,30.75,87.35,s2,27.75,81.95,s3,34.25,93.65,s4,35.75,96.35
