1495602061.9,s0,17.25,63.05,s1,23.25,73.85,s2,18.50,65.30,s3,20.25,68.45,s4,17.75,63.95
1495602901.87,s0,17.25,63.05,s1,23.25,73.85,s2,18.25,64.85,s3,20.25,68.45,s4,17.75,63.95
1495603862.04,s0,17.00,62.60,s1,23.25,73.85,s2,18.25,64.85,s3,20.00,68.00,s4,17.50,63.50
1495605661.91,s0,16.75,62.15,s1,23.00,73.40,s2,18.25,64.85,s3,20.00,68.00,s4,17.25,63.05
1495606501.88,s0,16.75,62.15,s1,23.00,73.40,s2,18.00,64.40,s3,19.75,67.55,s4,17.25,63.05
1495607462.04,s0,16.50,61.70,s1,23.00,73.40,s2,18.00,64.40,s3,19.75,67.55,s4,17.00,62.60
1495609261.91,s0,16.25,61.25,s1,22.75,72.95,s2,18.00,64.40,s3,19.50,67.10,s4,16.75,62.15
1495610101.88,s0,16.25,61.25,s1,22.75,72.95,s2,17.75,63.95,s3,19.50,67.10,s4,16.75,62.15
1495611062.04,s0,16.25,61.25,s1,22.75,72.95,s2,17.75,63.95,s3,19.75,67.55,s4,16.75,62.15
1495612861.91,s0,16.25,61.25,s1,22.50,72.50,s2,17.50,63.50,s3,19.50,67.10,s4,16.50,61.70
1495613701.87,s0,16.00,60.80,s1,22.50,72.50,s2,17.50,63.50,s3,19.25,66.65,s4,16.50,61.70
1495614662.04,s0,16.00,60.80,s1,22.25,72.05,s2,17.50,63.50,s3,19.25,66.65,s4,16.50,61.70
1495616461.91,s0,15.75,60.35,s1,22.25,72.05,s2,17.25,63.05,s3,18.75,65.75,s4,16.25,61.25
1495617301.88,s0,15.75,60.35,s1,22.25,72.05,s2,17.25,63.05,s3,18.50,65.30,s4,16.00,60.80
1495618262.04,s0,15.50,59.90,s1,22.00,71.60,s2,17.25,63.05,s3,18.50,65.30,s4,16.00,60.80
1495620061.91,s0,15.25,59.45,s1,22.00,71.60,s2,17.00,62.60,s3,18.25,64.85,s4,15.75,60.35
1495620901.88,s0,15.25,59.45,s1,22.00,71.60,s2,17.00,62.60,s3,18.25,64.85,s4,15.75,60.35
1495621862.05,s0,15.25,59.45,s1,21.75,71.15,s2,17.00,62.60,s3,18.25,64.85,s4,15.50,59.90
1495623661.91,s0,15.00,59.00,s1,21.75,71.15,s2,16.75,62.15,s3,18.00,64.40,s4,15.50,59.90
1495624501.87,s0,15.00,59.00,s1,21.50,70.70,s2,16.75,62.15,s3,18.00,64.40,s4,15.50,59.90
1495625462.07,s0,15.00,59.00,s1,21.50,70.70,s2,16.75,62.15,s3,18.00,64.40,s4,15.50,59.90
1495627261.94,s0,15.00,59.00,s1,21.50,70.70,s2,16.50,61.70,s3,18.25,64.85,s4,15.50,59.90
1495628101.9,s0,15.25,59.45,s1,21.25,70.25,s2,16.50,61.70,s3,18.25,64.85,s4,15.50,59.90
1495629061.25,s0,15.25,59.45,s1,21.25,70.25,s2,16.25,61.25,s3,18.50,65.30,s4,15.50,59.90
1495630861.12,s0,15.50,59.90,s1,21.25,70.25,s2,16.25,61.25,s3,18.50,65.30,s4,15.75,60.35
1495631702.08,s0,15.75,60.35,s1,21.25,70.25,s2,16.25,61.25,s3,18.50,65.30,s4,16.00,60.80
1495632661.25,s0,16.00,60.80,s1,21.50,70.70,s2,16.00,60.80,s3,18.75,65.75,s4,16.25,61.25
1495634461.11,s0,16.50,61.70,s1,21.50,70.70,s2,16.00,60.80,s3,19.25,66.65,s4,16.50,61.70
1495635302.08,s0,16.50,61.70,s1,21.50,70.70,s2,16.00,60.80,s3,19.25,66.65,s4,16.75,62.15
1495636261.24,s0,16.50,61.70,s1,21.75,71.15,s2,16.00,60.80,s3,19.50,67.10,s4,16.75,62.15
1495638061.11,s0,17.00,62.60,s1,21.75,71.15,s2,16.00,60.80,s3,19.50,67.10,s4,17.25,63.05
1495638902.08,s0,17.25,63.05,s1,21.75,71.15,s2,16.00,60.80,s3,19.75,67.55,s4,17.25,63.05
1495639861.25,s0,17.50,63.50,s1,22.00,71.60,s2,16.00,60.80,s3,20.25,68.45,s4,17.50,63.50
1495641661.11,s0,18.50,65.30,s1,22.25,72.05,s2,16.00,60.80,s3,21.25,70.25,s4,18.50,65.30
1495642502.09,s0,18.75,65.75,s1,22.50,72.50,s2,16.00,60.80,s3,21.50,70.70,s4,18.75,65.75
1495643461.25,s0,19.25,66.65,s1,22.75,72.95,s2,16.25,61.25,s3,22.00,71.60,s4,19.25,66.65
1495645261.12,s0,20.00,68.00,s1,23.00,73.40,s2,16.25,61.25,s3,23.00,73.40,s4,20.00,68.00
1495646102.09,s0,20.50,68.90,s1,23.25,73.85,s2,16.25,61.25,s3,23.50,74.30,s4,20.50,68.90
1495647061.26,s0,21.25,70.25,s1,23.50,74.30,s2,16.50,61.70,s3,23.75,74.75,s4,21.00,69.80
1495648861.13,s0,22.25,72.05,s1,24.25,75.65,s2,16.75,62.15,s3,24.75,76.55,s4,22.00,71.60
1495649702.1,s0,22.75,72.95,s1,24.50,76.10,s2,16.75,62.15,s3,25.00,77.00,s4,22.50,72.50
1495650661.27,s0,23.25,73.85,s1,24.75,76.55,s2,17.00,62.60,s3,25.50,77.90,s4,23.00,73.40
1495652461.13,s0,23.00,73.40,s1,25.25,77.45,s2,17.50,63.50,s3,25.50,77.90,s4,23.25,73.85
1495653302.1,s0,21.75,71.15,s1,25.00,77.00,s2,17.50,63.50,s3,24.25,75.65,s4,22.75,72.95
1495654261.28,s0,21.50,70.70,s1,23.75,74.75,s2,17.75,63.95,s3,22.50,72.50,s4,22.00,71.60
1495656061.15,s0,21.50,70.70,s1,22.75,72.95,s2,18.00,64.40,s3,21.75,71.15,s4,21.75,71.15
1495656902.12,s0,21.25,70.25,s1,22.50,72.50,s2,18.00,64.40,s3,21.50,70.70,s4,21.50,70.70
1495657861.29,s0,21.25,70.25,s1,22.25,72.05,s2,18.25,64.85,s3,21.50,70.70,s4,21.50,70.70
1495659661.16,s0,21.00,69.80,s1,22.00,71.60,s2,18.25,64.85,s3,21.25,70.25,s4,21.00,69.80
1495660502.13,s0,20.75,69.35,s1,22.00,71.60,s2,18.25,64.85,s3,21.00,69.80,s4,21.00,69.80
1495661461.29,s0,20.75,69.35,s1,21.75,71.15,s2,18.50,65.30,s3,20.75,69.35,s4,20.75,69.35
1495663261.16,s0,20.50,68.90,s1,21.50,70.70,s2,18.50,65.30,s3,20.75,69.35,s4,20.75,69.35
1495664102.13,s0,20.25,68.45,s1,21.50,70.70,s2,18.50,65.30,s3,20.50,68.90,s4,20.50,68.90
1495665061.29,s0,20.25,68.45,s1,21.25,70.25,s2,18.75,65.75,s3,20.50,68.90,s4,20.50,68.90
1495666861.16,s0,20.25,68.45,s1,21.25,70.25,s2,18.75,65.75,s3,20.25,68.45,s4,20.25,68.45
1495667702.13,s0,20.75,69.35,s1,21.00,69.80,s2,18.75,65.75,s3,20.50,68.90,s4,20.75,69.35
1495668661.3,s0,21.00,69.80,s1,21.25,70.25,s2,18.75,65.75,s3,20.75,69.35,s4,21.00,69.80
1495670461.17,s0,21.25,70.25,s1,21.00,69.80,s2,19.00,66.20,s3,21.00,69.80,s4,21.00,69.80
1495671302.14,s0,21.00,69.80,s1,21.00,69.80,s2,19.00,66.20,s3,21.00,69.80,s4,21.00,69.80
1495672261.3,s0,20.75,69.35,s1,21.00,69.80,s2,19.00,66.20,s3,20.75,69.35,s4,20.75,69.35
1495674061.17,s0,20.50,68.90,s1,21.00,69.80,s2,19.00,66.20,s3,20.75,69.35,s4,20.75,69.35
1495674902.14,s0,20.25,68.45,s1,20.75,69.35,s2,19.25,66.65,s3,20.50,68.90,s4,20.50,68.90
1495675861.31,s0,20.00,68.00,s1,20.75,69.35,s2,19.25,66.65,s3,20.25,68.45,s4,20.25,68.45
1495677661.18,s0,19.50,67.10,s1,20.50,68.90,s2,19.25,66.65,s3,19.75,67.55,s4,19.75,67.55
1495678502.15,s0,19.50,67.10,s1,20.50,68.90,s2,19.25,66.65,s3,19.75,67.55,s4,19.50,67.10
1495679461.32,s0,19.25,66.65,s1,20.25,68.45,s2,19.25,66.65,s3,19.50,67.10,s4,19.50,67.10
1495681261.19,s0,18.75,65.75,s1,20.00,68.00,s2,19.25,66.65,s3,19.25,66.65,s4,19.00,66.20
1495682102.16,s0,18.75,65.75,s1,20.00,68.00,s2,19.25,66.65,s3,19.00,66.20,s4,19.00,66.20
1495683061.32,s0,18.50,65.30,s1,19.75,67.55,s2,19.00,66.20,s3,18.75,65.75,s4,18.75,65.75
1495684861.2,s0,18.25,64.85,s1,19.50,67.10,s2,19.00,66.20,s3,18.50,65.30,s4,18.50,65.30
1495685702.16,s0,18.00,64.40,s1,19.50,67.10,s2,19.00,66.20,s3,18.50,65.30,s4,18.25,64.85
1495686661.33,s0,18.00,64.40,s1,19.50,67.10,s2,19.00,66.20,s3,18.50,65.30,s4,18.25,64.85
