1499490061.71,s0,27.25,81.05,s1,30.00,86.00,s2,31.00,87.80,s3,28.25,82.85,s4,27.75,81.95
1499490901.69,s0,27.00,80.60,s1,29.75,85.55,s2,30.75,87.35,s3,28.00,82.40,s4,27.50,81.50
1499491861.87,s0,26.75,80.15,s1,29.50,85.10,s2,30.75,87.35,s3,27.75,81.95,s4,27.25,81.05
1499493661.74,s0,26.25,79.25,s1,29.00,84.20,s2,30.25,86.45,s3,27.25,81.05,s4,26.75,80.15
1499494501.72,s0,26.25,79.25,s1,28.75,83.75,s2,30.25,86.45,s3,27.00,80.60,s4,26.50,79.70
1499495461.89,s0,26.00,78.80,s1,28.50,83.30,s2,30.00,86.00,s3,26.75,80.15,s4,26.25,79.25
1499497261.76,s0,25.50,77.90,s1,28.00,82.40,s2,29.75,85.55,s3,26.25,79.25,s4,26.00,78.80
1499498101.73,s0,25.25,77.45,s1,28.00,82.40,s2,29.50,85.10,s3,26.00,78.80,s4,25.75,78.35
1499499061.91,s0,25.00,77.00,s1,27.75,81.95,s2,29.25,84.65,s3,26.00,78.80,s4,25.50,77.90
1499500861.79,s0,24.75,76.55,s1,27.25,81.05,s2,29.00,84.20,s3,25.50,77.90,s4,25.25,77.45
1499501701.76,s0,24.50,76.10,s1,27.00,80.60,s2,28.75,83.75,s3,25.50,77.90,s4,25.00,77.00
1499502661.93,s0,24.50,76.10,s1,27.00,80.60,s2,28.50,83.30,s3,25.25,77.45,s4,24.75,76.55
1499504461.81,s0,24.25,75.65,s1,26.50,79.70,s2,28.25,82.85,s3,25.00,77.00,s4,24.50,76.10
1499505301.79,s0,24.00,75.20,s1,26.25,79.25,s2,28.00,82.40,s3,24.75,76.55,s4,24.25,75.65
1499506261.96,s0,24.00,75.20,s1,26.25,79.25,s2,28.00,82.40,s3,24.75,76.55,s4,24.25,75.65
1499508061.83,s0,23.75,74.75,s1,26.00,78.80,s2,27.50,81.50,s3,24.50,76.10,s4,24.00,75.20
1499508901.8,s0,23.50,74.30,s1,25.75,78.35,s2,27.50,81.50,s3,24.25,75.65,s4,23.75,74.75
1499509861.97,s0,23.50,74.30,s1,25.50,77.90,s2,27.25,81.05,s3,24.25,75.65,s4,23.75,74.75
1499511661.84,s0,23.25,73.85,s1,25.25,77.45,s2,27.00,80.60,s3,23.75,74.75,s4,23.50,74.30
1499512501.81,s0,23.00,73.40,s1,25.25,77.45,s2,26.75,80.15,s3,23.75,74.75,s4,23.25,73.85
1499513462.01,s0,23.00,73.40,s1,25.00,77.00,s2,26.50,79.70,s3,23.75,74.75,s4,23.25,73.85
1499515261.88,s0,23.00,73.40,s1,24.75,76.55,s2,26.25,79.25,s3,23.50,74.30,s4,23.00,73.40
1499516101.85,s0,23.00,73.40,s1,24.75,76.55,s2,26.25,79.25,s3,23.50,74.30,s4,23.00,73.40
1499517061.2,s0,23.00,73.40,s1,24.50,76.10,s2,26.00,78.80,s3,23.50,74.30,s4,23.00,73.40
1499518862.07,s0,23.00,73.40,s1,24.50,76.10,s2,25.75,78.35,s3,23.50,74.30,s4,23.25,73.85
1499519702.04,s0,23.25,73.85,s1,24.25,75.65,s2,25.75,78.35,s3,23.75,74.75,s4,23.25,73.85
1499520661.21,s0,23.50,74.30,s1,24.25,75.65,s2,25.50,77.90,s3,23.75,74.75,s4,23.50,74.30
1499522462.09,s0,24.00,75.20,s1,24.50,76.10,s2,25.25,77.45,s3,24.00,75.20,s4,23.75,74.75
1499523302.05,s0,24.00,75.20,s1,24.50,76.10,s2,25.25,77.45,s3,24.25,75.65,s4,24.00,75.20
1499524261.23,s0,24.25,75.65,s1,24.50,76.10,s2,25.25,77.45,s3,24.25,75.65,s4,24.25,75.65
1499526061.1,s0,24.75,76.55,s1,24.50,76.10,s2,25.00,77.00,s3,24.50,76.10,s4,24.50,76.10
1499526902.07,s0,24.75,76.55,s1,24.50,76.10,s2,25.00,77.00,s3,24.75,76.55,s4,24.75,76.55
1499527861.25,s0,25.00,77.00,s1,24.75,76.55,s2,25.00,77.00,s3,24.75,76.55,s4,25.00,77.00
1499529661.13,s0,25.50,77.90,s1,24.75,76.55,s2,25.00,77.00,s3,25.25,77.45,s4,25.25,77.45
1499530502.1,s0,25.75,78.35,s1,24.75,76.55,s2,25.00,77.00,s3,25.25,77.45,s4,25.50,77.90
