1491973261.1,s0,13.25,55.85,s1,30.00,86.00,s2,26.00,78.80,s3,13.50,56.30,s4,13.75,56.75
1491974102.06,s0,13.00,55.40,s1,29.75,85.55,s2,25.75,78.35,s3,13.25,55.85,s4,13.50,56.30
1491975061.23,s0,12.75,54.95,s1,29.75,85.55,s2,25.75,78.35,s3,13.00,55.40,s4,13.50,56.30
1491976861.09,s0,12.50,54.50,s1,29.50,85.10,s2,25.25,77.45,s3,13.25,55.85,s4,13.00,55.40
1491977702.06,s0,12.50,54.50,s1,29.25,84.65,s2,25.25,77.45,s3,13.50,56.30,s4,13.25,55.85
1491978661.22,s0,12.50,54.50,s1,29.50,85.10,s2,25.00,77.00,s3,13.25,55.85,s4,13.50,56.30
1491980461.09,s0,12.25,54.05,s1,29.50,85.10,s2,24.75,76.55,s3,13.25,55.85,s4,13.25,55.85
1491981302.06,s0,12.00,53.60,s1,29.50,85.10,s2,24.75,76.55,s3,13.00,55.40,s4,13.25,55.85
1491982261.22,s0,12.00,53.60,s1,29.50,85.10,s2,24.50,76.10,s3,12.75,54.95,s4,13.00,55.40
1491984061.09,s0,11.75,53.15,s1,29.50,85.10,s2,24.25,75.65,s3,12.50,54.50,s4,12.75,54.95
1491984902.05,s0,11.75,53.15,s1,29.25,84.65,s2,24.25,75.65,s3,12.50,54.50,s4,12.50,54.50
1491985861.23,s0,11.50,52.70,s1,29.25,84.65,s2,24.00,75.20,s3,12.50,54.50,s4,12.50,54.50
1491987661.09,s0,11.25,52.25,s1,29.25,84.65,s2,24.00,75.20,s3,12.25,54.05,s4,12.25,54.05
1491988502.06,s0,11.25,52.25,s1,29.25,84.65,s2,23.75,74.75,s3,12.25,54.05,s4,12.00,53.60
1491989461.22,s0,11.00,51.80,s1,29.00,84.20,s2,23.75,74.75,s3,12.00,53.60,s4,12.00,53.60
1491991262.08,s0,10.75,51.35,s1,29.00,84.20,s2,23.50,74.30,s3,11.50,52.70,s4,11.75,53.15
1491992102.06,s0,10.75,51.35,s1,29.00,84.20,s2,23.25,73.85,s3,11.50,52.70,s4,11.50,52.70
1491993061.22,s0,10.50,50.90,s1,28.75,83.75,s2,23.25,73.85,s3,11.25,52.25,s4,11.50,52.70
1491994861.09,s0,10.50,50.90,s1,28.75,83.75,s2,23.00,73.40,s3,11.25,52.25,s4,11.25,52.25
1491995702.06,s0,10.25,50.45,s1,28.50,83.30,s2,22.75,72.95,s3,11.00,51.80,s4,11.00,51.80
1491996661.25,s0,10.25,50.45,s1,28.50,83.30,s2,22.75,72.95,s3,11.00,51.80,s4,11.00,51.80
1491998461.11,s0,10.00,50.00,s1,28.25,82.85,s2,22.50,72.50,s3,11.00,51.80,s4,11.00,51.80
1491999302.09,s0,10.25,50.45,s1,28.25,82.85,s2,22.25,72.05,s3,11.00,51.80,s4,11.00,51.80
1492000261.42,s0,10.25,50.45,s1,28.25,82.85,s2,22.25,72.05,s3,10.75,51.35,s4,10.75,51.35
1492002061.29,s0,10.50,50.90,s1,28.25,82.85,s2,22.00,71.60,s3,11.25,52.25,s4,11.00,51.80
1492002901.25,s0,10.75,51.35,s1,28.00,82.40,s2,22.00,71.60,s3,11.25,52.25,s4,11.00,51.80
1492003861.42,s0,11.00,51.80,s1,28.00,82.40,s2,22.00,71.60,s3,11.75,53.15,s4,11.25,52.25
1492005661.29,s0,11.50,52.70,s1,28.00,82.40,s2,21.75,71.15,s3,12.50,54.50,s4,12.00,53.60
1492006501.25,s0,12.00,53.60,s1,28.25,82.85,s2,21.75,71.15,s3,12.50,54.50,s4,12.50,54.50
1492007461.42,s0,12.50,54.50,s1,28.25,82.85,s2,21.75,71.15,s3,12.75,54.95,s4,13.00,55.40
1492009261.29,s0,13.25,55.85,s1,28.25,82.85,s2,21.75,71.15,s3,14.00,57.20,s4,14.00,57.20
1492010101.26,s0,13.75,56.75,s1,28.25,82.85,s2,21.75,71.15,s3,14.75,58.55,s4,14.50,58.10
1492011061.43,s0,14.25,57.65,s1,28.50,83.30,s2,22.00,71.60,s3,15.50,59.90,s4,15.00,59.00
1492012861.3,s0,15.50,59.90,s1,28.75,83.75,s2,22.00,71.60,s3,16.75,62.15,s4,16.00,60.80
1492013701.27,s0,16.00,60.80,s1,29.00,84.20,s2,22.00,71.60,s3,17.25,63.05,s4,16.50,61.70
