1496811661.74,s0,23.00,73.40,s1,25.50,77.90,s2,26.50,79.70,s3,23.75,74.75,s4,23.50,74.30
1496812501.71,s0,22.50,72.50,s1,25.25,77.45,s2,26.25,79.25,s3,23.50,74.30,s4,23.25,73.85
1496813461.88,s0,22.25,72.05,s1,25.00,77.00,s2,26.25,79.25,s3,23.25,73.85,s4,22.75,72.95
1496815261.75,s0,21.75,71.15,s1,24.50,76.10,s2,25.75,78.35,s3,22.75,72.95,s4,22.25,72.05
1496816101.72,s0,21.75,71.15,s1,24.25,75.65,s2,25.75,78.35,s3,22.50,72.50,s4,22.00,71.60
1496817061.89,s0,21.50,70.70,s1,24.00,75.20,s2,25.50,77.90,s3,22.25,72.05,s4,21.75,71.15
1496818861.76,s0,21.00,69.80,s1,23.50,74.30,s2,25.25,77.45,s3,21.75,71.15,s4,21.25,70.25
1496819701.73,s0,20.75,69.35,s1,23.50,74.30,s2,25.00,77.00,s3,21.50,70.70,s4,21.00,69.80
1496820661.91,s0,20.50,68.90,s1,23.25,73.85,s2,24.75,76.55,s3,21.50,70.70,s4,20.75,69.35
1496822461.78,s0,20.00,68.00,s1,22.75,72.95,s2,24.50,76.10,s3,21.00,69.80,s4,20.25,68.45
1496823301.75,s0,19.75,67.55,s1,22.50,72.50,s2,24.25,75.65,s3,20.75,69.35,s4,20.00,68.00
1496824261.66,s0,19.75,67.55,s1,22.25,72.05,s2,24.00,75.20,s3,20.50,68.90,s4,20.00,68.00
1496826061.53,s0,19.25,66.65,s1,22.00,71.60,s2,23.75,74.75,s3,20.25,68.45,s4,19.50,67.10
1496826901.51,s0,19.25,66.65,s1,21.75,71.15,s2,23.50,74.30,s3,20.00,68.00,s4,19.50,67.10
1496827861.68,s0,19.00,66.20,s1,21.50,70.70,s2,23.25,73.85,s3,19.75,67.55,s4,19.25,66.65
1496829661.55,s0,18.75,65.75,s1,21.00,69.80,s2,22.75,72.95,s3,19.50,67.10,s4,19.00,66.20
1496830501.52,s0,18.75,65.75,s1,21.00,69.80,s2,22.75,72.95,s3,19.25,66.65,s4,18.75,65.75
1496831461.69,s0,18.50,65.30,s1,20.75,69.35,s2,22.50,72.50,s3,19.00,66.20,s4,18.75,65.75
1496833261.56,s0,18.25,64.85,s1,20.50,68.90,s2,22.25,72.05,s3,18.75,65.75,s4,18.50,65.30
1496834101.53,s0,18.00,64.40,s1,20.25,68.45,s2,22.00,71.60,s3,18.75,65.75,s4,18.25,64.85
1496835061.73,s0,18.00,64.40,s1,20.00,68.00,s2,21.75,71.15,s3,18.50,65.30,s4,18.25,64.85
1496836861.6,s0,18.00,64.40,s1,19.75,67.55,s2,21.50,70.70,s3,18.50,65.30,s4,18.00,64.40
1496837701.56,s0,18.00,64.40,s1,19.75,67.55,s2,21.25,70.25,s3,18.50,65.30,s4,18.00,64.40
1496838661.65,s0,18.00,64.40,s1,19.50,67.10,s2,21.25,70.25,s3,18.50,65.30,s4,18.25,64.85
1496840461.52,s0,18.50,65.30,s1,19.50,67.10,s2,20.75,69.35,s3,19.00,66.20,s4,18.50,65.30
1496841301.48,s0,18.75,65.75,s1,19.50,67.10,s2,20.75,69.35,s3,19.00,66.20,s4,18.75,65.75
1496842261.65,s0,19.00,66.20,s1,19.50,67.10,s2,20.75,69.35,s3,19.25,66.65,s4,19.00,66.20
1496844061.52,s0,19.75,67.55,s1,19.75,67.55,s2,20.50,68.90,s3,19.50,67.10,s4,19.50,67.10
1496844901.5,s0,19.75,67.55,s1,19.75,67.55,s2,20.25,68.45,s3,19.75,67.55,s4,19.75,67.55
1496845861.67,s0,20.00,68.00,s1,19.75,67.55,s2,20.25,68.45,s3,19.75,67.55,s4,20.00,68.00
1496847661.54,s0,20.50,68.90,s1,20.00,68.00,s2,20.25,68.45,s3,20.25,68.45,s4,20.50,68.90
1496848501.51,s0,20.75,69.35,s1,20.00,68.00,s2,20.25,68.45,s3,20.50,68.90,s4,20.50,68.90
1496849461.67,s0,21.00,69.80,s1,20.25,68.45,s2,20.25,68.45,s3,20.75,69.35,s4,20.75,69.35
1496851261.54,s0,22.25,72.05,s1,20.50,68.90,s2,20.25,68.45,s3,21.50,70.70,s4,22.25,72.05
1496852101.51,s0,22.50,72.50,s1,20.50,68.90,s2,20.25,68.45,s3,21.75,71.15,s4,22.50,72.50
1496853061.41,s0,23.00,73.40,s1,20.75,69.35,s2,20.25,68.45,s3,22.25,72.05,s4,22.75,72.95
1496854861.29,s0,23.75,74.75,s1,21.00,69.80,s2,20.50,68.90,s3,23.00,73.40,s4,23.75,74.75
1496855701.27,s0,24.25,75.65,s1,21.25,70.25,s2,20.50,68.90,s3,23.50,74.30,s4,24.25,75.65
1496856661.18,s0,25.00,77.00,s1,21.50,70.70,s2,20.50,68.90,s3,24.00,75.20,s4,24.75,76.55
